Format Version,1.23,Take Name,23122020-omni4-square-1-run_012,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 06.45.06.357 ,Total Frames in Take,12079,Total Exported Frames,12079,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
13,0.130000,-87.998344,-0.824206,0.292153,0.533319,0.104921,0.726230,0.000691,0.610357,0.102356,0.808305,0.842447,0.454581,0.105732,0.807672,0.699443,0.455956,0.105637,0.712834,0.792437,0.612383,0.105961,0.576111,0.969909,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612479,0.105868,0.576073
14,0.140000,-87.990112,-0.816688,0.277845,0.533316,0.104938,0.726218,0.000696,0.610365,0.102361,0.808281,0.849656,0.454589,0.105718,0.807670,0.697998,0.455951,0.105647,0.712833,0.774646,0.612358,0.106025,0.576088,0.965294,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612457,0.105936,0.576028
15,0.150000,-88.025963,-0.821971,0.281645,0.533355,0.104927,0.726280,0.000703,0.610353,0.102349,0.808391,0.844428,0.454578,0.105720,0.807684,0.700714,0.455999,0.105643,0.712847,0.776728,0.612492,0.105997,0.576200,0.963408,0.609965,0.102480,0.808805,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612590,0.105907,0.576178
16,0.160000,-87.998344,-0.862856,0.285725,0.533332,0.104950,0.726262,0.000642,0.610368,0.102325,0.808336,0.854517,0.454595,0.105807,0.807703,0.697996,0.455970,0.105719,0.712865,0.764496,0.612397,0.105949,0.576143,0.966223,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455287,0.106024,0.712526,0.612444,0.105837,0.576138
17,0.170000,-87.994431,-0.813009,0.250411,0.533357,0.104975,0.726263,0.000653,0.610399,0.102362,0.808331,0.846590,0.454623,0.105712,0.807710,0.709575,0.455993,0.105687,0.712872,0.794737,0.612411,0.106138,0.576140,0.956566,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455254,0.105926,0.712605,0.612538,0.106048,0.576064
18,0.180000,-88.001305,-0.828573,0.299161,0.533306,0.104915,0.726247,0.000680,0.610339,0.102354,0.808326,0.856301,0.454564,0.105741,0.807685,0.693221,0.455943,0.105634,0.712847,0.775906,0.612377,0.105930,0.576132,0.971353,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612444,0.105837,0.576138
19,0.190000,-88.001305,-0.828573,0.299161,0.533306,0.104915,0.726247,0.000680,0.610339,0.102354,0.808326,0.856301,0.454564,0.105741,0.807685,0.693221,0.455943,0.105634,0.712847,0.775906,0.612377,0.105930,0.576132,0.971353,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612444,0.105837,0.576138
20,0.200000,-88.009781,-0.832438,0.307856,0.533324,0.104904,0.726248,0.000682,0.610345,0.102351,0.808338,0.857022,0.454570,0.105748,0.807674,0.694261,0.455964,0.105626,0.712836,0.772056,0.612417,0.105891,0.576144,0.966937,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612507,0.105794,0.576137
21,0.210000,-87.998344,-0.824206,0.292153,0.533319,0.104921,0.726230,0.000691,0.610357,0.102356,0.808305,0.857022,0.454581,0.105732,0.807672,0.694261,0.455956,0.105637,0.712834,0.772056,0.612383,0.105961,0.576111,0.966937,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612479,0.105868,0.576073
22,0.220000,-88.003067,-0.788795,0.284006,0.533327,0.104912,0.726299,0.000682,0.610359,0.102380,0.808380,0.849656,0.454581,0.105661,0.807734,0.697998,0.455965,0.105582,0.712897,0.774646,0.612402,0.106024,0.576187,0.965294,0.609936,0.102493,0.808712,0.455766,0.105401,0.807797,0.455140,0.105794,0.712549,0.612527,0.105948,0.576179
23,0.230000,-88.010605,-0.834910,0.304535,0.533334,0.104900,0.726269,0.000705,0.610354,0.102339,0.808360,0.862669,0.454579,0.105742,0.807693,0.696340,0.455974,0.105626,0.712856,0.770028,0.612429,0.105891,0.576166,0.963359,0.609965,0.102480,0.808805,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612507,0.105794,0.576137
24,0.240000,-87.993378,-0.862151,0.285103,0.533322,0.104950,0.726273,0.000649,0.610364,0.102325,0.808341,0.848146,0.454591,0.105805,0.807721,0.696876,0.455958,0.105718,0.712883,0.767815,0.612373,0.105952,0.576147,0.968057,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455238,0.106025,0.712569,0.612444,0.105837,0.576138
25,0.250000,-88.009781,-0.832438,0.307856,0.533324,0.104904,0.726248,0.000682,0.610345,0.102351,0.808338,0.857022,0.454570,0.105748,0.807674,0.694261,0.455964,0.105626,0.712836,0.772056,0.612417,0.105891,0.576144,0.966937,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612507,0.105794,0.576137
26,0.260000,-88.001892,-0.865860,0.293766,0.533340,0.104939,0.726273,0.000651,0.610370,0.102322,0.808353,0.852763,0.454597,0.105811,0.807710,0.696350,0.455978,0.105710,0.712872,0.784891,0.612413,0.105913,0.576159,0.961824,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455238,0.106025,0.712569,0.612507,0.105794,0.576137
27,0.270000,-88.006302,-0.829241,0.299649,0.533316,0.104915,0.726236,0.000673,0.610342,0.102354,0.808321,0.854921,0.454567,0.105743,0.807666,0.693727,0.455955,0.105635,0.712829,0.781380,0.612400,0.105928,0.576127,0.974658,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455222,0.105891,0.712427,0.612444,0.105837,0.576138
28,0.280000,-88.002129,-0.808166,0.316638,0.533318,0.104878,0.726269,0.000679,0.610351,0.102370,0.808349,0.858777,0.454574,0.105700,0.807705,0.698498,0.455955,0.105566,0.712867,0.773761,0.612390,0.105878,0.576154,0.963622,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455140,0.105794,0.712549,0.612507,0.105794,0.576137
29,0.290000,-87.994148,-0.841064,0.302627,0.533333,0.104913,0.726294,0.000648,0.610376,0.102341,0.808363,0.854624,0.454602,0.105762,0.807742,0.701017,0.455970,0.105648,0.712904,0.786665,0.612386,0.105901,0.576169,0.958835,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455205,0.105926,0.712648,0.612507,0.105794,0.576137
30,0.300000,-88.002106,-0.831048,0.295864,0.533316,0.104911,0.726268,0.000703,0.610347,0.102342,0.808348,0.854624,0.454573,0.105736,0.807705,0.701017,0.455954,0.105634,0.712867,0.786665,0.612389,0.105931,0.576154,0.958835,0.609965,0.102480,0.808805,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612444,0.105837,0.576138
31,0.310000,-88.001305,-0.828573,0.299161,0.533306,0.104915,0.726247,0.000680,0.610339,0.102354,0.808326,0.847063,0.454564,0.105741,0.807685,0.695810,0.455943,0.105634,0.712847,0.771575,0.612377,0.105930,0.576132,0.972615,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612444,0.105837,0.576138
32,0.320000,-88.012970,-0.807544,0.263198,0.533355,0.104955,0.726228,0.000697,0.610371,0.102368,0.808321,0.856301,0.454595,0.105702,0.807649,0.693221,0.455995,0.105656,0.712812,0.775906,0.612457,0.106093,0.576130,0.971353,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612601,0.106007,0.576062
33,0.330000,-87.990112,-0.816688,0.277845,0.533316,0.104938,0.726218,0.000696,0.610365,0.102361,0.808281,0.850513,0.454589,0.105718,0.807670,0.702932,0.455951,0.105647,0.712833,0.769522,0.612358,0.106025,0.576088,0.954892,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612457,0.105936,0.576028
34,0.340000,-88.009781,-0.832438,0.307856,0.533324,0.104904,0.726248,0.000682,0.610345,0.102351,0.808338,0.857022,0.454570,0.105748,0.807674,0.694261,0.455964,0.105626,0.712836,0.772056,0.612417,0.105891,0.576144,0.966937,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612507,0.105794,0.576137
35,0.350000,-88.002106,-0.831048,0.295864,0.533316,0.104911,0.726268,0.000703,0.610347,0.102342,0.808348,0.847063,0.454573,0.105736,0.807705,0.695810,0.455954,0.105634,0.712867,0.771575,0.612389,0.105931,0.576154,0.972615,0.609965,0.102480,0.808805,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612444,0.105837,0.576138
36,0.360000,-88.025146,-0.819493,0.284880,0.533345,0.104931,0.726259,0.000680,0.610344,0.102361,0.808369,0.862779,0.454569,0.105725,0.807664,0.695329,0.455989,0.105643,0.712827,0.768727,0.612479,0.105996,0.576177,0.964412,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612590,0.105907,0.576178
37,0.370000,-87.994591,-0.806723,0.304801,0.533310,0.104886,0.726289,0.000700,0.610353,0.102361,0.808359,0.849184,0.454577,0.105689,0.807736,0.699698,0.455946,0.105574,0.712898,0.773659,0.612362,0.105918,0.576164,0.970534,0.609965,0.102480,0.808805,0.455748,0.105421,0.807718,0.455140,0.105794,0.712549,0.612444,0.105837,0.576138
38,0.380000,-88.001305,-0.828573,0.299161,0.533306,0.104915,0.726247,0.000680,0.610339,0.102354,0.808326,0.849184,0.454564,0.105741,0.807685,0.699698,0.455943,0.105634,0.712847,0.773659,0.612377,0.105930,0.576132,0.970534,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612444,0.105837,0.576138
39,0.390000,-88.006302,-0.829241,0.299649,0.533316,0.104915,0.726236,0.000673,0.610342,0.102354,0.808321,0.856301,0.454567,0.105743,0.807666,0.693221,0.455955,0.105635,0.712829,0.775906,0.612400,0.105928,0.576127,0.971353,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455222,0.105891,0.712427,0.612444,0.105837,0.576138
40,0.400000,-87.985504,-0.796274,0.291068,0.533343,0.104893,0.726280,0.000725,0.610400,0.102362,0.808337,0.854921,0.454623,0.105662,0.807739,0.693727,0.455977,0.105571,0.712901,0.781380,0.612373,0.105976,0.576143,0.974658,0.609965,0.102480,0.808805,0.455766,0.105401,0.807797,0.455140,0.105794,0.712549,0.612521,0.105894,0.576028
41,0.410000,-88.009781,-0.832438,0.307856,0.533324,0.104904,0.726248,0.000682,0.610345,0.102351,0.808338,0.837444,0.454570,0.105748,0.807674,0.706555,0.455964,0.105626,0.712836,0.766148,0.612417,0.105891,0.576144,0.948797,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612507,0.105794,0.576137
42,0.420000,-88.001305,-0.828573,0.299161,0.533306,0.104915,0.726247,0.000680,0.610339,0.102354,0.808326,0.856301,0.454564,0.105741,0.807685,0.693221,0.455943,0.105634,0.712847,0.775906,0.612377,0.105930,0.576132,0.971353,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612444,0.105837,0.576138
43,0.430000,-87.991966,-0.856133,0.268662,0.533360,0.104957,0.726265,0.000690,0.610404,0.102316,0.808330,0.833190,0.454631,0.105781,0.807715,0.706608,0.455996,0.105722,0.712877,0.781791,0.612408,0.106010,0.576138,0.950986,0.609965,0.102480,0.808805,0.455748,0.105421,0.807718,0.455238,0.106025,0.712569,0.612521,0.105894,0.576028
44,0.440000,-88.001305,-0.828573,0.299161,0.533306,0.104915,0.726247,0.000680,0.610339,0.102354,0.808326,0.856301,0.454564,0.105741,0.807685,0.693221,0.455943,0.105634,0.712847,0.775906,0.612377,0.105930,0.576132,0.971353,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612444,0.105837,0.576138
45,0.450000,-88.007095,-0.831713,0.296354,0.533326,0.104911,0.726257,0.000696,0.610351,0.102342,0.808343,0.845662,0.454576,0.105738,0.807686,0.696401,0.455965,0.105636,0.712849,0.776907,0.612413,0.105929,0.576150,0.975615,0.609965,0.102480,0.808805,0.455748,0.105421,0.807718,0.455222,0.105891,0.712427,0.612444,0.105837,0.576138
46,0.460000,-87.990982,-0.853691,0.272129,0.533350,0.104961,0.726244,0.000667,0.610396,0.102328,0.808308,0.845662,0.454622,0.105786,0.807696,0.696401,0.455985,0.105722,0.712858,0.776907,0.612395,0.106009,0.576116,0.975615,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455238,0.106025,0.712569,0.612521,0.105894,0.576028
47,0.470000,-88.017738,-0.818178,0.273185,0.533337,0.104938,0.726280,0.000700,0.610347,0.102352,0.808380,0.841624,0.454571,0.105714,0.807695,0.704061,0.455979,0.105651,0.712857,0.785722,0.612452,0.106035,0.576188,0.951986,0.609965,0.102480,0.808805,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612527,0.105948,0.576179
48,0.480000,-87.993378,-0.862151,0.285103,0.533322,0.104950,0.726273,0.000649,0.610364,0.102325,0.808341,0.853664,0.454591,0.105805,0.807721,0.696843,0.455958,0.105718,0.712883,0.768294,0.612373,0.105952,0.576147,0.971182,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455238,0.106025,0.712569,0.612444,0.105837,0.576138
49,0.490000,-88.001892,-0.865860,0.293766,0.533340,0.104939,0.726273,0.000651,0.610370,0.102322,0.808353,0.852194,0.454597,0.105811,0.807710,0.695386,0.455978,0.105710,0.712872,0.788952,0.612413,0.105913,0.576159,0.966280,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455238,0.106025,0.712569,0.612507,0.105794,0.576137
50,0.500000,-87.998344,-0.862856,0.285725,0.533332,0.104950,0.726262,0.000642,0.610368,0.102325,0.808336,0.850834,0.454595,0.105807,0.807703,0.696024,0.455970,0.105719,0.712865,0.794650,0.612397,0.105949,0.576143,0.969538,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455287,0.106024,0.712526,0.612444,0.105837,0.576138
51,0.510000,-88.010605,-0.834908,0.304535,0.533334,0.104900,0.726269,0.000705,0.610354,0.102339,0.808360,0.848136,0.454579,0.105742,0.807693,0.696898,0.455974,0.105626,0.712856,0.767802,0.612429,0.105891,0.576166,0.968055,0.609965,0.102480,0.808805,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612507,0.105794,0.576137
52,0.520000,-87.978813,-0.862786,0.282299,0.533298,0.104952,0.726308,0.000660,0.610361,0.102322,0.808356,0.854892,0.454588,0.105804,0.807776,0.694399,0.455931,0.105722,0.712938,0.775701,0.612311,0.105960,0.576162,0.954501,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455126,0.106038,0.712700,0.612444,0.105837,0.576138
53,0.530000,-88.001892,-0.865860,0.293766,0.533340,0.104939,0.726273,0.000651,0.610370,0.102322,0.808353,0.852763,0.454597,0.105811,0.807710,0.696350,0.455978,0.105710,0.712872,0.784891,0.612413,0.105913,0.576159,0.961824,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455238,0.106025,0.712569,0.612507,0.105794,0.576137
54,0.540000,-87.993637,-0.804190,0.307957,0.533299,0.104890,0.726268,0.000677,0.610345,0.102373,0.808337,0.858106,0.454568,0.105693,0.807716,0.697327,0.455935,0.105574,0.712878,0.777816,0.612350,0.105918,0.576142,0.968992,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455140,0.105794,0.712549,0.612444,0.105837,0.576138
55,0.550000,-88.003082,-0.810697,0.313456,0.533328,0.104875,0.726290,0.000702,0.610359,0.102358,0.808371,0.858106,0.454583,0.105695,0.807724,0.697327,0.455966,0.105566,0.712887,0.777816,0.612402,0.105879,0.576176,0.968992,0.609965,0.102480,0.808805,0.455748,0.105421,0.807718,0.455140,0.105794,0.712549,0.612507,0.105794,0.576137
56,0.560000,-88.006302,-0.829241,0.299649,0.533316,0.104915,0.726236,0.000673,0.610342,0.102354,0.808321,0.850235,0.454567,0.105743,0.807666,0.700901,0.455955,0.105635,0.712829,0.769698,0.612400,0.105928,0.576127,0.964953,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455222,0.105891,0.712427,0.612444,0.105837,0.576138
57,0.570000,-87.994308,-0.849852,0.259764,0.533320,0.104979,0.726319,0.000657,0.610361,0.102332,0.808388,0.854921,0.454587,0.105782,0.807766,0.693727,0.455956,0.105738,0.712928,0.781380,0.612374,0.106064,0.576196,0.974658,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455126,0.106038,0.712700,0.612527,0.105948,0.576179
58,0.580000,-88.001305,-0.828573,0.299161,0.533306,0.104915,0.726247,0.000680,0.610339,0.102354,0.808326,0.860482,0.454564,0.105741,0.807685,0.695918,0.455943,0.105634,0.712847,0.772026,0.612377,0.105930,0.576132,0.951852,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612444,0.105837,0.576138
59,0.590000,-87.999374,-0.867829,0.233859,0.533363,0.105012,0.726289,0.000702,0.610396,0.102304,0.808363,0.839564,0.454623,0.105805,0.807728,0.702956,0.456001,0.105802,0.712891,0.763582,0.612433,0.106137,0.576173,0.940060,0.609965,0.102480,0.808805,0.455748,0.105421,0.807718,0.455158,0.106136,0.712622,0.612601,0.106007,0.576062
60,0.600000,-87.998711,-0.820524,0.286418,0.533334,0.104927,0.726219,0.000698,0.610371,0.102358,0.808293,0.845348,0.454595,0.105724,0.807659,0.701715,0.455971,0.105639,0.712822,0.772797,0.612399,0.105986,0.576100,0.957550,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612521,0.105894,0.576028
61,0.610000,-88.006302,-0.829241,0.299649,0.533316,0.104915,0.726236,0.000673,0.610342,0.102354,0.808321,0.854921,0.454567,0.105743,0.807666,0.693727,0.455955,0.105635,0.712829,0.781380,0.612400,0.105928,0.576127,0.974658,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455222,0.105891,0.712427,0.612444,0.105837,0.576138
62,0.620000,-88.001305,-0.828573,0.299161,0.533306,0.104915,0.726247,0.000680,0.610339,0.102354,0.808326,0.856301,0.454564,0.105741,0.807685,0.693221,0.455943,0.105634,0.712847,0.775906,0.612377,0.105930,0.576132,0.971353,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612444,0.105837,0.576138
63,0.630000,-88.015579,-0.835600,0.305030,0.533344,0.104900,0.726257,0.000698,0.610357,0.102339,0.808355,0.856301,0.454582,0.105744,0.807675,0.693221,0.455986,0.105627,0.712838,0.775906,0.612453,0.105889,0.576161,0.971353,0.609965,0.102480,0.808805,0.455748,0.105421,0.807718,0.455222,0.105891,0.712427,0.612507,0.105794,0.576137
64,0.640000,-88.009781,-0.832438,0.307856,0.533324,0.104904,0.726248,0.000682,0.610345,0.102351,0.808338,0.846738,0.454570,0.105748,0.807674,0.697436,0.455964,0.105626,0.712836,0.773361,0.612417,0.105891,0.576144,0.971930,0.609936,0.102493,0.808712,0.455748,0.105421,0.807718,0.455172,0.105892,0.712470,0.612507,0.105794,0.576137
