Format Version,1.23,Take Name,23122020-omni4-square-1-run_009,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 06.38.14.062 ,Total Frames in Take,12069,Total Exported Frames,12069,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,"robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker4","robot-omni4:Marker4","robot-omni4:Marker4","robot-omni4:Marker4",robot-omni4:Marker1,robot-omni4:Marker1,robot-omni4:Marker1,robot-omni4:Marker2,robot-omni4:Marker2,robot-omni4:Marker2,robot-omni4:Marker3,robot-omni4:Marker3,robot-omni4:Marker3,robot-omni4:Marker4,robot-omni4:Marker4,robot-omni4:Marker4
,ID,"9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","C9C00","C9C00","C9C00","C9BF0","C9BF0","C9BF0","C9BD0","C9BD0","C9BD0","C9910","C9910","C9910"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,3.403348,0.099401,0.274541,0.599112,0.105939,0.575081,0.000726,0.679275,0.104542,0.496027,0.827059,0.682455,0.105411,0.651805,0.521718,0.587612,0.105420,0.652750,0.626950,0.447106,0.108381,0.499741,0.818448,0.679326,0.104003,0.496457,0.683287,0.107040,0.651245,0.587230,0.104030,0.653132,0.446697,0.108882,0.499410
1,0.010000,3.208701,-0.260540,-0.045331,0.598827,0.106478,0.575939,0.001051,0.679249,0.104143,0.497171,0.811158,0.681906,0.106023,0.652951,0.843371,0.587061,0.106532,0.653570,0.739433,0.447092,0.109214,0.500065,0.847474,0.679313,0.104162,0.496419,0.682427,0.105959,0.653292,0.586794,0.106604,0.654575,0.446770,0.109194,0.499548
2,0.020000,3.367513,-0.555653,0.089899,0.599045,0.106603,0.575287,0.001197,0.679254,0.104086,0.496307,0.953582,0.682339,0.106753,0.652067,0.678196,0.587496,0.107015,0.652950,0.545139,0.447093,0.108557,0.499825,0.812603,0.679326,0.104003,0.496457,0.683287,0.107040,0.651245,0.586740,0.106644,0.654563,0.446755,0.108667,0.499165
3,0.030000,3.448436,-0.667670,0.052678,0.599229,0.106731,0.575368,0.001273,0.679325,0.104015,0.496281,0.955865,0.682630,0.106991,0.652031,0.743731,0.587789,0.107304,0.653046,0.487199,0.447172,0.108616,0.500116,0.715576,0.679326,0.104003,0.496457,0.683287,0.107040,0.651245,0.587481,0.107213,0.655072,0.446705,0.108652,0.499079
4,0.040000,3.321048,0.370820,-0.294688,0.598700,0.105146,0.575161,0.000956,0.678957,0.103259,0.496212,0.783570,0.681925,0.103451,0.651997,0.499470,0.587085,0.104424,0.652811,0.295006,0.446834,0.109451,0.499623,0.762450,0.679326,0.104003,0.496457,0.682035,0.101792,0.650882,0.586794,0.106604,0.654575,0.446646,0.108691,0.499084
5,0.050000,3.393972,-0.559923,0.125354,0.599029,0.106556,0.575314,0.001228,0.679202,0.104086,0.496296,0.783570,0.682358,0.106762,0.652055,0.499470,0.587515,0.106964,0.652981,0.295006,0.447040,0.108413,0.499922,0.762450,0.679326,0.104003,0.496457,0.683287,0.107040,0.651245,0.586794,0.106604,0.654575,0.446633,0.108526,0.499237
6,0.060000,3.389295,0.334428,-0.366857,0.598872,0.105292,0.575269,0.001066,0.679031,0.103252,0.496226,0.945110,0.682186,0.103549,0.652007,0.684282,0.587349,0.104638,0.652934,0.553429,0.446920,0.109728,0.499910,0.798735,0.679399,0.104104,0.496500,0.681985,0.101776,0.650788,0.587481,0.107213,0.655072,0.446695,0.108706,0.499171
7,0.070000,3.329422,0.094095,0.288876,0.599085,0.105897,0.574965,0.000743,0.679350,0.104515,0.496015,0.758000,0.682329,0.105396,0.651797,0.459824,0.587485,0.105381,0.652619,0.162636,0.447176,0.108295,0.499428,0.679652,0.679326,0.104003,0.496457,0.683287,0.107040,0.651245,0.587079,0.104019,0.652985,0.446778,0.108764,0.499075
8,0.080000,3.456805,-0.684595,0.047013,0.599221,0.106711,0.575405,0.001284,0.679305,0.103964,0.496307,0.830756,0.682634,0.106987,0.652055,0.504706,0.587792,0.107308,0.653084,0.633119,0.447153,0.108586,0.500174,0.822631,0.679343,0.103950,0.496507,0.683287,0.107040,0.651245,0.587481,0.107213,0.655072,0.446657,0.108624,0.499147
9,0.090000,3.306121,0.795033,-0.067447,0.598794,0.104626,0.574874,0.000481,0.679080,0.103624,0.495939,0.828031,0.682002,0.102639,0.651721,0.701694,0.587160,0.103271,0.652513,0.761126,0.446935,0.108970,0.499323,0.884327,0.679326,0.104003,0.496457,0.682035,0.101792,0.650882,0.587130,0.104041,0.653077,0.446705,0.108652,0.499079
10,0.100000,3.164580,-0.362509,0.052971,0.598812,0.106277,0.575853,0.001157,0.679298,0.103955,0.497150,0.826327,0.681833,0.106102,0.652928,0.822052,0.586987,0.106440,0.653474,0.717612,0.447130,0.108610,0.499859,0.793484,0.679326,0.104003,0.496457,0.682427,0.105959,0.653292,0.586794,0.106604,0.654575,0.446681,0.108553,0.499168
11,0.110000,3.405210,0.159745,0.185541,0.599102,0.106030,0.575071,0.000668,0.679260,0.104580,0.496014,0.817303,0.682446,0.105294,0.651793,0.496580,0.587604,0.105455,0.652740,0.619578,0.447097,0.108790,0.499739,0.833616,0.679326,0.104003,0.496457,0.683287,0.107040,0.651245,0.587173,0.104020,0.653003,0.446732,0.109292,0.499500
12,0.120000,3.379169,-0.545243,0.085607,0.599044,0.106603,0.575294,0.001217,0.679236,0.104093,0.496298,0.948980,0.682353,0.106733,0.652057,0.681275,0.587510,0.107002,0.652959,0.546920,0.447077,0.108583,0.499863,0.800041,0.679326,0.104003,0.496457,0.683287,0.107040,0.651245,0.586794,0.106604,0.654575,0.446695,0.108706,0.499171
13,0.130000,3.147082,0.251042,0.247491,0.598891,0.105606,0.575464,0.000688,0.679406,0.104366,0.496766,0.948980,0.681890,0.104825,0.652559,0.681275,0.587044,0.104892,0.653079,0.546920,0.447225,0.108341,0.499452,0.800041,0.679343,0.103950,0.496507,0.682427,0.105959,0.653292,0.587082,0.103996,0.653027,0.446743,0.108734,0.499101
14,0.140000,3.427680,-0.497349,-0.019134,0.599063,0.106729,0.575392,0.001109,0.679185,0.104126,0.496328,0.876461,0.682436,0.106647,0.652086,0.636882,0.587595,0.107093,0.653067,0.775350,0.447037,0.109049,0.500089,0.821311,0.679326,0.104003,0.496457,0.683287,0.107040,0.651245,0.586794,0.106604,0.654575,0.446770,0.109194,0.499548
15,0.150000,3.159068,0.224642,0.313901,0.598889,0.105636,0.575497,0.000791,0.679389,0.104460,0.496783,0.943062,0.681905,0.104984,0.652575,0.685162,0.587059,0.104939,0.653115,0.555936,0.447205,0.108162,0.499515,0.844773,0.679326,0.104003,0.496457,0.682535,0.106270,0.653517,0.587079,0.104019,0.652985,0.446681,0.108553,0.499168
16,0.160000,3.360570,0.071234,0.356412,0.599069,0.105821,0.575015,0.000748,0.679293,0.104510,0.496022,0.858714,0.682355,0.105446,0.651802,0.571551,0.587512,0.105318,0.652675,0.767753,0.447116,0.108012,0.499560,0.814969,0.679326,0.104003,0.496457,0.683287,0.107040,0.651245,0.587082,0.103996,0.653027,0.446704,0.108471,0.499239
17,0.170000,3.403478,0.142612,0.193656,0.599113,0.105990,0.575097,0.000647,0.679274,0.104530,0.496042,0.813397,0.682456,0.105290,0.651821,0.494770,0.587613,0.105437,0.652765,0.624348,0.447111,0.108704,0.499759,0.841774,0.679343,0.103950,0.496507,0.683287,0.107040,0.651245,0.587173,0.104020,0.653003,0.446770,0.109194,0.499548
18,0.180000,3.378332,0.389931,-0.361302,0.598872,0.105318,0.575242,0.001004,0.679047,0.103358,0.496212,0.782108,0.682172,0.103504,0.651994,0.488310,0.587335,0.104589,0.652904,0.148185,0.446935,0.109822,0.499858,0.675010,0.679316,0.104158,0.496431,0.682035,0.101792,0.650882,0.587481,0.107213,0.655072,0.446719,0.108803,0.499080
19,0.190000,3.225727,-0.452806,-0.049243,0.599005,0.106465,0.575984,0.001184,0.679403,0.103876,0.497200,0.810520,0.682106,0.106279,0.652972,0.861228,0.587262,0.106779,0.653618,0.616720,0.447247,0.108928,0.500146,0.713894,0.679326,0.104003,0.496457,0.682427,0.105959,0.653292,0.587481,0.107213,0.655072,0.446730,0.108737,0.499143
20,0.200000,3.138748,0.261206,0.273826,0.598908,0.105668,0.575501,0.000800,0.679435,0.104480,0.496815,0.848540,0.681896,0.104909,0.652608,0.560692,0.587050,0.104933,0.653114,0.749727,0.447252,0.108350,0.499467,0.814585,0.679326,0.104003,0.496457,0.682535,0.106270,0.653517,0.587065,0.103932,0.653080,0.446778,0.108764,0.499075
21,0.210000,3.372676,-0.548597,0.093323,0.599059,0.106593,0.575291,0.001193,0.679260,0.104090,0.496303,0.848540,0.682359,0.106739,0.652063,0.560692,0.587516,0.106995,0.652954,0.749727,0.447100,0.108549,0.499842,0.814585,0.679326,0.104003,0.496457,0.683287,0.107040,0.651245,0.586794,0.106604,0.654575,0.446755,0.108667,0.499165
22,0.220000,3.350416,0.095489,0.341056,0.599033,0.105787,0.575022,0.000786,0.679271,0.104484,0.496043,0.952778,0.682306,0.105356,0.651824,0.681783,0.587462,0.105255,0.652680,0.545673,0.447094,0.108053,0.499541,0.807725,0.679343,0.103950,0.496507,0.683287,0.107040,0.651245,0.587010,0.103897,0.652995,0.446633,0.108526,0.499237
23,0.230000,3.208579,-0.374275,-0.007914,0.598814,0.106459,0.576008,0.001199,0.679237,0.104032,0.497245,0.822326,0.681893,0.106217,0.653020,0.491735,0.587048,0.106655,0.653639,0.633506,0.447077,0.108931,0.500129,0.818115,0.679326,0.104003,0.496457,0.682535,0.106270,0.653517,0.586794,0.106604,0.654575,0.446615,0.108956,0.499543
