Format Version,1.23,Take Name,23122020-omni4-square-1-run_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 06.20.08.338 ,Total Frames in Take,11748,Total Exported Frames,11748,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,"robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker4","robot-omni4:Marker4","robot-omni4:Marker4","robot-omni4:Marker4",robot-omni4:Marker1,robot-omni4:Marker1,robot-omni4:Marker1,robot-omni4:Marker2,robot-omni4:Marker2,robot-omni4:Marker2,robot-omni4:Marker3,robot-omni4:Marker3,robot-omni4:Marker3,robot-omni4:Marker4,robot-omni4:Marker4,robot-omni4:Marker4
,ID,"9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","C8350","C8350","C8350","C7F60","C7F60","C7F60","C7D90","C7D90","C7D90","C83C0","C83C0","C83C0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,94.376785,1.059047,1.469011,0.525385,0.104593,0.780005,0.000603,0.445000,0.106204,0.701181,0.865622,0.600694,0.104338,0.695378,0.618696,0.603212,0.102452,0.790174,0.829225,0.452636,0.105376,0.933285,0.914546,0.445389,0.106467,0.700920,0.599414,0.103647,0.695836,0.603708,0.102905,0.790296,0.452779,0.105205,0.933025
1,0.010000,94.364365,1.092188,1.453321,0.525384,0.104609,0.779967,0.000715,0.445016,0.106241,0.701126,0.880617,0.600710,0.104286,0.695356,0.590626,0.603208,0.102428,0.790153,0.815694,0.452603,0.105481,0.933231,0.887043,0.445334,0.106518,0.700903,0.599378,0.103541,0.695948,0.603763,0.102903,0.790255,0.452773,0.105301,0.932853
2,0.020000,94.358421,1.073272,1.433899,0.525390,0.104579,0.780025,0.000758,0.445029,0.106157,0.701175,0.878512,0.600725,0.104256,0.695422,0.581419,0.603213,0.102429,0.790219,0.826750,0.452593,0.105473,0.933282,0.876180,0.445398,0.106425,0.701007,0.599337,0.103534,0.696018,0.603737,0.102873,0.790313,0.452773,0.105301,0.932853
3,0.030000,94.338547,1.067495,1.458436,0.525356,0.104574,0.779984,0.000704,0.445023,0.106181,0.701107,0.874950,0.600721,0.104293,0.695408,0.589545,0.603176,0.102425,0.790205,0.819431,0.452505,0.105397,0.933215,0.889221,0.445389,0.106467,0.700920,0.599378,0.103529,0.695962,0.603708,0.102905,0.790296,0.452658,0.105214,0.932842
4,0.040000,94.381615,1.049469,1.466933,0.525390,0.104604,0.779987,0.000614,0.444997,0.106200,0.701170,0.866020,0.600691,0.104360,0.695354,0.614822,0.603218,0.102477,0.790149,0.826793,0.452653,0.105378,0.933273,0.918197,0.445389,0.106467,0.700920,0.599414,0.103647,0.695836,0.603722,0.102944,0.790236,0.452779,0.105205,0.933025
5,0.050000,94.213921,0.465240,1.264278,0.525442,0.105368,0.780448,0.001366,0.445265,0.105909,0.701398,0.866020,0.600986,0.105678,0.696033,0.614822,0.603258,0.104081,0.790840,0.826793,0.452257,0.105805,0.933523,0.918197,0.445389,0.106467,0.700920,0.599414,0.103647,0.695836,0.603988,0.106004,0.792438,0.452773,0.105301,0.932853
6,0.060000,94.360382,1.067739,1.438586,0.525391,0.104608,0.779968,0.000721,0.445027,0.106186,0.701121,0.813774,0.600723,0.104299,0.695362,0.355903,0.603215,0.102464,0.790159,0.348855,0.452599,0.105482,0.933227,0.754070,0.445389,0.106467,0.700920,0.599378,0.103529,0.695962,0.603722,0.102944,0.790236,0.452773,0.105301,0.932853
7,0.070000,94.366913,1.047321,1.450304,0.525373,0.104645,0.779963,0.000741,0.445000,0.106214,0.701126,0.874902,0.600695,0.104381,0.695350,0.584521,0.603198,0.102525,0.790146,0.824376,0.452598,0.105459,0.933231,0.887452,0.445389,0.106467,0.700920,0.599276,0.103690,0.695946,0.603722,0.102944,0.790236,0.452773,0.105301,0.932853
8,0.080000,94.364891,1.057618,1.450812,0.525364,0.104634,0.779973,0.000723,0.444994,0.106217,0.701133,0.872988,0.600689,0.104357,0.695362,0.578118,0.603188,0.102501,0.790158,0.830849,0.452583,0.105462,0.933238,0.888678,0.445389,0.106467,0.700920,0.599293,0.103694,0.695897,0.603697,0.102913,0.790294,0.452773,0.105301,0.932853
9,0.090000,94.382866,1.046792,1.467172,0.525374,0.104604,0.779997,0.000658,0.444980,0.106197,0.701182,0.861075,0.600674,0.104364,0.695362,0.590114,0.603203,0.102480,0.790158,0.824827,0.452641,0.105374,0.933284,0.915371,0.445389,0.106467,0.700920,0.599309,0.103627,0.695894,0.603722,0.102944,0.790236,0.452779,0.105205,0.933025
10,0.100000,94.368523,1.052523,1.447172,0.525382,0.104638,0.779950,0.000699,0.445007,0.106209,0.701115,0.874752,0.600702,0.104363,0.695334,0.598319,0.603207,0.102512,0.790131,0.829985,0.452611,0.105467,0.933220,0.891533,0.445389,0.106467,0.700920,0.599352,0.103675,0.695871,0.603722,0.102944,0.790236,0.452773,0.105301,0.932853
11,0.110000,94.369720,1.054333,1.445896,0.525384,0.104635,0.779944,0.000683,0.445008,0.106207,0.701111,0.875008,0.600702,0.104356,0.695327,0.605247,0.603210,0.102507,0.790123,0.829398,0.452617,0.105471,0.933215,0.892677,0.445389,0.106467,0.700920,0.599376,0.103669,0.695839,0.603722,0.102944,0.790236,0.452773,0.105301,0.932853
12,0.120000,94.373352,1.047237,1.450341,0.525389,0.104643,0.779942,0.000721,0.445008,0.106212,0.701114,0.875532,0.600702,0.104380,0.695319,0.582474,0.603216,0.102524,0.790116,0.824311,0.452631,0.105457,0.933217,0.894832,0.445389,0.106467,0.700920,0.599293,0.103694,0.695897,0.603776,0.102941,0.790195,0.452773,0.105301,0.932853
13,0.130000,94.363487,1.075681,1.437621,0.525382,0.104600,0.780004,0.000753,0.445014,0.106187,0.701162,0.875532,0.600709,0.104279,0.695394,0.582474,0.603206,0.102446,0.790192,0.824311,0.452599,0.105488,0.933267,0.894832,0.445344,0.106476,0.700990,0.599382,0.103474,0.696056,0.603722,0.102944,0.790236,0.452773,0.105301,0.932853
14,0.140000,94.363060,1.069694,1.446155,0.525385,0.104617,0.779963,0.000675,0.445018,0.106209,0.701120,0.882341,0.600713,0.104316,0.695354,0.578265,0.603209,0.102469,0.790151,0.820401,0.452600,0.105475,0.933225,0.878361,0.445389,0.106467,0.700920,0.599414,0.103647,0.695836,0.603708,0.102905,0.790296,0.452773,0.105301,0.932853
15,0.150000,94.367500,1.057911,1.450091,0.525372,0.104628,0.779970,0.000757,0.444999,0.106210,0.701134,0.876368,0.600694,0.104349,0.695356,0.615242,0.603198,0.102494,0.790152,0.830231,0.452599,0.105458,0.933238,0.888615,0.445389,0.106467,0.700920,0.599228,0.103651,0.695955,0.603751,0.102911,0.790254,0.452773,0.105301,0.932853
16,0.160000,94.367744,1.063856,1.449044,0.525378,0.104628,0.779954,0.000667,0.445005,0.106216,0.701118,0.871598,0.600699,0.104339,0.695339,0.567274,0.603203,0.102486,0.790135,0.824925,0.452606,0.105469,0.933222,0.887323,0.445389,0.106467,0.700920,0.599390,0.103697,0.695792,0.603708,0.102905,0.790296,0.452773,0.105301,0.932853
17,0.170000,94.367828,1.058210,1.444037,0.525391,0.104629,0.779944,0.000673,0.445017,0.106203,0.701108,0.876561,0.600712,0.104342,0.695329,0.610665,0.603216,0.102497,0.790126,0.828939,0.452619,0.105475,0.933213,0.892907,0.445389,0.106467,0.700920,0.599414,0.103647,0.695836,0.603722,0.102944,0.790236,0.452773,0.105301,0.932853
18,0.180000,94.362862,1.069326,1.437750,0.525399,0.104608,0.779953,0.000678,0.445032,0.106187,0.701110,0.876998,0.600727,0.104296,0.695344,0.606089,0.603223,0.102463,0.790141,0.825017,0.452614,0.105487,0.933215,0.890782,0.445389,0.106467,0.700920,0.599446,0.103550,0.695878,0.603722,0.102944,0.790236,0.452773,0.105301,0.932853
19,0.190000,94.361855,1.063945,1.442520,0.525413,0.104615,0.779957,0.000718,0.445047,0.106194,0.701113,0.880376,0.600742,0.104317,0.695350,0.585762,0.603237,0.102475,0.790147,0.821468,0.452624,0.105473,0.933219,0.892392,0.445389,0.106467,0.700920,0.599404,0.103565,0.695974,0.603776,0.102941,0.790195,0.452773,0.105301,0.932853
20,0.200000,94.375877,1.062793,1.460207,0.525355,0.104655,0.779945,0.000709,0.444971,0.106259,0.701120,0.875844,0.600665,0.104384,0.695320,0.593172,0.603181,0.102512,0.790115,0.824469,0.452604,0.105467,0.933224,0.890067,0.445334,0.106518,0.700903,0.599295,0.103697,0.695868,0.603722,0.102944,0.790236,0.452773,0.105301,0.932853
