387.15,0,0
387.2,0,0
387.25,0,0
387.3,0,0
387.35,0,0
387.4,0,0
387.45,0,0
387.5,0,0
387.55,0,0
387.6,0,0
387.65,-1,0
387.7,-2,0
387.75,0,0
387.8,0,0
387.85,-1,1
387.9,-4,4
387.95,-8,14
388,-18,18
388.05,-19,17
388.1,-5,4
388.15,-3,6
388.2,-10,3
388.25,-11,9
388.3,-13,16
388.35,-15,18
388.4,-10,8
388.45,-4,5
388.5,-10,10
388.55,-15,17
388.6,-17,16
388.65,-16,16
388.7,-12,12
388.75,-11,10
388.8,-12,12
388.85,-17,15
388.9,-18,19
388.95,-16,17
389,-14,14
389.05,-16,16
389.1,-16,16
389.15,-16,16
389.2,-14,15
389.25,-14,14
389.3,-16,18
389.35,-17,16
389.4,-16,17
389.45,-16,15
389.5,-16,17
389.55,-17,16
389.6,-17,16
389.65,-16,15
389.7,-14,17
389.75,-15,16
389.8,-15,16
389.85,-18,16
389.9,-18,17
389.95,-14,16
390,-11,14
390.05,-9,12
390.1,-13,17
390.15,-21,20
390.2,-25,20
390.25,-19,15
390.3,-13,13
390.35,-8,10
390.4,-11,12
390.45,-20,19
390.5,-24,23
390.55,-19,20
390.6,-9,12
390.65,-6,7
390.7,-14,15
390.75,-20,20
390.8,-22,21
390.85,-19,19
390.9,-15,15
390.95,-12,13
391,-13,14
391.05,-17,17
391.1,-22,23
391.15,-16,19
391.2,-10,11
391.25,-5,8
391.3,-9,12
391.35,-20,20
391.4,-26,23
391.45,-21,21
391.5,-15,13
391.55,-13,10
391.6,-13,15
391.65,-19,20
391.7,-19,19
391.75,-16,16
391.8,-15,13
391.85,-16,14
391.9,-15,17
391.95,-20,19
392,-20,19
392.05,-16,15
392.1,-12,12
392.15,-14,13
392.2,-19,17
392.25,-22,17
392.3,-17,15
392.35,-12,15
392.4,-12,14
392.45,-12,13
392.5,-20,19
392.55,-25,23
392.6,-19,18
392.65,-11,15
392.7,-10,12
392.75,-13,16
392.8,-21,19
392.85,-22,19
392.9,-17,12
392.95,-9,10
393,-12,12
393.05,-17,17
393.1,-23,21
393.15,-22,21
393.2,-12,13
393.25,-11,12
393.3,-15,14
393.35,-20,19
393.4,-23,22
393.45,-18,19
393.5,-11,11
393.55,-10,10
393.6,-14,14
393.65,-20,20
393.7,-23,22
393.75,-16,18
393.8,-11,11
393.85,-11,11
393.9,-18,17
393.95,-24,22
394,-21,19
394.05,-13,16
394.1,-10,9
394.15,-12,12
394.2,-18,16
394.25,-20,18
394.3,-20,21
394.35,-17,19
394.4,-13,13
394.45,-15,14
394.5,-17,17
394.55,-18,19
394.6,-18,16
394.65,-16,15
394.7,-14,16
394.75,-16,15
394.8,-16,18
394.85,-19,18
394.9,-12,17
394.95,-11,13
395,-12,13
395.05,-19,16
395.1,-22,22
395.15,-20,16
395.2,-12,11
395.25,-11,11
395.3,-18,16
395.35,-19,18
395.4,-18,18
395.45,-16,13
395.5,-13,15
395.55,-14,15
395.6,-12,15
395.65,-18,16
395.7,-20,20
395.75,-19,18
395.8,-15,15
395.85,-14,14
395.9,-18,18
395.95,-19,20
396,-16,18
396.05,-14,15
396.1,-15,14
396.15,-18,15
396.2,-15,16
396.25,-16,17
396.3,-15,15
396.35,-15,16
396.4,-18,17
396.45,-18,16
396.5,-13,15
396.55,-13,12
396.6,-13,15
396.65,-18,17
396.7,-20,20
396.75,-20,19
396.8,-18,15
396.85,-17,17
396.9,-17,19
396.95,-18,18
397,-20,20
397.05,-20,21
397.1,-20,23
397.15,-21,22
397.2,-22,22
397.25,-22,23
397.3,-21,23
397.35,-21,21
397.4,-23,23
397.45,-24,24
397.5,-26,26
397.55,-24,23
397.6,-25,23
397.65,-25,24
397.7,-24,24
397.75,-24,26
397.8,-24,26
397.85,-27,26
397.9,-31,28
397.95,-29,29
398,-27,28
398.05,-26,27
398.1,-24,26
398.15,-23,26
398.2,-8,11
398.25,0,0
398.3,0,0
398.35,0,0
398.4,0,0
398.45,0,0
398.5,0,0
398.55,0,0
398.6,0,0
