360.9,0,0
360.95,0,0
361,0,0
361.05,0,0
361.1,0,0
361.15,0,0
361.2,0,0
361.25,0,0
361.3,0,0
361.35,0,0
361.4,0,0
361.45,-2,0
361.5,0,0
361.55,-3,1
361.6,-5,5
361.65,-12,11
361.7,-13,15
361.75,-11,13
361.8,-4,5
361.85,-4,3
361.9,-10,8
361.95,-13,14
362,-13,14
362.05,-5,8
362.1,-2,2
362.15,-9,8
362.2,-18,16
362.25,-22,20
362.3,-10,16
362.35,-4,5
362.4,-10,8
362.45,-15,13
362.5,-18,18
362.55,-19,16
362.6,-14,16
362.65,-15,14
362.7,-18,18
362.75,-18,19
362.8,-14,16
362.85,-13,12
362.9,-17,18
362.95,-19,18
363,-18,17
363.05,-14,16
363.1,-12,13
363.15,-17,14
363.2,-18,18
363.25,-18,15
363.3,-13,16
363.35,-13,14
363.4,-15,13
363.45,-18,18
363.5,-20,19
363.55,-15,16
363.6,-11,12
363.65,-16,16
363.7,-17,17
363.75,-17,19
363.8,-17,18
363.85,-16,15
363.9,-15,17
363.95,-16,15
364,-14,16
364.05,-16,15
364.1,-15,17
364.15,-15,16
364.2,-18,18
364.25,-18,17
364.3,-17,16
364.35,-15,16
364.4,-11,15
364.45,-15,14
364.5,-19,18
364.55,-19,18
364.6,-15,14
364.65,-13,11
364.7,-14,16
364.75,-17,17
364.8,-15,18
364.85,-18,17
364.9,-17,17
364.95,-16,16
365,-13,14
365.05,-15,13
365.1,-17,17
365.15,-19,19
365.2,-19,19
365.25,-15,16
365.3,-14,14
365.35,-12,14
365.4,-12,17
365.45,-15,15
365.5,-19,18
365.55,-18,18
365.6,-16,17
365.65,-14,15
365.7,-11,14
365.75,-15,14
365.8,-17,17
365.85,-20,16
365.9,-20,16
365.95,-13,14
366,-11,14
366.05,-13,15
366.1,-18,19
366.15,-21,18
366.2,-15,16
366.25,-11,12
366.3,-8,12
366.35,-12,15
366.4,-22,21
366.45,-25,22
366.5,-22,19
366.55,-12,15
366.6,-11,12
366.65,-10,12
366.7,-15,17
366.75,-23,20
366.8,-21,22
366.85,-13,12
366.9,-6,6
366.95,-7,12
367,-17,17
367.05,-24,24
367.1,-21,23
367.15,-16,15
367.2,-13,12
367.25,-14,14
367.3,-20,20
367.35,-22,19
367.4,-16,15
367.45,-13,12
367.5,-13,14
367.55,-17,16
367.6,-21,18
367.65,-21,17
367.7,-16,16
367.75,-9,11
367.8,-10,11
367.85,-17,16
367.9,-25,23
367.95,-24,25
368,-13,11
368.05,-6,7
368.1,-10,13
368.15,-18,18
368.2,-24,23
368.25,-23,21
368.3,-14,14
368.35,-9,10
368.4,-13,14
368.45,-22,21
368.5,-24,22
368.55,-19,17
368.6,-8,10
368.65,-9,9
368.7,-16,17
368.75,-23,22
368.8,-24,22
368.85,-16,15
368.9,-9,9
368.95,-12,13
369,-19,17
369.05,-23,21
369.1,-20,21
369.15,-11,12
369.2,-6,10
369.25,-12,13
369.3,-19,20
369.35,-25,22
369.4,-21,18
369.45,-15,13
369.5,-11,11
369.55,-13,14
369.6,-20,18
369.65,-22,21
369.7,-18,20
369.75,-13,13
369.8,-11,12
369.85,-14,13
369.9,-19,18
369.95,-20,21
370,-19,16
370.05,-14,14
370.1,-15,15
370.15,-16,14
370.2,-16,16
370.25,-18,17
370.3,-18,18
370.35,-16,18
370.4,-14,14
370.45,-15,14
370.5,-17,18
370.55,-18,20
370.6,-17,19
370.65,-17,16
370.7,-20,19
370.75,-21,22
370.8,-22,22
370.85,-20,21
370.9,-18,18
370.95,-19,18
371,-25,24
371.05,-25,23
371.1,-22,21
371.15,-22,20
371.2,-23,24
371.25,-27,26
371.3,-28,27
371.35,-26,26
371.4,-26,26
371.45,-23,25
371.5,-23,25
371.55,-27,27
371.6,-27,28
371.65,-28,26
371.7,-26,26
371.75,-28,28
371.8,-27,29
371.85,-26,27
371.9,-12,14
371.95,-1,0
372,0,0
372.05,0,0
372.1,0,0
372.15,0,0
372.2,0,0
372.25,0,0
372.3,0,0
