187.5,0,0
187.55,0,0
187.6,0,0
187.65,0,0
187.7,0,0
187.75,0,0
187.8,0,0
187.85,0,0
187.9,0,0
187.95,0,0
188,2,0
188.05,9,1
188.1,3,4
188.15,0,5
188.2,9,0
188.25,1,11
188.3,9,11
188.35,11,9
188.4,1,11
188.45,11,1
188.5,5,6
188.55,8,11
188.6,16,14
188.65,6,15
188.7,13,2
188.75,3,10
188.8,12,8
188.85,15,15
188.9,14,17
188.95,10,9
189,7,0
189.05,10,1
189.1,13,22
189.15,22,24
189.2,19,21
189.25,7,8
189.3,7,9
189.35,20,16
189.4,23,26
189.45,19,17
189.5,5,10
189.55,13,9
189.6,21,23
189.65,25,25
189.7,20,18
189.75,8,15
189.8,15,13
189.85,20,22
189.9,27,26
189.95,26,23
190,12,15
190.05,14,8
190.1,19,24
190.15,30,27
190.2,31,30
190.25,18,22
190.3,20,14
190.35,20,21
190.4,26,26
190.45,28,28
190.5,25,28
190.55,23,20
190.6,21,22
190.65,23,26
190.7,26,26
190.75,28,28
190.8,27,26
190.85,24,26
190.9,26,27
190.95,30,27
191,27,30
191.05,28,28
191.1,32,31
191.15,30,31
191.2,28,28
191.25,31,30
191.3,30,30
191.35,28,29
191.4,30,28
191.45,31,32
191.5,31,32
191.55,32,31
191.6,28,29
191.65,27,27
191.7,27,27
191.75,30,30
191.8,27,32
191.85,30,31
191.9,33,33
191.95,29,32
192,26,27
192.05,29,26
192.1,30,31
192.15,34,34
192.2,34,33
192.25,30,30
192.3,27,27
192.35,31,30
192.4,29,31
192.45,28,29
192.5,31,28
192.55,31,30
192.6,31,32
192.65,33,31
192.7,31,30
192.75,28,29
192.8,30,28
192.85,32,32
192.9,32,30
192.95,31,29
193,31,28
193.05,29,32
193.1,33,32
193.15,32,32
193.2,30,29
193.25,27,27
193.3,27,26
193.35,31,30
193.4,32,34
193.45,34,32
193.5,29,30
193.55,28,27
193.6,26,26
193.65,32,30
193.7,31,36
193.75,35,32
193.8,30,30
193.85,28,29
193.9,30,29
193.95,30,30
194,27,29
194.05,31,30
194.1,31,30
194.15,30,30
194.2,30,30
194.25,30,29
194.3,29,31
194.35,31,31
194.4,31,29
194.45,29,30
194.5,32,31
194.55,31,30
194.6,28,30
194.65,29,28
194.7,29,29
194.75,29,32
194.8,32,30
194.85,32,31
194.9,30,30
194.95,29,30
195,31,29
195.05,31,31
195.1,31,30
195.15,29,30
195.2,27,28
195.25,28,30
195.3,31,30
195.35,31,32
195.4,28,31
195.45,29,27
195.5,28,29
195.55,29,29
195.6,32,32
195.65,32,31
195.7,28,31
195.75,32,29
195.8,29,32
195.85,28,28
195.9,30,29
195.95,31,30
196,28,31
196.05,32,30
196.1,31,31
196.15,26,28
196.2,27,27
196.25,31,31
196.3,30,31
196.35,32,32
196.4,32,31
196.45,25,28
196.5,24,26
196.55,29,30
196.6,31,33
196.65,30,33
196.7,31,29
196.75,30,31
196.8,29,30
196.85,34,30
196.9,32,34
196.95,30,30
197,28,27
197.05,26,28
197.1,30,30
197.15,33,32
197.2,35,34
197.25,32,29
197.3,29,29
197.35,29,28
197.4,27,28
197.45,29,30
197.5,35,31
197.55,32,33
197.6,29,29
197.65,32,28
197.7,29,30
197.75,30,30
197.8,33,31
197.85,33,33
197.9,31,31
197.95,28,28
198,29,28
198.05,26,30
198.1,31,27
198.15,32,31
198.2,31,31
198.25,32,29
198.3,31,30
198.35,29,30
198.4,30,28
198.45,30,30
198.5,29,31
198.55,31,30
198.6,31,30
198.65,28,30
198.7,30,31
198.75,33,30
198.8,28,32
198.85,31,28
198.9,28,30
198.95,28,28
199,30,31
199.05,31,31
199.1,32,31
199.15,30,31
199.2,30,28
199.25,28,29
199.3,29,31
199.35,32,30
199.4,30,32
199.45,30,30
199.5,31,30
199.55,29,29
199.6,29,29
199.65,31,30
199.7,32,29
199.75,29,31
199.8,29,29
199.85,29,30
199.9,28,31
199.95,32,29
200,29,31
200.05,28,30
200.1,30,29
200.15,29,30
200.2,27,27
200.25,29,30
200.3,31,30
200.35,31,31
200.4,31,33
200.45,32,29
200.5,28,30
200.55,30,30
200.6,32,32
200.65,30,30
200.7,28,28
200.75,29,29
200.8,29,29
200.85,29,31
200.9,31,30
200.95,29,31
201,29,30
201.05,30,31
201.1,28,29
201.15,26,29
201.2,28,30
201.25,33,31
201.3,29,33
201.35,29,29
201.4,30,30
201.45,29,30
201.5,32,31
201.55,33,31
201.6,28,29
201.65,29,28
201.7,29,29
201.75,30,30
201.8,31,32
201.85,34,31
201.9,31,31
201.95,30,29
202,30,30
202.05,31,30
202.1,30,29
202.15,32,27
202.2,32,31
202.25,33,31
202.3,32,30
202.35,29,29
202.4,27,27
202.45,30,29
202.5,32,32
202.55,32,34
202.6,31,30
202.65,29,28
202.7,28,29
202.75,32,31
202.8,33,31
202.85,28,30
202.9,29,27
202.95,31,31
203,31,33
203.05,30,30
203.1,31,28
203.15,29,30
203.2,29,30
203.25,30,29
203.3,29,31
203.35,32,32
203.4,31,29
203.45,28,30
203.5,28,28
203.55,29,28
203.6,30,31
203.65,32,32
203.7,33,33
203.75,31,30
203.8,27,28
203.85,28,26
203.9,30,29
203.95,30,32
204,32,32
204.05,30,30
204.1,29,31
204.15,33,30
204.2,31,30
204.25,29,30
204.3,31,29
204.35,32,30
204.4,28,29
204.45,30,30
204.5,30,30
204.55,27,30
204.6,32,31
204.65,31,31
204.7,27,29
204.75,28,29
204.8,28,28
204.85,28,29
204.9,29,31
204.95,33,31
205,29,31
205.05,29,29
205.1,33,32
205.15,30,32
205.2,27,28
205.25,30,29
205.3,29,29
205.35,30,30
205.4,33,32
205.45,28,31
205.5,28,29
205.55,30,29
205.6,30,31
205.65,31,31
205.7,31,31
205.75,29,30
205.8,25,27
205.85,25,27
205.9,30,30
205.95,31,33
206,29,31
206.05,32,30
206.1,30,31
206.15,30,28
206.2,30,30
206.25,32,31
206.3,30,31
206.35,31,30
206.4,30,31
206.45,30,30
206.5,30,29
206.55,30,30
206.6,30,29
206.65,32,32
206.7,33,32
