420.95,0,0
421,0,0
421.05,0,0
421.1,0,0
421.15,0,0
421.2,0,0
421.25,0,0
421.3,0,0
421.35,0,0
421.4,0,0
421.45,0,0
421.5,0,0
421.55,0,0
421.6,0,0
421.65,1,0
421.7,0,0
421.75,1,0
421.8,0,0
421.85,1,0
421.9,6,0
421.95,13,0
422,12,0
422.05,8,0
422.1,6,0
422.15,8,0
422.2,13,0
422.25,12,0
422.3,8,0
422.35,6,0
422.4,13,5
422.45,16,20
422.5,18,10
422.55,5,9
422.6,9,3
422.65,15,17
422.7,22,20
422.75,14,19
422.8,6,7
422.85,16,9
422.9,15,20
422.95,16,21
423,11,16
423.05,16,13
423.1,18,20
423.15,19,21
423.2,11,15
423.25,11,12
423.3,18,18
423.35,21,23
423.4,22,23
423.45,14,20
423.5,16,15
423.55,18,19
423.6,22,24
423.65,25,25
423.7,19,25
423.75,19,19
423.8,21,22
423.85,26,26
423.9,17,26
423.95,19,19
424,19,22
424.05,25,28
424.1,29,29
424.15,23,28
424.2,20,21
424.25,21,24
424.3,29,30
424.35,29,30
424.4,20,29
424.45,27,24
424.5,28,28
424.55,25,30
424.6,27,29
424.65,31,30
424.7,27,32
424.75,26,30
424.8,29,29
424.85,32,32
424.9,28,35
424.95,31,31
425,25,29
425.05,25,28
425.1,28,31
425.15,33,31
425.2,31,34
425.25,27,32
425.3,28,28
425.35,27,29
425.4,28,31
425.45,32,35
425.5,31,33
425.55,27,29
425.6,28,28
425.65,27,32
425.7,29,31
425.75,29,32
425.8,30,32
425.85,27,31
425.9,29,30
425.95,30,32
426,29,31
426.05,27,30
426.1,30,31
426.15,28,33
426.2,30,30
426.25,30,31
426.3,27,29
426.35,24,27
426.4,25,29
426.45,31,31
426.5,30,37
426.55,28,35
426.6,31,32
426.65,31,33
426.7,30,31
426.75,30,30
426.8,29,28
426.85,27,29
426.9,29,31
426.95,31,32
427,29,32
427.05,30,31
427.1,31,31
427.15,29,30
427.2,31,31
427.25,31,30
427.3,29,29
427.35,30,28
427.4,33,31
427.45,32,32
427.5,31,29
427.55,31,28
427.6,30,29
427.65,30,30
427.7,30,31
427.75,31,29
427.8,29,30
427.85,28,29
427.9,30,29
427.95,30,32
428,33,31
428.05,33,32
428.1,30,31
428.15,30,28
428.2,30,29
428.25,30,29
428.3,32,30
428.35,30,28
428.4,27,28
428.45,31,28
428.5,31,30
428.55,29,29
428.6,32,31
428.65,34,30
428.7,31,29
428.75,30,28
428.8,27,28
428.85,29,26
428.9,33,30
428.95,35,33
429,34,30
429.05,31,25
429.1,29,27
429.15,31,29
429.2,31,27
429.25,29,29
429.3,29,28
429.35,32,29
429.4,35,32
429.45,31,33
429.5,34,28
429.55,28,28
429.6,28,26
429.65,32,29
429.7,33,31
429.75,32,31
429.8,31,28
429.85,28,27
429.9,27,26
429.95,32,30
430,33,32
430.05,30,31
