7.1,0,0
7.15,0,0
7.2,0,0
7.25,0,0
7.3,0,0
7.35,0,0
7.4,0,0
7.45,0,0
7.5,0,0
7.55,0,0
7.6,0,0
7.65,0,0
7.7,0,0
7.75,0,0
7.8,0,0
7.85,0,0
7.9,0,0
7.95,0,0
8,0,0
8.05,0,0
8.1,0,0
8.15,0,0
8.2,0,0
8.25,0,0
8.3,4,0
8.35,8,0
8.4,1,7
8.45,9,12
8.5,13,17
8.55,13,8
8.6,4,3
8.65,4,16
8.7,17,17
8.75,21,9
8.8,10,14
8.85,7,9
8.9,12,11
8.95,16,18
9,19,11
9.05,10,12
9.1,11,15
9.15,19,17
9.2,11,13
9.25,9,11
9.3,16,18
9.35,21,23
9.4,20,12
9.45,11,19
9.5,13,14
9.55,16,20
9.6,24,22
9.65,25,18
9.7,19,19
9.75,14,22
9.8,19,13
9.85,17,19
9.9,23,24
9.95,26,25
10,24,20
10.05,19,22
10.1,23,22
10.15,19,19
10.2,20,22
10.25,24,24
10.3,29,27
10.35,26,25
10.4,19,20
10.45,23,26
10.5,30,29
10.55,29,30
10.6,24,22
10.65,22,22
10.7,28,28
10.75,30,32
10.8,31,29
10.85,28,26
10.9,21,24
10.95,23,27
11,30,30
11.05,34,34
11.1,31,34
11.15,30,29
11.2,30,30
11.25,30,31
11.3,34,30
11.35,31,32
11.4,28,26
11.45,28,27
11.5,29,29
11.55,29,30
11.6,31,32
11.65,34,32
11.7,32,33
11.75,30,26
11.8,27,30
11.85,31,31
11.9,30,32
11.95,34,28
12,28,30
12.05,29,30
12.1,33,33
12.15,32,29
12.2,26,28
12.25,30,28
12.3,33,33
12.35,32,30
12.4,28,27
12.45,29,29
12.5,32,32
12.55,34,33
12.6,30,31
12.65,27,27
12.7,30,30
12.75,32,32
12.8,30,30
12.85,29,30
12.9,29,29
12.95,29,30
13,30,30
13.05,29,28
13.1,30,29
13.15,31,31
13.2,34,31
13.25,30,31
13.3,29,28
13.35,30,30
13.4,30,32
13.45,33,31
13.5,29,30
13.55,28,27
13.6,26,31
13.65,34,29
13.7,31,31
13.75,29,31
13.8,31,30
13.85,30,31
13.9,28,28
13.95,31,29
14,30,32
14.05,29,29
14.1,29,29
14.15,32,31
14.2,30,30
14.25,31,32
14.3,30,27
14.35,27,29
14.4,31,31
14.45,30,30
14.5,27,30
14.55,29,31
14.6,33,31
14.65,27,32
14.7,29,27
14.75,30,30
14.8,30,31
14.85,29,30
14.9,31,29
14.95,30,28
15,27,29
15.05,30,27
15.1,31,33
15.15,31,31
15.2,31,31
15.25,30,32
15.3,28,29
15.35,30,30
15.4,29,30
15.45,30,31
15.5,33,31
15.55,30,30
15.6,26,28
15.65,24,27
15.7,30,28
15.75,30,34
15.8,29,31
15.85,32,31
15.9,33,32
15.95,31,30
16,30,26
16.05,26,29
16.1,31,29
16.15,34,33
16.2,32,33
16.25,29,26
16.3,28,28
16.35,32,33
16.4,33,34
16.45,33,26
16.5,23,27
16.55,26,27
16.6,32,32
16.65,36,33
16.7,33,34
16.75,32,27
16.8,27,28
16.85,29,29
16.9,30,32
16.95,32,32
17,30,29
17.05,29,29
17.1,29,28
17.15,32,32
17.2,32,33
17.25,35,31
17.3,25,29
17.35,28,26
17.4,31,30
17.45,32,33
17.5,31,30
17.55,30,31
17.6,29,27
17.65,25,30
17.7,32,28
17.75,29,32
17.8,30,32
17.85,33,28
17.9,29,30
17.95,30,30
18,31,30
18.05,31,33
18.1,31,31
18.15,32,30
18.2,25,28
18.25,28,27
18.3,32,32
18.35,32,29
18.4,28,31
18.45,31,30
18.5,29,30
18.55,28,31
18.6,29,30
18.65,33,33
18.7,32,30
18.75,28,29
18.8,28,27
18.85,30,29
18.9,33,32
18.95,33,30
19,27,29
19.05,29,30
19.1,31,28
19.15,29,31
19.2,27,29
19.25,31,31
19.3,31,30
19.35,25,25
19.4,27,27
19.45,30,30
19.5,30,32
19.55,32,24
19.6,27,28
19.65,25,27
19.7,29,27
19.75,31,29
19.8,26,29
19.85,26,26
19.9,30,29
19.95,30,31
20,26,22
20.05,23,26
20.1,26,26
20.15,28,28
20.2,28,29
20.25,30,24
20.3,21,26
20.35,21,25
20.4,23,26
20.45,31,28
20.5,28,28
20.55,23,23
20.6,24,23
20.65,29,28
20.7,29,29
20.75,27,20
20.8,26,26
20.85,27,26
20.9,25,25
20.95,25,23
21,24,25
21.05,25,25
21.1,24,24
