316.75,0,0
316.8,0,0
316.85,0,0
316.9,0,0
316.95,0,0
317,0,0
317.05,0,0
317.1,0,0
317.15,0,0
317.2,0,0
317.25,0,0
317.3,0,0
317.35,1,0
317.4,0,0
317.45,1,0
317.5,0,0
317.55,0,0
317.6,1,0
317.65,1,0
317.7,6,0
317.75,19,0
317.8,18,0
317.85,11,0
317.9,7,0
317.95,4,0
318,4,0
318.05,11,0
318.1,14,0
318.15,16,1
318.2,8,16
318.25,10,3
318.3,14,11
318.35,18,15
318.4,10,14
318.45,10,11
318.5,15,8
318.55,14,19
318.6,12,19
318.65,16,13
318.7,11,16
318.75,14,14
318.8,15,18
318.85,15,16
318.9,14,16
318.95,16,16
319,18,19
319.05,16,20
319.1,17,18
319.15,19,19
319.2,17,21
319.25,18,17
319.3,15,20
319.35,19,20
319.4,24,25
319.45,21,25
319.5,17,19
319.55,17,19
319.6,18,22
319.65,25,24
319.7,24,27
319.75,21,25
319.8,20,22
319.85,22,24
319.9,24,27
319.95,23,28
320,23,27
320.05,26,27
320.1,27,28
320.15,23,28
320.2,20,25
320.25,25,25
320.3,27,30
320.35,28,32
320.4,30,32
320.45,28,31
320.5,23,28
320.55,23,29
320.6,26,31
320.65,31,33
320.7,28,33
320.75,26,29
320.8,29,30
320.85,33,34
320.9,34,33
320.95,34,33
321,27,27
321.05,26,27
321.1,29,31
321.15,29,32
321.2,28,32
321.25,31,31
321.3,30,31
321.35,27,31
321.4,30,30
321.45,31,33
321.5,29,30
321.55,27,28
321.6,29,30
321.65,31,34
321.7,32,34
321.75,33,33
321.8,29,33
321.85,25,26
321.9,25,27
321.95,30,31
322,31,33
322.05,32,33
322.1,30,32
322.15,27,30
322.2,29,30
322.25,32,32
322.3,28,32
322.35,29,29
322.4,28,32
322.45,32,33
322.5,26,33
322.55,28,28
322.6,28,29
322.65,27,32
322.7,32,32
322.75,28,32
322.8,28,29
322.85,28,30
322.9,32,29
322.95,30,32
323,31,31
323.05,30,30
323.1,28,30
323.15,30,31
323.2,32,32
323.25,30,29
323.3,29,27
323.35,29,30
323.4,31,29
323.45,32,34
323.5,32,29
323.55,25,27
323.6,27,27
323.65,32,31
323.7,35,35
323.75,32,34
323.8,29,26
323.85,27,27
323.9,30,30
323.95,33,32
324,30,32
324.05,27,28
324.1,26,27
324.15,29,29
324.2,32,31
324.25,34,34
324.3,30,27
324.35,23,26
324.4,29,27
324.45,36,35
324.5,35,28
324.55,30,28
324.6,29,28
324.65,28,28
324.7,32,28
324.75,33,31
324.8,32,30
324.85,32,29
324.9,29,28
324.95,28,28
325,32,27
325.05,31,30
325.1,31,30
325.15,32,27
325.2,30,30
325.25,29,28
325.3,28,28
325.35,31,29
325.4,30,31
325.45,28,29
325.5,33,28
325.55,33,31
325.6,36,32
325.65,33,31
325.7,30,26
325.75,28,26
325.8,31,28
325.85,30,30
325.9,33,32
325.95,35,30
326,31,30
326.05,30,28
326.1,29,27
326.15,30,27
326.2,32,31
326.25,37,31
326.3,32,29
326.35,28,27
326.4,32,28
326.45,33,32
326.5,32,30
326.55,31,28
326.6,28,27
326.65,29,27
326.7,31,29
326.75,34,32
326.8,33,31
326.85,33,28
326.9,31,29
326.95,34,31
327,32,29
327.05,25,25
327.1,27,26
327.15,34,31
327.2,33,31
327.25,33,31
327.3,30,27
327.35,27,26
327.4,33,29
327.45,33,31
327.5,32,29
327.55,27,29
327.6,29,28
327.65,29,32
327.7,31,32
327.75,33,32
327.8,30,30
327.85,29,29
327.9,33,30
327.95,28,30
328,30,29
328.05,31,31
328.1,29,29
328.15,27,29
328.2,31,28
328.25,32,32
328.3,30,31
328.35,32,28
328.4,29,31
328.45,30,30
328.5,31,30
328.55,29,32
328.6,30,31
328.65,32,30
328.7,23,29
328.75,21,24
328.8,27,28
328.85,33,34
328.9,32,33
328.95,26,31
329,27,26
329.05,27,30
329.1,27,31
329.15,30,33
329.2,27,31
329.25,21,25
329.3,23,26
329.35,28,32
329.4,30,34
329.45,25,32
329.5,26,27
329.55,24,29
329.6,23,25
329.65,24,27
329.7,29,30
329.75,29,31
329.8,24,27
329.85,24,24
329.9,24,27
329.95,25,27
330,23,28
330.05,23,27
330.1,25,26
330.15,25,28
330.2,24,26
330.25,25,26
330.3,29,29
330.35,26,22
330.4,21,21
330.45,25,24
330.5,28,28
330.55,26,27
330.6,23,21
330.65,23,23
330.7,23,24
330.75,24,25
330.8,26,28
330.85,27,20
330.9,20,24
330.95,17,20
331,22,19
331.05,25,25
331.1,25,20
331.15,12,13
331.2,12,13
331.25,23,23
331.3,31,29
331.35,19,19
331.4,8,8
331.45,12,14
331.5,24,25
331.55,30,24
331.6,15,14
331.65,2,10
331.7,17,11
331.75,23,26
331.8,22,16
331.85,7,13
331.9,10,9
331.95,18,18
332,23,22
332.05,11,13
332.1,12,9
332.15,15,15
332.2,19,21
