3217.6,0,0
3217.65,0,0
3217.7,0,0
3217.75,0,0
3217.8,0,-0.00785398
3217.85,0,-0.00785398
3217.9,0,-0.01570796
3217.95,0,-0.01570796
3218,0,-0.02356194
3218.05,0,-0.03141593
3218.1,0,-0.03141593
3218.15,0,-0.03926991
3218.2,0,-0.03926991
3218.25,0,-0.04712389
3218.3,0,-0.04712389
3218.35,0,-0.05497787
3218.4,0,-0.05497787
3218.45,0,-0.06283185
3218.5,0,-0.06283185
3218.55,0,-0.07068583
3218.6,0,-0.07068583
3218.65,0,-0.07853982
3218.7,0,-0.07853982
3218.75,0,-0.07853982
3218.8,0,-0.0863938
3218.85,0,-0.0863938
3218.9,0,-0.0863938
3218.95,0,-0.09424778
3219,0,-0.09424778
3219.05,0,-0.09424778
3219.1,0,-0.10210176
3219.15,0,-0.10210176
3219.2,0,-0.10210176
3219.25,0,-0.10995574
3219.3,0,-0.10995574
3219.35,0,-0.10995574
3219.4,0,-0.10995574
3219.45,0,-0.11780972
3219.5,0,-0.11780972
3219.55,0,-0.11780972
3219.6,0,-0.11780972
3219.65,0,-0.11780972
3219.7,0,-0.12566371
3219.75,0,-0.12566371
3219.8,0,-0.12566371
3219.85,0,-0.12566371
3219.9,0,-0.12566371
3219.95,0,-0.13351769
3220,0,-0.13351769
3220.05,0,-0.13351769
3220.1,0,-0.13351769
3220.15,0,-0.13351769
3220.2,0,-0.13351769
3220.25,0,-0.14137167
3220.3,0,-0.14137167
3220.35,0,-0.14137167
3220.4,0,-0.14137167
3220.45,1,-0.14137167
3220.5,1,-0.14137167
3220.55,1,-0.14137167
3220.6,1,-0.14137167
3220.65,2,-0.14922565
3220.7,1,-0.14922565
3220.75,3,-0.14922565
3220.8,2,-0.14922565
3220.85,1,-0.14922565
3220.9,2,-0.14922565
3220.95,5,-0.14922565
3221,2,-0.14922565
3221.05,5,-0.14922565
3221.1,3,-0.14922565
3221.15,3,-0.15707963
3221.2,3,-0.15707963
3221.25,6,-0.15707963
3221.3,4,-0.15707963
3221.35,3,-0.15707963
3221.4,4,-0.15707963
3221.45,8,-0.15707963
3221.5,4,-0.15707963
3221.55,4,-0.15707963
3221.6,9,-0.15707963
3221.65,4,-0.15707963
3221.7,5,-0.15707963
3221.75,5,-0.15707963
3221.8,10,-0.15707963
3221.85,5,-0.15707963
3221.9,5,-0.15707963
3221.95,6,-0.16493361
3222,11,-0.16493361
3222.05,6,-0.16493361
3222.1,6,-0.16493361
3222.15,13,-0.16493361
3222.2,6,-0.16493361
3222.25,6,-0.16493361
3222.3,7,-0.16493361
3222.35,7,-0.16493361
3222.4,14,-0.16493361
3222.45,7,-0.16493361
3222.5,8,-0.16493361
3222.55,15,-0.16493361
3222.6,8,-0.16493361
3222.65,7,-0.16493361
3222.7,8,-0.16493361
3222.75,9,-0.16493361
3222.8,16,-0.16493361
3222.85,9,-0.16493361
3222.9,8,-0.16493361
3222.95,18,-0.16493361
3223,9,-0.16493361
3223.05,9,-0.16493361
3223.1,19,-0.16493361
3223.15,10,-0.16493361
3223.2,9,-0.16493361
3223.25,10,-0.16493361
3223.3,11,-0.16493361
3223.35,20,-0.16493361
3223.4,10,-0.16493361
3223.45,11,-0.16493361
3223.5,21,-0.1727876
3223.55,11,-0.1727876
3223.6,11,-0.1727876
3223.65,11,-0.1727876
3223.7,23,-0.1727876
3223.75,11,-0.1727876
3223.8,12,-0.1727876
3223.85,12,-0.1727876
3223.9,24,-0.1727876
3223.95,12,-0.1727876
3224,12,-0.1727876
3224.05,25,-0.1727876
3224.1,13,-0.1727876
3224.15,13,-0.1727876
3224.2,13,-0.1727876
3224.25,26,-0.1727876
3224.3,14,-0.1727876
3224.35,13,-0.1727876
3224.4,14,-0.1727876
3224.45,27,-0.1727876
3224.5,14,-0.1727876
