238.76,0,0,0,0
238.77,0,0,0,0
238.78,0,0,0,0
238.79,0,0,0,0
238.8,0,0,0,0
238.81,0,0,0,0
238.82,0,0,0,0
238.83,0,0,0,0
238.84,0,0,0,0
238.85,0,0,0,0
238.86,0,0,0,0
238.87,0,0,0,0
238.88,0,0,0,0
238.89,0,0,0,0
238.9,0,0,0,0
238.91,0,0,-8.68056E-05,0
238.92,0,0,-8.68056E-05,0
238.93,0,0,-8.68056E-05,0
238.94,0,0,0,0
238.95,0,0,0,0
238.96,0,0,0,0
238.97,0,0,0,0
238.98,0,0,0,0.000173611
238.99,0,0,0,0.000173611
239,0,0,0,0.000173611
239.01,0,0,0,0.000173611
239.02,-8.68056E-05,8.68056E-05,-8.68056E-05,0.000260417
239.03,-8.68056E-05,8.68056E-05,-8.68056E-05,0.000260417
239.04,-8.68056E-05,8.68056E-05,-8.68056E-05,0.000260417
239.05,0,8.68056E-05,-8.68056E-05,0.000260417
239.06,0,8.68056E-05,-8.68056E-05,0
239.07,0,8.68056E-05,-8.68056E-05,0
239.08,0,8.68056E-05,-8.68056E-05,0
239.09,-8.68056E-05,0,-8.68056E-05,8.68056E-05
239.1,-8.68056E-05,0,-8.68056E-05,8.68056E-05
239.11,-8.68056E-05,0,-8.68056E-05,8.68056E-05
239.12,-8.68056E-05,0,-8.68056E-05,8.68056E-05
239.13,0,0.000607639,0,0.000260417
239.14,0,0.000607639,0,0.000260417
239.15,0,0.000607639,0,0.000260417
239.16,-0.000173611,0.000868056,-8.68056E-05,0.000694444
239.17,-0.000173611,0.000868056,-8.68056E-05,0.000694444
239.18,-0.000173611,0.000868056,-8.68056E-05,0.000694444
239.19,-0.000173611,0.000868056,-8.68056E-05,0.000694444
239.2,-0.000347222,0.000954861,-0.000260417,0.001041667
239.21,-0.000347222,0.000954861,-0.000260417,0.001041667
239.22,-0.000347222,0.000954861,-0.000260417,0.001041667
239.23,-0.00078125,0.000954861,-0.000260417,0.001041667
239.24,-0.00078125,0.000954861,-0.000868056,0.001041667
239.25,-0.00078125,0.000954861,-0.000868056,0.001041667
239.26,-0.00078125,0.000954861,-0.000868056,0.001041667
239.27,-0.00078125,0.001302083,-0.000868056,0.001041667
239.28,-0.00078125,0.001302083,-0.000954861,0.001215278
239.29,-0.00078125,0.001302083,-0.000954861,0.001215278
239.3,-0.00078125,0.001302083,-0.000954861,0.001215278
239.31,-0.000694444,0.0015625,-0.000954861,0.001215278
239.32,-0.000694444,0.0015625,-0.000954861,0.001388889
239.33,-0.000694444,0.0015625,-0.000954861,0.001388889
239.34,-0.000694444,0.0015625,-0.000954861,0.001388889
239.35,-0.000868056,0.0015625,-0.000868056,0.001475694
239.36,-0.000868056,0.0015625,-0.000868056,0.001475694
239.37,-0.000868056,0.0015625,-0.000868056,0.001475694
239.38,-0.000868056,0.0015625,-0.000868056,0.001475694
239.39,-0.000868056,0.001649306,-0.001041667,0.001475694
239.4,-0.000868056,0.001649306,-0.001041667,0.001475694
239.41,-0.000868056,0.001649306,-0.001041667,0.001475694
239.42,-0.000868056,0.001649306,-0.001041667,0.001475694
239.43,-0.001041667,0.001736111,-0.001128472,0.001822917
239.44,-0.001041667,0.001736111,-0.001128472,0.001822917
239.45,-0.001041667,0.001736111,-0.001128472,0.001822917
239.46,-0.001128472,0.001822917,-0.001128472,0.001822917
239.47,-0.001128472,0.001822917,-0.001128472,0.001909722
239.48,-0.001128472,0.001822917,-0.001128472,0.001909722
239.49,-0.001128472,0.001822917,-0.001128472,0.001909722
239.5,-0.001041667,0.001909722,-0.001128472,0.001909722
239.51,-0.001041667,0.001909722,-0.001128472,0.001909722
239.52,-0.001041667,0.001909722,-0.001128472,0.001909722
239.53,-0.001041667,0.001909722,-0.001128472,0.001909722
239.54,-0.001128472,0.002083333,-0.001128472,0.001909722
