471.28,0,0,0,0
471.29,0,0,0,0
471.3,0,0,0,0
471.31,0,0,0,0
471.32,0,0,0,0
471.33,0,0,0,0
471.34,0,0,0,0
471.35,0,0,0,0
471.36,0,0,0,0
471.37,0,0,0,0
471.38,0,0,0,0
471.39,0,0,0,0
471.4,0,0,0,0
471.41,0,0,0,0
471.42,0,0,0,0
471.43,0,0,0,0
471.44,0,0,0,0
471.45,0,0,0,0
471.46,0,0,0,0
471.47,0,0,0,0
471.48,0,0,-8.68056E-05,0
471.49,0,0,-8.68056E-05,0
471.5,0,0,-8.68056E-05,0
471.51,0,0,-8.68056E-05,0
471.52,0,0,-0.000173611,0
471.53,0,0,-0.000173611,0
471.54,0,0,-0.000173611,0
471.55,0,0,-0.000173611,0
471.56,0,0.000173611,0,0
471.57,0,0.000173611,0,0
471.58,0,0.000173611,0,0
471.59,0,0,-8.68056E-05,-0.000173611
471.6,0,0,-8.68056E-05,-0.000173611
471.61,0,0,-8.68056E-05,-0.000173611
471.62,0,0,-8.68056E-05,-0.000173611
471.63,0,8.68056E-05,-8.68056E-05,-8.68056E-05
471.64,0,8.68056E-05,-8.68056E-05,-8.68056E-05
471.65,0,8.68056E-05,-8.68056E-05,-8.68056E-05
471.66,0,8.68056E-05,-8.68056E-05,-8.68056E-05
471.67,0.000173611,8.68056E-05,-0.000173611,-0.000347222
471.68,0.000173611,8.68056E-05,-0.000173611,-0.000347222
471.69,0.000173611,8.68056E-05,-0.000173611,-0.000347222
471.7,0.000173611,8.68056E-05,-0.000173611,-0.000347222
471.71,0.000173611,8.68056E-05,-0.000868056,-0.000694444
471.72,0.000173611,8.68056E-05,-0.000868056,-0.000694444
471.73,0.000173611,8.68056E-05,-0.000868056,-0.000694444
471.74,0.000520833,0.000607639,-0.000954861,-0.00078125
471.75,0.000520833,0.000607639,-0.000954861,-0.00078125
471.76,0.000520833,0.000607639,-0.000954861,-0.00078125
471.77,0.000520833,0.000607639,-0.000954861,-0.00078125
471.78,8.68056E-05,0.000607639,-0.00078125,-0.00078125
471.79,8.68056E-05,0.000607639,-0.00078125,-0.00078125
471.8,8.68056E-05,0.000607639,-0.00078125,-0.00078125
471.81,0,0.000434028,-0.000954861,-0.00078125
471.82,0,0.000434028,-0.000954861,-0.000868056
471.83,0,0.000434028,-0.000954861,-0.000868056
471.84,0,0.000434028,-0.000954861,-0.000868056
471.85,0.000607639,0,-0.001302083,-0.001215278
471.86,0.000607639,0,-0.001302083,-0.001215278
471.87,0.000607639,0,-0.001302083,-0.001215278
471.88,0.000607639,0,-0.001302083,-0.001215278
471.89,0.000694444,0.000607639,-0.001475694,-0.001736111
471.9,0.000694444,0.000607639,-0.001475694,-0.001736111
471.91,0.000694444,0.000607639,-0.001475694,-0.001736111
471.92,0.000954861,0.000607639,-0.001475694,-0.001736111
471.93,0.000954861,0.001215278,-0.001649306,-0.001996528
471.94,0.000954861,0.001215278,-0.001649306,-0.001996528
471.95,0.000954861,0.001215278,-0.001649306,-0.001996528
471.96,0.001128472,0.001128472,-0.001649306,-0.001996528
471.97,0.001128472,0.001128472,-0.001822917,-0.001909722
471.98,0.001128472,0.001128472,-0.001822917,-0.001909722
471.99,0.001128472,0.001128472,-0.001822917,-0.001909722
472,0.001041667,0.000954861,-0.001909722,-0.001909722
472.01,0.001041667,0.000954861,-0.001909722,-0.001822917
472.02,0.001041667,0.000954861,-0.001909722,-0.001822917
472.03,0.001041667,0.000954861,-0.001909722,-0.001822917
472.04,0.001128472,0.001215278,-0.002083333,-0.002083333
472.05,0.001128472,0.001215278,-0.002083333,-0.002083333
472.06,0.001128472,0.001215278,-0.002083333,-0.002083333
472.07,0.001128472,0.001215278,-0.002083333,-0.002083333
472.08,0.001128472,0.001215278,-0.002083333,-0.002170139
472.09,0.001128472,0.001215278,-0.002083333,-0.002170139
472.1,0.001128472,0.001215278,-0.002083333,-0.002170139
472.11,0.001215278,0.001215278,-0.002083333,-0.002170139
472.12,0.001215278,0.001215278,-0.002083333,-0.002170139
472.13,0.001215278,0.001215278,-0.002083333,-0.002170139
472.14,0.001215278,0.001215278,-0.002083333,-0.002170139
472.15,0.001388889,0.001215278,-0.00234375,-0.002170139
472.16,0.001388889,0.001215278,-0.00234375,-0.002170139
472.17,0.001388889,0.001215278,-0.00234375,-0.002170139
472.18,0.001388889,0.001215278,-0.00234375,-0.002170139
472.19,0.001302083,0.001302083,-0.00234375,-0.00234375
472.2,0.001302083,0.001302083,-0.00234375,-0.00234375
472.21,0.001302083,0.001302083,-0.00234375,-0.00234375
472.22,0.001302083,0.001302083,-0.00234375,-0.00234375
472.23,0.001475694,0.001388889,-0.002430555,-0.002430555
472.24,0.001475694,0.001388889,-0.002430555,-0.002430555
472.25,0.001475694,0.001388889,-0.002430555,-0.002430555
472.26,0.001649306,0.001388889,-0.002430555,-0.002430555
472.27,0.001649306,0.001388889,-0.002604167,-0.002430555
472.28,0.001649306,0.001388889,-0.002604167,-0.002430555
472.29,0.001649306,0.001388889,-0.002604167,-0.002430555
472.3,0.0015625,0.001475694,-0.002604167,-0.002430555
472.31,0.0015625,0.001475694,-0.002690972,-0.00234375
472.32,0.0015625,0.001475694,-0.002690972,-0.00234375
472.33,0.0015625,0.001475694,-0.002690972,-0.00234375
472.34,0.001736111,0.0015625,-0.002690972,-0.00234375
472.35,0.001736111,0.0015625,-0.002690972,-0.002690972
472.36,0.001736111,0.0015625,-0.002690972,-0.002690972
472.37,0.001736111,0.0015625,-0.002690972,-0.002690972
472.38,0.001649306,0.001649306,-0.002864583,-0.002951389
472.39,0.001649306,0.001649306,-0.002864583,-0.002951389
472.4,0.001649306,0.001649306,-0.002864583,-0.002951389
472.41,0.001736111,0.001649306,-0.003125,-0.003038195
472.42,0.001736111,0.001649306,-0.003125,-0.003038195
472.43,0.001736111,0.001649306,-0.003125,-0.003038195
472.44,0.001736111,0.001649306,-0.003125,-0.003038195
472.45,0.001909722,0.001822917,-0.003211805,-0.003211805
472.46,0.001909722,0.001822917,-0.003211805,-0.003211805
472.47,0.001909722,0.001822917,-0.003211805,-0.003211805
472.48,0.001909722,0.001822917,-0.003211805,-0.003211805
472.49,0.001909722,0.001822917,-0.003211805,-0.003125
472.5,0.001909722,0.001822917,-0.003211805,-0.003125
472.51,0.001909722,0.001822917,-0.003211805,-0.003125
472.52,0.001996528,0.001909722,-0.003298611,-0.003298611
472.53,0.001996528,0.001909722,-0.003298611,-0.003298611
472.54,0.001996528,0.001909722,-0.003298611,-0.003298611
472.55,0.001996528,0.001909722,-0.003298611,-0.003298611
472.56,0.001996528,0.001996528,-0.003385417,-0.003472222
472.57,0.001996528,0.001996528,-0.003385417,-0.003472222
472.58,0.001996528,0.001996528,-0.003385417,-0.003472222
472.59,0.001996528,0.001996528,-0.003385417,-0.003472222
472.6,0.001996528,0.002083333,-0.003472222,-0.003385417
472.61,0.001996528,0.002083333,-0.003472222,-0.003385417
472.62,0.001996528,0.002083333,-0.003472222,-0.003385417
472.63,0.002170139,0.001996528,-0.003472222,-0.003385417
472.64,0.002170139,0.001996528,-0.003385417,-0.003472222
472.65,0.002170139,0.001996528,-0.003385417,-0.003472222
472.66,0.002170139,0.001996528,-0.003385417,-0.003472222
472.67,0.002083333,0.002170139,-0.003472222,-0.003472222
472.68,0.002083333,0.002170139,-0.003472222,-0.003472222
472.69,0.002083333,0.002170139,-0.003472222,-0.003472222
472.7,0.001996528,0.002170139,-0.003559028,-0.003645833
472.71,0.001996528,0.002170139,-0.003559028,-0.003645833
472.72,0.001996528,0.002170139,-0.003559028,-0.003645833
472.73,0.001996528,0.002170139,-0.003559028,-0.003645833
472.74,0.002170139,0.002256944,-0.003732639,-0.003732639
472.75,0.002170139,0.002256944,-0.003732639,-0.003732639
472.76,0.002170139,0.002256944,-0.003732639,-0.003732639
