713.41,0,0,0,0
713.42,0,0,0,0
713.43,0,0,0,0
713.44,0,0,0,0
713.45,0,0,0,0
713.46,0,0,0,0
713.47,0,0,0,0
713.48,0,0,0,0
713.49,0,0,0,0
713.5,0,0,0,0
713.51,0,0,0,0
713.52,0,0,0,0
713.53,0,0,0,0
713.54,0,0,0,0
713.55,0,0,0,0
713.56,0,0,0,0
713.57,0,0,0,0
713.58,0,0,0,0
713.59,0,0,0,0
713.6,0,0,0,0
713.61,0,0,0,0
713.62,0,0,0,0
713.63,0,0,0,0
713.64,0,0,0,0
713.65,0,0,0,0
713.66,0,0,0,0
713.67,0.000173611,0,0,-0.000173611
713.68,0.000173611,0,0,-0.000173611
713.69,0.000173611,0,0,-0.000173611
713.7,8.68056E-05,0,0,-0.000173611
713.71,8.68056E-05,0.000173611,0,-0.000260417
713.72,8.68056E-05,0.000173611,0,-0.000260417
713.73,8.68056E-05,0.000173611,0,-0.000260417
713.74,0,0.00078125,0,0
713.75,0,0.00078125,0,0
713.76,0,0.00078125,0,0
713.77,0,0.00078125,0,0
713.78,0.000347222,0.00078125,0,0
713.79,0.000347222,0.00078125,0,0
713.8,0.000347222,0.00078125,0,0
713.81,0.000868056,0.000520833,-8.68056E-05,-8.68056E-05
713.82,0.000868056,0.000520833,-8.68056E-05,-8.68056E-05
713.83,0.000868056,0.000520833,-8.68056E-05,-8.68056E-05
713.84,0.000868056,0.000520833,-8.68056E-05,-8.68056E-05
713.85,0.000868056,0.000954861,0,0
713.86,0.000868056,0.000954861,0,0
713.87,0.000868056,0.000954861,0,0
713.88,0.000868056,0.000954861,-8.68056E-05,-0.000173611
713.89,0.000868056,0.000954861,-8.68056E-05,-0.000173611
713.9,0.000868056,0.000954861,-8.68056E-05,-0.000173611
713.91,0.001128472,0.000954861,-8.68056E-05,-0.000173611
713.92,0.001128472,0.000954861,-0.000173611,-0.000607639
713.93,0.001128472,0.000954861,-0.000173611,-0.000607639
713.94,0.001128472,0.000954861,-0.000173611,-0.000607639
713.95,0.001475694,0.001215278,-8.68056E-05,-0.000520833
713.96,0.001475694,0.001215278,-8.68056E-05,-0.000520833
713.97,0.001475694,0.001215278,-8.68056E-05,-0.000520833
713.98,0.001475694,0.001215278,-0.000520833,-0.000607639
713.99,0.001475694,0.001215278,-0.000520833,-0.000607639
714,0.001475694,0.001215278,-0.000520833,-0.000607639
