1034.5,0,0,0,0
1034.51,0,0,0,0
1034.52,0,0,0,0
1034.53,0,0,0,0
1034.54,0,0,0,0
1034.55,0,0,0,0
1034.56,0,0,0,0
1034.57,0,0,0,0
1034.58,0,0,0,0
1034.59,0,0,0,0
1034.6,0,0,0,0
1034.61,0,0,0,0
1034.62,0,0,0,0
1034.63,0,0,0,0
1034.64,0,0,0,0
1034.65,0,0,0,0
1034.66,0,0,0,0
1034.67,0,0,0,0
1034.68,0,0,0,0
1034.69,0,0,0,0
1034.7,0,0,0,0
1034.71,0,0,0,0
1034.72,0,0,0,0
1034.73,0,0,0,0
1034.74,0,0,0,-8.68056E-05
1034.75,0,0,0,-8.68056E-05
1034.76,0,0,0,-8.68056E-05
1034.77,0,0,0,0
1034.78,0,0,0,0
1034.79,0,0,0,0
1034.8,0,0,0,0
1034.81,0,8.68056E-05,-8.68056E-05,-8.68056E-05
1034.82,0,8.68056E-05,-8.68056E-05,-8.68056E-05
1034.83,0,8.68056E-05,-8.68056E-05,-8.68056E-05
1034.84,0,8.68056E-05,-8.68056E-05,-8.68056E-05
1034.85,0,0.000173611,0,-0.000173611
1034.86,0,0.000173611,0,-0.000173611
1034.87,0,0.000173611,0,-0.000173611
1034.88,0,0.000173611,-8.68056E-05,-0.000434028
1034.89,0,0.000173611,-8.68056E-05,-0.000434028
1034.9,0,0.000173611,-8.68056E-05,-0.000434028
1034.91,0,0.000173611,-8.68056E-05,-0.000434028
1034.92,0,0,-0.000173611,-0.00078125
1034.93,0,0,-0.000173611,-0.00078125
1034.94,0,0,-0.000173611,-0.00078125
1034.95,0,0,-0.000173611,-0.00078125
1034.96,8.68056E-05,0,-0.00078125,-0.00078125
1034.97,8.68056E-05,0,-0.00078125,-0.00078125
1034.98,8.68056E-05,0,-0.00078125,-0.00078125
1034.99,0,8.68056E-05,-0.001128472,-0.00078125
1035,0,8.68056E-05,-0.001128472,-0.00078125
1035.01,0,8.68056E-05,-0.001128472,-0.00078125
1035.02,0,8.68056E-05,-0.001128472,-0.00078125
1035.03,8.68056E-05,0,-0.001215278,-0.000868056
1035.04,8.68056E-05,0,-0.001215278,-0.000868056
1035.05,8.68056E-05,0,-0.001215278,-0.000868056
1035.06,0,0.000173611,-0.001041667,-0.001041667
1035.07,0,0.000173611,-0.001041667,-0.001041667
1035.08,0,0.000173611,-0.001041667,-0.001041667
1035.09,0.000260417,0.000607639,-0.001041667,-0.001041667
1035.1,0.000260417,0.000607639,-0.001215278,-0.001128472
1035.11,0.000260417,0.000607639,-0.001215278,-0.001128472
1035.12,0.000260417,0.000607639,-0.001215278,-0.001128472
1035.13,0.000173611,0.000520833,-0.001302083,-0.000954861
1035.14,0.000173611,0.000520833,-0.001302083,-0.000954861
1035.15,0.000173611,0.000520833,-0.001302083,-0.000954861
1035.16,0.000347222,0.000607639,-0.001388889,-0.001215278
1035.17,0.000347222,0.000607639,-0.001388889,-0.001215278
1035.18,0.000347222,0.000607639,-0.001388889,-0.001215278
1035.19,0.000347222,0.000607639,-0.001388889,-0.001215278
1035.2,0.00078125,0.00078125,-0.001388889,-0.001302083
1035.21,0.00078125,0.00078125,-0.001388889,-0.001302083
1035.22,0.00078125,0.00078125,-0.001388889,-0.001302083
1035.23,0.00078125,0.00078125,-0.001388889,-0.001302083
1035.24,0.000694444,0.000607639,-0.001475694,-0.001475694
1035.25,0.000694444,0.000607639,-0.001475694,-0.001475694
1035.26,0.000694444,0.000607639,-0.001475694,-0.001475694
1035.27,0.000694444,0.000520833,-0.001475694,-0.001475694
1035.28,0.000694444,0.000520833,-0.001736111,-0.001649306
1035.29,0.000694444,0.000520833,-0.001736111,-0.001649306
