Method:,New method (2020)
dL0(m):,0.084,dR0(m):,0.084,b0(m):,0.2
N:,3,R(m):,0.85,Rrate(\0.85:,90,#180curves:,4
VLIN_NOM_0(ticks/cyc):,60,VLIN_DA_0(ticks/cyc):,45,VANG_NOM_0(rad/cyc):,0.00663388235294118,VANG_DA_0(rad/cyc):,0.00497541176470588,DVMAX(ticks/cyc^2):,100,DWMAX(ticks/cyc^2):,0.3
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
time(s):,odoL(thicks/cyc):,odoR(thicks/cyc):,xodo(m):,yodo(m):,thodo(rad):,vlin(thicks/cyc):,omega(rad/cyc):
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
Run:,1
2860.45000000164,68,53,0.1701,-0.00865,-0.1472,    60,-0.006634,0
2860.50000000164,68,52,0.1757,-0.009502,-0.1547,    60,-0.006634,0
2860.55000000164,69,51,0.1813,-0.0104,-0.1632,    60,-0.006634,0
2860.60000000164,69,54, 0.187,-0.01136,-0.1703,    60,-0.006634,0
2860.65000000164,70,55,0.1929,-0.01238,-0.1774,    60,-0.006634,0
2860.70000000164,68,53,0.1985,-0.01341,-0.1845,    60,-0.006634,0
2860.75000000164,66,52,0.2039,-0.01445,-0.1911,    60,-0.006634,0
2860.80000000164,67,52,0.2094,-0.01553,-0.1981,    60,-0.006634,0
2860.85000000164,70,53,0.2151,-0.0167,-0.2062,    60,-0.006634,0
2860.90000000164,67,52,0.2206,-0.01787,-0.2132,    60,-0.006634,0
2860.95000000164,68,55,0.2263,-0.01911,-0.2194,    60,-0.006634,0
2861.00000000164,66,52,0.2317,-0.02034,-0.226,    60,-0.006634,0
2861.05000000164,65,52,0.2371,-0.0216,-0.2321,    60,-0.006634,0
2861.10000000164,68,52,0.2426,-0.02292,-0.2397,    60,-0.006634,0
2861.15000000164,68,55,0.2482,-0.02431,-0.2458,    60,-0.006634,0
2861.20000000164,69,55,0.2539,-0.02576,-0.2524,    60,-0.006634,0
2861.25000000164,66,53,0.2593,-0.02717,-0.2585,    60,-0.006634,0
2861.30000000164,65,51,0.2646,-0.02859,-0.2651,    60,-0.006634,0
2861.35000000164,65,52,0.2699,-0.03005,-0.2713,    60,-0.006634,0
2861.40000000164,66,54,0.2754,-0.03159,-0.2769,    60,-0.006634,0
2861.45000000164,67,51,0.2807,-0.03313,-0.2845,    60,-0.006634,0
2861.50000000164,69,53,0.2863,-0.03476,-0.292,    60,-0.006634,0
2861.55000000164,69,55,0.2919,-0.03647,-0.2986,    60,-0.006634,0
2861.60000000164,68,55,0.2974,-0.03819,-0.3048,    60,-0.006634,0
2861.65000000164,65,51,0.3026,-0.03985,-0.3114,    60,-0.006634,0
2861.70000000165,63,50,0.3077,-0.0415,-0.3175,    60,-0.006634,0
2861.75000000165,64,52,0.3129,-0.04322,-0.3232,    60,-0.006634,0
2861.80000000165,63,51, 0.318,-0.04495,-0.3288,    60,-0.006634,0
2861.85000000165,69,54,0.3235,-0.04684,-0.3359,    60,-0.006634,0
2861.90000000165,68,53,0.3288,-0.04874,-0.343,    60,-0.006634,0
2861.95000000165,67,54,0.3342,-0.05068,-0.3491,    60,-0.006634,0
2862.00000000165,68,55,0.3397,-0.05268,-0.3552,    60,-0.006634,0
2862.05000000165,66,54, 0.345,-0.05466,-0.3609,    60,-0.006634,0
2862.10000000165,67,52,0.3502,-0.05666,-0.368,    60,-0.006634,0
2862.15000000165,63,52,0.3553,-0.05863,-0.3732,    60,-0.006634,0
2862.20000000165,64,53,0.3604,-0.06065,-0.3784,    60,-0.006634,0
2862.25000000165,65,54,0.3656,-0.06274,-0.3836,    60,-0.006634,0
2862.30000000165,67,54,0.3709,-0.06489,-0.3897,    60,-0.006634,0
2862.35000000165,70,54,0.3763,-0.06714,-0.3972,    60,-0.006634,0
2862.40000000165,68,54,0.3816,-0.06938,-0.4038,    60,-0.006634,0
2862.45000000165,67,53,0.3868,-0.07162,-0.4104,    60,-0.006634,0
2862.50000000165,68,52, 0.392,-0.0739,-0.418,    60,-0.006634,0
2862.55000000165,67,51,0.3971,-0.07618,-0.4255,    60,-0.006634,0
2862.60000000165,70,53,0.4023,-0.0786,-0.4336,    60,-0.006634,0
2862.65000000165,70,55,0.4077,-0.08109,-0.4406,    60,-0.006634,0
2862.70000000165,69,53,0.4129,-0.08357,-0.4482,    60,-0.006634,0
2862.75000000165,68,52, 0.418,-0.08604,-0.4557,    60,-0.006634,0
2862.80000000165,68,54,0.4231,-0.08859,-0.4623,    60,-0.006634,0
2862.85000000165,67,52,0.4281,-0.09111,-0.4694,    60,-0.006634,0
2862.90000000165,68,52,0.4332,-0.09369,-0.477,    60,-0.006634,0
2862.95000000165,68,54,0.4383,-0.09635,-0.4836,    60,-0.006634,0
2863.00000000165,68,53,0.4433,-0.09902,-0.4906,    60,-0.006634,0
2863.05000000165,68,55,0.4484,-0.1018,-0.4968,    60,-0.006634,0
2863.10000000165,66,52,0.4533,-0.1044,-0.5034,    60,-0.006634,0
2863.15000000165,66,51,0.4581,-0.1071,-0.5105,    60,-0.006634,0
2863.20000000165,65,52, 0.463,-0.1098,-0.5166,    60,-0.006634,0
2863.25000000165,64,53,0.4677,-0.1126,-0.5218,    60,-0.006634,0
2863.30000000165,68,54,0.4727,-0.1155,-0.5284,    60,-0.006634,0
2863.35000000165,70,55,0.4778,-0.1184,-0.5355,    60,-0.006634,0
2863.40000000165,66,52,0.4826,-0.1213,-0.5421,    60,-0.006634,0
2863.45000000165,65,53,0.4874,-0.1242,-0.5477,    60,-0.006634,0
2863.50000000165,68,54,0.4923,-0.1272,-0.5543,    60,-0.006634,0
2863.55000000165,66,53, 0.497,-0.1302,-0.5605,    60,-0.006634,0
2863.60000000165,66,52,0.5017,-0.1331,-0.5671,    60,-0.006634,0
2863.65000000165,68,53,0.5065,-0.1362,-0.5742,    60,-0.006634,0
2863.70000000165,68,54,0.5114,-0.1394,-0.5808,    60,-0.006634,0
2863.75000000165,65,52, 0.516,-0.1424,-0.5869,    60,-0.006634,0
2863.80000000165,63,52,0.5205,-0.1454,-0.5921,    60,-0.006634,0
2863.85000000165,65,53,0.5251,-0.1486,-0.5977,    60,-0.006634,0
2863.90000000165,65,53,0.5297,-0.1517,-0.6034,    60,-0.006634,0
2863.95000000165,67,54,0.5344,-0.155,-0.6095,    60,-0.006634,0
2864.00000000165,68,54,0.5391,-0.1583,-0.6161,    60,-0.006634,0
2864.05000000165,68,53,0.5437,-0.1616,-0.6232,    60,-0.006634,0
2864.10000000165,66,53,0.5483,-0.1649,-0.6294,    60,-0.006634,0
2864.15000000165,66,54,0.5528,-0.1682,-0.635,    60,-0.006634,0
2864.20000000165,66,52,0.5573,-0.1715,-0.6416,    60,-0.006634,0
2864.25000000165,62,52,0.5616,-0.1748,-0.6463,    60,-0.006634,0
2864.30000000165,64,52, 0.566,-0.1781,-0.652,    60,-0.006634,0
2864.35000000165,67,53,0.5705,-0.1815,-0.6586,    60,-0.006634,0
2864.40000000165,70,55,0.5751,-0.1851,-0.6657,    60,-0.006634,0
2864.45000000166,70,54,0.5797,-0.1888,-0.6732,    60,-0.006634,0
2864.50000000166,69,54,0.5842,-0.1924,-0.6803,    60,-0.006634,0
2864.55000000166,67,52,0.5886,-0.196,-0.6874,    60,-0.006634,0
2864.60000000166,67,52,0.5929,-0.1995,-0.6945,    60,-0.006634,0
2864.65000000166,67,52,0.5972,-0.2031,-0.7015,    60,-0.006634,0
2864.70000000166,70,53,0.6016,-0.2069,-0.7096,    60,-0.006634,0
2864.75000000166,69,55, 0.606,-0.2107,-0.7162,    60,-0.006634,0
2864.80000000166,69,52,0.6103,-0.2145,-0.7242,    60,-0.006634,0
2864.85000000166,69,54,0.6147,-0.2184,-0.7313,    60,-0.006634,0
2864.90000000166,68,53,0.6189,-0.2222,-0.7383,    60,-0.006634,0
2864.95000000166,67,52, 0.623,-0.226,-0.7454,    60,-0.006634,0
2865.00000000166,68,52,0.6272,-0.2298,-0.753,    60,-0.006634,0
2865.05000000166,69,53,0.6314,-0.2338,-0.7605,    60,-0.006634,0
2865.10000000166,68,53,0.6355,-0.2377,-0.7676,    60,-0.006634,0
2865.15000000166,67,51,0.6395,-0.2416,-0.7751,    60,-0.006634,0
2865.20000000166,66,51,0.6434,-0.2455,-0.7822,    60,-0.006634,0
2865.25000000166,66,54,0.6474,-0.2495,-0.7879,    60,-0.006634,0
2865.30000000166,66,54,0.6514,-0.2535,-0.7935,    60,-0.006634,0
2865.35000000166,66,53,0.6553,-0.2575,-0.7997,    60,-0.006634,0
2865.40000000166,68,54,0.6593,-0.2617,-0.8063,    60,-0.006634,0
2865.45000000166,68,52,0.6632,-0.2658,-0.8138,    60,-0.006634,0
2865.50000000166,67,52,0.6671,-0.2699,-0.8209,    60,-0.006634,0
2865.55000000166,64,54,0.6708,-0.2739,-0.8256,    60,-0.006634,0
2865.60000000166,67,55,0.6747,-0.2782,-0.8313,    60,-0.006634,0
2865.65000000166,68,54,0.6786,-0.2825,-0.8379,    60,-0.006634,0
2865.70000000166,67,54,0.6824,-0.2867,-0.844,    60,-0.006634,0
2865.75000000166,66,52,0.6861,-0.2909,-0.8506,    60,-0.006634,0
2865.80000000166,67,50,0.6897,-0.295,-0.8586,    60,-0.006634,0
2865.85000000166,62,52,0.6932,-0.2991,-0.8634,    60,-0.006634,0
2865.90000000166,64,52,0.6968,-0.3033,-0.869,    60,-0.006634,0
2865.95000000166,67,55,0.7005,-0.3077,-0.8747,    60,-0.006634,0
2866.00000000166,69,56,0.7042,-0.3122,-0.8808,    60,-0.006634,0
2866.05000000166,69,53,0.7079,-0.3167,-0.8884,    60,-0.006634,0
2866.10000000166,67,54,0.7115,-0.3211,-0.8945,    60,-0.006634,0
2866.15000000166,69,53,0.7151,-0.3256,-0.902,    60,-0.006634,0
2866.20000000166,66,52,0.7185, -0.33,-0.9086,    60,-0.006634,0
2866.25000000166,64,52,0.7218,-0.3343,-0.9143,    60,-0.006634,0
2866.30000000166,65,52,0.7252,-0.3387,-0.9204,    60,-0.006634,0
2866.35000000166,64,53,0.7285,-0.3431,-0.9256,    60,-0.006634,0
2866.40000000166,64,54,0.7319,-0.3476,-0.9303,    60,-0.006634,0
2866.45000000166,68,55,0.7353,-0.3522,-0.9365,    60,-0.006634,0
2866.50000000166,71,55,0.7388,-0.357,-0.944,    60,-0.006634,0
2866.55000000166,67,54,0.7422,-0.3617,-0.9502,    60,-0.006634,0
2866.60000000166,66,52,0.7454,-0.3662,-0.9568,    60,-0.006634,0
2866.65000000166,68,51,0.7486,-0.3708,-0.9648,    60,-0.006634,0
2866.70000000166,68,54,0.7519,-0.3756,-0.9714,    60,-0.006634,0
2866.75000000166,70,55,0.7552,-0.3804,-0.9785,    60,-0.006634,0
2866.80000000166,72,54,0.7585,-0.3854,-0.987,    60,-0.006634,0
2866.85000000166,70,54,0.7617,-0.3903,-0.9945,    60,-0.006634,0
2866.90000000166,65,52,0.7647,-0.3949,-1.001,    60,-0.006634,0
2866.95000000166,67,51,0.7677,-0.3996,-1.008,    60,-0.006634,0
2867.00000000166,66,51,0.7706,-0.4043,-1.015,    60,-0.006634,0
2867.05000000166,67,53,0.7736,-0.4091,-1.022,    60,-0.006634,0
2867.10000000166,69,53,0.7765,-0.414,-1.029,    60,-0.006634,0
2867.15000000166,71,54,0.7796,-0.4191,-1.037,    60,-0.006634,0
2867.20000000167,70,54,0.7825,-0.4242,-1.045,    60,-0.006634,0
2867.25000000167,64,52,0.7852,-0.4289,-1.051,    60,-0.006634,0
2867.30000000167,65,52, 0.788,-0.4337,-1.057,    60,-0.006634,0
2867.35000000167,68,52,0.7907,-0.4386,-1.064,    60,-0.006634,0
2867.40000000167,66,54,0.7935,-0.4436, -1.07,    60,-0.006634,0
2867.45000000167,67,53,0.7962,-0.4486,-1.077,    60,-0.006634,0
2867.50000000167,69,55,0.7989,-0.4537,-1.083,    60,-0.006634,0
2867.55000000167,71,54,0.8017,-0.4589,-1.091,    60,-0.006634,0
2867.60000000167,67,53,0.8043,-0.464,-1.098,    60,-0.006634,0
2867.65000000167,66,53,0.8068,-0.469,-1.104,    60,-0.006634,0
2867.70000000167,66,51,0.8093,-0.4739,-1.111,    60,-0.006634,0
2867.75000000167,66,52,0.8117,-0.4789,-1.118,    60,-0.006634,0
2867.80000000167,66,51,0.8141,-0.4839,-1.125,    60,-0.006634,0
2867.85000000167,66,53,0.8165,-0.489,-1.131,    60,-0.006634,0
2867.90000000167,69,55, 0.819,-0.4943,-1.137,    60,-0.006634,0
2867.95000000167,68,54,0.8214,-0.4995,-1.144,    60,-0.006634,0
2868.00000000167,65,53,0.8237,-0.5046, -1.15,    60,-0.006634,0
2868.05000000167,63,51,0.8259,-0.5095,-1.155,    60,-0.006634,0
2868.10000000167,65,52,0.8281,-0.5145,-1.162,    60,-0.006634,0
2868.15000000167,67,52,0.8303,-0.5197,-1.169,    60,-0.006634,0
2868.20000000167,66,55,0.8325,-0.525,-1.174,    60,-0.006634,0
2868.25000000167,67,55,0.8347,-0.5303,-1.179,    60,-0.006634,0
2868.30000000167,68,54,0.8369,-0.5356,-1.186,    60,-0.006634,0
2868.35000000167,66,53, 0.839,-0.5408,-1.192,    60,-0.006634,0
2868.40000000167,63,51, 0.841,-0.5458,-1.198,    60,-0.006634,0
2868.45000000167,63,49,0.8429,-0.5507,-1.204,    60,-0.006634,0
2868.50000000167,62,51,0.8448,-0.5557, -1.21,    60,-0.006634,0
2868.55000000167,67,55,0.8468,-0.5611,-1.215,    60,-0.006634,0
2868.60000000167,72,56,0.8489,-0.5668,-1.223,    60,-0.006634,0
2868.65000000167,72,57,0.8509,-0.5725, -1.23,    60,-0.006634,0
2868.70000000167,69,53,0.8529,-0.5779,-1.237,    60,-0.006634,0
2868.75000000167,66,52,0.8547,-0.5832,-1.244,    60,-0.006634,0
2868.80000000167,66,52,0.8564,-0.5885,-1.251,    60,-0.006634,0
2868.85000000167,66,52,0.8582,-0.5938,-1.257,    60,-0.006634,0
2868.90000000167,68,52,0.8599,-0.5992,-1.265,    60,-0.006634,0
2868.95000000167,70,52,0.8616,-0.6047,-1.273,    60,-0.006634,0
2869.00000000167,69,54,0.8633,-0.6102, -1.28,    60,-0.006634,0
2869.05000000167,70,55,0.8649,-0.6159,-1.287,    60,-0.006634,0
2869.10000000167,69,54,0.8665,-0.6214,-1.295,    60,-0.006634,0
2869.15000000167,69,55,0.8681,-0.6271,-1.301,    60,-0.006634,0
2869.20000000167,69,54,0.8697,-0.6327,-1.308,    60,-0.006634,0
2869.25000000167,65,51,0.8711,-0.638,-1.315,    60,-0.006634,0
2869.30000000167,66,50,0.8724,-0.6433,-1.322,    60,-0.006634,0
2869.35000000167,66,51,0.8738,-0.6486,-1.329,    60,-0.006634,0
2869.40000000167,65,50, 0.875,-0.6539,-1.337,    60,-0.006634,0
2869.45000000167,67,54,0.8763,-0.6595,-1.343,    60,-0.006634,0
2869.50000000167,68,55,0.8776,-0.6651,-1.349,    60,-0.006634,0
2869.55000000167,68,55,0.8789,-0.6708,-1.355,    60,-0.006634,0
2869.60000000167,68,54,0.8801,-0.6764,-1.362,    60,-0.006634,0
2869.65000000167,68,54,0.8813,-0.682,-1.368,    60,-0.006634,0
2869.70000000167,67,52,0.8824,-0.6875,-1.375,    60,-0.006634,0
2869.75000000167,66,52,0.8835,-0.693,-1.382,    60,-0.006634,0
2869.80000000167,66,52,0.8845,-0.6985,-1.388,    60,-0.006634,0
2869.85000000167,67,53,0.8855,-0.704,-1.395,    60,-0.006634,0
2869.90000000167,66,53,0.8865,-0.7096,-1.401,    60,-0.006634,0
2869.95000000168,67,56,0.8874,-0.7153,-1.406,    60,-0.006634,0
2870.00000000168,68,52,0.8883,-0.7209,-1.414,    60,-0.006634,0
2870.05000000168,65,52,0.8892,-0.7263, -1.42,    60,-0.006634,0
2870.10000000168,64,51,  0.89,-0.7317,-1.426,    60,-0.006634,0
2870.15000000168,63,52,0.8907,-0.7371,-1.431,    60,-0.006634,0
2870.20000000168,67,54,0.8915,-0.7427,-1.438,    60,-0.006634,0
2870.25000000168,68,54,0.8923,-0.7484,-1.444,    60,-0.006634,0
2870.30000000168,68,54, 0.893,-0.7542,-1.451,    60,-0.006634,0
2870.35000000168,67,54,0.8936,-0.7598,-1.457,    60,-0.006634,0
2870.40000000168,67,52,0.8943,-0.7654,-1.464,    60,-0.006634,0
2870.45000000168,67,51,0.8948,-0.7709,-1.471,    60,-0.006634,0
2870.50000000168,61,52,0.8954,-0.7762,-1.476,    60,-0.006634,0
2870.55000000168,63,52,0.8959,-0.7816,-1.481,    60,-0.006634,0
2870.60000000168,65,53,0.8963,-0.7872,-1.487,    60,-0.006634,0
2870.65000000168,68,55,0.8968,-0.793,-1.493,    60,-0.006634,0
2870.70000000168,71,54,0.8972,-0.7989,-1.501,    60,-0.006634,0
2870.75000000168,70,56,0.8976,-0.8048,-1.507,    60,-0.006634,0
2870.80000000168,68,53, 0.898,-0.8105,-1.514,    60,-0.006634,0
2870.85000000168,67,52,0.8983,-0.8161,-1.521,    60,-0.006634,0
2870.90000000168,68,53,0.8985,-0.8218,-1.529,    60,-0.006634,0
2870.95000000168,68,54,0.8988,-0.8275,-1.535,    60,-0.006634,0
2871.00000000168,69,52,0.8989,-0.8333,-1.543,    60,-0.006634,0
2871.05000000168,70,53,0.8991,-0.8391,-1.551,    60,-0.006634,0
2871.10000000168,69,54,0.8992,-0.8449,-1.558,    60,-0.006634,0
2871.15000000168,67,50,0.8992,-0.8504,-1.566,    60,-0.006634,0
2871.20000000168,63,52,0.8992,-0.8558,-1.571,    60,-0.006634,0
2871.25000000168,68,52,0.8992,-0.8615,-1.579,    60,-0.006634,0
2871.30000000168,71,55,0.8991,-0.8674,-1.587,    60,-0.006634,0
2871.35000000168,70,54, 0.899,-0.8733,-1.594,    60,-0.006634,0
2871.40000000168,65,53,0.8989,-0.8788,  -1.6,    60,-0.006634,0
2871.45000000168,67,53,0.8987,-0.8845,-1.606,    60,-0.006634,0
2871.50000000168,67,53,0.8985,-0.8901,-1.613,    60,-0.006634,0
2871.55000000168,66,51,0.8982,-0.8957, -1.62,    60,-0.006634,0
2871.60000000168,64,52,0.8979,-0.9011,-1.626,    60,-0.006634,0
2871.65000000168,67,54,0.8976,-0.9068,-1.632,    60,-0.006634,0
2871.70000000168,69,53,0.8972,-0.9126,-1.639,    60,-0.006634,0
2871.75000000168,69,53,0.8968,-0.9183,-1.647,    60,-0.006634,0
2871.80000000168,69,55,0.8963,-0.9241,-1.654,    60,-0.006634,0
2871.85000000168,67,54,0.8959,-0.9298, -1.66,    60,-0.006634,0
2871.90000000168,63,52,0.8954,-0.9352,-1.665,    60,-0.006634,0
2871.95000000168,66,50,0.8948,-0.9407,-1.672,    60,-0.006634,0
2872.00000000168,69,53,0.8942,-0.9464, -1.68,    60,-0.006634,0
2872.05000000168,67,54,0.8936,-0.9521,-1.686,    60,-0.006634,0
2872.10000000168,65,52,0.8929,-0.9575,-1.692,    60,-0.006634,0
2872.15000000168,66,54,0.8922,-0.9632,-1.698,    60,-0.006634,0
2872.20000000168,65,53,0.8915,-0.9687,-1.704,    60,-0.006634,0
2872.25000000168,63,51,0.8908,-0.974,-1.709,    60,-0.006634,0
2872.30000000168,67,52,  0.89,-0.9796,-1.716,    60,-0.006634,0
2872.35000000168,67,54,0.8891,-0.9852,-1.722,    60,-0.006634,0
2872.40000000168,68,53,0.8883,-0.9909, -1.73,    60,-0.006634,0
2872.45000000168,67,55,0.8873,-0.9965,-1.735,    60,-0.006634,0
2872.50000000168,65,53,0.8864,-1.002,-1.741,    60,-0.006634,0
2872.55000000168,67,53,0.8854,-1.008,-1.747,    60,-0.006634,0
2872.60000000168,63,53,0.8845,-1.013,-1.752,    60,-0.006634,0
2872.65000000168,63,51,0.8835,-1.018,-1.758,    60,-0.006634,0
2872.70000000169,67,53,0.8824,-1.024,-1.764,    60,-0.006634,0
2872.75000000169,69,56,0.8812, -1.03,-1.771,    60,-0.006634,0
2872.80000000169,69,54,0.8801,-1.035,-1.778,    60,-0.006634,0
2872.85000000169,68,54,0.8789,-1.041,-1.784,    60,-0.006634,0
2872.90000000169,66,53,0.8777,-1.046, -1.79,    60,-0.006634,0
2872.95000000169,68,52,0.8764,-1.052,-1.798,    60,-0.006634,0
2873.00000000169,68,52,0.8751,-1.057,-1.805,    60,-0.006634,0
2873.05000000169,69,52,0.8738,-1.063,-1.814,    60,-0.006634,0
2873.10000000169,69,52,0.8724,-1.069,-1.822,    60,-0.006634,0
2873.15000000169,68,52,0.8709,-1.074,-1.829,    60,-0.006634,0
2873.20000000169,70,56,0.8694, -1.08,-1.836,    60,-0.006634,0
2873.25000000169,69,55,0.8679,-1.085,-1.842,    60,-0.006634,0
2873.30000000169,67,52,0.8663,-1.091,-1.849,    60,-0.006634,0
2873.35000000169,69,52,0.8647,-1.096,-1.857,    60,-0.006634,0
2873.40000000169,69,51,0.8631,-1.102,-1.866,    60,-0.006634,0
2873.45000000169,67,53,0.8615,-1.107,-1.872,    60,-0.006634,0
2873.50000000169,64,52,0.8598,-1.112,-1.878,    60,-0.006634,0
2873.55000000169,66,53,0.8581,-1.118,-1.884,    60,-0.006634,0
2873.60000000169,68,53,0.8563,-1.123,-1.891,    60,-0.006634,0
2873.65000000169,68,54,0.8545,-1.129,-1.898,    60,-0.006634,0
2873.70000000169,66,52,0.8527,-1.134,-1.905,    60,-0.006634,0
2873.75000000169,68,53,0.8508,-1.139,-1.912,    60,-0.006634,0
2873.80000000169,67,55,0.8489,-1.145,-1.917,    60,-0.006634,0
2873.85000000169,66,52,0.8469, -1.15,-1.924,    60,-0.006634,0
2873.90000000169,66,53, 0.845,-1.155, -1.93,    60,-0.006634,0
2873.95000000169,68,53, 0.843, -1.16,-1.937,    60,-0.006634,0
2874.00000000169,67,54,0.8409,-1.166,-1.943,    60,-0.006634,0
2874.05000000169,66,52,0.8389,-1.171, -1.95,    60,-0.006634,0
2874.10000000169,68,55,0.8367,-1.176,-1.956,    60,-0.006634,0
2874.15000000169,69,55,0.8345,-1.182,-1.963,    60,-0.006634,0
2874.20000000169,63,52,0.8324,-1.187,-1.968,    60,-0.006634,0
2874.25000000169,62,49,0.8304,-1.192,-1.974,    60,-0.006634,0
2874.30000000169,64,52,0.8282,-1.197, -1.98,    60,-0.006634,0
2874.35000000169,68,55,0.8259,-1.202,-1.986,    60,-0.006634,0
2874.40000000169,69,53,0.8235,-1.207,-1.993,    60,-0.006634,0
2874.45000000169,69,55,0.8211,-1.213,    -2,    60,-0.006634,0
2874.50000000169,68,54,0.8187,-1.218,-2.006,    60,-0.006634,0
2874.55000000169,64,52,0.8164,-1.223,-2.012,    60,-0.006634,0
2874.60000000169,66,51, 0.814,-1.228,-2.019,    60,-0.006634,0
2874.65000000169,66,52,0.8116,-1.233,-2.026,    60,-0.006634,0
2874.70000000169,64,53,0.8091,-1.238,-2.031,    60,-0.006634,0
2874.75000000169,62,53,0.8067,-1.243,-2.035,    60,-0.006634,0
2874.80000000169,66,53,0.8042,-1.248,-2.041,    60,-0.006634,0
2874.85000000169,69,54,0.8015,-1.253,-2.048,    60,-0.006634,0
2874.90000000169,69,54,0.7988,-1.258,-2.056,    60,-0.006634,0
2874.95000000169,69,54,0.7961,-1.263,-2.063,    60,-0.006634,0
2875.00000000169,69,54,0.7934,-1.268, -2.07,    60,-0.006634,0
2875.05000000169,67,52,0.7907,-1.273,-2.077,    60,-0.006634,0
2875.10000000169,67,52,0.7879,-1.278,-2.084,    60,-0.006634,0
2875.15000000169,68,54,0.7851,-1.283, -2.09,    60,-0.006634,0
2875.20000000169,71,54,0.7821,-1.288,-2.098,    60,-0.006634,0
2875.25000000169,68,54,0.7792,-1.293,-2.105,    60,-0.006634,0
2875.30000000169,69,52,0.7763,-1.298,-2.113,    60,-0.006634,0
2875.35000000169,67,52,0.7734,-1.303, -2.12,    60,-0.006634,0
2875.40000000169,68,53,0.7704,-1.308,-2.127,    60,-0.006634,0
2875.4500000017,68,53,0.7674,-1.312,-2.134,    60,-0.006634,0
2875.5000000017,69,53,0.7643,-1.317,-2.142,    60,-0.006634,0
2875.5500000017,67,53,0.7612,-1.322,-2.148,    60,-0.006634,0
