Format Version,1.23,Take Name,23122020-diff-circular-1-run_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 02.17.20.981 ,Total Frames in Take,11687,Total Exported Frames,11687,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,"robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4",robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker4,robot-diff:Marker4,robot-diff:Marker4
,ID,"AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","C5530","C5530","C5530","C53E0","C53E0","C53E0","C5550","C5550","C5550","C5440","C5440","C5440"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-22.226370,-0.995160,1.087008,0.934276,0.071204,0.792529,0.000872,1.009354,0.069885,0.717047,0.710759,1.008644,0.072297,0.867259,0.947259,0.926466,0.072348,0.865619,0.690578,0.792638,0.070286,0.720193,0.925229,1.010012,0.069796,0.716100,1.008668,0.072478,0.867153,0.925534,0.072136,0.866406,0.792832,0.070355,0.720410
1,0.010000,-22.164581,-0.629581,1.078361,0.934533,0.070770,0.792202,0.000532,1.009533,0.070072,0.716634,0.801911,1.008980,0.071587,0.866857,0.724804,0.926800,0.071461,0.865306,0.778507,0.792820,0.069962,0.720013,0.888384,1.010036,0.069719,0.716133,1.008414,0.072517,0.867021,0.926867,0.070577,0.865313,0.792815,0.070283,0.720323
2,0.020000,-22.132402,-0.568093,1.054481,0.934577,0.070695,0.792248,0.000452,1.009535,0.070085,0.716637,0.800380,1.009066,0.071427,0.866862,0.759717,0.926885,0.071300,0.865356,0.781257,0.792824,0.069966,0.720137,0.901946,1.010036,0.069719,0.716133,1.008686,0.072304,0.866965,0.926859,0.070438,0.865500,0.792765,0.070290,0.720351
3,0.030000,-21.780493,-0.665293,1.219284,0.935007,0.071145,0.791517,0.001003,1.009498,0.070487,0.715446,0.800380,1.009953,0.072226,0.865668,0.759717,0.927765,0.071930,0.864670,0.781257,0.792813,0.069939,0.720285,0.901946,1.010036,0.069719,0.716133,1.010563,0.074432,0.863750,0.926899,0.070493,0.865482,0.792765,0.070290,0.720351
4,0.040000,-22.133682,-0.606494,1.056347,0.934582,0.070726,0.792198,0.000447,1.009541,0.070052,0.716589,0.709481,1.009068,0.071489,0.866813,0.253626,0.926888,0.071380,0.865306,0.533984,0.792830,0.069984,0.720084,0.909925,1.010036,0.069719,0.716133,1.008686,0.072304,0.866965,0.926867,0.070577,0.865313,0.792765,0.070290,0.720351
5,0.050000,-22.190964,-0.838997,1.061438,0.934489,0.071001,0.792338,0.000465,1.009522,0.069931,0.716806,0.793267,1.008902,0.071938,0.867024,0.849415,0.926723,0.071943,0.865435,0.845873,0.792808,0.070190,0.720085,0.918050,1.010016,0.069686,0.716190,1.008668,0.072478,0.867153,0.926502,0.071394,0.865607,0.792822,0.070405,0.720332
6,0.060000,-22.148087,-0.614478,1.061939,0.934541,0.070735,0.792194,0.000451,1.009519,0.070051,0.716604,0.806637,1.009009,0.071513,0.866828,0.783739,0.926829,0.071401,0.865300,0.798059,0.792807,0.069975,0.720045,0.889788,1.010036,0.069719,0.716133,1.008686,0.072304,0.866965,0.926712,0.070601,0.865294,0.792765,0.070290,0.720351
