Format Version,1.23,Take Name,23122020-diff-circular-1-run_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 02.10.56.508 ,Total Frames in Take,11714,Total Exported Frames,11714,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,"robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4",robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker4,robot-diff:Marker4,robot-diff:Marker4
,ID,"AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","C5070","C5070","C5070","C4CB0","C4CB0","C4CB0","C4DE0","C4DE0","C4DE0","C4F00","C4F00","C4F00"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,157.541016,0.373682,1.743640,1.040831,0.069058,0.740297,0.000800,0.965453,0.070556,0.815477,0.827502,0.966784,0.070283,0.665250,0.706238,1.048941,0.068749,0.667232,0.781319,1.182145,0.066644,0.813229,0.857854,0.965988,0.070538,0.815041,0.966046,0.070323,0.666163,1.049665,0.068714,0.666742,1.181583,0.066662,0.813314
1,0.010000,157.531128,0.377778,1.709871,1.040847,0.069102,0.740312,0.001056,0.965456,0.070583,0.815479,0.818604,0.966813,0.070267,0.665253,0.699554,1.048970,0.068776,0.667249,0.754317,1.182150,0.066783,0.813269,0.766724,0.966075,0.070589,0.815101,0.966168,0.070234,0.666267,1.049819,0.068799,0.666755,1.181218,0.066783,0.813223
2,0.020000,157.510040,0.347298,1.702021,1.040833,0.069104,0.740275,0.000961,0.965413,0.070527,0.815415,0.818604,0.966826,0.070277,0.665189,0.699554,1.048982,0.068812,0.667215,0.754317,1.182109,0.066799,0.813283,0.766724,0.965988,0.070538,0.815041,0.966168,0.070234,0.666267,1.049770,0.068843,0.666584,1.181347,0.066795,0.813319
3,0.030000,157.478653,0.447260,1.749763,1.040804,0.069100,0.740278,0.000976,0.965345,0.070729,0.815374,0.786088,0.966840,0.070283,0.665150,0.693697,1.048993,0.068702,0.667222,0.780336,1.182037,0.066686,0.813366,0.783764,0.966065,0.070717,0.814912,0.966148,0.070291,0.666160,1.049724,0.068693,0.666735,1.181173,0.066700,0.813411
4,0.040000,157.491394,0.389866,1.738807,1.040747,0.069018,0.740305,0.001027,0.965304,0.070541,0.815420,0.786088,0.966766,0.070224,0.665195,0.693697,1.048921,0.068687,0.667248,0.780336,1.181998,0.066621,0.813360,0.783764,0.965988,0.070538,0.815041,0.966112,0.070212,0.666172,1.049724,0.068693,0.666735,1.181062,0.066630,0.813365
5,0.050000,157.525269,0.393570,1.712677,1.040845,0.069098,0.740297,0.000932,0.965446,0.070608,0.815455,0.819370,0.966819,0.070257,0.665230,0.713070,1.048975,0.068753,0.667234,0.761634,1.182140,0.066775,0.813268,0.801343,0.966075,0.070589,0.815101,0.966148,0.070291,0.666160,1.049753,0.068720,0.666684,1.181347,0.066795,0.813319
6,0.060000,157.487030,0.382833,1.731272,1.040779,0.069054,0.740315,0.000967,0.965330,0.070559,0.815423,0.819370,0.966803,0.070252,0.665199,0.713070,1.048957,0.068729,0.667258,0.761634,1.182024,0.066677,0.813380,0.801343,0.965988,0.070538,0.815041,0.966148,0.070291,0.666160,1.049724,0.068693,0.666735,1.181173,0.066700,0.813411
7,0.070000,157.503296,0.351443,1.789273,1.040803,0.069039,0.740310,0.000961,0.965376,0.070532,0.815440,0.817384,0.966807,0.070357,0.665215,0.695810,1.048961,0.068773,0.667250,0.752335,1.182067,0.066494,0.813334,0.808094,0.965988,0.070538,0.815041,0.966046,0.070323,0.666163,1.049819,0.068799,0.666755,1.181300,0.066493,0.813358
8,0.080000,157.515427,0.387805,1.698946,1.040826,0.069064,0.740314,0.000942,0.965414,0.070554,0.815460,0.817384,0.966812,0.070203,0.665234,0.695810,1.048968,0.068721,0.667253,0.752335,1.182109,0.066777,0.813309,0.808094,0.965988,0.070538,0.815041,0.966168,0.070234,0.666267,1.049724,0.068693,0.666735,1.181347,0.066795,0.813319
9,0.090000,157.522171,0.411859,1.755001,1.040841,0.069006,0.740341,0.000887,0.965439,0.070578,0.815495,0.812816,0.966820,0.070223,0.665270,0.705896,1.048975,0.068653,0.667279,0.768327,1.182130,0.066569,0.813321,0.819000,0.966075,0.070589,0.815101,0.966104,0.070173,0.666201,1.049724,0.068693,0.666735,1.181411,0.066563,0.813405
