3241.85,0,0
3241.9,21,34
3241.95,50,62
3242,71,79
3242.05,75,83
3242.1,62,78
3242.15,48,68
3242.2,49,63
3242.25,51,61
3242.3,53,66
3242.35,52,69
3242.4,57,70
3242.45,55,69
3242.5,54,65
3242.55,50,65
3242.6,50,65
3242.65,54,67
3242.7,55,67
3242.75,56,68
3242.8,52,69
3242.85,55,68
3242.9,52,66
3242.95,48,64
3243,53,67
3243.05,50,68
3243.1,53,67
3243.15,54,68
3243.2,53,67
3243.25,53,66
3243.3,51,66
3243.35,53,67
3243.4,53,67
3243.45,53,67
3243.5,53,66
3243.55,51,66
3243.6,49,65
3243.65,51,67
3243.7,51,69
3243.75,54,68
3243.8,56,69
3243.85,55,70
3243.9,53,70
3243.95,53,66
3244,52,68
3244.05,53,65
3244.1,54,65
3244.15,56,67
3244.2,57,68
3244.25,55,67
3244.3,52,66
3244.35,53,65
3244.4,54,66
3244.45,52,68
3244.5,56,69
3244.55,55,69
3244.6,54,66
3244.65,50,65
3244.7,51,65
3244.75,54,68
3244.8,53,68
3244.85,53,67
3244.9,52,67
3244.95,53,67
3245,52,67
3245.05,54,67
3245.1,55,68
3245.15,53,67
3245.2,52,65
3245.25,51,66
3245.3,54,66
3245.35,53,66
3245.4,54,66
3245.45,54,69
3245.5,54,69
3245.55,54,68
3245.6,48,66
3245.65,50,65
3245.7,49,68
3245.75,53,67
3245.8,53,68
3245.85,54,68
3245.9,55,68
3245.95,52,67
3246,53,66
3246.05,51,67
3246.1,53,66
3246.15,53,66
3246.2,52,66
3246.25,51,67
3246.3,50,67
3246.35,52,68
3246.4,53,68
3246.45,57,69
3246.5,55,69
3246.55,52,69
3246.6,52,66
3246.65,53,64
3246.7,54,67
3246.75,54,67
3246.8,56,67
3246.85,54,68
3246.9,56,67
3246.95,53,66
3247,54,67
3247.05,53,67
3247.1,52,66
3247.15,54,66
3247.2,55,69
3247.25,55,66
3247.3,51,67
3247.35,53,66
3247.4,52,67
3247.45,52,66
3247.5,54,67
3247.55,53,68
3247.6,53,67
3247.65,52,67
3247.7,53,66
3247.75,55,68
3247.8,53,67
3247.85,52,67
3247.9,51,65
3247.95,53,67
3248,53,68
3248.05,54,69
3248.1,55,69
3248.15,50,68
3248.2,53,67
3248.25,50,64
3248.3,51,63
3248.35,51,68
3248.4,54,68
3248.45,55,71
3248.5,53,67
3248.55,54,66
3248.6,51,67
3248.65,55,67
3248.7,52,68
3248.75,52,65
3248.8,52,66
3248.85,49,67
3248.9,52,67
3248.95,49,67
3249,53,67
3249.05,53,69
3249.1,56,67
3249.15,53,67
3249.2,53,67
3249.25,53,67
3249.3,54,67
3249.35,56,69
3249.4,54,67
3249.45,56,65
3249.5,55,66
3249.55,54,67
3249.6,53,66
3249.65,55,68
3249.7,53,67
3249.75,52,67
3249.8,55,68
3249.85,53,68
3249.9,54,67
3249.95,52,67
3250,52,65
3250.05,53,67
3250.1,53,66
3250.15,55,68
3250.2,53,69
3250.25,51,67
3250.3,53,67
3250.35,53,65
3250.4,55,66
3250.45,53,68
3250.5,53,67
3250.55,53,68
3250.6,52,68
3250.65,53,66
3250.7,53,67
3250.75,55,68
3250.8,53,68
3250.85,52,65
3250.9,50,66
3250.95,50,65
3251,52,69
3251.05,53,68
3251.1,54,69
3251.15,52,66
3251.2,54,68
3251.25,51,66
3251.3,52,67
3251.35,54,69
3251.4,52,67
3251.45,52,66
3251.5,49,66
3251.55,52,65
3251.6,50,67
3251.65,53,68
3251.7,55,69
3251.75,55,68
3251.8,55,65
3251.85,52,67
3251.9,55,66
3251.95,54,67
3252,54,67
3252.05,54,69
3252.1,55,66
3252.15,53,67
3252.2,55,68
3252.25,55,67
3252.3,53,66
3252.35,54,68
3252.4,52,67
3252.45,54,65
3252.5,55,67
3252.55,53,67
3252.6,54,67
3252.65,52,66
3252.7,53,67
3252.75,52,68
