3364.75,0,0
3364.8,24,21
3364.85,47,62
3364.9,65,85
3364.95,69,90
3365,64,81
3365.05,55,67
3365.1,52,62
3365.15,50,59
3365.2,53,63
3365.25,52,66
3365.3,55,68
3365.35,56,70
3365.4,55,69
3365.45,54,69
3365.5,55,67
3365.55,52,65
3365.6,52,64
3365.65,53,66
3365.7,52,68
3365.75,54,67
3365.8,54,69
3365.85,53,65
3365.9,53,67
3365.95,51,67
3366,54,67
3366.05,53,69
3366.1,55,66
3366.15,53,68
3366.2,51,67
3366.25,54,66
3366.3,52,68
3366.35,54,67
3366.4,54,67
3366.45,53,65
3366.5,54,67
3366.55,50,66
3366.6,52,66
3366.65,51,67
3366.7,53,69
3366.75,52,68
3366.8,53,67
3366.85,53,67
3366.9,53,67
3366.95,54,68
3367,51,66
3367.05,51,66
3367.1,52,67
3367.15,52,67
3367.2,49,66
3367.25,51,66
3367.3,51,68
3367.35,54,67
3367.4,55,68
3367.45,56,69
3367.5,54,67
3367.55,52,67
3367.6,53,66
3367.65,53,67
3367.7,54,67
3367.75,56,68
3367.8,55,68
3367.85,54,66
3367.9,53,66
3367.95,55,67
3368,53,65
3368.05,53,66
3368.1,53,68
3368.15,55,68
3368.2,55,67
3368.25,53,66
3368.3,53,67
3368.35,53,68
3368.4,51,66
3368.45,53,66
3368.5,53,67
3368.55,53,65
3368.6,52,67
3368.65,54,68
3368.7,54,68
3368.75,53,66
3368.8,52,68
3368.85,51,67
3368.9,53,67
3368.95,52,68
3369,54,65
3369.05,52,64
3369.1,52,67
3369.15,55,68
3369.2,52,69
3369.25,52,67
3369.3,50,68
3369.35,53,67
3369.4,52,68
3369.45,54,67
3369.5,54,67
3369.55,53,68
3369.6,53,67
3369.65,50,65
3369.7,52,66
3369.75,53,67
3369.8,53,67
3369.85,50,67
3369.9,51,68
3369.95,51,66
3370,52,67
3370.05,57,69
3370.1,54,67
3370.15,53,66
3370.2,52,67
3370.25,54,68
3370.3,55,67
3370.35,53,67
3370.4,56,67
3370.45,55,69
3370.5,56,66
3370.55,53,67
3370.6,54,65
3370.65,53,64
3370.7,52,67
3370.75,55,69
3370.8,56,68
3370.85,54,67
3370.9,52,66
3370.95,52,67
3371,51,66
3371.05,53,66
3371.1,54,68
3371.15,52,67
3371.2,52,68
3371.25,53,69
3371.3,53,68
3371.35,55,67
3371.4,52,67
3371.45,53,66
3371.5,51,66
3371.55,53,65
3371.6,53,67
3371.65,55,68
3371.7,56,68
3371.75,52,69
3371.8,53,66
3371.85,49,64
3371.9,51,64
3371.95,50,66
3372,53,69
3372.05,55,70
3372.1,53,67
3372.15,53,68
3372.2,52,68
3372.25,53,66
3372.3,51,66
3372.35,52,66
3372.4,54,68
3372.45,52,66
3372.5,50,67
3372.55,50,68
3372.6,52,67
3372.65,53,67
3372.7,57,68
3372.75,56,69
3372.8,54,68
3372.85,53,68
3372.9,53,67
3372.95,54,66
3373,50,66
3373.05,55,66
3373.1,54,68
3373.15,57,69
3373.2,54,66
3373.25,54,66
3373.3,53,66
3373.35,52,67
3373.4,55,68
3373.45,56,69
3373.5,53,66
3373.55,52,67
3373.6,52,67
3373.65,53,65
3373.7,52,66
3373.75,55,69
3373.8,53,68
3373.85,51,67
3373.9,52,68
3373.95,53,67
3374,55,66
3374.05,52,66
3374.1,53,67
3374.15,52,66
3374.2,53,66
3374.25,54,68
3374.3,55,67
3374.35,54,68
3374.4,53,69
3374.45,53,66
