3492.45,0,0
3492.5,0,0
3492.55,0,0
3492.6,1,0
3492.65,0,0
3492.7,1,0
3492.75,2,0
3492.8,1,0
3492.85,1,0
3492.9,1,0
3492.95,3,0
3493,2,0
3493.05,2,0
3493.1,2,0
3493.15,4,0
3493.2,3,0
3493.25,2,0
3493.3,3,0
3493.35,6,0
3493.4,3,0
3493.45,3,0
3493.5,7,0
3493.55,4,0
3493.6,3,0
3493.65,4,0
3493.7,8,0
3493.75,5,0
3493.8,4,0
3493.85,5,0
3493.9,9,0
3493.95,5,0
3494,5,0
3494.05,10,0
3494.1,6,0
3494.15,5,0
3494.2,6,0
3494.25,12,0
3494.3,6,0
3494.35,6,0
3494.4,6,0
3494.45,13,0
3494.5,7,0
3494.55,7,0
3494.6,7,0
3494.65,14,0
3494.7,8,0
3494.75,7,0
3494.8,8,0
3494.85,16,0
3494.9,8,0
3494.95,8,0
3495,8,0
3495.05,17,0
3495.1,9,0
3495.15,9,0
3495.2,9,0
3495.25,18,0
3495.3,9,0
3495.35,10,0
3495.4,10,0
3495.45,19,0
3495.5,10,0
3495.55,11,0
3495.6,10,0
3495.65,21,0
3495.7,11,0
3495.75,11,0
3495.8,11,0
3495.85,22,0
3495.9,11,0
3495.95,12,0
3496,12,0
3496.05,23,0
3496.1,12,0
3496.15,12,0
3496.2,13,0
3496.25,25,0
3496.3,13,0
3496.35,13,0
3496.4,13,0
3496.45,26,0
3496.5,13,0
3496.55,14,0
3496.6,27,0
3496.65,14,0
3496.7,14,0
3496.75,14,0
3496.8,29,0
3496.85,15,0
3496.9,14,0
3496.95,15,0
3497,30,0
3497.05,15,0
3497.1,15,0
3497.15,16,0
3497.2,31,0
3497.25,16,0
3497.3,16,0
3497.35,16,0
3497.4,33,0
3497.45,17,0
3497.5,16,0
3497.55,34,0
3497.6,17,0
3497.65,17,0
3497.7,17,0
3497.75,35,0
3497.8,18,0
3497.85,18,0
3497.9,18,0
3497.95,36,0
3498,18,0
3498.05,19,0
3498.1,19,0
3498.15,37,0
3498.2,19,0
3498.25,19,0
3498.3,20,0
3498.35,39,0
3498.4,19,0
3498.45,20,0
3498.5,20,0
3498.55,40,0
3498.6,21,0
3498.65,20,0
3498.7,21,0
3498.75,42,0
3498.8,21,0
3498.85,21,0
3498.9,42,0
3498.95,22,0
3499,21,0
3499.05,22,0
3499.1,44,0
3499.15,22,0
3499.2,23,0
3499.25,22,0
3499.3,45,0
3499.35,23,0
3499.4,23,0
3499.45,23,0
3499.5,47,0
3499.55,24,0
3499.6,23,0
3499.65,24,0
3499.7,48,0
3499.75,24,0
3499.8,24,0
3499.85,25,0
3499.9,49,0
3499.95,25,0
3500,25,0
3500.05,25,0
3500.1,51,0
3500.15,25,0
3500.2,26,0
3500.25,52,0
3500.3,25,0
3500.35,26,0
3500.4,27,0
3500.45,53,0
3500.5,27,0
3500.55,26,0
3500.6,54,0
3500.65,27,0
3500.7,28,0
3500.75,27,0
3500.8,55,0
3500.85,28,0
3500.9,28,0
3500.95,28,0
3501,57,0
3501.05,28,0
3501.1,29,0
3501.15,29,0
3501.2,58,0
3501.25,29,0
3501.3,29,0
3501.35,29,0
3501.4,60,0
3501.45,29,0
3501.5,30,0
3501.55,30,0
3501.6,61,0
3501.65,30,0
3501.7,31,0
3501.75,31,0
3501.8,62,0
3501.85,31,0
3501.9,31,0
3501.95,32,0
3502,63,0
3502.05,32,0
3502.1,32,0
3502.15,32,0
3502.2,64,0
3502.25,33,0
3502.3,32,0
3502.35,33,0
3502.4,66,0
3502.45,33,0
3502.5,33,0
3502.55,34,0
3502.6,67,0
3502.65,0,0
3502.7,68,0
3502.75,34,0
3502.8,68,0
3502.85,35,0
3502.9,34,0
3502.95,35,0
3503,70,0
3503.05,35,0
3503.1,35,0
3503.15,36,0
3503.2,72,0
3503.25,36,0
3503.3,36,0
3503.35,72,0
3503.4,36,0
3503.45,36,0
3503.5,37,0
3503.55,73,0
3503.6,37,0
3503.65,37,0
3503.7,75,0
3503.75,37,0
3503.8,38,0
3503.85,38,0
3503.9,75,0
3503.95,38,0
3504,39,0
3504.05,38,0
3504.1,77,0
3504.15,39,0
3504.2,39,0
3504.25,39,0
3504.3,78,0
3504.35,40,0
3504.4,39,0
3504.45,40,0
3504.5,80,0
3504.55,40,0
3504.6,40,0
3504.65,41,0
3504.7,81,0
3504.75,41,0
3504.8,40,0
3504.85,41,0
3504.9,82,0
3504.95,41,0
3505,41,0
3505.05,41,0
3505.1,81,0
3505.15,41,0
3505.2,41,0
3505.25,41,0
3505.3,82,0
3505.35,41,0
3505.4,40,0
3505.45,41,0
3505.5,82,0
3505.55,41,0
3505.6,41,0
3505.65,82,0
3505.7,41,0
3505.75,41,0
3505.8,40,0
3505.85,82,0
3505.9,41,0
3505.95,41,0
3506,41,0
3506.05,83,0
3506.1,41,0
3506.15,41,0
3506.2,41,0
3506.25,81,0
3506.3,41,0
3506.35,41,0
3506.4,41,0
3506.45,82,0
3506.5,41,0
3506.55,41,0
3506.6,41,0
3506.65,82,0
3506.7,40,0
3506.75,41,0
3506.8,82,0
3506.85,41,0
3506.9,41,0
3506.95,41,0
3507,82,0
3507.05,40,0
3507.1,41,0
3507.15,41,0
3507.2,82,0
3507.25,41,0
3507.3,41,0
3507.35,40,0
3507.4,82,0
3507.45,41,0
3507.5,41,0
3507.55,41,0
3507.6,82,0
3507.65,41,0
3507.7,40,0
3507.75,41,0
3507.8,82,0
3507.85,41,0
3507.9,41,0
3507.95,41,0
3508,81,0
3508.05,41,0
3508.1,41,0
3508.15,41,0
3508.2,82,0
3508.25,41,0
3508.3,40,0
3508.35,41,0
3508.4,82,0
3508.45,41,0
3508.5,41,0
3508.55,41,0
3508.6,82,0
3508.65,41,0
3508.7,40,0
3508.75,83,0
3508.8,41,0
3508.85,41,0
3508.9,41,0
3508.95,82,0
3509,40,0
3509.05,41,0
3509.1,41,0
3509.15,82,0
3509.2,41,0
3509.25,41,0
3509.3,41,0
3509.35,81,0
3509.4,41,0
3509.45,40,0
3509.5,40,0
3509.55,82,0
3509.6,40,0
3509.65,40,0
3509.7,79,0
3509.75,38,0
3509.8,33,0
3509.85,26,0
3509.9,35,0
3509.95,7,-0.00785398
3510,2,-0.00785398
3510.05,0,-0.01570796
3510.1,0,-0.02356194
3510.15,0,-0.03141593
3510.2,0,-0.03926991
3510.25,0,-0.04712389
3510.3,0,-0.06283185
3510.35,0,-0.07068583
3510.4,0,-0.07853982
3510.45,0,-0.09424778
3510.5,0,-0.11780972
3510.55,0,-0.12566371
3510.6,0,-0.14137167
3510.65,0,-0.15707963
3510.7,0,-0.18849556
3510.75,0,-0.19634954
3510.8,0,-0.2120575
3510.85,0,-0.23561945
3510.9,0,-0.26703538
3510.95,0,-0.28274334
3511,0,-0.2984513
3511.05,0,-0.33772121
3511.1,0,-0.36128316
3511.15,0,-0.37699112
3511.2,0,-0.40055306
3511.25,0,-0.43982297
3511.3,0,-0.46338492
3511.35,0,-0.47909288
3511.4,0,-0.50265482
3511.45,0,-0.54977871
3511.5,0,-0.57334066
3511.55,0,-0.58904862
3511.6,0,-0.61261057
3511.65,0,-0.65973446
3511.7,0,-0.6832964
3511.75,0,-0.70685835
3511.8,0,-0.73042029
3511.85,0,-0.7696902
3511.9,0,-0.79325215
3511.95,0,-0.80896011
3512,0,-0.84823002
3512.05,0,-0.87179196
3512.1,0,-0.88749992
3512.15,0,-0.90320789
3512.2,0,-0.93462381
3512.25,0,-0.95033178
3512.3,0,-0.96603974
3512.35,0,-0.9817477
3512.4,0,-1.01316363
3512.45,0,-1.02887159
3512.5,0,-1.03672558
3512.55,0,-1.05243354
3512.6,0,-1.07599548
3512.65,0,-1.09170345
3512.7,0,-1.10741141
3512.75,0,-1.11526539
3512.8,0,-1.13882734
3512.85,0,-1.14668132
3512.9,0,-1.16238928
3512.95,0,-1.17024326
3513,0,-1.18595123
3513.05,0,-1.20165919
3513.1,0,-1.20951317
3513.15,0,-1.21736715
3513.2,0,-1.23307512
3513.25,0,-1.2409291
3513.3,0,-1.24878308
3513.35,0,-1.25663706
3513.4,0,-1.27234502
3513.45,0,-1.28019901
3513.5,0,-1.28805299
3513.55,0,-1.29590697
3513.6,0,-1.31161493
3513.65,0,-1.31946891
3513.7,0,-1.3273229
3513.75,0,-1.33517688
3513.8,0,-1.34303086
3513.85,0,-1.35088484
