2283.45,0,0
2283.5,0,0
2283.55,0,29
2283.6,19,52
2283.65,40,71
2283.7,61,78
2283.75,67,76
2283.8,66,70
2283.85,63,61
2283.9,58,55
2283.95,57,56
2284,58,57
2284.05,57,59
2284.1,61,61
2284.15,60,61
2284.2,61,62
2284.25,61,59
2284.3,58,59
2284.35,59,60
2284.4,61,60
2284.45,60,60
2284.5,59,59
2284.55,57,59
2284.6,56,59
2284.65,59,57
2284.7,60,61
2284.75,63,64
2284.8,64,63
2284.85,61,60
2284.9,60,60
2284.95,61,59
2285,60,61
2285.05,61,61
2285.1,61,60
2285.15,62,59
2285.2,61,59
2285.25,59,59
2285.3,59,60
2285.35,63,60
2285.4,63,61
2285.45,61,60
2285.5,60,59
2285.55,59,59
2285.6,58,60
2285.65,60,59
2285.7,59,59
2285.75,61,62
2285.8,61,62
2285.85,61,62
2285.9,61,60
2285.95,58,58
2286,57,59
2286.05,61,60
2286.1,60,60
2286.15,61,61
2286.2,62,61
2286.25,60,61
2286.3,58,58
2286.35,58,58
2286.4,57,57
2286.45,58,60
2286.5,62,61
2286.55,61,62
2286.6,62,62
2286.65,60,60
2286.7,57,60
2286.75,59,60
2286.8,60,60
2286.85,57,60
2286.9,58,58
2286.95,56,58
2287,60,60
2287.05,62,61
2287.1,62,64
2287.15,62,62
2287.2,62,61
2287.25,61,61
2287.3,62,59
2287.35,60,59
2287.4,60,58
2287.45,63,60
2287.5,61,59
2287.55,62,60
2287.6,62,61
2287.65,60,61
2287.7,61,59
2287.75,61,60
2287.8,59,59
2287.85,60,60
2287.9,59,60
2287.95,59,59
2288,61,59
2288.05,61,61
2288.1,60,62
2288.15,61,59
2288.2,59,61
2288.25,59,59
2288.3,59,59
2288.35,59,59
2288.4,60,60
2288.45,62,61
2288.5,62,62
2288.55,61,60
2288.6,59,60
2288.65,57,59
2288.7,57,59
2288.75,58,59
2288.8,57,61
2288.85,61,61
2288.9,60,61
2288.95,60,60
2289,59,59
2289.05,59,61
2289.1,60,60
2289.15,60,60
2289.2,57,59
2289.25,58,58
2289.3,59,59
2289.35,60,60
2289.4,63,62
2289.45,62,62
2289.5,60,61
2289.55,60,59
2289.6,61,59
2289.65,60,60
2289.7,63,61
2289.75,61,60
2289.8,62,61
2289.85,61,59
2289.9,60,58
2289.95,59,59
2290,60,60
2290.05,63,62
2290.1,63,60
2290.15,60,59
2290.2,58,60
2290.25,59,59
2290.3,58,60
2290.35,61,59
2290.4,62,61
2290.45,60,62
2290.5,59,59
2290.55,62,61
2290.6,60,59
2290.65,57,58
2290.7,59,59
2290.75,59,60
2290.8,61,59
2290.85,61,61
