Method:,Ivanjko et al. (2007)
dL0(m):,0.084,dR0(m):,0.084,b0(m):,0.2
N:,3,L(Lm):,2
VLIN_NOM_0(ticks/cyc):,60,VLIN_DA_0(ticks/cyc):,45,VANG_NOM_0(rad/cyc):,0.05,VANG_DA_0(rad/cyc):,0.03,DVMAX(ticks/cyc^2):,100,DWMAX(ticks/cyc^2):,0.3
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
time(s):,odoL(thicks/cyc):,odoR(thicks/cyc):,xodo(m):,yodo(m):,thodo(rad):,vlin(thicks/cyc):,omega(rad/cyc):
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
Run:,1
2283.44999999954,0,0,     0,     0,     0,     0,     0,0
2283.49999999954,0,0,     0,     0,     0,    60,     0,0
2283.54999999954,0,29,0.001368,9.359E-6,0.01368,    60,     0,0
2283.59999999954,19,52,0.004717,0.00008126,0.02925,    60,     0,0
2283.64999999954,40,71,0.00995,0.0002727,0.04388,    60,     0,0
2283.69999999954,61,78,0.0165,0.0005866,0.0519,    60,     0,0
2283.74999999954,67,76,0.02324,0.0009508,0.05614,    60,     0,0
2283.79999999954,66,70,0.02964,0.001317,0.05803,    60,     0,0
2283.84999999954,63,61,0.03548,0.001653,0.05709,    60,     0,0
2283.89999999954,58,55,0.04081,0.001954,0.05567,    60,     0,0
2283.94999999954,57,56,0.04613,0.002249,0.0552,    60,     0,0
2283.99999999954,58,57,0.05155,0.002547,0.05473,    60,     0,0
2284.04999999954,57,59,0.05701,0.002849,0.05567,    60,     0,0
2284.09999999954,61,61,0.06276,0.003169,0.05567,    60,     0,0
2284.14999999954,60,61,0.06846,0.003488,0.05614,    60,     0,0
2284.19999999954,61,62,0.07425,0.003815,0.05661,    60,     0,0
2284.24999999954,61,59,0.0799,0.004133,0.05567,    60,     0,0
2284.29999999954,58,59,0.08541,0.004441,0.05614,    60,     0,0
2284.34999999954,59,60,0.09102,0.004758,0.05661,    60,     0,0
2284.39999999954,61,60,0.09672,0.005079,0.05614,    60,     0,0
2284.44999999955,60,60,0.1024,0.005397,0.05614,    60,     0,0
2284.49999999955,59,59,0.1079,0.00571,0.05614,    60,     0,0
2284.54999999955,57,59,0.1134,0.006019,0.05709,    60,     0,0
2284.59999999955,56,59,0.1188,0.006333,0.0585,    60,     0,0
2284.64999999955,59,57,0.1243,0.00665,0.05756,    60,     0,0
2284.69999999955,60,61,  0.13,0.00698,0.05803,    60,     0,0
2284.74999999955,63,64, 0.136,0.007329,0.0585,    60,     0,0
2284.79999999955,64,63,0.1419,0.007677,0.05803,    60,     0,0
2284.84999999955,61,60,0.1476,0.008007,0.05756,    60,     0,0
2284.89999999955,60,60,0.1533,0.008333,0.05756,    60,     0,0
2284.94999999955,61,59,0.1589,0.008656,0.05661,    60,     0,0
2284.99999999955,60,61,0.1646,0.00898,0.05709,    60,     0,0
2285.04999999955,61,61,0.1704,0.009309,0.05709,    60,     0,0
2285.09999999955,61,60,0.1761,0.009633,0.05661,    60,     0,0
2285.14999999955,62,59,0.1818,0.009952,0.0552,    60,     0,0
2285.19999999955,61,59,0.1874,0.01026,0.05425,    60,     0,0
2285.24999999955,59,59, 0.193,0.01056,0.05425,    60,     0,0
2285.29999999955,59,60,0.1986,0.01087,0.05473,    60,     0,0
2285.34999999955,63,60,0.2044,0.01118,0.05331,    60,     0,0
2285.39999999955,63,61,0.2102,0.01149,0.05237,    60,     0,0
2285.44999999955,61,60,0.2159,0.01179,0.0519,    60,     0,0
2285.49999999955,60,59,0.2215,0.01208,0.05142,    60,     0,0
2285.54999999955,59,59,0.2271,0.01237,0.05142,    60,     0,0
2285.59999999955,58,60,0.2327,0.01265,0.05237,    60,     0,0
2285.64999999955,60,59,0.2383,0.01295,0.0519,    60,     0,0
2285.69999999955,59,59,0.2438,0.01324,0.0519,    60,     0,0
2285.74999999955,61,62,0.2496,0.01354,0.05237,    60,     0,0
2285.79999999955,61,62,0.2554,0.01384,0.05284,    60,     0,0
2285.84999999955,61,62,0.2612,0.01415,0.05331,    60,     0,0
2285.89999999955,61,60,0.2669,0.01445,0.05284,    60,     0,0
2285.94999999955,58,58,0.2724,0.01474,0.05284,    60,     0,0
2285.99999999955,57,59,0.2778,0.01503,0.05378,    60,     0,0
2286.04999999955,61,60,0.2835,0.01534,0.05331,    60,     0,0
2286.09999999955,60,60,0.2892,0.01564,0.05331,    60,     0,0
2286.14999999955,61,61,0.2949,0.01595,0.05331,    60,     0,0
2286.19999999955,62,61,0.3007,0.01626,0.05284,    60,     0,0
2286.24999999955,60,61,0.3064,0.01656,0.05331,    60,     0,0
2286.29999999955,58,58,0.3119,0.01685,0.05331,    60,     0,0
2286.34999999955,58,58,0.3174,0.01714,0.05331,    60,     0,0
2286.39999999955,57,57,0.3227,0.01743,0.05331,    60,     0,0
2286.44999999955,58,60,0.3283,0.01773,0.05425,    60,     0,0
2286.49999999955,62,61,0.3341,0.01804,0.05378,    60,     0,0
2286.54999999955,61,62,0.3399,0.01835,0.05425,    60,     0,0
2286.59999999955,62,62,0.3457,0.01867,0.05425,    60,     0,0
2286.64999999955,60,60,0.3514,0.01898,0.05425,    60,     0,0
2286.69999999955,57,60,0.3569,0.01928,0.05567,    60,     0,0
2286.74999999955,59,60,0.3625,0.0196,0.05614,    60,     0,0
