2473,0,0
2473.05,-20,18
2473.1,-49,49
2473.15,-68,68
2473.2,-72,69
2473.25,-64,59
2473.3,-51,52
2473.35,-45,47
2473.4,-47,49
2473.45,-50,52
2473.5,-53,53
2473.55,-53,55
2473.6,-56,54
2473.65,-55,52
2473.7,-53,52
2473.75,-52,52
2473.8,-51,52
2473.85,-52,52
2473.9,-54,54
2473.95,-51,54
2474,-51,52
2474.05,-51,52
2474.1,-52,55
2474.15,-53,52
2474.2,-52,52
2474.25,-50,50
2474.3,-51,53
2474.35,-50,54
2474.4,-53,55
2474.45,-55,55
2474.5,-55,54
2474.55,-55,53
2474.6,-54,52
2474.65,-55,51
2474.7,-55,50
2474.75,-55,53
2474.8,-54,54
2474.85,-54,54
2474.9,-53,53
2474.95,-52,52
2475,-55,53
2475.05,-54,54
2475.1,-55,54
2475.15,-53,53
2475.2,-51,52
2475.25,-53,51
2475.3,-55,53
2475.35,-54,53
2475.4,-55,53
2475.45,-53,55
2475.5,-53,53
2475.55,-52,53
2475.6,-34,39
2475.65,-20,22
2475.7,-25,24
2475.75,-33,34
2475.8,-40,38
2475.85,-38,37
2475.9,-32,31
2475.95,-29,29
2476,-30,31
2476.05,-33,33
2476.1,-34,34
2476.15,-32,31
2476.2,-33,31
2476.25,-31,32
2476.3,-30,31
2476.35,-31,31
2476.4,-34,34
2476.45,-33,33
2476.5,-30,33
2476.55,-32,31
2476.6,-15,15
2476.65,0,0
2476.7,0,0
2476.75,0,0
2476.8,0,0
2476.85,0,0
2476.9,0,0
2476.95,0,0
2477,0,0
