Format Version,1.23,Take Name,23122020-diff-ivanjko-2-run_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 01.59.09.243 ,Total Frames in Take,1335,Total Exported Frames,1335,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,"robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4",robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker4,robot-diff:Marker4,robot-diff:Marker4
,ID,"AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","C46F0","C46F0","C46F0","C4880","C4880","C4880","C48B0","C48B0","C48B0","C47D0","C47D0","C47D0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-143.303329,-0.105541,1.874888,1.101445,0.068258,0.076064,0.002654,1.127352,0.069028,0.179332,0.843072,0.999059,0.070049,0.101168,0.106585,1.042872,0.068586,0.031640,0.675914,1.236496,0.065369,-0.007884,0.255243,1.127150,0.068830,0.178772,1.000859,0.071172,0.104044,1.043540,0.068150,0.030618,1.233643,0.065704,-0.007096
1,0.010000,-143.162888,-0.387003,1.943229,1.100816,0.068388,0.075800,0.001917,1.126978,0.068724,0.179006,0.951217,0.998499,0.070496,0.101161,0.781693,1.042136,0.069087,0.031521,0.583158,1.235649,0.065244,-0.008489,0.391087,1.127012,0.068626,0.178840,0.998913,0.070810,0.101863,1.042966,0.068606,0.030157,1.233586,0.065648,-0.007259
2,0.020000,-143.721985,-0.177586,1.397728,1.101593,0.068244,0.075625,0.001128,1.126740,0.068549,0.179083,0.951217,0.999018,0.069278,0.099986,0.781693,1.043346,0.068491,0.030774,0.583158,1.237270,0.066658,-0.007345,0.391087,1.127086,0.068630,0.178677,0.999800,0.069105,0.100056,1.043039,0.068641,0.030208,1.236180,0.066551,-0.005969
3,0.030000,-143.418549,-0.541166,1.450136,1.101560,0.067693,0.075834,0.002113,1.127255,0.067413,0.179158,0.611833,0.999121,0.069077,0.100744,0.787476,1.043078,0.068407,0.031295,0.721907,1.236787,0.065877,-0.007861,0.183706,1.128173,0.067476,0.180408,0.999724,0.068913,0.100168,1.043039,0.068641,0.030208,1.233586,0.065648,-0.007259
4,0.040000,-143.126373,-0.374086,1.934974,1.100808,0.068385,0.075792,0.001883,1.127036,0.068737,0.178982,0.611833,0.998507,0.070470,0.101219,0.787476,1.042100,0.069065,0.031551,0.721907,1.235589,0.065267,-0.008582,0.183706,1.127153,0.068651,0.178831,0.998760,0.070741,0.101820,1.042966,0.068606,0.030157,1.233586,0.065648,-0.007259
5,0.050000,-143.127960,-0.381371,1.956938,1.100835,0.068374,0.075711,0.001918,1.127061,0.068729,0.178901,0.938386,0.998535,0.070502,0.101135,0.780789,1.042129,0.069071,0.031468,0.594088,1.235617,0.065194,-0.008660,0.382645,1.127086,0.068630,0.178677,0.998913,0.070810,0.101863,1.042966,0.068606,0.030157,1.233553,0.065607,-0.007368
