2424.55,0,0
2424.6,23,-19
2424.65,52,-51
2424.7,65,-68
2424.75,64,-67
2424.8,58,-59
2424.85,49,-50
2424.9,48,-47
2424.95,50,-51
2425,51,-52
2425.05,53,-54
2425.1,51,-53
2425.15,53,-52
2425.2,51,-53
2425.25,52,-52
2425.3,50,-53
2425.35,53,-54
2425.4,55,-53
2425.45,56,-52
2425.5,56,-53
2425.55,54,-54
2425.6,55,-53
2425.65,54,-52
2425.7,54,-54
2425.75,53,-52
2425.8,55,-53
2425.85,55,-54
2425.9,54,-54
2425.95,52,-54
2426,53,-52
2426.05,54,-54
2426.1,54,-53
2426.15,55,-53
2426.2,55,-54
2426.25,54,-52
2426.3,52,-52
2426.35,51,-52
2426.4,52,-53
2426.45,52,-52
2426.5,54,-53
2426.55,55,-52
2426.6,52,-52
2426.65,54,-53
2426.7,52,-54
2426.75,54,-55
2426.8,51,-51
2426.85,51,-51
2426.9,53,-53
2426.95,54,-54
2427,55,-56
2427.05,54,-55
2427.1,54,-54
2427.15,32,-36
2427.2,22,-18
2427.25,24,-23
2427.3,32,-35
2427.35,39,-40
2427.4,37,-37
2427.45,30,-31
2427.5,31,-31
2427.55,31,-32
2427.6,31,-32
2427.65,33,-32
2427.7,31,-30
2427.75,32,-31
2427.8,32,-32
2427.85,29,-31
2427.9,31,-32
2427.95,33,-34
2428,33,-36
2428.05,33,-32
2428.1,31,-29
2428.15,10,-13
2428.2,-2,0
2428.25,0,0
2428.3,0,0
2428.35,0,0
2428.4,0,0
2428.45,0,0
2428.5,0,0
2428.55,0,0
