Format Version,1.23,Take Name,23122020-diff-ivanjko-2-run_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 01.59.36.912 ,Total Frames in Take,996,Total Exported Frames,996,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,"robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4",robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker4,robot-diff:Marker4,robot-diff:Marker4
,ID,"AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","C46F0","C46F0","C46F0","C4880","C4880","C4880","C48B0","C48B0","C48B0","C47D0","C47D0","C47D0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,22.048225,0.150369,-0.368312,1.037690,0.071088,0.153464,0.001227,1.038746,0.070694,0.046999,0.328279,1.143089,0.068894,0.155069,0.693916,1.083117,0.070301,0.211259,0.881521,0.885809,0.074463,0.200531,0.903589,1.040826,0.070359,0.048667,1.142614,0.069313,0.154022,1.082775,0.070028,0.211076,0.885445,0.074552,0.200620
1,0.010000,22.025007,0.208037,-0.352081,1.037792,0.071109,0.153529,0.001243,1.038891,0.070826,0.047064,0.333896,1.143190,0.068901,0.155174,0.695151,1.083195,0.070257,0.211341,0.900795,0.885892,0.074453,0.200537,0.883562,1.040958,0.070480,0.048710,1.142675,0.069328,0.154154,1.082984,0.069970,0.211166,0.885445,0.074552,0.200620
2,0.020000,22.214088,-0.066160,-0.411731,1.037318,0.070950,0.153314,0.000433,1.038066,0.070154,0.046848,0.333896,1.142722,0.068838,0.154621,0.695151,1.082912,0.070415,0.210979,0.900795,0.885571,0.074395,0.200807,0.883562,1.038241,0.069968,0.047474,1.142614,0.069313,0.154022,1.082984,0.069970,0.211166,0.885445,0.074552,0.200620
3,0.030000,22.191298,-0.081583,-0.410424,1.037289,0.070991,0.153322,0.000453,1.038080,0.070169,0.046857,0.832818,1.142694,0.068892,0.154672,0.803335,1.082861,0.070475,0.211005,0.863790,0.885523,0.074428,0.200753,0.915291,1.038241,0.069968,0.047474,1.142640,0.069421,0.154092,1.082984,0.069970,0.211166,0.885304,0.074611,0.200570
4,0.040000,22.059435,0.212500,-0.338204,1.037798,0.071135,0.153533,0.001224,1.038833,0.070869,0.047067,0.832818,1.143198,0.068947,0.155114,0.803335,1.083236,0.070283,0.211317,0.863790,0.885926,0.074441,0.200632,0.915291,1.040958,0.070480,0.048710,1.142640,0.069421,0.154092,1.082984,0.069970,0.211166,0.885538,0.074547,0.200710
5,0.050000,22.233583,-0.039786,-0.484742,1.037125,0.070809,0.153314,0.000512,1.037836,0.070006,0.046848,0.835686,1.142528,0.068554,0.154586,0.787783,1.082739,0.070216,0.210963,0.899378,0.885400,0.074462,0.200858,0.935413,1.038078,0.069885,0.047447,1.141964,0.068854,0.154026,1.082984,0.069970,0.211166,0.885445,0.074552,0.200620
