Format Version,1.23,Take Name,23122020-diff-ivanjko-2-run_009,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 02.00.00.210 ,Total Frames in Take,939,Total Exported Frames,939,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,"robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4",robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker4,robot-diff:Marker4,robot-diff:Marker4
,ID,"AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","8E9A9D1044C211EB9535D8E10FC4DB80","8E9A9D1044C211EB9535D8E10FC4DB80","8E9A9D1044C211EB9535D8E10FC4DB80","C4880","C4880","C4880","C48B0","C48B0","C48B0","C4A80","C4A80","C4A80"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,26.823212,1.821501,0.344507,1.041260,0.072204,0.153957,0.000630,1.033475,0.075185,0.047813,0.000000,1.146423,0.070021,0.146736,0.828149,1.091325,0.069612,0.207727,0.798964,0.893816,0.073998,0.213553,0.881548,,,,1.146025,0.070046,0.146176,1.091310,0.069590,0.208530,0.894210,0.073996,0.213291
1,0.010000,26.742844,0.329908,-0.379879,1.041036,0.070690,0.154207,0.000811,1.033375,0.070595,0.048012,0.000000,1.146209,0.068347,0.147174,0.732906,1.091040,0.069677,0.208087,0.864044,0.893522,0.074139,0.213555,0.825972,,,,1.145153,0.068371,0.147016,1.091387,0.069670,0.208506,0.894126,0.074124,0.213209
2,0.020000,26.818375,1.575144,0.214292,1.041278,0.072025,0.153874,0.000541,1.033495,0.074491,0.047717,0.000000,1.146442,0.069798,0.146665,0.732906,1.091342,0.069691,0.207656,0.864044,0.893834,0.074122,0.213458,0.825972,,,,1.146086,0.069820,0.146051,1.091387,0.069670,0.208506,0.894120,0.074121,0.213211
3,0.030000,26.541464,0.263029,-0.325515,1.041790,0.070754,0.154540,0.001256,1.034502,0.070584,0.048319,0.434839,1.146990,0.068552,0.147878,0.570954,1.091604,0.069844,0.208596,0.926906,0.894063,0.074037,0.213367,0.971878,1.036208,0.070380,0.049788,1.145700,0.068889,0.146798,1.091387,0.069670,0.208506,0.894162,0.074085,0.213344
4,0.040000,26.802595,1.768412,0.304667,1.041271,0.072234,0.153922,0.000533,1.033522,0.075096,0.047772,0.434839,1.146437,0.070021,0.146739,0.570954,1.091317,0.069693,0.207712,0.926906,0.893807,0.074125,0.213466,0.971878,,,,1.146025,0.070046,0.146176,1.091387,0.069670,0.208506,0.894126,0.074124,0.213209
5,0.050000,26.752991,0.445105,-0.325220,1.040962,0.070815,0.154207,0.000955,1.033282,0.070957,0.048014,0.000000,1.146133,0.068482,0.147151,0.683805,1.090974,0.069680,0.208076,0.851032,0.893458,0.074139,0.213588,0.807901,,,,1.144878,0.068511,0.146998,1.091387,0.069670,0.208506,0.894126,0.074124,0.213209
