0,0,0,0,0,0
0.0499999999999545,-0.000490009958527812,-0.000228028965074687,-0.00112716853752293,0,0
0.0999999999999091,-0.000497957654204367,-0.000124694650527433,-0.000931342595449136,0,0
0.149999999999864,-0.000484083387795619,-0.000199486007929299,-0.00123719409356871,0,0
0.199999999999818,-0.000455941373424894,-0.000173582528510481,-0.00123817147794969,0,0
0.249999999999773,-0.000465819639283915,-0.000201752747254013,-0.00119771474588859,0,0
0.299999999999727,-0.000429495348842571,-0.000220853886638046,-0.00114718746404319,0,0
0.349999999999682,-0.00047431574068627,-0.000194959401367381,-0.00063636449856963,0,0
0.399999999999636,-3.57084650169258e-06,2.01940666129762e-05,-0.000132121424375908,0,0
0.449999999999591,-0.000400153878937023,-0.000209127562326028,-0.00123260387763602,0,0
0.499999999999545,-0.000403987576509179,-0.000196924736965227,-0.00123098072143146,0,0
0.5499999999995,-0.00045888584398211,-0.000196779510190492,-0.00134812722082533,0,0
0.599999999999454,-0.000447442429850157,-0.00021815622663738,-0.00150684746300178,0,0
0.649999999999409,-0.0004365100582134,-0.000164653950483827,-0.0012971810599598,0,0
0.699999999999363,-0.000484083387795619,-0.000199486007929299,-0.00123719409356871,0,0
0.749999999999318,-0.000473063976171375,-0.000171808493065935,-0.00107976539503873,0,0
0.799999999999272,-0.000441997851991696,-0.000176574879322041,-0.000909403806751641,0,0
0.849999999999227,-0.000484083387795619,-0.000199486007929299,-0.00123719409356871,0,0
0.899999999999181,-0.000420845863281572,-3.97098724524835e-05,-0.0015740251859111,0,0
0.949999999999136,-0.000391752150781922,-0.000192029971568866,-0.00131507068479264,0,0
0.999999999999091,-0.000386628018236363,-0.000209863133092058,-0.0013557717629491,0,0
1.04999999999905,-0.00045888584398211,-0.000196779510190492,-0.00134812722082533,0,0
1.099999999999,-0.000478460016300846,-0.000207897839906918,-0.0011777132726607,0,0
1.14999999999895,-0.000445056857257915,-0.000218353204019106,-0.00120190353609329,0,0
1.19999999999891,-0.000450958718484099,-0.000228434219737989,-0.00127634182869096,0,0
1.24999999999886,-0.000495836697351142,-0.000206068361138977,-0.00121659920839523,0,0
1.29999999999882,-0.000425851865306659,-0.00021457135629663,-0.00111215870595571,0,0
1.34999999999877,-0.000471412046594632,-0.000199090194906196,-0.000924640531121623,0,0
1.39999999999873,-0.000430485315653508,-0.000173671390443053,-0.000745046151091389,0,0
1.44999999999868,-0.000419061836753465,-3.24292849638127e-07,-0.00138516310755277,0,0
1.49999999999864,-0.000419312770843553,-0.000190685063461125,-0.00146916580445122,0,0
1.54999999999859,-0.000422140008301502,-0.000160516482440602,-0.00128880347955018,0,0
1.59999999999854,-0.000476888282976966,-0.000210385993992965,-0.000995780151432646,0,0
1.6499999999985,-0.000428573491227475,-0.000225556794691999,-0.00125178504611534,0,0
1.69999999999845,-0.000458114625897682,-6.26688734266473e-06,-0.00133739344592576,0,0
1.74999999999841,-0.000429637128920655,-0.000180223439406012,-0.00125930741519142,0,0
1.79999999999836,-0.000384389012535773,-0.000203666059925625,-0.00125721302008897,0,0
1.84999999999832,-0.000478253138117573,-0.000159199961962596,-0.00105763462012343,0,0
1.89999999999827,-0.000468747498696391,-0.000185723673942528,-0.00114549449466872,0,0
1.94999999999823,-0.00039665627358314,-0.000209939388323469,-0.00162631525030066,0,0
1.99999999999818,-0.000410953709165027,-0.000185275671860549,-0.000780930120512169,0,0
2.04999999999814,-0.000453537775121447,-0.000210886567197643,-0.00109828333840256,0,0
2.09999999999809,-0.00046952578377759,-0.000192097878719179,-0.00136919334489694,0,0
2.14999999999804,-0.000400153878937023,-0.000209127562326028,-0.00123260387763602,0,0
2.199999999998,-0.000450658996737593,-0.000208137505619439,-0.000797702734623984,0,0
2.24999999999795,-0.000391752150781922,-0.000192029971568866,-0.00131507068479264,0,0
2.29999999999791,-0.000428573491227475,-0.000225556794691999,-0.00125178504611534,0,0
2.34999999999786,-0.000444511181235218,-0.000193215325296239,-0.00135388680735704,0,0
2.39999999999782,-0.000433754920808987,-0.000220513458887762,-0.00136107756387527,0,0
2.44999999999777,-0.000449943993458977,-0.000196759104229099,-0.00134413041683845,0,0
2.49999999999773,-0.000481667910601001,-0.000162707636965023,-0.000825575642778409,0,0
2.54999999999768,-0.000438134034691077,-0.000192357528636819,-0.000999305716521848,0,0
2.59999999999764,-0.000437743721261975,-0.000202417822409577,-0.00110386839200882,0,0
2.64999999999759,-0.000481667910601001,-0.000162707636965023,-0.000825575642778409,0,0
2.69999999999754,-0.000418631310703347,-0.000194134647869607,-0.000847985670373808,0,0
2.7499999999975,-0.000455080023777941,-0.000192418036428921,-0.00105154342103408,0,0
2.79999999999745,-0.000461984369759905,-0.000194664319299026,-0.000889018361088345,0,0
2.84999999999741,-0.000370248723785909,-0.000196022153098365,-0.00141616015506818,0,0
2.89999999999736,-0.000480694152335732,-0.00021465828490065,-0.00129016483636657,0,0
2.94999999999732,-0.000442477022471421,2.11506022946908e-05,-0.000875701498895598,0,0
2.99999999999727,-0.000374021530500753,-0.000206163325241136,-0.00138093941076289,0,0
3.04999999999723,-0.000404644474180847,-0.000193712608911683,-0.000964486397944553,0,0
3.09999999999718,-0.000480694152335732,-0.00021465828490065,-0.00129016483636657,0,0
3.14999999999714,-0.00045257733460903,-0.000207163665629534,-0.00110536937516548,0,0
3.19999999999709,-0.000459081624215223,-0.000212287781078538,-0.0013997540600994,0,0
3.24999999999704,-0.000437743721261975,-0.000202417822409577,-0.00110386839200882,0,0
3.299999999997,-0.000469480388976159,-0.000219178170668233,-0.00139725823926917,0,0
3.34999999999695,-0.000444511181235218,-0.000193215325296239,-0.00135388680735704,0,0
3.39999999999691,-0.000458885957435802,-0.00019676535504735,-0.00134777815497511,0,0
3.44999999999686,-0.000459481278169787,-0.000209415607570382,-0.000942983941560005,0,0
3.49999999999682,-0.000462285129047489,-0.000229906159218185,-0.00115160314705087,0,0
3.54999999999677,-0.000431300055335223,-0.000194728624514481,-0.0011654261547267,0,0
3.59999999999673,-0.000458114625897682,-6.26688734266473e-06,-0.00133739344592576,0,0
3.64999999999668,-0.000444010557102486,-0.000183942623178938,-0.0012573700997216,0,0
3.69999999999663,-0.000413123261021766,-0.000227599531249486,-0.0010755067916639,0,0
3.74999999999659,-0.000390931349555731,-0.000197510674957645,-0.00132857953320298,0,0
3.79999999999654,-0.000409381074909243,-0.000155890981540813,-0.00145654707395937,0,0
3.8499999999965,-0.000440190932939193,-0.000209429465830024,-0.0010019760702773,0,0
3.89999999999645,-0.000409244002976987,-0.000161141299137738,-0.00122195736919872,0,0
3.94999999999641,-0.000429868265960056,-0.000204616150189787,-0.00141975553332729,0,0
3.99999999999636,-0.000462285129047489,-0.000229906159218185,-0.00115160314705087,0,0
4.04999999999632,-0.00051421472258967,-0.000224524113089149,-0.0010170906215996,0,0
4.09999999999627,-0.000464525345451972,-0.000147438252941369,-0.000729093841728146,0,0
4.14999999999623,-0.000423530281529671,-0.000211953423944121,-0.00115699621443954,0,0
4.19999999999618,-0.000430841023502492,-0.000193561829395586,-0.00115853210418115,0,0
4.24999999999613,-0.000438435767669967,-0.000227624149771818,-0.00126250136772255,0,0
4.29999999999609,-0.000413298611673775,-0.000191614264614107,-0.000772709619735412,0,0
4.34999999999604,-0.000483280224638147,-0.000216057229956866,-0.00141392613362545,0,0
4.399999999996,-0.00045257733460903,-0.000207163665629534,-0.00110536937516548,0,0
4.44999999999595,-0.000448845245021985,-0.000207276622003618,-0.000808855388544139,0,0
4.49999999999591,-0.000428629025237205,-0.000203853315619729,-0.00130117786394668,0,0
4.54999999999586,-0.000463217276894356,-0.000202456553261736,-0.00112580718070632,0,0
4.59999999999582,-0.000493771965529859,-8.43153014893991e-05,-0.00135683641379303,0,0
4.64999999999577,-0.000358373620547246,-0.000247609837037564,-0.00159175773111131,0,0
4.69999999999573,-0.000231825230057067,-0.000284712326921666,-0.00266695036350995,0,0
4.74999999999568,0.00013057271126937,-0.000135146327739461,-0.00523446931953386,0,0
4.79999999999563,0.000964336236656059,-0.000233359418765923,-0.00672410783611088,0,3
4.84999999999559,0.00303137100184825,0.000124504595425182,-0.00544113375626232,0,2
4.89999999999554,0.00559115588395748,-0.000134907058876463,-0.00867646804397681,9,6
4.9499999999955,0.00808073614765857,-0.000292904344612903,-0.010640487051246,19,12
4.99999999999545,0.0112949743464393,-0.000693354233076919,-0.0127081960693762,20,26
5.04999999999541,0.0147684060677472,8.07074111180879e-05,-0.0113995307429382,24,31
5.09999999999536,0.0186698606846292,2.72364279692776e-05,-0.0137748016818551,28,30
5.14999999999532,0.0221320974119269,-0.000448012270362097,-0.0155055225280101,34,34
5.19999999999527,0.0260618000275796,2.08363866856465e-05,-0.0128760094769553,35,39
5.24999999999523,0.0306224493449751,-0.000719362777855131,-0.0170271529297763,36,39
5.29999999999518,0.0351195032268295,-0.000633112931856666,-0.01920951262647,40,40
5.34999999999513,0.0401912337160079,-0.000527233132333789,-0.0169779171915776,42,43
5.39999999999509,0.0451852921481875,-0.000782911053580333,-0.0153982545921825,45,47
5.44999999999504,0.0495740348448789,-0.000863005506801693,-0.0155486321605343,51,52
5.499999999995,0.0540639763862126,-0.00067874870074049,-0.0155819155893699,55,55
5.54999999999495,0.0594072633987463,-0.00125295613804001,-0.0153454583823096,53,51
5.59999999999491,0.0638996696902257,-0.00109057471391428,-0.0126968165226531,51,48
5.64999999999486,0.0688529613218458,-0.00107446401428573,-0.0109933577194143,48,46
5.69999999999482,0.0735281250396375,-0.00146052045127481,-0.0112641979127386,49,47
5.74999999999477,0.0780529824746311,-0.000727538807081838,-0.00952103286901695,50,47
5.79999999999472,0.0828388318238795,-0.00136562756947575,-0.0115848847095001,53,51
5.84999999999468,0.0874380106434823,-0.00102526822297038,-0.0105937820404627,51,52
5.89999999999463,0.0919563117451103,-0.00139190364960615,-0.0121454670119483,51,52
5.94999999999459,0.0961274314795861,-0.00144780200191761,-0.012765791934692,51,50
5.99999999999454,0.10190306127012,-0.00154780398769394,-0.0142990462292765,48,49
6.0499999999945,0.106445638703604,-0.00146643724955668,-0.0146651290398823,47,47
6.09999999999445,0.110802400457133,-0.000982598868502694,-0.0116094414920755,49,49
6.14999999999441,0.115649611876256,-0.00141992991869519,-0.0114671971580382,49,53
6.19999999999436,0.119614229379335,-0.00132650618363745,-0.00838681320131585,51,51
6.24999999999432,0.12464020438845,-0.00131965394283074,-0.0103133250829597,50,46
6.29999999999427,0.129490186048788,-0.0017151482667441,-0.0107155187557892,51,47
6.34999999999422,0.133932423563062,-0.0015977017977237,-0.0129773432933262,49,48
6.39999999999418,0.138520934054941,-0.00125785188340768,-0.012885294628576,51,50
6.44999999999413,0.144539302690155,-0.00158700317501924,-0.0142611900378007,50,54
6.49999999999409,0.14877731982174,-0.00135791829669111,-0.0199817335540149,51,52
6.54999999999404,0.15374927222931,-0.00165403021137932,-0.0141692460928058,50,51
6.599999999994,0.15826586119156,-0.00176596142416838,-0.0133011542294488,49,50
6.64999999999395,0.162880992098709,-0.000883524705998294,-0.0125798969160622,51,49
6.69999999999391,0.16765168065334,-0.00187933235953646,-0.0150111405640903,51,51
6.74999999999386,0.172137232570755,-0.00132016838869172,-0.0139188786116071,52,53
6.79999999999382,0.177064402967733,-0.00183572082319778,-0.0153432941740372,48,50
6.84999999999377,0.183706156771558,-0.00153929430883495,-0.0116268249714255,49,51
6.89999999999372,0.189237115641507,-0.00165290540961061,-0.0144073613626554,50,52
6.94999999999368,0.195130430964301,-0.00213293406712792,-0.0157144035328887,55,55
6.99999999999363,0.20078339661462,-0.00211814124430837,-0.014939232998908,62,60
7.04999999999359,0.206342712058765,-0.00173389812792486,-0.0137593555179747,62,63
7.09999999999354,0.211829930672557,-0.00194242390143741,-0.0154674045371466,63,63
7.1499999999935,0.217624601985356,-0.00152260819236559,-0.0152264094740311,61,61
7.19999999999345,0.2230594502114,-0.00184924230334637,-0.0173746828904335,59,62
7.24999999999341,0.228393806769572,-0.00196127597692701,-0.016641888950691,58,63
7.29999999999336,0.235671943193907,-0.00225832669740216,-0.0153115117283584,61,60
7.34999999999332,0.240764819290266,-0.00230740644181609,-0.0135949629557295,60,59
7.39999999999327,0.246136896061178,-0.00264510531444533,-0.015434051295141,60,60
7.44999999999322,0.252087301268927,-0.00240315345089634,-0.0157461336186902,60,59
