1923.4,0,0
1923.45,0,0
1923.5,0,0
1923.55,0,0
1923.6,7,0
1923.65,6,0
1923.7,0,0
1923.75,2,0
1923.8,0,0
1923.85,0,0
1923.9,1,0
1923.95,1,0
1924,0,0
1924.05,2,0
1924.1,0,0
1924.15,4,0
1924.2,19,0
1924.25,29,0
1924.3,35,0
1924.35,29,0
1924.4,15,0
1924.45,10,0
1924.5,13,0
1924.55,20,0
1924.6,19,0
1924.65,19,0
1924.7,16,0
1924.75,17,0
1924.8,20,0
1924.85,25,8
1924.9,21,12
1924.95,17,0
1925,20,0
1925.05,23,2
1925.1,23,11
1925.15,23,12
1925.2,22,-4
1925.25,24,12
1925.3,23,13
1925.35,25,-3
1925.4,26,10
1925.45,27,17
1925.5,25,5
1925.55,22,0
1925.6,20,14
1925.65,24,11
1925.7,30,0
1925.75,31,18
1925.8,28,13
1925.85,28,-2
1925.9,25,15
1925.95,24,26
1926,36,15
1926.05,33,0
1926.1,27,19
1926.15,28,20
1926.2,32,4
1926.25,31,17
1926.3,31,25
1926.35,33,12
1926.4,27,7
1926.45,28,24
1926.5,31,11
1926.55,35,15
1926.6,38,31
1926.65,38,16
1926.7,34,4
1926.75,27,21
1926.8,29,26
1926.85,38,18
1926.9,42,16
1926.95,39,29
1927,38,16
1927.05,32,14
1927.1,34,32
1927.15,41,17
1927.2,40,19
1927.25,40,33
1927.3,38,16
1927.35,38,20
1927.4,37,31
1927.45,40,17
1927.5,39,17
1927.55,35,30
1927.6,36,15
1927.65,35,18
1927.7,35,33
1927.75,41,16
1927.8,36,21
1927.85,35,30
1927.9,39,14
1927.95,37,19
1928,39,34
1928.05,41,15
1928.1,38,20
1928.15,35,30
1928.2,40,13
1928.25,36,22
1928.3,35,31
1928.35,40,17
1928.4,39,20
1928.45,37,31
1928.5,36,17
1928.55,30,14
1928.6,32,30
1928.65,39,18
1928.7,41,22
1928.75,41,29
1928.8,41,15
1928.85,41,17
1928.9,35,30
1928.95,42,18
1929,38,21
1929.05,35,29
1929.1,42,17
1929.15,39,22
1929.2,40,31
1929.25,41,18
1929.3,38,14
1929.35,37,26
1929.4,38,21
1929.45,41,21
1929.5,39,26
1929.55,41,21
1929.6,39,21
1929.65,36,24
1929.7,38,19
1929.75,36,23
1929.8,39,24
1929.85,40,19
1929.9,38,22
1929.95,41,23
1930,38,25
1930.05,39,20
1930.1,37,19
1930.15,35,30
1930.2,41,16
1930.25,36,16
1930.3,36,32
1930.35,38,17
1930.4,37,18
1930.45,36,34
1930.5,40,17
1930.55,42,16
1930.6,38,30
1930.65,40,17
1930.7,37,19
1930.75,33,31
1930.8,39,13
1930.85,35,19
1930.9,38,32
1930.95,45,16
1931,38,22
1931.05,34,29
1931.1,40,16
1931.15,39,22
1931.2,37,30
1931.25,40,15
1931.3,38,22
1931.35,31,30
1931.4,37,12
1931.45,35,21
1931.5,34,30
1931.55,42,16
