Format Version,1.23,Take Name,newmethod_25jun2020_3_(6),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 10.32.07.085 ,Total Frames in Take,11323,Total Exported Frames,11323,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060000,178.497757,-0.610243,-0.160102,-0.556352,0.100972,-0.347410,0.000614,-0.509496,0.101404,-0.397154,0.864799,-0.652572,0.100638,-0.320501,0.845107,-0.506988,0.100875,-0.324575,0.945655,-0.510035,0.101403,-0.397106,-0.652029,0.100641,-0.320799,-0.506966,0.100874,-0.324358
7,0.070000,178.531174,-1.197751,0.204658,-0.556266,0.100739,-0.347486,0.000564,-0.509441,0.101403,-0.397257,0.864799,-0.652469,0.100710,-0.320513,0.845107,-0.506889,0.100103,-0.324689,0.945655,-0.510035,0.101403,-0.397106,-0.651942,0.100714,-0.320851,-0.506799,0.100100,-0.324539
8,0.080000,178.446228,-0.646062,-0.165922,-0.556383,0.100936,-0.347466,0.000602,-0.509482,0.101404,-0.397168,0.846870,-0.652627,0.100574,-0.320644,0.843636,-0.507040,0.100831,-0.324586,0.956407,-0.510035,0.101403,-0.397106,-0.652093,0.100577,-0.320948,-0.506999,0.100829,-0.324378
9,0.090000,178.552383,-0.564468,-0.174271,-0.556511,0.101003,-0.347571,0.000819,-0.509702,0.101405,-0.397360,0.895578,-0.652705,0.100668,-0.320570,0.815481,-0.507125,0.100935,-0.324782,0.924647,-0.510035,0.101403,-0.397106,-0.651998,0.100671,-0.320781,-0.507420,0.100935,-0.324846
10,0.100000,178.495819,-0.561005,-0.132357,-0.556335,0.100933,-0.347408,0.000618,-0.509478,0.101299,-0.397152,0.874779,-0.652556,0.100670,-0.320502,0.842278,-0.506972,0.100830,-0.324572,0.951128,-0.509975,0.101298,-0.397095,-0.651992,0.100673,-0.320785,-0.506999,0.100829,-0.324378
11,0.110000,178.468658,-0.562475,-0.181057,-0.556437,0.100935,-0.347356,0.000668,-0.509556,0.101341,-0.397077,0.874779,-0.652671,0.100590,-0.320496,0.842278,-0.507085,0.100875,-0.324496,0.951128,-0.510258,0.101338,-0.396858,-0.652062,0.100594,-0.320901,-0.506966,0.100874,-0.324358
12,0.120000,178.480042,-0.564145,-0.178583,-0.556340,0.100894,-0.347424,0.000615,-0.509469,0.101299,-0.397154,0.816135,-0.652568,0.100552,-0.320544,0.817239,-0.506983,0.100830,-0.324573,0.954587,-0.509975,0.101298,-0.397095,-0.652010,0.100555,-0.320831,-0.506999,0.100829,-0.324378
13,0.130000,178.522263,-1.066363,0.136428,-0.556286,0.100662,-0.347502,0.000481,-0.509452,0.101263,-0.397265,0.864328,-0.652493,0.100587,-0.320546,0.869779,-0.506912,0.100135,-0.324694,0.953624,-0.509984,0.101264,-0.397154,-0.652061,0.100590,-0.320837,-0.506806,0.100132,-0.324541
14,0.140000,178.535812,-1.103059,0.170759,-0.556279,0.100673,-0.347479,0.000493,-0.509457,0.101280,-0.397254,0.861130,-0.652480,0.100637,-0.320499,0.864718,-0.506900,0.100103,-0.324684,0.955901,-0.509998,0.101280,-0.397127,-0.652029,0.100640,-0.320799,-0.506799,0.100100,-0.324539
15,0.150000,178.572571,-0.816959,-0.062476,-0.556478,0.100934,-0.347611,0.000775,-0.509687,0.101472,-0.397415,0.861130,-0.652662,0.100656,-0.320575,0.864718,-0.507084,0.100675,-0.324842,0.955901,-0.510089,0.101470,-0.397190,-0.651967,0.100659,-0.320827,-0.507295,0.100675,-0.324843
16,0.160000,178.469894,-0.647012,-0.180416,-0.556381,0.100924,-0.347442,0.000594,-0.509501,0.101404,-0.397163,0.884760,-0.652614,0.100537,-0.320581,0.815082,-0.507029,0.100831,-0.324583,0.947145,-0.510035,0.101403,-0.397106,-0.652086,0.100540,-0.320875,-0.506999,0.100829,-0.324378
17,0.170000,178.505035,-0.645153,-0.154163,-0.556351,0.100946,-0.347414,0.000648,-0.509502,0.101404,-0.397164,0.865984,-0.652568,0.100604,-0.320493,0.834710,-0.506984,0.100831,-0.324586,0.947979,-0.510035,0.101403,-0.397106,-0.651980,0.100607,-0.320796,-0.506999,0.100829,-0.324378
18,0.180000,178.465561,-0.645032,-0.151430,-0.556378,0.100948,-0.347448,0.000605,-0.509494,0.101404,-0.397165,0.864004,-0.652613,0.100611,-0.320593,0.845732,-0.507026,0.100831,-0.324585,0.947848,-0.510035,0.101403,-0.397106,-0.652073,0.100614,-0.320892,-0.506999,0.100829,-0.324378
19,0.190000,178.471268,-0.864657,0.036484,-0.556205,0.100781,-0.347429,0.000551,-0.509327,0.101283,-0.397152,0.864004,-0.652437,0.100643,-0.320561,0.845732,-0.506851,0.100417,-0.324574,0.947848,-0.509953,0.101284,-0.397193,-0.652031,0.100646,-0.320864,-0.506663,0.100413,-0.324261
20,0.200000,178.505035,-0.644570,-0.145574,-0.556333,0.100954,-0.347420,0.000694,-0.509483,0.101404,-0.397170,0.843015,-0.652549,0.100626,-0.320498,0.873455,-0.506966,0.100831,-0.324591,0.908644,-0.510035,0.101403,-0.397106,-0.651912,0.100629,-0.320816,-0.506999,0.100829,-0.324378
21,0.210000,178.517563,-0.549941,-0.139312,-0.556314,0.100923,-0.347433,0.000647,-0.509476,0.101285,-0.397194,0.880656,-0.652525,0.100654,-0.320490,0.842559,-0.506943,0.100831,-0.324615,0.939181,-0.509953,0.101284,-0.397193,-0.651955,0.100657,-0.320757,-0.506999,0.100829,-0.324378
22,0.220000,178.466660,-0.327956,-0.344191,-0.556204,0.101079,-0.347415,0.000526,-0.509321,0.101406,-0.397134,0.821555,-0.652438,0.100583,-0.320558,0.869628,-0.506854,0.101249,-0.324552,0.902194,-0.510035,0.101403,-0.397106,-0.652048,0.100586,-0.320904,-0.506583,0.101249,-0.324270
23,0.230000,178.497757,-0.610243,-0.160102,-0.556352,0.100972,-0.347410,0.000614,-0.509496,0.101404,-0.397154,0.821555,-0.652572,0.100638,-0.320501,0.869628,-0.506988,0.100875,-0.324575,0.902194,-0.510035,0.101403,-0.397106,-0.652029,0.100641,-0.320799,-0.506966,0.100874,-0.324358
24,0.240000,178.492889,-0.693592,-0.175393,-0.556374,0.100991,-0.347431,0.000622,-0.509514,0.101509,-0.397170,0.864799,-0.652596,0.100588,-0.320531,0.845107,-0.507012,0.100876,-0.324592,0.945655,-0.510081,0.101507,-0.397131,-0.652056,0.100592,-0.320840,-0.506966,0.100874,-0.324358
25,0.250000,178.475677,-0.738168,-0.163003,-0.556395,0.100986,-0.347472,0.000609,-0.509519,0.101534,-0.397197,0.866705,-0.652625,0.100581,-0.320601,0.849384,-0.507039,0.100843,-0.324618,0.941844,-0.510052,0.101532,-0.397170,-0.652097,0.100584,-0.320891,-0.507014,0.100841,-0.324387
26,0.260000,178.519791,-0.690372,-0.129343,-0.556342,0.101030,-0.347412,0.000685,-0.509505,0.101508,-0.397174,0.855706,-0.652552,0.100706,-0.320466,0.827475,-0.506969,0.100876,-0.324596,0.940507,-0.510081,0.101507,-0.397131,-0.651942,0.100709,-0.320788,-0.506966,0.100874,-0.324358
27,0.270000,178.485260,-0.577453,-0.136885,-0.556317,0.100936,-0.347435,0.000638,-0.509450,0.101320,-0.397170,0.875978,-0.652543,0.100657,-0.320547,0.839850,-0.506958,0.100831,-0.324589,0.946159,-0.509945,0.101319,-0.397134,-0.651967,0.100659,-0.320827,-0.506999,0.100829,-0.324378
28,0.280000,178.453018,-0.554094,-0.167749,-0.556360,0.100912,-0.347451,0.000599,-0.509465,0.101299,-0.397159,0.875978,-0.652601,0.100593,-0.320617,0.839850,-0.507014,0.100842,-0.324577,0.946159,-0.509975,0.101298,-0.397095,-0.652057,0.100596,-0.320904,-0.507014,0.100841,-0.324387
29,0.290000,178.439758,-0.644108,-0.137450,-0.556358,0.100960,-0.347479,0.000666,-0.509452,0.101404,-0.397176,0.871432,-0.652605,0.100646,-0.320667,0.846286,-0.507017,0.100831,-0.324594,0.952375,-0.510035,0.101403,-0.397106,-0.652004,0.100649,-0.320996,-0.506999,0.100829,-0.324378
30,0.300000,178.502014,-0.728559,-0.170396,-0.556374,0.100964,-0.347434,0.000653,-0.509522,0.101509,-0.397180,0.859702,-0.652592,0.100551,-0.320518,0.834699,-0.507009,0.100831,-0.324602,0.943864,-0.510081,0.101507,-0.397131,-0.652010,0.100555,-0.320831,-0.506999,0.100829,-0.324378
31,0.310000,178.469604,-0.561275,-0.135903,-0.556351,0.100930,-0.347431,0.000595,-0.509470,0.101299,-0.397153,0.872936,-0.652584,0.100661,-0.320569,0.848142,-0.506998,0.100830,-0.324572,0.951547,-0.509975,0.101298,-0.397095,-0.652047,0.100664,-0.320852,-0.506999,0.100829,-0.324378
32,0.320000,178.473038,-0.693570,-0.174461,-0.556376,0.100992,-0.347451,0.000628,-0.509498,0.101509,-0.397174,0.872936,-0.652607,0.100590,-0.320584,0.848142,-0.507022,0.100876,-0.324594,0.951547,-0.510081,0.101507,-0.397131,-0.652062,0.100594,-0.320901,-0.506966,0.100874,-0.324358
33,0.330000,178.495682,-1.282915,0.159193,-0.556324,0.100732,-0.347530,0.000504,-0.509467,0.101508,-0.397269,0.853950,-0.652543,0.100584,-0.320618,0.842360,-0.506960,0.100104,-0.324702,0.939384,-0.510081,0.101507,-0.397131,-0.652096,0.100588,-0.320952,-0.506799,0.100100,-0.324539
34,0.340000,178.505920,-0.711098,-0.147990,-0.556338,0.101022,-0.347439,0.000674,-0.509490,0.101533,-0.397189,0.859327,-0.652555,0.100656,-0.320517,0.833851,-0.506971,0.100876,-0.324611,0.936731,-0.510052,0.101532,-0.397170,-0.651967,0.100659,-0.320827,-0.506966,0.100874,-0.324358
35,0.350000,178.461487,-0.246805,-0.366153,-0.556199,0.101029,-0.347404,0.000477,-0.509311,0.101301,-0.397119,0.833861,-0.652435,0.100538,-0.320555,0.881666,-0.506850,0.101248,-0.324536,0.905569,-0.509975,0.101298,-0.397095,-0.652086,0.100540,-0.320875,-0.506583,0.101249,-0.324270
36,0.360000,178.474426,-0.609634,-0.150681,-0.556352,0.100980,-0.347433,0.000625,-0.509476,0.101404,-0.397159,0.833861,-0.652583,0.100662,-0.320563,0.881666,-0.506998,0.100875,-0.324578,0.905569,-0.510035,0.101403,-0.397106,-0.652030,0.100665,-0.320872,-0.506966,0.100874,-0.324358
37,0.370000,178.471161,-0.608435,-0.133210,-0.556326,0.100995,-0.347444,0.000692,-0.509447,0.101404,-0.397167,0.859795,-0.652558,0.100707,-0.320579,0.841705,-0.506972,0.100875,-0.324586,0.944450,-0.510035,0.101403,-0.397106,-0.651934,0.100710,-0.320912,-0.506966,0.100874,-0.324358
38,0.380000,178.472565,-0.534174,-0.142387,-0.556342,0.100914,-0.347460,0.000636,-0.509464,0.101264,-0.397184,0.869853,-0.652573,0.100649,-0.320592,0.841640,-0.506988,0.100831,-0.324603,0.943633,-0.509984,0.101264,-0.397154,-0.652010,0.100651,-0.320882,-0.506999,0.100829,-0.324378
39,0.390000,178.456253,-0.665560,-0.157397,-0.556363,0.100951,-0.347446,0.000604,-0.509471,0.101430,-0.397156,0.866291,-0.652602,0.100593,-0.320607,0.844870,-0.507015,0.100831,-0.324575,0.950480,-0.510001,0.101428,-0.397091,-0.652057,0.100596,-0.320904,-0.506999,0.100829,-0.324378
40,0.400000,178.452377,-0.563113,-0.162590,-0.556354,0.100908,-0.347448,0.000597,-0.509458,0.101299,-0.397156,0.866291,-0.652595,0.100593,-0.320615,0.844870,-0.507008,0.100830,-0.324574,0.950480,-0.509975,0.101298,-0.397095,-0.652057,0.100596,-0.320904,-0.506999,0.100829,-0.324378
41,0.410000,178.492783,-0.996617,0.068215,-0.556226,0.100808,-0.347391,0.000600,-0.509367,0.101402,-0.397130,0.869909,-0.652448,0.100655,-0.320486,0.847324,-0.506864,0.100367,-0.324556,0.950981,-0.510035,0.101403,-0.397106,-0.651967,0.100659,-0.320827,-0.506696,0.100362,-0.324278
42,0.420000,178.501587,-1.151369,0.129959,-0.556281,0.100721,-0.347496,0.000497,-0.509429,0.101403,-0.397242,0.844943,-0.652498,0.100592,-0.320576,0.862531,-0.506915,0.100168,-0.324671,0.943174,-0.510035,0.101403,-0.397106,-0.652057,0.100596,-0.320904,-0.506755,0.100164,-0.324510
43,0.430000,178.464630,-0.623179,-0.154166,-0.556341,0.100970,-0.347470,0.000648,-0.509456,0.101408,-0.397187,0.856789,-0.652576,0.100639,-0.320617,0.841877,-0.506990,0.100863,-0.324607,0.933980,-0.510029,0.101407,-0.397177,-0.652024,0.100642,-0.320925,-0.506952,0.100861,-0.324345
44,0.440000,178.524765,-0.565383,-0.188192,-0.556519,0.100991,-0.347598,0.000817,-0.509686,0.101405,-0.397365,0.856789,-0.652726,0.100633,-0.320644,0.841877,-0.507144,0.100936,-0.324786,0.933980,-0.510035,0.101403,-0.397106,-0.652023,0.100636,-0.320863,-0.507420,0.100935,-0.324846
45,0.450000,178.460205,-0.564431,-0.182198,-0.556352,0.100891,-0.347441,0.000597,-0.509463,0.101299,-0.397155,0.891571,-0.652589,0.100543,-0.320595,0.815787,-0.507003,0.100830,-0.324573,0.929430,-0.509975,0.101298,-0.397095,-0.652051,0.100546,-0.320882,-0.506999,0.100829,-0.324378
46,0.460000,178.547394,-0.737217,-0.086981,-0.556469,0.100883,-0.347615,0.000762,-0.509656,0.101369,-0.397400,0.886927,-0.652666,0.100605,-0.320622,0.822285,-0.507085,0.100675,-0.324824,0.947300,-0.510042,0.101367,-0.397164,-0.651996,0.100608,-0.320861,-0.507295,0.100675,-0.324843
47,0.470000,178.489746,-0.612576,-0.193884,-0.556347,0.100944,-0.347420,0.000631,-0.509484,0.101404,-0.397157,0.861655,-0.652570,0.100552,-0.320525,0.840287,-0.506986,0.100875,-0.324577,0.945006,-0.510035,0.101403,-0.397106,-0.652010,0.100555,-0.320831,-0.506966,0.100874,-0.324358
48,0.480000,178.485077,-0.911948,0.107156,-0.556213,0.100774,-0.347425,0.000636,-0.509347,0.101262,-0.397160,0.861655,-0.652438,0.100730,-0.320533,0.840287,-0.506854,0.100331,-0.324584,0.945006,-0.509984,0.101264,-0.397154,-0.651919,0.100733,-0.320863,-0.506741,0.100327,-0.324299
49,0.490000,178.435196,-0.643703,-0.131503,-0.556376,0.100965,-0.347479,0.000625,-0.509466,0.101404,-0.397172,0.840818,-0.652625,0.100661,-0.320675,0.846183,-0.507037,0.100831,-0.324590,0.923289,-0.510035,0.101403,-0.397106,-0.652067,0.100664,-0.320990,-0.506999,0.100829,-0.324378
50,0.500000,178.502274,-1.116177,0.189844,-0.556254,0.100695,-0.347500,0.000537,-0.509403,0.101298,-0.397248,0.852006,-0.652470,0.100683,-0.320576,0.850232,-0.506888,0.100102,-0.324677,0.959061,-0.509975,0.101298,-0.397095,-0.651967,0.100686,-0.320901,-0.506799,0.100100,-0.324539
51,0.510000,178.477142,-0.850403,0.013711,-0.556224,0.100755,-0.347407,0.000530,-0.509351,0.101262,-0.397134,0.841778,-0.652454,0.100587,-0.320530,0.875505,-0.506868,0.100417,-0.324557,0.909955,-0.509984,0.101264,-0.397154,-0.652061,0.100590,-0.320837,-0.506663,0.100413,-0.324261
52,0.520000,178.466705,-0.561604,-0.140681,-0.556327,0.100926,-0.347441,0.000653,-0.509444,0.101299,-0.397160,0.866304,-0.652562,0.100649,-0.320583,0.832193,-0.506976,0.100830,-0.324579,0.949472,-0.509975,0.101298,-0.397095,-0.651963,0.100652,-0.320887,-0.506999,0.100829,-0.324378
53,0.530000,178.510910,-1.069250,0.124412,-0.556262,0.100685,-0.347473,0.000466,-0.509419,0.101298,-0.397227,0.866304,-0.652475,0.100588,-0.320536,0.832193,-0.506893,0.100167,-0.324655,0.949472,-0.509975,0.101298,-0.397095,-0.652056,0.100592,-0.320840,-0.506755,0.100164,-0.324510
54,0.540000,178.461563,-0.901786,0.059916,-0.556228,0.100781,-0.347406,0.000553,-0.509342,0.101297,-0.397121,0.857032,-0.652465,0.100663,-0.320554,0.870631,-0.506878,0.100383,-0.324543,0.950040,-0.509975,0.101298,-0.397095,-0.652025,0.100666,-0.320875,-0.506705,0.100379,-0.324281
55,0.550000,178.496277,-1.171764,0.158522,-0.556287,0.100689,-0.347545,0.000553,-0.509431,0.101367,-0.397287,0.844026,-0.652506,0.100597,-0.320633,0.850514,-0.506923,0.100103,-0.324717,0.945844,-0.510042,0.101367,-0.397164,-0.652012,0.100601,-0.320969,-0.506799,0.100100,-0.324539
56,0.560000,178.209015,-0.635664,-0.017511,-0.556557,0.101062,-0.347663,0.000374,-0.509451,0.101403,-0.397172,0.853175,-0.652911,0.100952,-0.321237,0.907152,-0.507308,0.100831,-0.324581,0.907520,-0.510035,0.101403,-0.397106,-0.652676,0.100954,-0.321525,-0.506999,0.100829,-0.324378
57,0.570000,178.473846,-0.554205,-0.169962,-0.556361,0.100910,-0.347429,0.000585,-0.509484,0.101299,-0.397154,0.853175,-0.652592,0.100588,-0.320560,0.907152,-0.507007,0.100842,-0.324573,0.907520,-0.509975,0.101298,-0.397095,-0.652061,0.100590,-0.320837,-0.507014,0.100841,-0.324387
58,0.580000,178.518417,-1.198785,0.189305,-0.556261,0.100726,-0.347501,0.000583,-0.509425,0.101403,-0.397261,0.876325,-0.652470,0.100671,-0.320550,0.850389,-0.506889,0.100103,-0.324692,0.953305,-0.510035,0.101403,-0.397106,-0.651926,0.100675,-0.320898,-0.506799,0.100100,-0.324539
59,0.590000,178.499283,-0.644245,-0.140674,-0.556365,0.100958,-0.347416,0.000618,-0.509510,0.101404,-0.397162,0.868204,-0.652584,0.100638,-0.320504,0.842848,-0.507000,0.100831,-0.324583,0.948834,-0.510035,0.101403,-0.397106,-0.652029,0.100641,-0.320799,-0.506999,0.100829,-0.324378
60,0.600000,178.534882,-1.149729,0.154361,-0.556257,0.100741,-0.347468,0.000537,-0.509434,0.101403,-0.397242,0.846161,-0.652458,0.100654,-0.320491,0.852692,-0.506878,0.100168,-0.324672,0.949115,-0.510035,0.101403,-0.397106,-0.651972,0.100658,-0.320823,-0.506755,0.100164,-0.324510
61,0.610000,178.438004,-0.564546,-0.183211,-0.556363,0.100890,-0.347461,0.000584,-0.509455,0.101299,-0.397156,0.846161,-0.652610,0.100541,-0.320652,0.852692,-0.507022,0.100830,-0.324574,0.949115,-0.509975,0.101298,-0.397095,-0.652088,0.100543,-0.320941,-0.506999,0.100829,-0.324378
62,0.620000,178.528778,-0.606312,-0.141215,-0.556351,0.100955,-0.347424,0.000671,-0.509522,0.101368,-0.397194,0.868928,-0.652557,0.100654,-0.320462,0.850649,-0.506975,0.100843,-0.324616,0.950674,-0.510042,0.101367,-0.397164,-0.651955,0.100657,-0.320757,-0.507014,0.100841,-0.324387
63,0.630000,178.452713,-0.563414,-0.167029,-0.556365,0.100904,-0.347445,0.000570,-0.509470,0.101299,-0.397152,0.872873,-0.652606,0.100582,-0.320611,0.854711,-0.507019,0.100830,-0.324571,0.951573,-0.509975,0.101298,-0.397095,-0.652097,0.100584,-0.320891,-0.506999,0.100829,-0.324378
64,0.640000,178.513184,-1.189362,0.153438,-0.556287,0.100691,-0.347539,0.000518,-0.509446,0.101389,-0.397294,0.856403,-0.652499,0.100582,-0.320598,0.863766,-0.506917,0.100103,-0.324725,0.945031,-0.510013,0.101389,-0.397204,-0.652048,0.100586,-0.320904,-0.506799,0.100100,-0.324539
65,0.650000,178.510834,-0.594671,-0.136964,-0.556344,0.100987,-0.347419,0.000658,-0.509500,0.101386,-0.397174,0.856403,-0.652558,0.100699,-0.320487,0.863766,-0.506975,0.100875,-0.324595,0.945031,-0.510058,0.101385,-0.397139,-0.651978,0.100702,-0.320797,-0.506966,0.100874,-0.324358
66,0.660000,178.519623,-0.825146,-0.068129,-0.556471,0.100961,-0.347617,0.000750,-0.509634,0.101510,-0.397378,0.860172,-0.652680,0.100669,-0.320671,0.835523,-0.507098,0.100703,-0.324802,0.940778,-0.510081,0.101507,-0.397131,-0.652028,0.100672,-0.320941,-0.507238,0.100703,-0.324803
67,0.670000,178.481033,-0.421826,-0.214676,-0.556349,0.100992,-0.347426,0.000683,-0.509478,0.101300,-0.397158,0.874673,-0.652576,0.100663,-0.320545,0.824048,-0.506991,0.101013,-0.324576,0.947954,-0.509975,0.101298,-0.397095,-0.651936,0.100666,-0.320837,-0.507072,0.101012,-0.324384
68,0.680000,178.485992,-0.556595,-0.164589,-0.556355,0.100904,-0.347457,0.000606,-0.509489,0.101291,-0.397192,0.875449,-0.652581,0.100589,-0.320568,0.852224,-0.506996,0.100831,-0.324612,0.941582,-0.509987,0.101290,-0.397183,-0.652056,0.100592,-0.320840,-0.506999,0.100829,-0.324378
69,0.690000,178.453842,-0.554439,-0.172876,-0.556373,0.100907,-0.347447,0.000568,-0.509479,0.101299,-0.397155,0.875449,-0.652613,0.100580,-0.320611,0.852224,-0.507026,0.100842,-0.324574,0.941582,-0.509975,0.101298,-0.397095,-0.652102,0.100583,-0.320888,-0.507014,0.100841,-0.324387
70,0.700000,178.441574,-0.646782,-0.176238,-0.556400,0.100927,-0.347466,0.000564,-0.509495,0.101404,-0.397164,0.874904,-0.652646,0.100547,-0.320652,0.854727,-0.507059,0.100831,-0.324582,0.953200,-0.510035,0.101403,-0.397106,-0.652152,0.100550,-0.320945,-0.506999,0.100829,-0.324378
71,0.710000,178.466507,-0.562098,-0.147980,-0.556358,0.100920,-0.347432,0.000579,-0.509475,0.101299,-0.397152,0.874144,-0.652593,0.100630,-0.320575,0.852429,-0.507007,0.100830,-0.324570,0.951889,-0.509975,0.101298,-0.397095,-0.652072,0.100633,-0.320854,-0.506999,0.100829,-0.324378
72,0.720000,178.424438,-0.210274,-0.398511,-0.556190,0.101142,-0.347393,0.000537,-0.509270,0.101407,-0.397078,0.808820,-0.652443,0.100615,-0.320607,0.874101,-0.506856,0.101403,-0.324494,0.882540,-0.510035,0.101403,-0.397106,-0.652080,0.100617,-0.320956,-0.506531,0.101404,-0.324155
73,0.730000,178.452606,-0.590249,-0.143107,-0.556364,0.100935,-0.347422,0.000562,-0.509469,0.101335,-0.397130,0.808820,-0.652605,0.100639,-0.320589,0.874101,-0.507018,0.100830,-0.324548,0.882540,-0.509975,0.101334,-0.397047,-0.652091,0.100641,-0.320873,-0.506999,0.100829,-0.324378
74,0.740000,178.430786,-0.647190,-0.181777,-0.556392,0.100923,-0.347479,0.000588,-0.509478,0.101404,-0.397168,0.871926,-0.652644,0.100533,-0.320683,0.853011,-0.507055,0.100831,-0.324586,0.957170,-0.510035,0.101403,-0.397106,-0.652126,0.100537,-0.320988,-0.506999,0.100829,-0.324378
