2173.75,0,0
2173.8,0,0
2173.85,2,0
2173.9,0,0
2173.95,1,0
2174,1,0
2174.05,0,0
2174.1,0,0
2174.15,0,0
2174.2,1,0
2174.25,3,0
2174.3,11,0
2174.35,26,0
2174.4,29,0
2174.45,16,0
2174.5,7,0
2174.55,11,0
2174.6,19,0
2174.65,19,0
2174.7,18,0
2174.75,14,0
2174.8,11,0
2174.85,12,0
2174.9,20,1
2174.95,24,2
2175,23,2
2175.05,17,2
2175.1,13,9
2175.15,18,2
2175.2,21,0
2175.25,25,9
2175.3,21,8
2175.35,21,-2
2175.4,24,6
2175.45,25,10
2175.5,23,2
2175.55,21,9
2175.6,21,5
2175.65,22,1
2175.7,24,15
2175.75,26,9
2175.8,27,-1
2175.85,24,16
2175.9,21,13
2175.95,27,1
2176,26,10
2176.05,25,23
2176.1,30,8
2176.15,30,4
2176.2,25,14
2176.25,25,18
2176.3,33,5
2176.35,31,19
2176.4,26,8
2176.45,27,14
2176.5,31,23
2176.55,35,10
2176.6,34,12
2176.65,30,25
2176.7,29,10
2176.75,31,13
2176.8,31,26
2176.85,32,12
2176.9,34,13
2176.95,36,26
2177,37,10
2177.05,34,16
2177.1,32,24
2177.15,38,15
2177.2,36,19
2177.25,35,23
2177.3,39,23
2177.35,36,22
2177.4,37,22
2177.45,37,23
2177.5,35,19
2177.55,36,21
2177.6,37,24
2177.65,39,24
2177.7,39,21
2177.75,35,21
2177.8,38,21
2177.85,38,23
2177.9,40,23
2177.95,41,25
2178,37,17
2178.05,34,22
2178.1,33,25
2178.15,39,20
2178.2,38,22
2178.25,33,21
2178.3,35,22
2178.35,37,24
2178.4,38,21
2178.45,41,24
2178.5,40,23
2178.55,43,19
2178.6,36,23
2178.65,36,23
2178.7,40,19
2178.75,37,25
2178.8,41,20
2178.85,38,22
2178.9,40,23
2178.95,43,25
2179,38,17
2179.05,39,24
2179.1,37,24
2179.15,40,16
2179.2,37,25
2179.25,37,21
2179.3,39,23
2179.35,39,24
2179.4,39,21
2179.45,37,22
2179.5,36,22
2179.55,42,22
2179.6,41,26
2179.65,40,18
2179.7,34,20
2179.75,32,27
2179.8,41,17
2179.85,37,22
2179.9,39,24
2179.95,40,20
2180,38,24
2180.05,38,23
2180.1,39,21
2180.15,36,23
2180.2,37,21
2180.25,37,24
2180.3,39,18
2180.35,39,24
2180.4,41,22
2180.45,37,23
2180.5,38,21
2180.55,37,21
2180.6,36,22
2180.65,38,21
2180.7,38,25
2180.75,42,19
2180.8,38,25
2180.85,36,19
2180.9,37,22
2180.95,39,25
2181,41,20
2181.05,32,23
2181.1,33,22
2181.15,38,23
2181.2,38,20
2181.25,40,25
2181.3,40,19
2181.35,37,22
2181.4,35,24
2181.45,37,19
2181.5,39,23
2181.55,40,23
2181.6,41,22
2181.65,36,23
2181.7,34,20
2181.75,36,21
2181.8,38,25
2181.85,42,18
2181.9,35,24
2181.95,31,20
2182,36,21
2182.05,37,25
2182.1,39,22
2182.15,39,23
2182.2,39,23
2182.25,44,23
2182.3,38,19
2182.35,37,23
2182.4,36,25
2182.45,38,16
2182.5,40,23
2182.55,39,29
2182.6,44,17
2182.65,36,16
2182.7,35,31
2182.75,41,16
2182.8,41,19
2182.85,41,34
2182.9,40,17
2182.95,38,17
2183,36,32
2183.05,37,14
2183.1,37,18
2183.15,35,32
2183.2,42,15
2183.25,42,19
2183.3,38,34
2183.35,41,16
2183.4,35,18
2183.45,35,29
2183.5,40,13
2183.55,35,20
2183.6,37,31
2183.65,41,17
2183.7,38,22
2183.75,36,26
2183.8,40,21
2183.85,36,22
2183.9,36,22
2183.95,40,22
2184,40,25
2184.05,43,21
2184.1,38,22
2184.15,32,19
2184.2,35,22
2184.25,40,26
2184.3,44,21
2184.35,38,22
2184.4,34,20
2184.45,37,23
2184.5,40,23
2184.55,41,23
2184.6,38,18
2184.65,32,22
2184.7,37,25
2184.75,38,19
2184.8,38,25
2184.85,38,22
2184.9,35,19
2184.95,34,23
2185,38,22
2185.05,42,24
2185.1,41,21
2185.15,38,23
2185.2,37,19
2185.25,34,24
2185.3,41,22
2185.35,37,23
2185.4,38,21
2185.45,37,23
2185.5,35,20
2185.55,38,23
2185.6,34,22
2185.65,34,21
2185.7,39,21
2185.75,38,25
2185.8,42,22
2185.85,39,19
2185.9,40,29
2185.95,41,18
2186,36,16
2186.05,35,31
2186.1,39,15
2186.15,40,17
2186.2,35,33
2186.25,40,15
2186.3,40,19
2186.35,36,31
2186.4,44,17
2186.45,42,21
2186.5,38,33
2186.55,41,16
2186.6,35,20
2186.65,33,28
2186.7,38,13
2186.75,38,22
2186.8,38,29
2186.85,40,18
2186.9,39,23
2186.95,39,28
2187,41,13
2187.05,38,22
2187.1,33,28
2187.15,40,12
2187.2,36,24
2187.25,37,32
2187.3,42,19
2187.35,39,17
2187.4,36,29
2187.45,37,16
2187.5,37,19
2187.55,36,29
2187.6,41,16
2187.65,41,20
2187.7,35,31
2187.75,41,17
2187.8,36,20
2187.85,35,28
2187.9,41,18
2187.95,35,22
2188,39,25
2188.05,42,21
2188.1,39,22
2188.15,37,24
2188.2,39,18
2188.25,36,22
2188.3,36,24
2188.35,39,21
2188.4,36,21
2188.45,35,24
2188.5,38,21
2188.55,37,22
2188.6,37,22
2188.65,38,23
2188.7,39,24
2188.75,41,20
2188.8,37,23
2188.85,37,21
2188.9,36,21
2188.95,37,22
2189,39,22
2189.05,38,22
2189.1,38,22
2189.15,38,23
2189.2,37,23
2189.25,37,19
2189.3,32,23
2189.35,34,21
2189.4,39,25
2189.45,38,20
2189.5,37,24
2189.55,40,22
2189.6,42,22
2189.65,39,22
2189.7,36,20
2189.75,37,23
2189.8,39,22
2189.85,41,24
2189.9,39,18
2189.95,37,23
2190,39,23
2190.05,40,23
2190.1,42,23
2190.15,38,19
2190.2,39,24
2190.25,38,24
2190.3,38,18
2190.35,36,24
2190.4,37,21
2190.45,38,22
2190.5,39,23
2190.55,40,22
2190.6,40,22
2190.65,38,21
2190.7,39,22
2190.75,40,23
2190.8,38,22
2190.85,35,20
2190.9,33,22
2190.95,40,23
2191,39,25
2191.05,41,18
2191.1,39,22
2191.15,34,29
2191.2,38,13
2191.25,36,19
2191.3,38,32
2191.35,42,15
2191.4,40,22
2191.45,37,30
2191.5,38,14
2191.55,37,19
2191.6,36,33
2191.65,39,16
2191.7,39,21
2191.75,35,29
2191.8,40,12
2191.85,37,22
2191.9,38,31
2191.95,43,18
2192,38,20
2192.05,37,29
2192.1,35,14
2192.15,31,21
2192.2,35,27
2192.25,41,21
2192.3,40,23
2192.35,38,23
2192.4,37,18
2192.45,38,25
2192.5,39,21
2192.55,37,22
2192.6,36,22
2192.65,39,21
2192.7,39,25
2192.75,38,19
2192.8,39,24
2192.85,38,24
2192.9,39,20
2192.95,33,22
2193,30,20
2193.05,36,21
2193.1,40,25
2193.15,40,22
2193.2,38,20
2193.25,36,24
2193.3,44,21
2193.35,41,25
2193.4,39,17
2193.45,35,24
2193.5,34,21
2193.55,38,22
2193.6,40,24
2193.65,42,22
2193.7,40,21
2193.75,37,23
2193.8,40,20
2193.85,39,25
2193.9,42,21
2193.95,38,22
2194,34,22
2194.05,36,21
2194.1,39,23
2194.15,41,23
2194.2,40,18
2194.25,37,25
2194.3,39,20
2194.35,39,24
2194.4,43,22
2194.45,39,21
2194.5,35,22
2194.55,34,20
2194.6,37,23
2194.65,40,24
2194.7,39,22
2194.75,39,21
2194.8,35,23
2194.85,37,20
2194.9,37,24
2194.95,39,23
2195,41,18
2195.05,38,26
2195.1,38,21
2195.15,37,21
2195.2,35,22
2195.25,39,23
2195.3,38,22
2195.35,39,22
2195.4,37,18
2195.45,34,23
2195.5,38,18
2195.55,39,22
2195.6,39,22
2195.65,33,12
2195.7,31,19
2195.75,34,28
