2046.75,0,0
2046.8,0,0
2046.85,0,0
2046.9,1,0
2046.95,0,0
2047,1,0
2047.05,3,0
2047.1,3,0
2047.15,0,0
2047.2,0,0
2047.25,1,0
2047.3,0,0
2047.35,5,0
2047.4,23,0
2047.45,30,0
2047.5,28,0
2047.55,15,0
2047.6,5,0
2047.65,0,0
2047.7,4,0
2047.75,20,0
2047.8,34,0
2047.85,33,0
2047.9,19,0
2047.95,9,0
2048,13,0
2048.05,23,0
2048.1,29,0
2048.15,22,0
2048.2,15,3
2048.25,20,12
2048.3,24,7
2048.35,23,0
2048.4,19,0
2048.45,18,13
2048.5,24,7
2048.55,26,0
2048.6,23,8
2048.65,18,13
2048.7,22,1
2048.75,26,9
2048.8,26,8
2048.85,29,9
2048.9,29,9
2048.95,27,11
2049,26,10
2049.05,27,5
2049.1,26,19
2049.15,29,8
2049.2,26,10
2049.25,26,24
2049.3,30,8
2049.35,27,5
2049.4,25,22
2049.45,32,9
2049.5,32,14
2049.55,33,23
2049.6,31,7
2049.65,28,16
2049.7,30,22
2049.75,35,9
2049.8,34,15
2049.85,33,26
2049.9,36,13
2049.95,34,13
2050,31,26
2050.05,34,11
2050.1,36,19
2050.15,34,28
2050.2,38,12
2050.25,39,17
2050.3,32,30
2050.35,38,16
2050.4,38,19
2050.45,37,24
2050.5,42,24
2050.55,38,23
2050.6,37,23
2050.65,36,19
2050.7,33,23
2050.75,38,23
2050.8,37,22
2050.85,38,24
2050.9,39,21
2050.95,37,21
2051,38,22
2051.05,38,22
2051.1,37,21
2051.15,37,23
2051.2,36,22
2051.25,38,21
2051.3,39,26
2051.35,41,19
2051.4,35,22
2051.45,36,23
2051.5,39,22
2051.55,36,23
2051.6,35,20
2051.65,36,23
2051.7,34,22
2051.75,38,21
2051.8,41,24
2051.85,44,23
2051.9,43,19
2051.95,37,24
2052,37,22
2052.05,35,19
2052.1,38,24
2052.15,40,22
2052.2,39,24
2052.25,39,19
2052.3,37,24
2052.35,41,22
2052.4,40,20
2052.45,38,26
2052.5,41,19
2052.55,38,21
2052.6,34,25
2052.65,39,17
2052.7,37,23
2052.75,39,24
2052.8,39,22
2052.85,40,23
2052.9,40,21
2052.95,40,23
2053,38,19
2053.05,35,23
2053.1,37,22
2053.15,38,22
2053.2,42,24
2053.25,37,22
2053.3,37,20
2053.35,38,24
2053.4,38,21
2053.45,38,21
2053.5,36,22
2053.55,38,21
2053.6,41,25
2053.65,40,20
2053.7,35,21
2053.75,36,24
2053.8,40,20
2053.85,36,24
2053.9,37,22
2053.95,41,24
2054,38,19
2054.05,38,24
2054.1,37,22
2054.15,38,19
2054.2,39,25
2054.25,40,21
2054.3,38,21
2054.35,33,23
2054.4,36,21
2054.45,37,21
2054.5,37,23
2054.55,41,23
2054.6,37,23
2054.65,37,19
2054.7,38,24
2054.75,36,22
2054.8,38,22
2054.85,40,23
2054.9,38,22
2054.95,35,19
2055,33,23
2055.05,41,23
2055.1,42,24
2055.15,40,19
2055.2,33,23
2055.25,32,23
2055.3,36,20
2055.35,37,24
2055.4,36,23
2055.45,40,16
2055.5,39,24
2055.55,43,28
2055.6,42,17
2055.65,38,21
2055.7,34,30
2055.75,39,14
2055.8,40,20
2055.85,38,32
2055.9,42,15
2055.95,38,20
2056,35,30
2056.05,42,15
2056.1,42,22
2056.15,41,34
2056.2,38,17
2056.25,32,10
2056.3,31,29
2056.35,39,19
2056.4,42,25
2056.45,43,24
2056.5,42,19
2056.55,37,24
2056.6,35,21
2056.65,38,21
2056.7,39,21
2056.75,40,25
2056.8,39,19
2056.85,33,23
2056.9,38,21
2056.95,40,23
2057,42,23
2057.05,38,24
2057.1,34,17
2057.15,34,22
2057.2,39,24
2057.25,44,26
2057.3,41,20
2057.35,37,20
2057.4,32,24
2057.45,36,19
2057.5,36,23
2057.55,39,25
2057.6,42,20
2057.65,37,21
2057.7,36,22
2057.75,40,24
2057.8,41,22
2057.85,38,21
2057.9,34,22
2057.95,37,23
2058,40,21
2058.05,34,22
2058.1,39,20
2058.15,39,26
2058.2,41,19
2058.25,36,23
2058.3,33,22
2058.35,39,22
2058.4,38,23
2058.45,40,21
2058.5,38,22
2058.55,37,23
2058.6,38,21
2058.65,36,24
2058.7,38,19
2058.75,36,23
2058.8,39,23
2058.85,39,22
2058.9,33,20
2058.95,32,21
2059,38,24
2059.05,41,23
2059.1,39,22
2059.15,38,22
2059.2,39,21
2059.25,38,21
2059.3,39,22
2059.35,39,21
2059.4,37,22
2059.45,38,25
2059.5,41,19
2059.55,37,26
2059.6,40,23
2059.65,39,16
2059.7,38,25
2059.75,39,24
2059.8,39,18
2059.85,40,25
2059.9,38,22
2059.95,37,19
2060,36,25
2060.05,39,20
2060.1,38,25
2060.15,39,20
2060.2,40,21
2060.25,39,24
2060.3,42,23
2060.35,37,19
2060.4,34,24
2060.45,38,21
2060.5,37,22
2060.55,40,23
2060.6,39,22
2060.65,36,19
2060.7,36,23
2060.75,41,23
2060.8,41,23
2060.85,36,21
2060.9,33,21
2060.95,40,22
2061,40,24
