0,0,0,0,0,0
0.0499999999999545,-0.000197409185961424,-2.65910924837725e-05,-0.00218227243023117,0,0
0.0999999999999091,-0.000188419434253418,-1.75181409683359e-05,-0.00250812540157819,0,0
0.149999999999864,-8.73367187845207e-06,6.22453184258774e-05,-2.2026055160218e-05,0,0
0.199999999999818,0.000134047681156228,0.000140561173365729,0.00169077025957698,0,7
0.249999999999773,4.87108955454018e-05,8.42425769024817e-05,-0.000735202494110077,0,6
0.299999999999727,0.000129862798843085,7.22524587683905e-05,0.00155236564989369,0,0
0.349999999999682,-3.94480015935165e-05,4.16012548502531e-05,-0.000624705699166395,0,2
0.399999999999636,-0.000146004672234295,-8.19306969433833e-05,-0.00286684292274098,0,0
0.449999999999591,-0.00015693184569566,-6.20180281644842e-05,-0.00294300909129763,0,0
0.499999999999545,5.24270118835072e-05,1.03233523375144e-06,-0.000798121613644565,0,1
0.5499999999995,-6.9313544241621e-05,-5.73461072400532e-05,-0.004020034319411,0,1
0.599999999999454,9.92824898751831e-05,1.73438845475557e-05,-0.00169956671900717,0,0
0.649999999999409,-2.57803045631953e-07,-0.0001654803073295,-0.00407235929038574,0,2
0.699999999999363,0.000116553035572444,1.82782693117974e-06,-0.00197618395215571,0,0
0.749999999999318,0.000303896528636523,-0.000257580033940127,-0.00567195354983863,0,4
0.799999999999272,0.00085128960301803,-0.000577615207348217,-0.00553309515454981,0,19
0.849999999999227,0.00303025490259637,-0.00117739652131944,-0.0213361788667328,0,29
0.899999999999181,0.00446876997107206,-0.000229775328528685,-0.045719283728427,0,35
0.949999999999136,0.00549604778736929,-0.000357690872575153,-0.0564528666419744,0,29
0.999999999999091,0.00562036451469228,-0.00023492999820886,-0.061559542953677,0,15
1.04999999999905,0.00623011206115106,-0.000595232933082584,-0.0678690478259765,0,10
1.099999999999,0.00752152381407804,-0.000434487247465383,-0.0749550845890736,0,13
1.14999999999895,0.00858396231867197,-0.00035813525843154,-0.0851146636182252,0,20
1.19999999999891,0.00946515437024208,-0.000524059805524641,-0.0924574557675828,0,19
1.24999999999886,0.0102042520281646,-0.000858449506265576,-0.096584234424046,0,19
