Method:,New method (2020)
dL0(m):,0.084,dR0(m):,0.084,b0(m):,0.2
N:,1,R(m):,0.85,Rrate(\0.85:,92.5,#180curves:,6
VLIN_NOM_0(ticks/cyc):,60,VLIN_DA_0(ticks/cyc):,45,VANG_NOM_0(rad/cyc):,0.00663388235294118,VANG_DA_0(rad/cyc):,0.00497541176470588,DVMAX(ticks/cyc^2):,100,DWMAX(ticks/cyc^2):,0.3
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
time(s):,odoL(thicks/cyc):,odoR(thicks/cyc):,xodo(m):,yodo(m):,thodo(rad):,vlin(thicks/cyc):,omega(rad/cyc):
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
Run:,1
4486.20000000756,0,0,     0,     0,     0,     0,     0,0
4486.25000000756,0,0,     0,     0,     0,    60,-0.006634,0
4486.30000000756,31,10,0.001934,-9.582E-6,-0.009907,    60,-0.006634,0
4486.35000000756,51,47,0.006557,-0.00005975,-0.01179,    60,-0.006634,0
4486.40000000756,73,71,0.01335,-0.0001431,-0.01274,    60,-0.006634,0
4486.45000000756,82,76,0.0208,-0.0002486,-0.01557,    60,-0.006634,0
4486.50000000756,78,67,0.02764,-0.0003728,-0.02076,    60,-0.006634,0
4486.55000000756,73,49,0.0334,-0.0005249,-0.03208,    60,-0.006634,0
4486.60000000756,66,46,0.03868,-0.0007193,-0.04152,    60,-0.006634,0
4486.65000000756,59,51,0.04386,-0.0009444,-0.04529,    60,-0.006634,0
4486.70000000756,62,53,0.04928,-0.001202,-0.04954,    60,-0.006634,0
4486.75000000756,67,55,0.05503,-0.001503,-0.0552,    60,-0.006634,0
4486.80000000756,73,56,0.0611,-0.001863,-0.06322,    60,-0.006634,0
4486.85000000756,71,56,0.06708,-0.002263,-0.07029,    60,-0.006634,0
4486.90000000756,67,52,0.07268,-0.002677,-0.07737,    60,-0.006634,0
4486.95000000756,65,50,0.07809,-0.003115,-0.08445,    60,-0.006634,0
4487.00000000756,64,52,0.08354,-0.003592,-0.09011,    60,-0.006634,0
4487.05000000756,63,52,0.08894,-0.004095,-0.0953,    60,-0.006634,0
4487.10000000756,66,54,0.09458,-0.004649,-0.101,    60,-0.006634,0
4487.15000000756,68,54,0.1003,-0.005248,-0.1076,    60,-0.006634,0
4487.20000000756,69,54,0.1061,-0.005892,-0.1146,    60,-0.006634,0
4487.25000000756,67,53,0.1117,-0.006558,-0.1212,    60,-0.006634,0
4487.30000000756,66,51,0.1172,-0.007245,-0.1283,    60,-0.006634,0
4487.35000000756,65,51,0.1226,-0.007963,-0.1349,    60,-0.006634,0
4487.40000000756,67,53,0.1282,-0.008743,-0.1415,    60,-0.006634,0
4487.45000000756,66,54,0.1338,-0.009558,-0.1472,    60,-0.006634,0
4487.50000000756,65,54,0.1394,-0.0104,-0.1524,    60,-0.006634,0
4487.55000000756,65,54,0.1449,-0.01126,-0.1576,    60,-0.006634,0
4487.60000000756,69,52,0.1505,-0.01218,-0.1656,    60,-0.006634,0
4487.65000000756,69,54,0.1563,-0.01316,-0.1727,    60,-0.006634,0
4487.70000000756,69,54, 0.162,-0.01417,-0.1797,    60,-0.006634,0
4487.75000000756,68,53,0.1676,-0.01521,-0.1868,    60,-0.006634,0
4487.80000000756,67,53,0.1731,-0.01628,-0.1934,    60,-0.006634,0
4487.85000000756,68,53,0.1787,-0.0174,-0.2005,    60,-0.006634,0
4487.90000000756,69,52,0.1843,-0.01856,-0.2085,    60,-0.006634,0
4487.95000000756,69,52,0.1899,-0.01977,-0.2165,    60,-0.006634,0
4488.00000000756,67,53,0.1954,-0.021,-0.2232,    60,-0.006634,0
4488.05000000756,69,54,0.2011,-0.0223,-0.2302,    60,-0.006634,0
4488.10000000756,67,52,0.2065,-0.0236,-0.2373,    60,-0.006634,0
4488.15000000756,67,54,0.2121,-0.02496,-0.2434,    60,-0.006634,0
