3877.5,0,0
3877.55,0,0
3877.6,0,0
3877.65,1,0
3877.7,1,0
3877.75,1,0
3877.8,0,0
3877.85,2,0
3877.9,2,0
3877.95,1,0
3878,2,0
3878.05,1,0
3878.1,4,0
3878.15,2,0
3878.2,2,0
3878.25,5,0
3878.3,2,0
3878.35,3,0
3878.4,3,0
3878.45,3,0
3878.5,6,0
3878.55,4,0
3878.6,3,0
3878.65,8,0
3878.7,4,0
3878.75,4,0
3878.8,8,0
3878.85,4,0
3878.9,5,0
3878.95,5,0
3879,4,0
3879.05,10,0
3879.1,6,0
3879.15,5,0
3879.2,11,0
3879.25,6,0
3879.3,6,0
3879.35,6,0
3879.4,6,0
3879.45,12,0
3879.5,7,0
3879.55,7,0
3879.6,13,0
3879.65,7,0
3879.7,7,0
3879.75,8,0
3879.8,7,0
3879.85,16,0
3879.9,7,0
3879.95,8,0
3880,17,0
3880.05,8,0
3880.1,8,0
3880.15,18,0
3880.2,9,0
3880.25,9,0
3880.3,9,0
3880.35,9,0
3880.4,19,0
3880.45,10,0
3880.5,9,0
3880.55,20,0
3880.6,11,0
3880.65,10,0
3880.7,10,0
3880.75,22,0
3880.8,11,0
3880.85,11,0
3880.9,22,0
3880.95,12,0
3881,11,0
3881.05,12,0
3881.1,23,0
3881.15,12,0
3881.2,13,0
3881.25,12,0
3881.3,12,0
3881.35,26,0
3881.4,12,0
3881.45,13,0
3881.5,14,0
3881.55,26,0
3881.6,14,0
3881.65,13,0
3881.7,14,0
3881.75,28,0
3881.8,14,0
3881.85,14,0
3881.9,29,0
3881.95,15,0
3882,15,0
3882.05,15,0
3882.1,15,0
3882.15,30,0
3882.2,16,0
3882.25,16,0
3882.3,31,0
3882.35,16,0
3882.4,16,0
3882.45,17,0
3882.5,33,0
3882.55,16,0
3882.6,17,0
3882.65,17,0
3882.7,35,0
3882.75,17,0
3882.8,17,0
3882.85,18,0
3882.9,36,0
3882.95,18,0
3883,19,0
3883.05,18,0
3883.1,37,0
3883.15,19,0
3883.2,18,0
3883.25,19,0
3883.3,19,0
3883.35,39,0
3883.4,20,0
3883.45,19,0
3883.5,40,0
3883.55,20,0
3883.6,20,0
3883.65,20,0
3883.7,22,0
3883.75,41,0
3883.8,21,0
3883.85,21,0
3883.9,42,0
3883.95,21,0
3884,22,0
3884.05,43,0
3884.1,22,0
3884.15,22,0
3884.2,44,0
3884.25,22,0
3884.3,22,0
3884.35,46,0
3884.4,22,0
3884.45,23,0
3884.5,47,0
3884.55,23,0
3884.6,24,0
3884.65,23,0
3884.7,24,0
3884.75,48,0
3884.8,24,0
3884.85,24,0
3884.9,25,0
3884.95,24,0
3885,50,0
3885.05,25,0
3885.1,25,0
3885.15,50,0
3885.2,26,0
3885.25,26,0
3885.3,25,0
3885.35,52,0
3885.4,26,0
