4113.05,0,-1.57079633
4113.1,0,-1.56294235
4113.15,0,-1.56294235
4113.2,0,-1.56294235
4113.25,0,-1.55508836
4113.3,0,-1.54723438
4113.35,0,-1.5393804
4113.4,0,-1.52367244
4113.45,0,-1.51581846
4113.5,0,-1.50796447
4113.55,0,-1.49225651
4113.6,0,-1.48440253
4113.65,0,-1.46869457
4113.7,0,-1.46084058
4113.75,0,-1.43727864
4113.8,0,-1.42157068
4113.85,0,-1.40586271
4113.9,0,-1.39015475
4113.95,0,-1.35873882
4114,0,-1.34303086
4114.05,0,-1.3273229
4114.1,0,-1.31161493
4114.15,0,-1.29590697
4114.2,0,-1.25663706
4114.25,0,-1.2409291
4114.3,0,-1.22522113
4114.35,0,-1.18595123
4114.4,0,-1.16238928
4114.45,0,-1.14668132
4114.5,0,-1.12311937
4114.55,0,-1.07599548
4114.6,0,-1.06028752
4114.65,0,-1.03672558
4114.7,0,-1.01316363
4114.75,0,-0.96603974
4114.8,0,-0.9424778
4114.85,0,-0.89535391
4114.9,0,-0.87179196
4114.95,0,-0.84823002
4115,0,-0.80896011
4115.05,0,-0.78539816
4115.1,0,-0.7696902
4115.15,0,-0.74612826
4115.2,0,-0.73042029
4115.25,0,-0.69115038
4115.3,0,-0.67544242
4115.35,0,-0.65973446
4115.4,0,-0.62831853
4115.45,0,-0.61261057
4115.5,0,-0.5969026
4115.55,0,-0.58119464
4115.6,0,-0.56548668
4115.65,0,-0.54977871
4115.7,0,-0.52621677
4115.75,0,-0.51050881
4115.8,0,-0.49480084
4115.85,0,-0.48694686
4115.9,0,-0.46338492
4115.95,0,-0.44767695
4116,0,-0.43982297
4116.05,0,-0.42411501
4116.1,0,-0.40840704
4116.15,0,-0.39269908
4116.2,0,-0.3848451
4116.25,0,-0.37699112
4116.3,0,-0.35342917
4116.35,0,-0.34557519
4116.4,0,-0.33772121
4116.45,0,-0.32986723
4116.5,0,-0.31415927
4116.55,0,-0.30630528
4116.6,0,-0.2984513
4116.65,0,-0.29059732
4116.7,0,-0.27488936
4116.75,0,-0.26703538
4116.8,0,-0.25918139
4116.85,0,-0.25918139
4116.9,0,-0.24347343
4116.95,0,-0.23561945
4117,0,-0.22776547
4117.05,0,-0.22776547
4117.1,0,-0.2120575
4117.15,0,-0.2120575
4117.2,0,-0.20420352
4117.25,0,-0.19634954
4117.3,0,-0.18849556
4117.35,0,-0.18064158
4117.4,0,-0.18064158
