Format Version,1.23,Take Name,21122020-newmethod-3-run_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 06.09.38.782 ,Total Frames in Take,9550,Total Exported Frames,9550,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","CA3E0","CA3E0","CA3E0","CD750","CD750","CD750","CCBB0","CCBB0","CCBB0","C5CA0","C5CA0","C5CA0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,148.823929,0.205464,2.189605,1.418086,0.783785,-0.864165,0.000411,1.360434,0.785405,-0.771033,0.927917,1.455151,0.783200,-0.893101,0.862903,1.500255,0.781303,-0.857125,0.864761,1.356504,0.785232,-0.935400,0.965105,1.360659,0.785377,-0.771212,1.454783,0.782860,-0.893325,1.500449,0.781544,-0.856681,1.356444,0.785356,-0.935421
1,0.010000,148.828629,0.220073,2.172326,1.418080,0.783773,-0.864181,0.000415,1.360436,0.785421,-0.771046,0.924623,1.455143,0.783182,-0.893120,0.869326,1.500250,0.781305,-0.857147,0.859830,1.356492,0.785186,-0.935412,0.959119,1.360637,0.785392,-0.771269,1.454839,0.782849,-0.893385,1.500449,0.781544,-0.856681,1.356396,0.785311,-0.935370
2,0.020000,148.806778,0.241597,2.090555,1.418100,0.783715,-0.864230,0.000377,1.360419,0.785402,-0.771118,0.924623,1.455174,0.783131,-0.893154,0.869326,1.500270,0.781339,-0.857162,0.859830,1.356537,0.784989,-0.935485,0.959119,1.360659,0.785377,-0.771212,1.454836,0.782853,-0.893383,1.500449,0.781544,-0.856681,1.356450,0.785092,-0.935612
3,0.030000,148.790375,0.251325,2.088537,1.418085,0.783713,-0.864260,0.000402,1.360377,0.785418,-0.771165,0.929685,1.455167,0.783122,-0.893173,0.872230,1.500252,0.781333,-0.857169,0.858267,1.356542,0.784979,-0.935533,0.948958,1.360637,0.785392,-0.771269,1.454796,0.782834,-0.893377,1.500449,0.781544,-0.856681,1.356450,0.785084,-0.935681
4,0.040000,148.794067,0.245926,2.106986,1.418078,0.783724,-0.864238,0.000390,1.360377,0.785419,-0.771139,0.929685,1.455158,0.783131,-0.893154,0.872230,1.500246,0.781323,-0.857153,0.858267,1.356532,0.785021,-0.935507,0.948958,1.360637,0.785392,-0.771269,1.454804,0.782832,-0.893325,1.500449,0.781544,-0.856681,1.356420,0.785131,-0.935646
5,0.050000,148.793411,0.267941,2.092572,1.418073,0.783716,-0.864219,0.000385,1.360371,0.785453,-0.771121,0.934288,1.455153,0.783111,-0.893134,0.878535,1.500240,0.781320,-0.857132,0.868533,1.356527,0.784979,-0.935489,0.941951,1.360628,0.785426,-0.771169,1.454804,0.782832,-0.893325,1.500405,0.781526,-0.856677,1.356450,0.785084,-0.935681
