2344.72,6,-9,-2
2344.76,32,-13,8
2344.8,49,-11,19
2344.84,53,-6,17
2344.88,66,-3,26
2344.92,88,-1,34
2344.96,104,-5,31
2345,125,-14,41
2345.04,144,-31,43
2345.08,167,-50,34
2345.12,184,-68,31
2345.16,246,-65,35
2345.2,214,-76,45
2345.24,233,-63,81
2345.28,192,-50,47
2345.32,259,-74,64
2345.36,351,-104,68
2345.4,291,-153,63
2345.44,303,-146,77
2345.48,291,-165,71
2345.52,300,-161,71
2345.56,318,-172,70
2345.6,354,-177,64
2345.64,331,-224,73
2345.68,327,-206,78
2345.72,343,-213,75
2345.76,384,-202,66
2345.8,390,-210,68
2345.84,374,-207,72
2345.88,369,-198,54
2345.92,397,-216,77
2345.96,386,-218,57
2346,489,-228,70
2346.04,369,-272,57
2346.08,395,-201,83
2346.12,382,-203,76
2346.16,365,-194,94
2346.2,353,-195,87
2346.24,440,-212,86
2346.28,363,-272,71
2346.32,338,-238,88
2346.36,336,-216,66
2346.4,344,-222,65
2346.44,370,-216,64
2346.48,340,-220,77
2346.52,327,-200,110
2346.56,334,-191,108
2346.6,354,-209,107
2346.64,337,-241,99
2346.68,319,-222,108
2346.72,319,-192,97
2346.76,337,-185,96
2346.8,326,-199,79
2346.84,337,-181,71
2346.88,404,-198,79
2346.92,327,-242,70
2346.96,322,-226,94
2347,351,-194,63
2347.04,340,-185,49
2347.08,351,-183,66
2347.12,331,-185,73
2347.16,346,-179,77
2347.2,348,-182,64
2347.24,409,-256,107
2347.28,340,-192,80
2347.32,342,-199,78
2347.36,353,-169,85
2347.4,331,-183,78
2347.44,350,-181,79
2347.48,333,-189,68
2347.52,335,-198,70
2347.56,323,-193,54
2347.6,416,-202,63
2347.64,352,-232,65
2347.68,248,-154,99
2347.72,322,-186,99
2347.76,331,-193,107
2347.8,407,-206,97
2347.84,311,-244,89
2347.88,309,-210,108
2347.92,301,-200,80
2347.96,309,-199,91
2348,301,-171,85
2348.04,304,-169,84
2348.08,339,-192,92
2348.12,331,-197,65
2348.16,335,-196,64
2348.2,332,-196,69
2348.24,427,-193,81
2348.28,377,-243,84
2348.32,350,-201,113
2348.36,334,-191,107
2348.4,273,-135,74
2348.44,449,-206,111
2348.48,351,-254,103
2348.52,333,-215,125
2348.56,322,-189,73
2348.6,344,-187,71
2348.64,340,-202,64
2348.68,337,-203,67
2348.72,320,-229,79
2348.76,344,-204,50
2348.8,337,-219,47
2348.84,360,-199,44
2348.88,449,-208,43
2348.92,369,-259,45
2348.96,350,-224,47
2349,355,-219,39
2349.04,347,-214,36
2349.08,364,-163,39
2349.12,339,-242,60
2349.16,351,-189,102
2349.2,339,-182,69
2349.24,347,-196,72
2349.28,312,-207,63
2349.32,312,-216,61
2349.36,334,-196,52
2349.4,351,-187,51
2349.44,314,-199,52
2349.48,320,-184,44
2349.52,416,-182,28
2349.56,350,-221,31
2349.6,354,-198,54
2349.64,235,-168,20
2349.68,334,-207,14
2349.72,434,-245,10
2349.76,364,-182,23
2349.8,336,-206,35
2349.84,329,-180,31
2349.88,343,-196,47
2349.92,359,-186,46
2349.96,328,-205,60
2350,412,-222,102
2350.04,324,-166,93
2350.08,351,-183,112
2350.12,344,-172,129
2350.16,329,-168,155
2350.2,321,-144,111
2350.24,338,-165,90
2350.28,321,-189,60
2350.32,304,-191,42
2350.36,310,-193,28
2350.4,375,-183,28
2350.44,320,-247,27
2350.48,303,-193,44
2350.52,312,-174,52
2350.56,310,-164,50
2350.6,332,-178,56
2350.64,324,-199,56
2350.68,428,-192,53
2350.72,340,-260,55
2350.76,338,-223,62
2350.8,268,-169,40
2350.84,457,-255,75
2350.88,337,-202,58
2350.92,336,-208,103
2350.96,350,-199,80
2351,364,-243,82
2351.04,353,-230,80
2351.08,356,-230,84
2351.12,381,-200,70
2351.16,356,-215,73
2351.2,369,-208,90
2351.24,354,-196,92
2351.28,373,-202,101
2351.32,435,-216,99
2351.36,362,-288,120
2351.4,350,-207,145
2351.44,272,-157,91
2351.48,312,-181,112
2351.52,404,-252,96
2351.56,312,-186,98
2351.6,316,-203,98
2351.64,277,-214,94
2351.68,297,-208,90
2351.72,313,-182,79
2351.76,355,-171,74
2351.8,323,-178,74
2351.84,316,-161,83
2351.88,308,-158,77
2351.92,322,-173,70
2351.96,305,-192,68
2352,308,-202,82
2352.04,312,-178,82
2352.08,341,-146,96
2352.12,425,-158,96
2352.16,315,-212,89
2352.2,313,-194,91
2352.24,310,-185,40
2352.28,339,-197,37
2352.32,328,-159,21
2352.36,325,-249,19
2352.4,332,-199,28
2352.44,346,-184,28
2352.48,334,-206,27
2352.52,346,-198,25
2352.56,338,-203,35
2352.6,436,-242,40
2352.64,332,-204,61
2352.68,359,-183,60
2352.72,360,-191,66
2352.76,357,-146,50
2352.8,344,-270,58
2352.84,363,-215,68
2352.88,365,-201,49
2352.92,368,-214,59
2352.96,332,-205,80
2353,336,-194,91
2353.04,337,-181,88
2353.08,347,-186,103
2353.12,312,-207,109
2353.16,322,-185,92
2353.2,333,-190,79
2353.24,432,-240,69
2353.28,351,-189,90
2353.32,243,-140,50
2353.36,331,-179,68
2353.4,426,-195,70
2353.44,340,-265,53
2353.48,345,-218,67
2353.52,345,-200,72
2353.56,345,-202,76
2353.6,380,-195,76
2353.64,359,-216,75
2353.68,345,-196,65
2353.72,341,-221,73
2353.76,376,-229,62
2353.8,358,-240,65
2353.84,443,-260,84
2353.88,355,-192,74
2353.92,379,-188,78
2353.96,357,-210,84
2354,333,-208,85
2354.04,329,-205,75
2354.08,367,-203,72
2354.12,436,-188,66
2354.16,323,-242,77
2354.2,324,-189,82
2354.24,252,-146,48
2354.28,411,-206,72
2354.32,334,-263,74
2354.36,323,-201,99
2354.4,332,-190,90
2354.44,356,-197,90
2354.48,352,-183,86
2354.52,351,-191,95
2354.56,336,-187,83
2354.6,352,-186,70
2354.64,337,-214,61
2354.68,330,-199,63
2354.72,341,-193,79
2354.76,412,-208,84
2354.8,339,-171,111
2354.84,333,-179,80
2354.88,233,-131,67
2354.92,392,-177,87
2354.96,319,-228,77
2355,307,-211,81
2355.04,326,-190,53
2355.08,317,-203,72
2355.12,321,-184,79
2355.16,309,-183,89
2355.2,322,-177,104
2355.24,335,-182,94
2355.28,338,-207,76
2355.32,403,-271,85
2355.36,348,-198,88
2355.4,370,-201,75
2355.44,369,-201,81
2355.48,332,-212,83
2355.52,331,-199,86
2355.56,339,-194,88
2355.6,367,-199,84
2355.64,423,-225,85
2355.68,339,-256,71
2355.72,353,-203,85
2355.76,360,-192,67
2355.8,370,-201,73
