2575.88,8,0,0
2575.92,24,26,-7
2575.96,33,33,0
2576,38,35,0
2576.04,37,35,-1
2576.08,39,38,0
2576.12,69,52,-1
2576.16,75,86,-1
2576.2,82,93,-8
2576.24,94,106,-16
2576.28,107,118,-28
2576.32,125,128,-46
2576.36,138,145,-65
2576.4,158,157,-81
2576.44,178,184,-80
2576.48,198,199,-86
2576.52,207,221,-112
2576.56,227,215,-136
2576.6,231,228,-132
2576.64,220,212,-160
2576.68,189,211,-204
2576.72,202,201,-227
2576.76,267,221,-219
2576.8,218,279,-250
2576.84,254,236,-310
2576.88,256,275,-247
2576.92,181,175,-190
2576.96,295,237,-253
2577,259,314,-249
2577.04,258,256,-314
2577.08,260,242,-280
2577.12,248,261,-263
2577.16,240,256,-252
2577.2,218,261,-262
2577.24,231,248,-255
2577.28,234,238,-244
2577.32,247,225,-246
2577.36,311,318,-300
2577.4,238,243,-248
2577.44,220,216,-174
2577.48,231,226,-299
2577.52,229,238,-222
2577.56,225,218,-222
2577.6,223,233,-206
2577.64,239,242,-181
2577.68,218,253,-179
2577.72,203,222,-209
2577.76,209,222,-184
2577.8,221,221,-179
2577.84,207,218,-209
2577.88,211,204,-232
2577.92,199,225,-210
2577.96,223,226,-200
2578,216,221,-209
2578.04,278,213,-219
2578.08,233,284,-204
2578.12,227,212,-286
2578.16,228,216,-242
2578.2,226,249,-234
2578.24,227,234,-231
2578.28,225,216,-220
2578.32,243,225,-218
2578.36,228,242,-216
2578.4,212,215,-228
2578.44,201,216,-233
2578.48,213,232,-229
2578.52,201,229,-219
2578.56,193,197,-248
2578.6,184,209,-234
2578.64,225,209,-228
2578.68,280,216,-233
2578.72,227,265,-253
2578.76,245,235,-274
2578.8,251,218,-229
2578.84,210,209,-241
2578.88,208,207,-251
2578.92,216,205,-248
2578.96,218,203,-251
2579,213,222,-233
2579.04,309,295,-290
2579.08,235,226,-246
2579.12,213,204,-249
2579.16,229,200,-244
2579.2,216,219,-252
2579.24,220,206,-262
2579.28,223,216,-246
2579.32,246,222,-228
2579.36,230,250,-238
2579.4,273,211,-272
2579.44,219,250,-317
2579.48,223,205,-235
2579.52,214,224,-229
2579.56,231,213,-229
2579.6,240,238,-216
2579.64,230,235,-222
2579.68,216,218,-239
2579.72,219,207,-261
2579.76,221,207,-237
2579.8,234,205,-232
2579.84,228,229,-236
2579.88,237,238,-224
2579.92,232,243,-229
2579.96,234,215,-261
2580,226,219,-252
2580.04,272,214,-247
2580.08,217,260,-296
2580.12,224,214,-234
2580.16,234,235,-228
2580.2,228,240,-243
2580.24,231,214,-206
2580.28,237,229,-324
2580.32,248,222,-239
2580.36,243,232,-250
2580.4,246,229,-250
2580.44,239,250,-236
2580.48,257,250,-255
2580.52,311,313,-250
2580.56,176,171,-264
2580.6,288,289,-330
2580.64,184,165,-181
2580.68,295,263,-251
2580.72,226,311,-306
2580.76,236,235,-242
2580.8,249,228,-238
2580.84,232,227,-253
2580.88,230,230,-278
2580.92,248,235,-245
2580.96,234,242,-227
2581,229,240,-238
2581.04,220,209,-249
2581.08,217,209,-241
2581.12,256,214,-237
2581.16,244,304,-229
2581.2,249,261,-266
2581.24,226,236,-205
2581.28,170,170,-163
2581.32,265,272,-230
2581.36,214,223,-287
2581.4,209,220,-240
2581.44,234,229,-235
2581.48,257,242,-189
2581.52,224,240,-190
2581.56,210,204,-219
2581.6,217,195,-217
2581.64,202,209,-218
2581.68,201,196,-243
2581.72,209,215,-221
2581.76,257,225,-212
2581.8,272,295,-230
2581.84,207,230,-208
2581.88,215,207,-227
2581.92,212,203,-222
2581.96,215,204,-234
2582,216,231,-241
2582.04,236,232,-232
2582.08,234,241,-218
2582.12,246,222,-236
2582.16,237,227,-245
2582.2,295,203,-261
2582.24,218,271,-260
2582.28,233,228,-325
2582.32,234,235,-248
2582.36,228,253,-249
2582.4,244,220,-267
2582.44,229,224,-250
2582.48,238,234,-246
2582.52,232,241,-261
2582.56,233,230,-269
2582.6,219,238,-238
2582.64,285,230,-236
2582.68,243,278,-243
2582.72,210,220,-323
2582.76,205,218,-252
2582.8,229,211,-247
2582.84,209,175,-165
2582.88,202,273,-292
2582.92,254,207,-234
2582.96,207,253,-239
2583,217,218,-297
2583.04,217,226,-230
2583.08,234,208,-241
2583.12,229,221,-229
2583.16,225,221,-225
2583.2,213,223,-245
2583.24,203,208,-250
2583.28,211,215,-224
2583.32,225,211,-202
2583.36,288,225,-206
2583.4,173,223,-220
2583.44,221,226,-218
2583.48,219,224,-237
2583.52,207,225,-247
2583.56,269,222,-258
2583.6,220,272,-228
2583.64,236,209,-294
2583.68,252,222,-235
2583.72,207,244,-225
2583.76,216,222,-256
2583.8,208,211,-246
2583.84,228,207,-235
2583.88,212,225,-243
2583.92,233,217,-226
2583.96,302,290,-254
2584,224,243,-202
2584.04,210,237,-218
2584.08,205,215,-242
2584.12,213,214,-228
2584.16,224,216,-223
2584.2,230,238,-221
2584.24,246,229,-218
2584.28,273,234,-214
2584.32,208,276,-294
2584.36,213,213,-229
2584.4,210,221,-228
2584.44,211,216,-252
2584.48,236,224,-167
2584.52,243,230,-274
2584.56,213,250,-225
2584.6,217,225,-245
2584.64,220,231,-243
2584.68,232,236,-235
2584.72,234,252,-240
2584.76,250,243,-249
2584.8,243,244,-226
2584.84,292,299,-298
2584.88,227,245,-237
2584.92,224,241,-251
2584.96,222,244,-228
2585,249,242,-240
2585.04,234,251,-237
2585.08,211,232,-252
2585.12,207,216,-245
2585.16,279,218,-233
2585.2,236,282,-227
2585.24,171,173,-259
2585.28,298,282,-309
2585.32,175,175,-180
2585.36,258,240,-244
2585.4,209,270,-264
2585.44,214,217,-309
2585.48,219,216,-243
2585.52,237,211,-246
2585.56,237,235,-256
2585.6,235,240,-249
2585.64,222,222,-241
2585.68,226,211,-243
2585.72,222,228,-238
2585.76,225,214,-242
2585.8,286,214,-246
2585.84,248,277,-243
2585.88,223,249,-307
2585.92,218,215,-266
2585.96,210,213,-250
2586,223,220,-234
2586.04,214,224,-229
2586.08,220,216,-248
2586.12,231,232,-224
2586.16,228,244,-237
2586.2,206,251,-238
2586.24,211,222,-256
2586.28,218,224,-236
2586.32,276,265,-305
2586.36,226,216,-244
2586.4,229,251,-245
2586.44,228,235,-264
2586.48,237,236,-270
2586.52,249,226,-243
2586.56,235,241,-252
2586.6,223,217,-256
2586.64,217,225,-258
2586.68,276,231,-251
2586.72,172,259,-260
2586.76,235,220,-258
2586.8,242,230,-241
2586.84,252,220,-231
2586.88,294,228,-244
2586.92,236,282,-260
2586.96,225,228,-300
2587,226,215,-242
2587.04,234,204,-238
2587.08,215,225,-226
2587.12,209,216,-243
2587.16,209,210,-247
2587.2,225,209,-228
2587.24,212,228,-225
2587.28,202,201,-229
2587.32,259,197,-220
2587.36,226,272,-200
2587.4,168,168,-206
2587.44,233,205,-222
2587.48,246,202,-232
2587.52,279,225,-225
2587.56,205,264,-243
2587.6,207,200,-298
2587.64,215,210,-219
2587.68,225,218,-220
2587.72,218,224,-229
2587.76,230,222,-239
2587.8,275,301,-221
2587.84,209,227,-274
2587.88,228,214,-228
2587.92,227,231,-228
2587.96,232,218,-235
2588,239,214,-239
2588.04,249,226,-232
2588.08,236,252,-213
2588.12,235,245,-237
2588.16,242,227,-229
2588.2,246,225,-216
2588.24,292,228,-228
2588.28,233,275,-240
2588.32,234,235,-273
2588.36,227,246,-209
2588.4,223,233,-223
2588.44,211,211,-250
2588.48,275,216,-235
2588.52,230,268,-241
2588.56,260,224,-304
2588.6,238,256,-228
2588.64,232,247,-245
2588.68,233,221,-251
2588.72,223,223,-253
2588.76,206,222,-252
2588.8,214,214,-265
2588.84,224,226,-247
2588.88,226,225,-235
2588.92,199,241,-250
2588.96,203,219,-256
