43.1,0,0
43.15,0,0
43.2,0,0
43.25,0,0
43.3,0,0
43.35,0,0
43.4,0,0
43.45,0,0
43.5,0,0
43.55,0,0
43.6,0,0
43.65,0,0
43.7,0,0
43.75,0,0
43.8,0,0
43.85,0,0
43.9,0,0
43.95,0,0
44,0,0
44.05,0,0
44.1,0,0
44.15,0,0
44.2,0,0
44.25,0,0
44.3,2,0
44.35,0,2
44.4,4,9
44.45,15,12
44.5,16,14
44.55,8,8
44.6,0,-1
44.65,6,9
44.7,19,19
44.75,23,21
44.8,10,11
44.85,7,3
44.9,6,7
44.95,17,18
45,22,22
45.05,14,18
45.1,5,-1
45.15,3,9
45.2,15,21
45.25,30,27
45.3,26,17
45.35,9,10
45.4,6,15
45.45,19,18
45.5,25,24
45.55,24,17
45.6,10,14
45.65,14,12
45.7,21,21
45.75,27,26
45.8,26,24
45.85,12,16
45.9,15,14
45.95,20,24
46,29,26
46.05,28,25
46.1,17,20
46.15,19,18
46.2,26,26
46.25,31,29
46.3,21,24
46.35,19,14
46.4,21,23
46.45,30,28
46.5,30,33
46.55,27,26
46.6,19,19
46.65,23,22
46.7,26,29
46.75,31,33
46.8,32,33
46.85,27,27
46.9,22,24
46.95,29,29
47,32,33
47.05,30,33
47.1,32,27
47.15,28,27
47.2,28,29
47.25,33,31
47.3,31,30
47.35,28,31
47.4,31,30
47.45,32,33
47.5,27,31
47.55,28,27
47.6,27,27
47.65,27,29
47.7,31,31
47.75,34,34
47.8,31,33
47.85,26,26
47.9,27,26
47.95,30,32
48,29,33
48.05,32,29
48.1,30,32
48.15,31,31
48.2,34,29
48.25,31,31
48.3,27,26
48.35,29,28
48.4,32,31
48.45,32,33
48.5,33,32
48.55,29,28
48.6,26,27
48.65,31,31
48.7,34,32
48.75,31,33
48.8,32,26
48.85,28,27
48.9,30,30
48.95,31,32
49,32,33
49.05,31,30
49.1,26,27
49.15,28,27
49.2,32,32
49.25,33,32
49.3,29,31
49.35,30,30
49.4,28,31
49.45,34,30
49.5,32,32
49.55,30,30
49.6,30,26
49.65,28,28
49.7,28,29
49.75,31,33
49.8,33,31
49.85,29,32
49.9,30,27
49.95,28,28
50,27,28
50.05,30,30
50.1,34,31
50.15,31,33
50.2,32,31
50.25,28,30
50.3,27,29
50.35,32,32
50.4,33,30
50.45,26,29
50.5,29,29
50.55,30,30
50.6,31,30
50.65,30,31
50.7,30,29
50.75,28,30
50.8,30,31
50.85,33,29
50.9,30,32
50.95,30,29
51,31,29
51.05,31,31
51.1,31,32
51.15,32,29
51.2,26,30
51.25,29,30
51.3,31,28
51.35,27,28
51.4,27,27
51.45,31,31
51.5,33,34
51.55,29,33
51.6,31,29
51.65,28,31
51.7,28,28
51.75,29,31
51.8,31,29
51.85,30,30
51.9,31,30
51.95,31,31
52,28,28
52.05,28,29
52.1,33,31
52.15,30,35
52.2,30,27
52.25,25,25
52.3,26,28
52.35,32,33
52.4,35,34
52.45,29,30
52.5,24,26
52.55,27,27
52.6,29,29
52.65,29,33
52.7,31,33
52.75,33,33
52.8,31,31
52.85,31,27
52.9,30,29
52.95,29,29
53,31,29
53.05,31,31
53.1,30,31
53.15,31,31
53.2,32,31
53.25,29,31
53.3,31,28
53.35,30,29
53.4,29,31
53.45,30,31
53.5,34,30
53.55,32,31
53.6,28,27
53.65,29,28
53.7,32,29
53.75,30,33
53.8,32,30
53.85,30,30
53.9,31,31
53.95,30,28
54,28,29
54.05,29,29
54.1,33,32
54.15,35,34
54.2,29,33
54.25,28,20
54.3,25,28
54.35,30,32
54.4,34,34
54.45,33,33
54.5,28,28
54.55,27,28
54.6,28,27
54.65,31,32
54.7,34,34
54.75,33,30
54.8,26,28
54.85,26,27
54.9,31,29
54.95,31,34
55,32,33
55.05,31,29
55.1,29,27
55.15,29,30
55.2,33,30
55.25,28,27
55.3,27,28
55.35,28,28
55.4,29,29
55.45,29,29
55.5,28,28
55.55,29,27
55.6,27,30
55.65,30,28
55.7,28,28
55.75,29,27
55.8,28,29
55.85,27,23
55.9,24,25
55.95,27,27
56,30,30
56.05,29,27
56.1,21,24
56.15,27,23
56.2,27,30
56.25,28,25
56.3,24,27
56.35,25,26
56.4,27,26
56.45,25,29
56.5,25,23
56.55,26,28
56.6,27,24
56.65,21,20
56.7,23,24
56.75,29,26
56.8,26,27
56.85,23,23
56.9,26,24
56.95,26,29
57,26,23
57.05,21,22
57.1,25,24
57.15,23,23
57.2,22,23
57.25,22,21
57.3,23,22
57.35,22,23
57.4,18,17
57.45,13,19
57.5,17,18
57.55,22,23
57.6,26,26
57.65,21,17
57.7,9,16
57.75,12,12
57.8,19,20
57.85,26,25
57.9,23,16
57.95,10,13
58,8,12
58.05,21,16
58.1,26,26
58.15,17,16
58.2,4,-2
58.25,2,12
58.3,16,19
58.35,28,26
58.4,26,15
58.45,7,11
58.5,9,15
58.55,19,16
58.6,17,20
58.65,17,8
58.7,12,16
58.75,14,18
58.8,19,13
58.85,11,17
58.9,15,12
58.95,16,18
59,18,13
59.05,14,15
59.1,17,16
59.15,15,16
59.2,16,15
59.25,13,12
59.3,15,16
59.35,20,19
59.4,8,8
59.45,7,9
59.5,3,1
59.55,0,-1
59.6,0,0
59.65,3,0
59.7,1,0
59.75,3,0
59.8,1,0
59.85,0,0
59.9,1,0
59.95,0,0
60,1,0
60.05,0,0
60.1,0,0
60.15,0,0
60.2,1,0
60.25,11,0
60.3,20,0
60.35,24,0
60.4,10,0
60.45,3,0
60.5,10,0
60.55,12,0
60.6,8,0
60.65,3,0
60.7,8,0
60.75,16,0
60.8,19,-4
60.85,18,-5
60.9,16,-13
60.95,13,-19
61,10,-16
61.05,7,-7
61.1,12,-8
61.15,18,-15
61.2,21,-22
61.25,21,-21
61.3,10,-16
61.35,9,-14
61.4,14,-12
61.45,24,-16
61.5,27,-17
61.55,11,-19
61.6,8,-13
61.65,16,-13
61.7,21,-15
61.75,19,-19
61.8,17,-20
61.85,15,-16
61.9,14,-14
61.95,19,-18
62,19,-17
62.05,9,-15
62.1,7,-11
62.15,16,-14
62.2,21,-20
62.25,23,-22
62.3,15,-17
62.35,14,-16
62.4,15,-12
62.45,17,-17
62.5,17,-17
62.55,18,-19
62.6,17,-13
62.65,12,-11
62.7,12,-15
62.75,19,-18
62.8,20,-22
62.85,17,-17
62.9,11,-13
62.95,14,-15
63,21,-17
63.05,18,-18
63.1,12,-13
