367.45,0,0
367.5,0,0
367.55,0,0
367.6,0,0
367.65,0,0
367.7,0,0
367.75,0,0
367.8,0,0
367.85,0,0
367.9,0,0
367.95,0,0
368,0,0
368.05,1,0
368.1,0,0
368.15,0,0
368.2,1,0
368.25,0,0
368.3,0,0
368.35,0,0
368.4,1,0
368.45,5,0
368.5,9,0
368.55,12,0
368.6,15,0
368.65,20,0
368.7,19,0
368.75,8,0
368.8,1,0
368.85,3,0
368.9,9,2
368.95,13,11
369,16,17
369.05,22,11
369.1,17,11
369.15,14,14
369.2,13,10
369.25,10,14
369.3,15,14
369.35,14,16
369.4,17,15
369.45,13,17
369.5,13,14
369.55,15,16
369.6,17,18
369.65,15,20
369.7,16,17
369.75,16,17
369.8,18,18
369.85,18,20
369.9,18,19
369.95,17,18
370,20,22
370.05,18,22
370.1,21,23
370.15,17,23
370.2,18,21
370.25,23,23
370.3,22,26
370.35,22,24
370.4,20,23
370.45,23,23
370.5,24,24
370.55,21,25
370.6,22,22
370.65,23,26
370.7,28,29
370.75,21,27
370.8,21,22
370.85,23,25
370.9,28,30
370.95,30,33
371,22,32
371.05,26,28
371.1,29,28
371.15,27,31
371.2,28,31
371.25,30,32
371.3,26,32
371.35,27,30
371.4,30,31
371.45,29,33
371.5,27,33
371.55,27,31
371.6,28,31
371.65,28,34
371.7,31,34
371.75,25,34
371.8,26,26
371.85,26,30
371.9,31,35
371.95,30,35
372,26,31
372.05,28,30
372.1,30,31
372.15,29,32
372.2,31,33
372.25,30,33
372.3,27,31
372.35,26,29
372.4,30,29
372.45,27,31
372.5,26,31
372.55,30,30
372.6,30,33
372.65,28,33
372.7,30,30
372.75,29,31
372.8,26,31
372.85,30,31
372.9,29,31
372.95,27,29
373,28,31
373.05,31,32
373.1,30,33
373.15,28,31
373.2,30,29
373.25,28,32
373.3,28,30
373.35,30,29
373.4,29,32
373.45,29,28
373.5,31,29
373.55,29,31
373.6,28,30
373.65,28,29
373.7,30,30
373.75,29,33
373.8,26,28
373.85,32,30
373.9,32,34
373.95,34,32
374,31,31
374.05,28,27
374.1,28,27
374.15,31,31
374.2,31,32
374.25,30,29
374.3,33,30
374.35,32,31
374.4,31,27
374.45,31,29
374.5,31,29
374.55,31,30
374.6,33,28
374.65,32,31
374.7,33,27
374.75,32,28
374.8,30,27
374.85,30,27
374.9,31,31
374.95,34,29
375,33,32
375.05,30,29
375.1,29,27
375.15,31,30
375.2,33,30
375.25,33,30
375.3,32,28
375.35,32,29
375.4,31,28
375.45,25,25
375.5,30,27
375.55,33,31
375.6,34,33
375.65,33,30
375.7,29,29
375.75,29,26
375.8,32,30
375.85,33,31
375.9,32,29
375.95,31,29
376,28,28
376.05,29,29
376.1,33,29
376.15,32,31
376.2,30,28
376.25,29,28
376.3,32,29
376.35,31,30
376.4,32,29
376.45,29,29
376.5,30,29
376.55,33,29
376.6,32,30
376.65,30,30
376.7,31,26
376.75,31,29
376.8,32,31
376.85,33,26
376.9,27,28
376.95,29,27
377,33,30
377.05,32,31
377.1,29,30
377.15,32,28
377.2,30,30
377.25,28,28
377.3,31,27
377.35,28,30
377.4,31,28
377.45,33,31
377.5,34,31
377.55,31,31
377.6,30,26
377.65,28,26
377.7,29,29
377.75,33,30
377.8,33,33
377.85,29,28
377.9,31,29
377.95,31,30
378,30,30
378.05,31,26
378.1,26,27
378.15,28,25
378.2,29,31
378.25,33,29
378.3,31,31
378.35,33,30
378.4,34,31
378.45,30,28
378.5,32,30
378.55,31,30
378.6,31,29
378.65,30,31
378.7,31,30
378.75,29,29
378.8,30,29
378.85,29,31
378.9,31,28
378.95,29,27
379,30,31
379.05,31,29
379.1,31,33
379.15,36,34
379.2,30,33
379.25,28,27
379.3,29,30
379.35,31,30
379.4,28,30
379.45,25,28
379.5,27,29
379.55,30,31
379.6,29,33
379.65,26,31
379.7,27,29
379.75,26,31
379.8,29,29
379.85,26,32
379.9,26,29
379.95,24,30
380,28,29
380.05,25,32
380.1,21,26
380.15,23,25
380.2,28,30
380.25,29,34
380.3,23,32
380.35,26,26
380.4,23,27
380.45,25,29
380.5,29,31
380.55,23,28
380.6,23,22
380.65,23,26
380.7,29,28
380.75,26,32
380.8,24,21
380.85,18,21
380.9,25,26
380.95,29,31
381,26,29
381.05,28,26
381.1,22,25
381.15,20,20
381.2,23,24
381.25,27,29
381.3,26,24
381.35,19,23
381.4,22,21
381.45,25,24
381.5,27,24
381.55,19,21
381.6,18,16
381.65,21,24
381.7,26,23
381.75,17,20
381.8,16,13
381.85,19,21
381.9,24,24
381.95,21,18
382,10,16
382.05,17,13
382.1,18,21
382.15,24,21
382.2,14,14
382.25,10,9
382.3,15,18
382.35,21,23
382.4,14,14
382.45,11,9
382.5,13,18
382.55,21,18
