147.75,0,0
147.8,0,0
147.85,0,0
147.9,0,0
147.95,0,0
148,0,0
148.05,0,0
148.1,0,0
148.15,0,0
148.2,0,0
148.25,0,0
148.3,0,0
148.35,0,0
148.4,0,0
148.45,0,0
148.5,1,0
148.55,1,0
148.6,0,0
148.65,1,0
148.7,0,0
148.75,0,0
148.8,0,0
148.85,0,0
148.9,1,0
148.95,3,0
149,16,0
149.05,37,0
149.1,43,0
149.15,25,0
149.2,2,7
149.25,5,11
149.3,11,6
149.35,14,12
149.4,16,13
149.45,13,12
149.5,12,13
149.55,18,14
149.6,17,16
149.65,13,15
149.7,12,13
149.75,13,15
149.8,16,18
149.85,18,19
149.9,17,18
149.95,14,17
150,15,17
150.05,15,17
150.1,15,18
150.15,20,21
150.2,22,21
150.25,15,21
150.3,15,16
150.35,17,19
150.4,21,22
150.45,27,28
150.5,20,24
150.55,19,16
150.6,16,22
150.65,23,24
150.7,26,27
150.75,20,27
150.8,19,23
150.85,23,25
150.9,24,26
150.95,26,29
151,20,27
151.05,21,22
151.1,22,24
151.15,25,29
151.2,27,32
151.25,29,32
151.3,29,30
151.35,25,27
151.4,23,27
151.45,28,28
151.5,31,33
151.55,24,34
151.6,26,31
151.65,31,32
151.7,29,32
151.75,26,32
151.8,29,30
151.85,30,34
151.9,29,33
151.95,30,33
152,22,29
152.05,23,27
152.1,28,33
152.15,33,36
152.2,30,37
152.25,29,35
152.3,28,30
152.35,26,28
152.4,27,31
152.45,33,33
152.5,26,33
152.55,25,29
152.6,29,29
152.65,31,35
152.7,28,35
152.75,29,30
152.8,28,29
152.85,29,31
152.9,29,33
152.95,30,30
153,28,30
153.05,29,30
153.1,32,32
153.15,25,34
153.2,27,31
153.25,29,31
153.3,29,31
153.35,27,29
153.4,27,30
153.45,31,30
153.5,29,33
153.55,28,32
153.6,30,31
153.65,29,32
153.7,27,30
153.75,30,31
153.8,29,32
153.85,29,30
153.9,31,32
153.95,31,29
154,26,28
154.05,29,27
154.1,31,32
154.15,32,31
154.2,32,31
154.25,29,29
154.3,26,28
154.35,29,28
154.4,32,33
154.45,31,32
154.5,26,31
154.55,30,26
154.6,30,29
154.65,27,29
154.7,31,29
154.75,32,31
154.8,32,29
154.85,36,31
154.9,34,30
154.95,29,28
155,29,25
155.05,29,27
155.1,31,30
155.15,35,32
155.2,34,32
155.25,32,26
155.3,30,29
155.35,31,29
155.4,32,32
155.45,33,25
155.5,31,28
155.55,30,29
155.6,33,31
155.65,34,29
155.7,29,26
155.75,31,28
155.8,33,29
155.85,35,29
155.9,33,27
155.95,31,29
156,30,25
156.05,32,27
156.1,32,31
156.15,35,30
156.2,34,29
156.25,31,26
156.3,30,29
156.35,31,23
156.4,30,28
156.45,35,29
156.5,34,31
156.55,33,26
156.6,31,27
156.65,32,28
156.7,31,28
156.75,31,29
156.8,31,28
156.85,29,29
156.9,32,30
156.95,33,31
157,28,29
157.05,30,25
157.1,30,29
157.15,32,28
157.2,33,32
157.25,34,31
157.3,28,31
157.35,31,25
157.4,30,30
157.45,31,31
157.5,34,30
157.55,31,29
157.6,29,29
157.65,31,28
157.7,31,29
157.75,29,29
157.8,32,27
157.85,27,26
157.9,28,27
157.95,33,32
158,35,32
158.05,29,32
158.1,29,30
158.15,30,28
158.2,29,28
158.25,30,29
158.3,31,29
158.35,29,29
158.4,30,32
158.45,32,30
158.5,28,31
158.55,30,29
158.6,31,31
158.65,28,30
158.7,29,30
158.75,32,31
158.8,29,31
158.85,31,29
158.9,32,32
158.95,28,29
159,25,26
159.05,27,28
159.1,31,31
159.15,29,33
159.2,28,31
159.25,28,29
159.3,30,31
159.35,31,34
159.4,34,32
159.45,28,31
159.5,30,29
159.55,29,33
159.6,30,31
159.65,26,30
159.7,30,29
159.75,27,32
159.8,27,27
159.85,27,29
159.9,31,31
159.95,28,32
160,28,30
160.05,28,28
160.1,25,31
160.15,26,29
160.2,30,32
160.25,24,33
160.3,24,27
160.35,25,29
160.4,25,30
160.45,29,30
160.5,22,30
160.55,24,25
160.6,24,28
160.65,28,29
160.7,26,29
160.75,28,30
160.8,29,28
160.85,20,27
160.9,23,22
160.95,28,28
161,29,31
161.05,23,29
161.1,22,22
161.15,23,23
161.2,26,27
161.25,25,28
161.3,27,29
161.35,23,24
161.4,22,22
161.45,23,25
161.5,28,28
161.55,25,28
161.6,22,19
161.65,17,19
161.7,23,21
161.75,27,29
161.8,27,28
161.85,16,20
161.9,17,11
161.95,21,22
162,27,27
162.05,19,19
162.1,19,19
162.15,23,21
162.2,19,22
162.25,14,13
162.3,13,15
162.35,23,21
162.4,22,26
162.45,13,14
162.5,11,8
162.55,15,20
162.6,21,20
162.65,16,15
162.7,12,10
162.75,14,16
162.8,22,20
162.85,11,13
162.9,10,7
162.95,17,15
163,23,24
163.05,19,15
163.1,2,10
163.15,16,3
