474.5,0,0
474.55,0,0
474.6,0,0
474.65,0,0
474.7,0,0
474.75,0,0
474.8,0,0
474.85,0,0
474.9,0,0
474.95,0,0
475,0,0
475.05,0,0
475.1,0,1
475.15,0,1
475.2,0,6
475.25,0,3
475.3,0,0
475.35,0,1
475.4,0,3
475.45,0,9
475.5,0,9
475.55,0,10
475.6,0,3
475.65,0,6
475.7,0,11
475.75,0,14
475.8,0,14
475.85,0,8
475.9,0,7
475.95,0,8
476,15,13
476.05,5,15
476.1,6,13
476.15,9,14
476.2,11,10
476.25,8,13
476.3,16,14
476.35,19,19
476.4,19,11
476.45,11,13
476.5,16,15
476.55,16,18
476.6,18,12
476.65,18,16
476.7,18,18
476.75,17,13
476.8,14,16
476.85,20,18
476.9,24,22
476.95,20,13
477,9,16
477.05,15,16
477.1,19,22
477.15,26,23
477.2,26,19
477.25,20,21
477.3,17,17
477.35,19,18
477.4,29,24
477.45,31,27
477.5,26,14
477.55,27,19
477.6,27,25
477.65,28,26
477.7,29,22
477.75,25,22
477.8,24,24
477.85,25,25
477.9,30,25
477.95,32,27
478,29,26
478.05,29,22
478.1,29,25
478.15,30,28
478.2,33,30
478.25,34,26
478.3,30,25
478.35,32,28
478.4,35,29
478.45,32,28
478.5,32,28
478.55,33,28
478.6,32,30
478.65,32,26
478.7,31,28
478.75,32,29
478.8,34,30
478.85,32,28
478.9,30,26
478.95,34,27
479,34,29
479.05,32,29
479.1,32,26
479.15,30,27
479.2,32,29
479.25,33,30
479.3,30,27
479.35,31,28
479.4,32,30
479.45,32,30
479.5,31,29
479.55,30,30
479.6,27,27
479.65,30,27
479.7,34,32
479.75,34,31
479.8,34,30
479.85,28,25
479.9,23,23
479.95,30,27
480,34,32
480.05,35,35
480.1,35,31
480.15,29,28
480.2,27,28
480.25,31,29
480.3,34,30
480.35,31,32
480.4,33,27
480.45,28,28
480.5,26,27
480.55,30,30
480.6,31,31
480.65,28,31
480.7,29,30
480.75,31,30
480.8,29,32
480.85,29,31
480.9,31,31
480.95,29,30
481,27,29
481.05,32,30
481.1,32,32
481.15,30,32
481.2,30,28
481.25,26,27
481.3,26,29
481.35,30,31
481.4,33,33
481.45,30,34
481.5,29,30
481.55,29,30
481.6,26,30
481.65,25,29
481.7,31,31
481.75,29,33
481.8,26,29
481.85,27,29
481.9,30,32
481.95,28,33
482,27,29
482.05,32,32
482.1,31,34
482.15,32,34
482.2,31,33
482.25,28,27
482.3,27,29
482.35,28,31
482.4,29,31
482.45,27,31
482.5,32,30
482.55,30,32
482.6,31,32
482.65,31,32
482.7,30,31
482.75,28,31
482.8,29,30
482.85,32,32
482.9,28,31
482.95,29,31
483,29,31
483.05,30,31
483.1,29,33
483.15,28,31
483.2,30,31
483.25,29,32
483.3,28,28
483.35,26,29
483.4,28,31
483.45,33,33
483.5,32,35
483.55,30,30
483.6,29,31
483.65,29,30
483.7,29,31
483.75,28,31
483.8,29,29
483.85,28,30
483.9,28,30
483.95,30,31
484,29,32
484.05,29,30
484.1,30,33
484.15,31,32
484.2,27,31
484.25,29,30
484.3,28,30
484.35,28,29
484.4,27,32
484.45,33,31
484.5,30,33
484.55,28,30
484.6,29,29
484.65,30,32
484.7,31,34
484.75,29,33
484.8,26,26
484.85,24,29
484.9,30,31
484.95,32,32
485,30,33
485.05,32,34
485.1,31,32
485.15,25,30
485.2,26,27
485.25,29,31
485.3,30,33
485.35,31,34
485.4,29,27
485.45,25,29
485.5,26,30
485.55,31,31
485.6,32,33
485.65,29,32
485.7,30,29
485.75,27,29
485.8,29,31
485.85,31,31
485.9,31,30
485.95,28,28
486,30,29
486.05,30,30
486.1,30,32
486.15,33,33
486.2,30,27
486.25,24,26
486.3,26,28
486.35,34,32
486.4,31,33
486.45,29,23
486.5,27,26
486.55,27,27
486.6,29,30
486.65,32,31
