Format Version,1.23,Take Name,umbmark_23jun2020_6_(5),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-23 10.51.57.364 ,Total Frames in Take,9783,Total Exported Frames,9783,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060000,-173.374969,-0.199779,0.302719,-0.514355,0.098383,-0.311034,0.000493,-0.608890,0.098758,-0.277109,0.986300,-0.471012,0.098819,-0.367460,0.926363,-0.463165,0.097572,-0.288532,0.914748,-0.609089,0.098760,-0.277117,-0.471038,0.098813,-0.367009,-0.462914,0.097576,-0.289001
7,0.070000,-173.367783,-0.364165,0.263877,-0.514350,0.098426,-0.311011,0.000596,-0.608880,0.098669,-0.277074,0.950222,-0.471014,0.099042,-0.367442,0.886880,-0.463156,0.097566,-0.288518,0.867125,-0.609005,0.098671,-0.277117,-0.471080,0.099032,-0.366847,-0.462949,0.097574,-0.289072
8,0.080000,-173.379181,-0.435946,0.297702,-0.514318,0.098486,-0.311064,0.000436,-0.608854,0.098758,-0.277145,0.967005,-0.470970,0.099137,-0.367485,0.850296,-0.463129,0.097562,-0.288562,0.852218,-0.609089,0.098760,-0.277117,-0.470937,0.099129,-0.367114,-0.462903,0.097568,-0.288990
9,0.090000,-173.431732,-0.061437,0.139431,-0.514440,0.098617,-0.311038,0.000278,-0.609009,0.098768,-0.277208,0.940993,-0.471042,0.099071,-0.367422,0.906755,-0.463270,0.098011,-0.288483,0.878925,-0.609083,0.098767,-0.277105,-0.470813,0.099067,-0.367180,-0.463415,0.098016,-0.288830
10,0.100000,-173.405151,-0.194798,0.256975,-0.514384,0.098460,-0.310991,0.000577,-0.608936,0.098758,-0.277116,0.968333,-0.471011,0.098931,-0.367395,0.916666,-0.463204,0.097689,-0.288462,0.906092,-0.609089,0.098760,-0.277117,-0.470998,0.098922,-0.366802,-0.463041,0.097697,-0.289071
11,0.110000,-173.437042,0.045542,0.086140,-0.514472,0.098537,-0.310977,0.000423,-0.609044,0.098640,-0.277156,0.961926,-0.471069,0.098943,-0.367358,0.851714,-0.463303,0.098030,-0.288417,0.842431,-0.608941,0.098640,-0.277200,-0.471096,0.098938,-0.366954,-0.463385,0.098034,-0.288763
12,0.120000,-173.466583,0.062435,0.130070,-0.514492,0.098575,-0.310894,0.000366,-0.609082,0.098760,-0.277122,0.971973,-0.471059,0.098927,-0.367252,0.898794,-0.463335,0.098039,-0.288307,0.910965,-0.609089,0.098760,-0.277117,-0.470998,0.098922,-0.366802,-0.463387,0.098044,-0.288751
13,0.130000,-173.415100,-0.280602,0.297843,-0.514357,0.098517,-0.311012,0.000476,-0.608915,0.098851,-0.277153,0.934446,-0.470974,0.099029,-0.367407,0.902029,-0.463182,0.097670,-0.288475,0.871616,-0.609173,0.098853,-0.277109,-0.470914,0.099023,-0.367020,-0.462957,0.097675,-0.288937
14,0.140000,-173.418716,0.031254,0.139545,-0.514533,0.098571,-0.310970,0.000346,-0.609095,0.098760,-0.277119,0.998407,-0.471148,0.098943,-0.367364,0.896531,-0.463358,0.098012,-0.288426,0.898051,-0.609089,0.098760,-0.277117,-0.471096,0.098938,-0.366954,-0.463415,0.098016,-0.288830
15,0.150000,-173.372009,-0.025421,0.181681,-0.514380,0.098432,-0.311035,0.000431,-0.608913,0.098670,-0.277107,0.976784,-0.471040,0.098818,-0.367465,0.885960,-0.463186,0.097809,-0.288534,0.885265,-0.609005,0.098671,-0.277117,-0.471038,0.098813,-0.367009,-0.463086,0.097814,-0.288981
16,0.160000,-173.452118,0.090736,0.013709,-0.514453,0.098555,-0.310953,0.000507,-0.609034,0.098552,-0.277157,0.954171,-0.471036,0.098983,-0.367323,0.897273,-0.463290,0.098131,-0.288379,0.899522,-0.608856,0.098552,-0.277200,-0.471048,0.098978,-0.366912,-0.463466,0.098135,-0.288741
17,0.170000,-173.367508,-0.201757,0.257140,-0.514313,0.098342,-0.311094,0.000513,-0.608843,0.098639,-0.277158,0.973246,-0.470976,0.098820,-0.367526,0.869704,-0.463118,0.097569,-0.288599,0.874437,-0.608941,0.098640,-0.277200,-0.471038,0.098813,-0.367009,-0.462949,0.097574,-0.289072
18,0.180000,-173.388733,-0.123957,0.212355,-0.514334,0.098388,-0.311064,0.000531,-0.608877,0.098639,-0.277162,0.981524,-0.470978,0.098835,-0.367480,0.856469,-0.463148,0.097691,-0.288548,0.866691,-0.608941,0.098640,-0.277200,-0.471013,0.098828,-0.366907,-0.463041,0.097697,-0.289071
19,0.190000,-173.435486,0.152448,0.128250,-0.514506,0.098543,-0.310955,0.000266,-0.609077,0.098760,-0.277132,0.995136,-0.471104,0.098816,-0.367338,0.916045,-0.463336,0.098052,-0.288395,0.913579,-0.609089,0.098760,-0.277117,-0.471038,0.098813,-0.367009,-0.463389,0.098055,-0.288737
20,0.200000,-173.397491,-0.554076,0.259603,-0.514260,0.098509,-0.311036,0.000428,-0.608807,0.098670,-0.277147,0.949964,-0.470894,0.099299,-0.367441,0.896133,-0.463078,0.097560,-0.288519,0.874307,-0.609005,0.098671,-0.277117,-0.470848,0.099290,-0.367028,-0.462903,0.097568,-0.288990
21,0.210000,-173.384460,-0.273974,0.207133,-0.514355,0.098457,-0.311047,0.000578,-0.608896,0.098639,-0.277139,0.980917,-0.471002,0.099042,-0.367466,0.844052,-0.463167,0.097689,-0.288538,0.863057,-0.608941,0.098640,-0.277200,-0.471080,0.099032,-0.366847,-0.463041,0.097697,-0.289071
22,0.220000,-173.444000,0.042941,0.066901,-0.514469,0.098603,-0.310978,0.000341,-0.609045,0.098672,-0.277169,0.983600,-0.471059,0.099027,-0.367354,0.908912,-0.463303,0.098110,-0.288412,0.889702,-0.609005,0.098671,-0.277117,-0.470914,0.099023,-0.367020,-0.463494,0.098115,-0.288809
23,0.230000,-173.369949,-0.319983,0.246824,-0.514390,0.098527,-0.311051,0.000435,-0.608922,0.098758,-0.277118,0.958289,-0.471052,0.099118,-0.367480,0.895811,-0.463197,0.097703,-0.288555,0.881429,-0.609089,0.098760,-0.277117,-0.471052,0.099111,-0.367063,-0.463011,0.097709,-0.288991
24,0.240000,-173.403641,-0.198788,0.178395,-0.514283,0.098388,-0.311008,0.000561,-0.608835,0.098551,-0.277131,0.981995,-0.470912,0.098931,-0.367412,0.845894,-0.463102,0.097682,-0.288480,0.869537,-0.608856,0.098552,-0.277200,-0.470998,0.098922,-0.366802,-0.462995,0.097689,-0.288991
25,0.250000,-173.392990,-0.241229,0.256701,-0.514266,0.098390,-0.311042,0.000404,-0.608812,0.098670,-0.277148,0.951012,-0.470905,0.098903,-0.367455,0.903495,-0.463082,0.097597,-0.288525,0.882640,-0.609005,0.098671,-0.277117,-0.470858,0.098897,-0.367072,-0.462916,0.097602,-0.288964
26,0.260000,-173.419952,-0.210861,0.243790,-0.514313,0.098463,-0.311063,0.000434,-0.608875,0.098732,-0.277213,0.951012,-0.470926,0.098960,-0.367455,0.903495,-0.463140,0.097695,-0.288521,0.882640,-0.609026,0.098733,-0.277195,-0.470887,0.098953,-0.367011,-0.463010,0.097702,-0.289001
27,0.270000,-173.423248,0.010555,0.097046,-0.514457,0.098564,-0.310987,0.000272,-0.609021,0.098671,-0.277143,0.961987,-0.471067,0.098991,-0.367378,0.888513,-0.463283,0.098030,-0.288439,0.875747,-0.609005,0.098671,-0.277117,-0.470982,0.098987,-0.367082,-0.463385,0.098034,-0.288763
28,0.280000,-173.418640,-0.372498,0.287217,-0.514342,0.098478,-0.310933,0.000567,-0.608902,0.098757,-0.277080,0.992427,-0.470955,0.099081,-0.367325,0.922929,-0.463169,0.097594,-0.288395,0.915054,-0.609089,0.098760,-0.277117,-0.471033,0.099073,-0.366806,-0.462879,0.097600,-0.288895
29,0.290000,-173.447006,-0.101417,0.077135,-0.514443,0.098611,-0.310992,0.000362,-0.609021,0.098640,-0.277188,0.952486,-0.471030,0.099155,-0.367364,0.868910,-0.463278,0.098039,-0.288424,0.855403,-0.608941,0.098640,-0.277200,-0.471005,0.099151,-0.367020,-0.463387,0.098044,-0.288751
30,0.300000,-173.394363,-0.214809,0.248364,-0.514287,0.098362,-0.311050,0.000500,-0.608834,0.098639,-0.277158,0.979838,-0.470925,0.098859,-0.367462,0.913809,-0.463104,0.097590,-0.288531,0.913831,-0.608941,0.098640,-0.277200,-0.470989,0.098852,-0.366967,-0.462921,0.097595,-0.288985
31,0.310000,-173.427704,-0.258130,0.262636,-0.514304,0.098475,-0.310997,0.000454,-0.608869,0.098758,-0.277159,0.971150,-0.470908,0.098998,-0.367383,0.875175,-0.463133,0.097669,-0.288449,0.877697,-0.609089,0.098760,-0.277117,-0.470841,0.098991,-0.366967,-0.462957,0.097675,-0.288937
32,0.320000,-173.372803,-0.297556,0.302391,-0.514371,0.098422,-0.311014,0.000534,-0.608904,0.098757,-0.277085,0.944178,-0.471029,0.098946,-0.367441,0.894715,-0.463179,0.097563,-0.288515,0.870237,-0.609089,0.098760,-0.277117,-0.471096,0.098938,-0.366954,-0.462903,0.097568,-0.288990
33,0.330000,-173.468948,0.023005,0.101128,-0.514430,0.098521,-0.310984,0.000411,-0.609021,0.098641,-0.277216,0.953055,-0.470996,0.098934,-0.367340,0.876970,-0.463274,0.097990,-0.288395,0.862629,-0.608941,0.098640,-0.277200,-0.470910,0.098929,-0.366953,-0.463448,0.097995,-0.288801
34,0.340000,-173.438339,0.071842,0.102529,-0.514514,0.098619,-0.310993,0.000280,-0.609087,0.098760,-0.277174,0.979546,-0.471110,0.098987,-0.367373,0.900855,-0.463346,0.098110,-0.288431,0.889734,-0.609089,0.098760,-0.277117,-0.470961,0.098983,-0.367062,-0.463494,0.098115,-0.288809
35,0.350000,-173.452347,-0.029367,0.090889,-0.514422,0.098560,-0.311016,0.000374,-0.609003,0.098641,-0.277220,0.985600,-0.471003,0.099027,-0.367384,0.913931,-0.463259,0.098011,-0.288442,0.898424,-0.608941,0.098640,-0.277200,-0.470914,0.099023,-0.367020,-0.463415,0.098016,-0.288830
36,0.360000,-173.435669,-0.109674,0.127654,-0.514494,0.098648,-0.310967,0.000257,-0.609065,0.098760,-0.277144,0.983772,-0.471092,0.099156,-0.367348,0.906193,-0.463325,0.098029,-0.288409,0.895601,-0.609089,0.098760,-0.277117,-0.471005,0.099151,-0.367020,-0.463385,0.098034,-0.288763
37,0.370000,-173.399094,-0.282518,0.262533,-0.514339,0.098485,-0.311037,0.000437,-0.608888,0.098758,-0.277152,0.991108,-0.470972,0.099030,-0.367445,0.915324,-0.463158,0.097667,-0.288515,0.910324,-0.609089,0.098760,-0.277117,-0.470914,0.099023,-0.367020,-0.462992,0.097673,-0.289006
38,0.380000,-173.392975,-0.237223,0.158769,-0.514254,0.098437,-0.311054,0.000381,-0.608800,0.098551,-0.277160,0.982786,-0.470893,0.099031,-0.367466,0.901313,-0.463069,0.097728,-0.288536,0.908937,-0.608856,0.098552,-0.277200,-0.470946,0.099025,-0.367075,-0.462956,0.097733,-0.288883
39,0.390000,-173.376450,-0.125674,0.185404,-0.514284,0.098347,-0.311053,0.000457,-0.608820,0.098551,-0.277132,0.980811,-0.470939,0.098819,-0.367479,0.879875,-0.463092,0.097671,-0.288549,0.897334,-0.608856,0.098552,-0.277200,-0.471038,0.098813,-0.367009,-0.462957,0.097675,-0.288937
40,0.400000,-173.419540,-0.342066,0.254860,-0.514335,0.098522,-0.310998,0.000475,-0.608896,0.098758,-0.277147,0.951216,-0.470947,0.099126,-0.367390,0.881339,-0.463161,0.097681,-0.288458,0.860605,-0.609089,0.098760,-0.277117,-0.470896,0.099118,-0.366918,-0.462995,0.097689,-0.288991
41,0.410000,-173.452209,0.152693,0.117985,-0.514483,0.098534,-0.310982,0.000321,-0.609064,0.098734,-0.277187,0.990097,-0.471065,0.098816,-0.367353,0.913761,-0.463320,0.098052,-0.288408,0.915924,-0.609026,0.098733,-0.277195,-0.471038,0.098813,-0.367009,-0.463389,0.098055,-0.288737
42,0.420000,-173.478973,-0.011174,0.010465,-0.514402,0.098602,-0.310952,0.000465,-0.608999,0.098552,-0.277200,0.964267,-0.470958,0.099123,-0.367300,0.903064,-0.463249,0.098129,-0.288355,0.889340,-0.608856,0.098552,-0.277200,-0.470896,0.099118,-0.366918,-0.463466,0.098135,-0.288741
43,0.430000,-173.367783,-0.364165,0.263877,-0.514350,0.098426,-0.311011,0.000596,-0.608880,0.098669,-0.277074,0.967005,-0.471014,0.099042,-0.367442,0.850296,-0.463156,0.097566,-0.288518,0.852218,-0.609005,0.098671,-0.277117,-0.471080,0.099032,-0.366847,-0.462949,0.097574,-0.289072
44,0.440000,-173.427673,0.094302,0.107169,-0.514469,0.098513,-0.310971,0.000364,-0.609036,0.098671,-0.277135,0.991119,-0.471075,0.098857,-0.367360,0.899433,-0.463297,0.098012,-0.288419,0.893210,-0.609005,0.098671,-0.277117,-0.470989,0.098852,-0.366967,-0.463415,0.098016,-0.288830
45,0.450000,-173.445236,0.086231,0.094994,-0.514540,0.098626,-0.310931,0.000342,-0.609117,0.098760,-0.277124,0.992589,-0.471129,0.098987,-0.367306,0.905182,-0.463375,0.098131,-0.288363,0.902909,-0.609089,0.098760,-0.277117,-0.471069,0.098983,-0.366932,-0.463466,0.098135,-0.288741
46,0.460000,-173.418304,-0.337327,0.301826,-0.514287,0.098439,-0.311013,0.000489,-0.608847,0.098758,-0.277159,0.938700,-0.470901,0.098999,-0.367405,0.889461,-0.463114,0.097561,-0.288474,0.860571,-0.609089,0.098760,-0.277117,-0.470841,0.098991,-0.366967,-0.462903,0.097568,-0.288990
47,0.470000,-173.434692,0.066189,0.053577,-0.514444,0.098497,-0.310996,0.000549,-0.609015,0.098552,-0.277171,0.959700,-0.471043,0.098912,-0.367379,0.880309,-0.463274,0.098027,-0.288438,0.879525,-0.608856,0.098552,-0.277200,-0.471023,0.098907,-0.366901,-0.463465,0.098032,-0.288880
48,0.480000,-173.401367,-0.179057,0.260107,-0.514321,0.098448,-0.311051,0.000441,-0.608871,0.098759,-0.277171,0.943949,-0.470951,0.098903,-0.367458,0.900624,-0.463140,0.097683,-0.288526,0.878254,-0.609089,0.098760,-0.277117,-0.470858,0.098897,-0.367072,-0.462995,0.097689,-0.288991
49,0.490000,-173.382462,-0.249220,0.211425,-0.514327,0.098471,-0.311055,0.000428,-0.608867,0.098670,-0.277143,0.964736,-0.470977,0.099030,-0.367475,0.885068,-0.463138,0.097712,-0.288547,0.873205,-0.609005,0.098671,-0.277117,-0.470914,0.099023,-0.367020,-0.463046,0.097719,-0.289046
50,0.500000,-173.451401,0.089314,0.095167,-0.514534,0.098624,-0.310924,0.000347,-0.609114,0.098760,-0.277127,0.993062,-0.471116,0.098983,-0.367295,0.902880,-0.463370,0.098130,-0.288351,0.899697,-0.609089,0.098760,-0.277117,-0.471048,0.098978,-0.366912,-0.463466,0.098135,-0.288741
51,0.510000,-173.415329,0.130505,0.104604,-0.514486,0.098503,-0.310983,0.000353,-0.609045,0.098671,-0.277126,0.993062,-0.471104,0.098817,-0.367381,0.902880,-0.463308,0.098022,-0.288441,0.899697,-0.609005,0.098671,-0.277117,-0.471038,0.098813,-0.367009,-0.463417,0.098026,-0.288820
52,0.520000,-173.439148,-0.024397,0.056921,-0.514460,0.098622,-0.310984,0.000339,-0.609034,0.098647,-0.277166,0.989804,-0.471055,0.099115,-0.367363,0.905560,-0.463292,0.098105,-0.288422,0.901470,-0.608936,0.098647,-0.277189,-0.471052,0.099111,-0.367063,-0.463397,0.098108,-0.288695
53,0.530000,-173.372986,-0.283272,0.227602,-0.514320,0.098456,-0.311060,0.000410,-0.608853,0.098670,-0.277133,0.974939,-0.470978,0.099032,-0.367487,0.925158,-0.463128,0.097667,-0.288561,0.926901,-0.609005,0.098671,-0.277117,-0.470946,0.099025,-0.367075,-0.462992,0.097673,-0.289006
54,0.540000,-173.394287,-0.177901,0.178974,-0.514239,0.098379,-0.311087,0.000389,-0.608785,0.098551,-0.277195,0.961869,-0.470877,0.098903,-0.367499,0.896574,-0.463054,0.097683,-0.288568,0.883640,-0.608856,0.098552,-0.277200,-0.470858,0.098897,-0.367072,-0.462995,0.097689,-0.288991
55,0.550000,-173.459869,-0.086532,0.094146,-0.514429,0.098607,-0.310932,0.000334,-0.609014,0.098671,-0.277149,0.982264,-0.471003,0.099123,-0.367295,0.893029,-0.463269,0.098028,-0.288353,0.893274,-0.609005,0.098671,-0.277117,-0.470896,0.099118,-0.366918,-0.463385,0.098034,-0.288763
56,0.560000,-173.384689,-0.250864,0.266316,-0.514381,0.098473,-0.311002,0.000521,-0.608922,0.098765,-0.277094,0.991833,-0.471028,0.098986,-0.367421,0.902075,-0.463194,0.097667,-0.288492,0.893331,-0.609083,0.098767,-0.277105,-0.471048,0.098978,-0.366912,-0.462992,0.097673,-0.289006
57,0.570000,-173.423996,-0.248453,0.211300,-0.514263,0.098440,-0.311050,0.000442,-0.608827,0.098639,-0.277206,0.959436,-0.470872,0.098999,-0.367438,0.872721,-0.463091,0.097682,-0.288504,0.861933,-0.608941,0.098640,-0.277200,-0.470841,0.098991,-0.366967,-0.462995,0.097689,-0.288991
58,0.580000,-173.380356,-0.455143,0.195419,-0.514271,0.098460,-0.311042,0.000493,-0.608809,0.098550,-0.277126,0.971524,-0.470922,0.099217,-0.367461,0.881950,-0.463081,0.097613,-0.288538,0.876117,-0.608856,0.098552,-0.277200,-0.471034,0.099208,-0.366961,-0.462922,0.097620,-0.288949
59,0.590000,-173.393250,-0.144043,0.179090,-0.514270,0.098365,-0.311035,0.000461,-0.608816,0.098551,-0.277141,0.978120,-0.470909,0.098859,-0.367448,0.871833,-0.463085,0.097685,-0.288516,0.889693,-0.608856,0.098552,-0.277200,-0.470989,0.098852,-0.366967,-0.462962,0.097690,-0.288923
60,0.600000,-173.453400,-0.064961,0.089840,-0.514475,0.098695,-0.310993,0.000258,-0.609057,0.098761,-0.277200,0.982204,-0.471055,0.099196,-0.367361,0.878147,-0.463312,0.098130,-0.288420,0.893523,-0.609089,0.098760,-0.277117,-0.470868,0.099192,-0.367128,-0.463466,0.098135,-0.288741
61,0.610000,-173.474121,0.141709,0.086748,-0.514503,0.098592,-0.310947,0.000402,-0.609097,0.098734,-0.277188,0.977826,-0.471063,0.098911,-0.367301,0.925197,-0.463349,0.098131,-0.288353,0.911088,-0.609026,0.098733,-0.277195,-0.471023,0.098907,-0.366901,-0.463466,0.098135,-0.288741
62,0.620000,-173.375778,-0.220209,0.217502,-0.514344,0.098417,-0.311058,0.000519,-0.608880,0.098639,-0.277135,0.982041,-0.471000,0.098946,-0.367483,0.899384,-0.463153,0.097668,-0.288555,0.898826,-0.608941,0.098640,-0.277200,-0.471096,0.098938,-0.366954,-0.462992,0.097673,-0.289006
63,0.630000,-173.374969,-0.160628,0.231868,-0.514306,0.098400,-0.311072,0.000381,-0.608841,0.098670,-0.277148,0.958254,-0.470963,0.098863,-0.367499,0.902861,-0.463115,0.097668,-0.288570,0.886599,-0.609005,0.098671,-0.277117,-0.470906,0.098857,-0.367115,-0.462992,0.097673,-0.289006
64,0.640000,-173.372986,-0.402573,0.277477,-0.514349,0.098480,-0.311098,0.000480,-0.608882,0.098732,-0.277169,0.963566,-0.471007,0.099119,-0.367524,0.884245,-0.463158,0.097590,-0.288601,0.877505,-0.609026,0.098733,-0.277195,-0.471052,0.099111,-0.367063,-0.462953,0.097597,-0.289046
65,0.650000,-173.436691,0.032381,0.131335,-0.514498,0.098585,-0.310974,0.000285,-0.609069,0.098760,-0.277153,0.989768,-0.471094,0.098963,-0.367355,0.908005,-0.463329,0.098033,-0.288414,0.900157,-0.609089,0.098760,-0.277117,-0.470985,0.098959,-0.367004,-0.463417,0.098038,-0.288804
66,0.660000,-173.400833,-0.281857,0.215770,-0.514286,0.098445,-0.311074,0.000440,-0.608836,0.098639,-0.277192,0.973711,-0.470917,0.099030,-0.367480,0.885049,-0.463104,0.097667,-0.288550,0.882381,-0.608941,0.098640,-0.277200,-0.470914,0.099023,-0.367020,-0.462992,0.097673,-0.289006
67,0.670000,-173.386597,-0.282117,0.227875,-0.514309,0.098456,-0.311041,0.000430,-0.608851,0.098670,-0.277136,0.961207,-0.470955,0.099030,-0.367458,0.889935,-0.463123,0.097667,-0.288530,0.876525,-0.609005,0.098671,-0.277117,-0.470914,0.099023,-0.367020,-0.462992,0.097673,-0.289006
68,0.680000,-173.427704,-0.050125,0.063495,-0.514499,0.098645,-0.310981,0.000362,-0.609066,0.098671,-0.277144,0.983323,-0.471106,0.099156,-0.367368,0.909517,-0.463327,0.098110,-0.288430,0.896227,-0.609005,0.098671,-0.277117,-0.471005,0.099151,-0.367020,-0.463494,0.098115,-0.288809
69,0.690000,-173.449326,0.001719,0.128390,-0.514495,0.098576,-0.310983,0.000410,-0.609074,0.098734,-0.277182,0.987373,-0.471080,0.098984,-0.367354,0.889235,-0.463331,0.098011,-0.288412,0.893553,-0.609026,0.098733,-0.277195,-0.471048,0.098978,-0.366912,-0.463415,0.098016,-0.288830
70,0.700000,-173.459396,-0.100750,0.135531,-0.514468,0.098631,-0.310953,0.000314,-0.609053,0.098760,-0.277169,0.984295,-0.471042,0.099124,-0.367316,0.893980,-0.463308,0.098010,-0.288374,0.883004,-0.609089,0.098760,-0.277117,-0.470896,0.099118,-0.366918,-0.463415,0.098016,-0.288830
71,0.710000,-173.467209,-0.058552,0.131933,-0.514480,0.098620,-0.310874,0.000364,-0.609070,0.098759,-0.277103,0.994143,-0.471046,0.099078,-0.367232,0.893637,-0.463323,0.098022,-0.288288,0.899736,-0.609089,0.098760,-0.277117,-0.471033,0.099073,-0.366806,-0.463316,0.098027,-0.288689
72,0.720000,-173.443451,-0.192458,0.050639,-0.514416,0.098605,-0.310984,0.000496,-0.608992,0.098552,-0.277174,0.965312,-0.471007,0.099253,-0.367358,0.889486,-0.463250,0.098009,-0.288421,0.889748,-0.608856,0.098552,-0.277200,-0.470988,0.099246,-0.366917,-0.463415,0.098016,-0.288830
73,0.730000,-173.386627,-0.363599,0.206660,-0.514316,0.098493,-0.311071,0.000454,-0.608858,0.098639,-0.277166,0.977572,-0.470961,0.099159,-0.367487,0.882851,-0.463129,0.097682,-0.288561,0.887469,-0.608941,0.098640,-0.277200,-0.471005,0.099151,-0.367020,-0.462995,0.097689,-0.288991
