Format Version,1.23,Take Name,23122020-diff-square-2-run_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 01.35.41.802 ,Total Frames in Take,8117,Total Exported Frames,8117,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,"robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4",robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker4,robot-diff:Marker4,robot-diff:Marker4
,ID,"AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","C3B20","C3B20","C3B20","C3D50","C3D50","C3D50","C3B40","C3B40","C3B40","C3D00","C3D00","C3D00"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,69.076118,0.498840,1.279696,1.993094,0.057686,0.922483,0.000770,1.915924,0.059067,0.849142,0.654462,2.066129,0.058035,0.846444,0.382919,2.066348,0.057057,0.928632,0.244043,1.923974,0.056584,1.065717,0.747525,1.915728,0.060114,0.848260,2.065419,0.055671,0.846443,2.067262,0.059856,0.929319,1.924041,0.055586,1.065853
1,0.010000,69.083275,0.434129,1.256879,1.993038,0.057424,0.922611,0.000702,1.915857,0.058678,0.849278,0.654462,2.066062,0.057781,0.846561,0.382919,2.066293,0.056867,0.928751,0.244043,1.923937,0.056371,1.065854,0.747525,1.915700,0.059526,0.848618,2.065385,0.055551,0.846375,2.067070,0.059383,0.929621,1.924041,0.055586,1.065853
2,0.020000,69.142014,0.413193,0.833501,1.993042,0.057903,0.922665,0.000743,1.915785,0.058819,0.849407,0.728532,2.065985,0.057557,0.846536,0.415511,2.066303,0.057221,0.928729,0.306583,1.924095,0.058016,1.065985,0.802110,1.915540,0.059739,0.848554,2.065372,0.055487,0.846547,2.067262,0.059856,0.929319,1.924098,0.057061,1.066186
3,0.030000,69.079102,0.518315,1.238087,1.993076,0.057613,0.922495,0.000791,1.915903,0.058998,0.849156,0.680275,2.066107,0.057877,0.846450,0.460264,2.066330,0.056945,0.928639,0.283501,1.923964,0.056631,1.065732,0.756131,1.915728,0.060114,0.848260,2.065341,0.055367,0.846478,2.067262,0.059856,0.929319,1.924041,0.055586,1.065853
4,0.040000,69.130264,0.404849,0.921145,1.993145,0.057912,0.922614,0.000837,1.915904,0.058876,0.849342,0.639491,2.066105,0.057721,0.846501,0.343818,2.066405,0.057271,0.928694,0.217068,1.924167,0.057780,1.065920,0.736374,1.915920,0.059891,0.848363,2.065385,0.055551,0.846375,2.067262,0.059856,0.929319,1.924117,0.056816,1.066306
5,0.050000,69.141663,0.513615,0.922172,1.993094,0.057940,0.922590,0.000859,1.915840,0.059091,0.849333,0.647531,2.066038,0.057672,0.846462,0.427711,2.066354,0.057165,0.928655,0.301356,1.924145,0.057830,1.065910,0.740200,1.915728,0.060114,0.848260,2.065385,0.055551,0.846375,2.067262,0.059856,0.929319,1.924117,0.056816,1.066306
