872.25,0,0
872.3,27,-18
872.35,43,-39
872.4,25,-25
872.45,21,-2
872.5,45,19
872.55,68,40
872.6,80,60
872.65,78,70
872.7,67,69
872.75,60,66
872.8,55,62
872.85,53,60
872.9,52,62
872.95,55,66
873,57,66
873.05,56,67
873.1,58,68
873.15,56,68
873.2,52,65
873.25,52,63
873.3,52,64
873.35,56,68
873.4,54,67
873.45,55,67
873.5,54,67
873.55,53,66
873.6,53,65
873.65,54,65
873.7,55,67
873.75,54,65
873.8,53,65
873.85,55,66
873.9,53,66
873.95,55,66
874,54,66
874.05,55,67
874.1,54,68
874.15,53,65
874.2,52,66
874.25,51,64
874.3,53,65
874.35,54,66
874.4,56,66
874.45,57,64
874.5,54,63
874.55,56,67
874.6,56,65
874.65,55,65
874.7,56,63
874.75,53,61
874.8,55,62
874.85,54,64
874.9,59,64
874.95,59,63
875,59,62
875.05,58,61
875.1,58,62
875.15,60,61
875.2,61,61
875.25,59,61
875.3,63,62
875.35,62,60
875.4,61,60
875.45,62,58
875.5,61,58
875.55,61,59
875.6,63,58
875.65,62,60
875.7,62,59
875.75,62,57
875.8,60,56
875.85,60,57
875.9,64,59
875.95,63,60
876,61,58
876.05,63,59
876.1,64,57
876.15,62,56
876.2,61,56
876.25,60,54
876.3,62,54
876.35,66,58
876.4,65,59
876.45,64,59
876.5,63,56
876.55,63,58
876.6,61,56
876.65,62,54
876.7,64,58
876.75,64,55
876.8,64,55
876.85,65,56
876.9,63,57
876.95,64,56
877,65,57
877.05,61,56
877.1,60,55
877.15,62,56
877.2,64,57
877.25,67,58
877.3,65,58
877.35,64,57
877.4,64,56
877.45,65,56
877.5,63,58
877.55,64,57
877.6,66,57
877.65,66,58
877.7,64,56
877.75,62,55
877.8,62,57
877.85,62,58
877.9,64,57
877.95,62,58
878,62,60
878.05,62,58
878.1,62,58
878.15,59,58
878.2,61,58
878.25,61,59
878.3,60,58
878.35,63,60
878.4,60,62
878.45,59,58
878.5,60,58
878.55,60,59
878.6,61,59
878.65,63,61
878.7,58,61
878.75,57,59
878.8,57,61
878.85,56,59
878.9,59,61
878.95,58,63
879,60,63
879.05,59,63
879.1,58,62
879.15,57,61
879.2,58,59
879.25,57,60
879.3,57,62
879.35,56,62
879.4,57,63
879.45,59,62
879.5,59,62
879.55,59,64
879.6,58,62
879.65,56,61
879.7,59,62
879.75,60,62
879.8,59,63
879.85,60,63
879.9,59,63
879.95,59,62
880,59,62
880.05,58,62
880.1,58,60
880.15,58,61
880.2,58,61
880.25,61,62
880.3,60,64
880.35,57,61
880.4,57,61
880.45,56,60
880.5,57,59
880.55,59,61
880.6,57,64
880.65,60,64
