764.35,0,0
764.4,17,-23
764.45,36,-36
764.5,20,-19
764.55,25,-1
764.6,50,23
764.65,70,42
764.7,78,60
764.75,75,66
764.8,67,69
764.85,58,64
764.9,50,61
764.95,51,60
765,56,64
765.05,57,64
765.1,58,67
765.15,55,68
765.2,56,65
765.25,56,67
765.3,56,64
765.35,53,64
765.4,52,64
765.45,55,65
765.5,53,65
765.55,56,67
765.6,58,70
765.65,53,66
765.7,53,65
765.75,49,64
765.8,50,62
765.85,52,65
765.9,55,67
765.95,58,69
766,55,66
766.05,55,66
766.1,54,65
766.15,53,65
766.2,54,64
766.25,54,65
766.3,55,65
766.35,52,64
766.4,53,64
766.45,56,64
766.5,56,66
766.55,58,66
766.6,59,66
766.65,58,62
766.7,57,61
766.75,56,60
766.8,59,64
766.85,59,65
766.9,59,62
766.95,60,62
767,58,63
767.05,60,63
767.1,59,62
767.15,58,60
767.2,60,61
767.25,60,61
767.3,59,60
767.35,59,61
767.4,59,60
767.45,59,58
767.5,60,61
767.55,61,61
767.6,62,59
767.65,60,60
767.7,60,57
767.75,62,59
767.8,63,61
767.85,60,60
767.9,62,59
767.95,60,58
768,61,55
768.05,61,58
768.1,62,58
768.15,61,58
768.2,60,59
768.25,60,57
768.3,62,57
768.35,63,56
768.4,63,57
768.45,63,58
768.5,64,57
768.55,62,57
768.6,61,56
768.65,63,56
768.7,60,57
768.75,59,55
768.8,62,58
768.85,66,58
768.9,67,58
768.95,64,59
769,64,56
769.05,64,55
769.1,66,54
769.15,65,57
769.2,66,58
769.25,68,57
769.3,65,56
769.35,63,56
769.4,62,57
769.45,64,57
769.5,64,57
769.55,64,56
769.6,64,57
769.65,61,56
769.7,62,56
769.75,63,58
769.8,61,58
769.85,61,58
769.9,63,58
769.95,64,59
770,63,58
770.05,61,58
770.1,60,59
770.15,60,57
770.2,63,59
770.25,63,60
770.3,62,59
770.35,62,61
770.4,57,58
770.45,56,56
770.5,57,59
770.55,57,61
770.6,63,62
770.65,62,62
770.7,59,60
770.75,58,60
770.8,60,61
770.85,58,60
770.9,60,59
770.95,56,61
771,56,59
771.05,57,61
771.1,60,62
771.15,63,62
771.2,61,63
771.25,59,62
771.3,60,60
771.35,59,60
771.4,60,61
771.45,61,59
771.5,60,60
771.55,62,62
771.6,60,63
771.65,59,61
771.7,57,61
771.75,58,62
771.8,59,62
771.85,59,63
771.9,59,63
771.95,57,61
772,57,61
772.05,56,61
772.1,59,62
772.15,57,62
772.2,57,61
772.25,58,63
772.3,59,64
772.35,60,62
772.4,58,63
772.45,56,61
772.5,58,62
772.55,59,63
772.6,60,64
772.65,60,62
772.7,57,61
772.75,54,59
772.8,54,59
772.85,56,62
772.9,57,63
772.95,57,63
773,58,63
773.05,58,61
773.1,59,59
773.15,60,62
773.2,58,61
773.25,58,61
773.3,59,62
773.35,56,61
773.4,55,59
773.45,56,61
773.5,59,61
773.55,63,63
773.6,62,63
773.65,60,61
773.7,60,59
773.75,60,57
773.8,59,59
773.85,63,62
773.9,65,61
773.95,64,61
774,62,60
774.05,60,57
774.1,58,59
774.15,61,60
774.2,61,61
774.25,63,60
774.3,62,59
774.35,58,58
774.4,59,58
774.45,61,59
774.5,60,60
774.55,61,59
774.6,61,60
774.65,62,61
774.7,63,59
774.75,61,58
774.8,59,57
774.85,62,59
774.9,60,59
774.95,62,60
775,63,61
775.05,60,59
775.1,60,57
775.15,60,57
775.2,58,58
775.25,60,60
775.3,63,62
775.35,62,62
775.4,61,59
775.45,61,60
775.5,58,59
775.55,58,57
775.6,59,58
775.65,57,58
775.7,60,58
775.75,60,61
775.8,62,60
775.85,65,60
775.9,63,62
775.95,61,58
776,61,58
776.05,62,57
