Method:,Borenstein and Feng (1996): UMBmark // Jung and Chung (2011)
dL0(m):,0.084,dR0(m):,0.084,b0(m):,0.2
N:,3,L(LmxLm):,1.7
VLIN_NOM_0(ticks/cyc):,60,VLIN_DA_0(ticks/cyc):,45,VANG_NOM_0(rad/cyc):,0.05,VANG_DA_0(rad/cyc):,0.03,DVMAX(ticks/cyc^2):,100,DWMAX(ticks/cyc^2):,0.3
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
time(s):,odoL(thicks/cyc):,odoR(thicks/cyc):,xodo(m):,yodo(m):,thodo(rad):,vlin(thicks/cyc):,omega(rad/cyc):
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
Run:,1
678.499999999931,0,0,     0,     0,     0,     0,     0,0
678.549999999931,0,0,     0,     0,     0,    60,     0,0
678.599999999931,0,35,0.001651,0.00001363,0.01651,     0, -0.05,0
678.649999999931,13,20,0.003208,0.00004191,0.01981,     0, -0.03,0
678.69999999993,15,-3,0.003774,0.00005072,0.01132,     0,     0,0
678.74999999993,0,0,0.003774,0.00005072,0.01132,    60,-0.0002467,0
678.79999999993,23,0,0.004859,0.00005712,0.0004718,    60,-0.0002467,0
678.84999999993,54,29,0.008775,0.00003588,-0.01132,    60,-0.00003228,0
678.89999999993,75,58,0.01505,-0.00006033,-0.01934,    60,0.0002121,0
678.94999999993,82,74,0.02241,-0.0002166,-0.02312,    60,0.000411,0
678.99999999993,78,73,0.02953,-0.0003896,-0.02548,    60,0.000549,0
679.04999999993,70,67,0.03599,-0.0005588,-0.02689,    60,0.0006654,0
679.09999999993,57,60,0.04151,-0.0007034,-0.02548,    60,0.0007614,0
679.14999999993,52,56,0.0466,-0.0008283,-0.02359,    60,0.0007909,0
679.19999999993,56,58,0.05198,-0.0009527,-0.02265,    60,0.0008031,0
679.24999999993,56,58,0.05735,-0.001072,-0.0217,    60,0.000834,0
679.29999999993,60,61,0.06306,-0.001194,-0.02123,    60,0.0008628,0
679.34999999993,60,62,0.06882,-0.001314,-0.02029,    60,0.0009024,0
679.39999999993,60,61,0.07452,-0.001428,-0.01981,    60,0.0009313,0
679.44999999993,60,63,0.08033,-0.001539,-0.0184,    60,0.0009676,0
679.49999999993,57,62,0.08594,-0.001636,-0.01604,    60,0.0009837,0
679.54999999993,56,58,0.09132,-0.00172,-0.0151,    60,0.0009752,0
679.59999999993,56,62,0.09688,-0.001796,-0.01227,    60,0.0009898,0
679.64999999993,57,61,0.1024,-0.001859,-0.01038,    60,0.0009636,0
679.69999999993,60,62,0.1082,-0.001916,-0.009436,    60,0.0009511,0
679.74999999993,60,61,0.1139,-0.001968,-0.008964,    60,0.000955,0
679.799999999929,59,61,0.1196,-0.002016,-0.00802,    60,0.0009666,0
679.849999999929,58,61,0.1252,-0.002057,-0.006605,    60,0.000967,0
679.899999999929,59,64, 0.131,-0.002089,-0.004246,    60,0.0009551,0
679.949999999929,58,61,0.1366,-0.002109,-0.002831,    60,0.0009205,0
679.999999999929,59,61,0.1423,-0.002122,-0.001887,    60,0.0009001,0
680.049999999929,56,61,0.1478,-0.002126,0.0004718,    60,0.0008866,0
680.099999999929,56,60,0.1533,-0.002118,0.002359,    60,0.000841,0
680.149999999929,56,59,0.1587,-0.002102,0.003774,    60,0.0008002,0
680.199999999929,59,60,0.1643,-0.002079,0.004246,    60,0.0007652,0
680.249999999929,62,63,0.1702,-0.002053,0.004718,    60,0.0007468,0
680.299999999929,63,63,0.1761,-0.002025,0.004718,    60,0.0007268,0
680.349999999929,61,62,0.1819,-0.001996,0.00519,    60,0.0007155,0
680.399999999929,59,60,0.1876,-0.001966,0.005661,    60,0.0006946,0
680.449999999929,59,60,0.1932,-0.001932,0.006133,    60,0.000673,0
680.499999999929,60,60,0.1988,-0.001898,0.006133,    60,0.0006503,0
680.549999999929,60,60,0.2045,-0.001863,0.006133,    60,0.0006364,0
680.599999999929,59,59,0.2101,-0.001829,0.006133,    60,0.0006225,0
680.649999999929,62,62,0.2159,-0.001793,0.006133,    60,0.0006089,0
680.699999999929,60,63,0.2217,-0.001753,0.007548,    60,0.0005945,0
680.749999999929,61,62,0.2275,-0.001708,0.00802,    60,0.0005503,0
680.799999999929,59,61,0.2332,-0.00166,0.008964,    60,0.0005228,0
680.849999999929,59,61,0.2388,-0.001607,0.009907,    60,0.0004847,0
680.899999999928,59,61,0.2445,-0.001548,0.01085,    60,0.0004445,0
680.949999999928,61,61,0.2503,-0.001485,0.01085,    60,0.0004021,0
680.999999999928,61,61, 0.256,-0.001423,0.01085,    60,0.0003771,0
681.049999999928,59,60,0.2616,-0.001361,0.01132,    60,0.0003522,0
681.099999999928,58,57, 0.267,-0.001301,0.01085,    60,0.0003178,0
681.149999999928,58,57,0.2725,-0.001243,0.01038,    60,0.0003032,0
681.199999999928,61,61,0.2782,-0.001183,0.01038,    60,0.0002896,0
681.249999999928,62,62,0.2841,-0.001122,0.01038,    60,0.0002657,0
681.299999999928,60,61,0.2898,-0.001062,0.01085,    60,0.0002414,0
681.349999999928,61,61,0.2955,-0.0009994,0.01085,    60,0.0002077,0
681.399999999928,61,61,0.3013,-0.000937,0.01085,    60,0.0001828,0
681.449999999928,60,58,0.3069,-0.0008792,0.009907,    60,0.0001578,0
681.499999999928,58,59,0.3124,-0.0008232,0.01038,    60,0.0001535,0
681.549999999928,58,59,0.3179,-0.0007646,0.01085,    60,0.0001217,0
681.599999999928,60,60,0.3236,-0.0007032,0.01085,    60,0.00008883,0
681.649999999928,62,61,0.3294,-0.0006416,0.01038,    60,0.00006426,0
681.699999999928,62,60,0.3351,-0.0005846,0.009436,    60,0.00004906,0
681.749999999928,60,62,0.3409,-0.0005276,0.01038,    60,0.00004512,0
681.799999999928,60,60,0.3465,-0.0004688,0.01038,    60,3.44E-6,0
