678.5,0,0
678.55,0,0
678.6,0,35
678.65,13,20
678.7,15,-3
678.75,0,0
678.8,23,0
678.85,54,29
678.9,75,58
678.95,82,74
679,78,73
679.05,70,67
679.1,57,60
679.15,52,56
679.2,56,58
679.25,56,58
679.3,60,61
679.35,60,62
679.4,60,61
679.45,60,63
679.5,57,62
679.55,56,58
679.6,56,62
679.65,57,61
679.7,60,62
679.75,60,61
679.8,59,61
679.85,58,61
679.9,59,64
679.95,58,61
680,59,61
680.05,56,61
680.1,56,60
680.15,56,59
680.2,59,60
680.25,62,63
680.3,63,63
680.35,61,62
680.4,59,60
680.45,59,60
680.5,60,60
680.55,60,60
680.6,59,59
680.65,62,62
680.7,60,63
680.75,61,62
680.8,59,61
680.85,59,61
680.9,59,61
680.95,61,61
681,61,61
681.05,59,60
681.1,58,57
681.15,58,57
681.2,61,61
681.25,62,62
681.3,60,61
681.35,61,61
681.4,61,61
681.45,60,58
681.5,58,59
681.55,58,59
681.6,60,60
681.65,62,61
681.7,62,60
681.75,60,62
681.8,60,60
681.85,56,58
681.9,57,57
681.95,58,61
682,58,60
682.05,61,61
682.1,59,60
682.15,60,60
682.2,62,61
682.25,61,61
682.3,59,60
682.35,59,59
682.4,56,58
682.45,56,57
682.5,57,58
682.55,61,61
682.6,66,63
682.65,64,61
682.7,60,60
682.75,61,58
682.8,61,59
682.85,62,59
682.9,65,60
682.95,63,58
683,60,56
683.05,61,57
683.1,62,59
683.15,63,59
683.2,63,60
683.25,63,61
683.3,61,59
683.35,61,60
683.4,58,58
683.45,59,57
683.5,62,61
683.55,61,62
683.6,59,60
683.65,61,62
683.7,61,60
683.75,61,59
683.8,59,61
683.85,58,61
683.9,61,60
683.95,60,61
684,60,59
684.05,60,59
684.1,60,62
684.15,58,59
684.2,59,59
684.25,58,60
684.3,58,59
684.35,61,62
684.4,59,61
684.45,60,59
684.5,58,60
684.55,60,62
684.6,60,60
684.65,60,61
684.7,56,59
684.75,57,58
684.8,56,58
684.85,59,59
684.9,63,62
684.95,63,63
685,62,61
685.05,60,59
685.1,59,59
685.15,62,58
685.2,60,59
685.25,62,60
685.3,63,60
685.35,60,61
685.4,62,61
685.45,61,60
685.5,60,61
685.55,60,59
685.6,62,60
685.65,59,60
685.7,61,60
685.75,59,58
685.8,59,57
685.85,60,61
685.9,61,62
685.95,62,61
686,61,61
686.05,60,60
686.1,60,59
686.15,59,59
686.2,59,59
686.25,60,60
686.3,61,60
686.35,62,61
686.4,60,60
686.45,59,61
686.5,56,59
686.55,57,58
