Format Version,1.23,Take Name,23122020-diff-square-2-run_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 01.30.49.636 ,Total Frames in Take,8113,Total Exported Frames,8113,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,"robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4",robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker4,robot-diff:Marker4,robot-diff:Marker4
,ID,"AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","C3A20","C3A20","C3A20","C3A00","C3A00","C3A00","C3910","C3910","C3910","C3AC0","C3AC0","C3AC0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,157.939819,-1.028295,0.509309,2.185272,0.057987,0.832030,0.001220,2.110414,0.056199,0.907722,0.795180,2.110694,0.058125,0.757502,0.636421,2.192872,0.058966,0.758916,0.543387,2.327106,0.058659,0.903982,0.724868,2.109725,0.056631,0.907620,2.110055,0.056950,0.758073,2.193469,0.060369,0.757910,2.327930,0.058107,0.904459
1,0.010000,158.000687,-1.055802,0.482729,2.185243,0.057993,0.832099,0.001193,2.110466,0.056138,0.907869,0.795180,2.110587,0.058105,0.757650,0.636421,2.192766,0.058996,0.758978,0.543387,2.327153,0.058732,0.903901,0.724868,2.109874,0.056565,0.907884,2.110020,0.056912,0.758122,2.193286,0.060573,0.757830,2.327930,0.058107,0.904459
2,0.020000,157.956329,-1.047475,0.469044,2.185303,0.058018,0.832152,0.001180,2.110467,0.056168,0.907863,0.817555,2.110705,0.058101,0.757644,0.649091,2.192883,0.059006,0.759036,0.495358,2.327157,0.058797,0.904064,0.714446,2.109874,0.056565,0.907884,2.110055,0.056950,0.758073,2.193479,0.060461,0.758002,2.327932,0.058238,0.904567
3,0.030000,157.999237,-1.085244,0.479759,2.185250,0.057991,0.832203,0.001061,2.110471,0.056084,0.907970,0.821509,2.110595,0.058120,0.757751,0.652609,2.192774,0.059029,0.759082,0.529538,2.327158,0.058731,0.904009,0.730035,2.109874,0.056565,0.907884,2.110096,0.056849,0.758225,2.193185,0.060531,0.758213,2.327930,0.058107,0.904459
4,0.040000,157.988083,-0.896019,0.481793,2.185092,0.057810,0.832225,0.000912,2.110297,0.056229,0.907983,0.807198,2.110453,0.057807,0.757759,0.638665,2.192632,0.058616,0.759103,0.554384,2.326988,0.058589,0.904056,0.727408,2.109725,0.056631,0.907620,2.110096,0.056849,0.758225,2.192729,0.059574,0.758653,2.327930,0.058107,0.904459
5,0.050000,157.924255,-1.077842,0.473778,2.185273,0.058037,0.832196,0.001105,2.110395,0.056138,0.907865,0.803073,2.110716,0.058150,0.757647,0.719154,2.192893,0.059064,0.759085,0.734415,2.327086,0.058795,0.904188,0.716825,2.109725,0.056631,0.907620,2.110096,0.056849,0.758225,2.193378,0.060419,0.758385,2.327932,0.058238,0.904567
6,0.060000,157.988358,-1.089353,0.492828,2.185233,0.058020,0.832162,0.001061,2.110440,0.056115,0.907915,0.783184,2.110593,0.058174,0.757697,0.611785,2.192771,0.059068,0.759043,0.599936,2.327128,0.058723,0.903994,0.729643,2.109874,0.056565,0.907884,2.110055,0.056950,0.758073,2.193185,0.060531,0.758213,2.327930,0.058107,0.904459
7,0.070000,158.145218,-1.405321,0.909266,2.185265,0.058680,0.832622,0.001503,2.110682,0.056531,0.908575,0.819144,2.110412,0.059766,0.758378,0.652926,2.192598,0.060266,0.759492,0.567113,2.327368,0.058158,0.904044,0.721758,2.109725,0.056631,0.907620,2.109572,0.059528,0.760328,2.193479,0.060461,0.758002,2.327930,0.058107,0.904459
8,0.080000,157.935318,-1.057595,0.513117,2.185277,0.058015,0.832050,0.001198,2.110414,0.056179,0.907734,0.660954,2.110706,0.058181,0.757515,0.465839,2.192883,0.059032,0.758937,0.564631,2.327106,0.058670,0.904012,0.824788,2.109725,0.056631,0.907620,2.110055,0.056950,0.758073,2.193479,0.060461,0.758002,2.327930,0.058107,0.904459
9,0.090000,157.958481,-1.068801,0.494940,2.185220,0.058035,0.832010,0.001220,2.110387,0.056166,0.907724,0.792201,2.110619,0.058177,0.757506,0.625174,2.192796,0.059058,0.758894,0.547818,2.327078,0.058737,0.903916,0.726735,2.109725,0.056631,0.907620,2.110055,0.056950,0.758073,2.193286,0.060573,0.757830,2.327930,0.058107,0.904459
10,0.100000,157.940796,-1.080816,0.507868,2.185276,0.058002,0.832171,0.001081,2.110420,0.056123,0.907862,0.796108,2.110697,0.058175,0.757644,0.633893,2.192875,0.059045,0.759058,0.521280,2.327112,0.058666,0.904120,0.702329,2.109725,0.056631,0.907620,2.110096,0.056849,0.758225,2.193378,0.060419,0.758385,2.327930,0.058107,0.904459
11,0.110000,157.970108,-1.065476,0.481766,2.185238,0.058005,0.832052,0.001219,2.110421,0.056133,0.907781,0.776460,2.110622,0.058123,0.757562,0.607936,2.192800,0.059020,0.758934,0.597567,2.327110,0.058745,0.903930,0.738167,2.109725,0.056631,0.907620,2.110096,0.056849,0.758225,2.193286,0.060573,0.757830,2.327930,0.058107,0.904459
12,0.120000,157.958481,-1.068801,0.494940,2.185220,0.058035,0.832010,0.001220,2.110387,0.056166,0.907724,0.782394,2.110619,0.058177,0.757506,0.617643,2.192796,0.059058,0.758894,0.508323,2.327078,0.058737,0.903916,0.708533,2.109725,0.056631,0.907620,2.110055,0.056950,0.758073,2.193286,0.060573,0.757830,2.327930,0.058107,0.904459
13,0.130000,157.951462,-1.024537,0.496147,2.185289,0.057958,0.832072,0.001220,2.110447,0.056167,0.907778,0.781863,2.110697,0.058071,0.757558,0.620826,2.192875,0.058928,0.758956,0.530773,2.327138,0.058668,0.903994,0.731131,2.109725,0.056631,0.907620,2.110096,0.056849,0.758225,2.193469,0.060369,0.757910,2.327930,0.058107,0.904459
14,0.140000,158.052948,-0.869088,0.512761,2.185148,0.057760,0.832360,0.001064,2.110438,0.056247,0.908203,0.819667,2.110423,0.057789,0.757979,0.692635,2.192605,0.058544,0.759229,0.701046,2.327125,0.058460,0.904029,0.755441,2.109874,0.056565,0.907884,2.109805,0.056939,0.758617,2.193014,0.059405,0.758507,2.327930,0.058107,0.904459
15,0.150000,157.933197,-1.053915,0.516571,2.185254,0.058002,0.832110,0.001104,2.110387,0.056175,0.907792,0.794536,2.110685,0.058171,0.757573,0.634598,2.192862,0.059015,0.758997,0.607011,2.327080,0.058648,0.904077,0.730666,2.109725,0.056631,0.907620,2.110055,0.056950,0.758073,2.193368,0.060326,0.758293,2.327930,0.058107,0.904459
16,0.160000,158.165787,-1.426547,0.904362,2.185194,0.058690,0.832659,0.001389,2.110639,0.056501,0.908638,0.656369,2.110315,0.059783,0.758442,0.498421,2.192500,0.060301,0.759526,0.625209,2.327322,0.058177,0.904030,0.813243,2.109725,0.056631,0.907620,2.109620,0.059493,0.760302,2.193185,0.060531,0.758213,2.327930,0.058107,0.904459
17,0.170000,157.945038,-1.050894,0.503618,2.185271,0.057974,0.832150,0.001103,2.110420,0.056143,0.907847,0.780164,2.110687,0.058119,0.757628,0.619447,2.192865,0.058979,0.759036,0.595198,2.327112,0.058657,0.904089,0.736870,2.109725,0.056631,0.907620,2.110096,0.056849,0.758225,2.193368,0.060326,0.758293,2.327930,0.058107,0.904459
18,0.180000,157.954285,-1.062587,0.447579,2.185235,0.058040,0.832078,0.001243,2.110396,0.056148,0.907786,0.789190,2.110640,0.058098,0.757567,0.621820,2.192817,0.059039,0.758962,0.509127,2.327085,0.058875,0.903996,0.699133,2.109725,0.056631,0.907620,2.110096,0.056849,0.758225,2.193286,0.060573,0.757830,2.327932,0.058238,0.904567
19,0.190000,157.903870,-1.050330,0.472868,2.185297,0.058049,0.832114,0.001330,2.110393,0.056197,0.907757,0.798012,2.110768,0.058141,0.757538,0.628198,2.192944,0.059042,0.759005,0.545487,2.327086,0.058817,0.904156,0.668750,2.109725,0.056631,0.907620,2.110055,0.056950,0.758073,2.193479,0.060461,0.758002,2.328095,0.058202,0.904755
20,0.200000,158.156769,-1.431904,0.875535,2.185200,0.058738,0.832627,0.001548,2.110633,0.056519,0.908593,0.665920,2.110333,0.059786,0.758397,0.477137,2.192518,0.060345,0.759495,0.538157,2.327317,0.058303,0.904022,0.793905,2.109725,0.056631,0.907620,2.109572,0.059528,0.760328,2.193286,0.060573,0.757830,2.327932,0.058238,0.904567
21,0.210000,157.989792,-1.095131,0.512920,2.185243,0.058062,0.832252,0.001347,2.110452,0.056162,0.908007,0.763036,2.110601,0.058254,0.757789,0.552669,2.192780,0.059125,0.759133,0.528788,2.327141,0.058709,0.904080,0.739613,2.109725,0.056631,0.907620,2.109814,0.056980,0.758768,2.193479,0.060461,0.758002,2.327932,0.058238,0.904567
22,0.220000,157.963898,-1.094439,0.489649,2.185218,0.058022,0.832130,0.001102,2.110393,0.056106,0.907850,0.780012,2.110610,0.058174,0.757632,0.614922,2.192788,0.059076,0.759014,0.573128,2.327082,0.058733,0.904023,0.714878,2.109725,0.056631,0.907620,2.110096,0.056849,0.758225,2.193185,0.060531,0.758213,2.327930,0.058107,0.904459
