Format Version,1.23,Take Name,23122020-omni4-square-2-run_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 07.00.29.918 ,Total Frames in Take,12248,Total Exported Frames,12248,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,"robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker4","robot-omni4:Marker4","robot-omni4:Marker4","robot-omni4:Marker4",robot-omni4:Marker1,robot-omni4:Marker1,robot-omni4:Marker1,robot-omni4:Marker2,robot-omni4:Marker2,robot-omni4:Marker2,robot-omni4:Marker3,robot-omni4:Marker3,robot-omni4:Marker3,robot-omni4:Marker4,robot-omni4:Marker4,robot-omni4:Marker4
,ID,"9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","CAC90","CAC90","CAC90","CAFD0","CAFD0","CAFD0","CAFE0","CAFE0","CAFE0","CAF60","CAF60","CAF60"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,3.040401,0.011535,-0.276138,0.696013,0.102059,0.763598,0.000647,0.776657,0.099735,0.685057,0.802892,0.778861,0.100900,0.840850,0.626390,0.684018,0.101813,0.841193,0.752188,0.544516,0.105788,0.687292,0.909683,0.776619,0.100143,0.685730,0.778601,0.099851,0.839818,0.684287,0.102647,0.841658,0.544508,0.105487,0.687092
1,0.010000,3.305336,-0.520398,-0.750018,0.696429,0.103320,0.763866,0.001209,0.776688,0.099607,0.684985,0.775590,0.779622,0.102268,0.840748,0.304095,0.684792,0.103921,0.841514,0.329381,0.544614,0.107484,0.688217,0.829149,0.776660,0.100232,0.685629,0.778601,0.099851,0.839818,0.686124,0.106214,0.841919,0.544366,0.106897,0.687970
2,0.020000,3.582648,-0.558782,-1.204424,0.696727,0.104037,0.764369,0.001235,0.776577,0.099603,0.685112,0.795288,0.780275,0.102416,0.840855,0.191645,0.685465,0.104817,0.842071,0.611989,0.544590,0.109312,0.689439,0.857320,0.776660,0.100232,0.685629,0.778601,0.099851,0.839818,0.686124,0.106214,0.841919,0.544946,0.108976,0.689733
3,0.030000,3.158067,-0.630967,-0.520744,0.696344,0.102813,0.763670,0.001171,0.776818,0.099296,0.684999,0.771818,0.779346,0.102233,0.840764,0.332881,0.684508,0.103497,0.841287,0.220255,0.544706,0.106225,0.687631,0.766211,0.776517,0.099918,0.685595,0.778601,0.099851,0.839818,0.685942,0.106122,0.842172,0.544508,0.105487,0.687092
4,0.040000,3.355150,0.496099,-0.980952,0.696137,0.102820,0.764288,0.001156,0.776312,0.100081,0.685281,0.862971,0.779387,0.100004,0.841064,0.601235,0.684568,0.102122,0.841945,0.921407,0.544283,0.109071,0.688862,0.725267,0.776619,0.100143,0.685730,0.778506,0.099803,0.839750,0.684374,0.102286,0.841759,0.544946,0.108976,0.689733
5,0.050000,3.436869,-1.031723,-0.303169,0.696798,0.104741,0.763679,0.000834,0.776899,0.101027,0.684637,0.862971,0.780179,0.105030,0.840364,0.601235,0.685340,0.105902,0.841347,0.921407,0.544775,0.107005,0.688367,0.725267,0.776987,0.101145,0.685201,0.779763,0.104718,0.839634,0.686124,0.106214,0.841919,0.544366,0.106897,0.687970
