Format Version,1.23,Take Name,23122020-omni4-square-2-run_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 06.48.53.995 ,Total Frames in Take,11887,Total Exported Frames,11887,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,"robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker4","robot-omni4:Marker4","robot-omni4:Marker4","robot-omni4:Marker4",robot-omni4:Marker1,robot-omni4:Marker1,robot-omni4:Marker1,robot-omni4:Marker2,robot-omni4:Marker2,robot-omni4:Marker2,robot-omni4:Marker3,robot-omni4:Marker3,robot-omni4:Marker3,robot-omni4:Marker4,robot-omni4:Marker4,robot-omni4:Marker4
,ID,"9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","CA840","CA840","CA840","CA860","CA860","CA860","CA830","CA830","CA830","CA850","CA850","CA850"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,93.542252,0.739491,1.153166,0.654856,0.103741,0.632810,0.000621,0.575614,0.104472,0.552825,0.786476,0.731384,0.103508,0.549285,0.629997,0.732539,0.102117,0.644115,0.762577,0.579890,0.104866,0.785016,0.902558,0.576114,0.104938,0.552314,0.730345,0.102487,0.549550,0.733027,0.102930,0.644172,0.579872,0.104513,0.785179
1,0.010000,93.563164,0.656082,1.110346,0.654856,0.103645,0.632832,0.000653,0.575582,0.104205,0.552877,0.752782,0.731352,0.103472,0.549278,0.654376,0.732545,0.102145,0.644109,0.769213,0.579944,0.104758,0.785065,0.876270,0.576148,0.104676,0.552216,0.730357,0.102534,0.549485,0.733027,0.102930,0.644172,0.579880,0.104393,0.785394
2,0.020000,93.542595,0.745035,1.150801,0.654871,0.103742,0.632820,0.000562,0.575628,0.104477,0.552835,0.787750,0.731398,0.103498,0.549293,0.653814,0.732554,0.102112,0.644124,0.766622,0.579906,0.104881,0.785026,0.903550,0.576114,0.104938,0.552314,0.730411,0.102538,0.549443,0.733034,0.102896,0.644281,0.579888,0.104532,0.785188
3,0.030000,93.533829,0.733529,1.149356,0.654840,0.103741,0.632845,0.000583,0.575609,0.104459,0.552848,0.780560,0.731380,0.103511,0.549330,0.632322,0.732521,0.102126,0.644161,0.768185,0.579851,0.104867,0.785039,0.904589,0.576114,0.104938,0.552314,0.730343,0.102491,0.549548,0.732971,0.102926,0.644292,0.579872,0.104513,0.785179
4,0.040000,93.542427,0.762361,1.148477,0.654905,0.103708,0.632809,0.000627,0.575663,0.104462,0.552825,0.790978,0.731432,0.103436,0.549283,0.644299,0.732587,0.102055,0.644114,0.758018,0.579940,0.104879,0.785015,0.902124,0.576137,0.104911,0.552303,0.730404,0.102481,0.549516,0.733143,0.102844,0.644193,0.579888,0.104532,0.785188
5,0.050000,93.538300,0.764086,1.160514,0.654869,0.103711,0.632835,0.000620,0.575632,0.104485,0.552845,0.790978,0.731402,0.103453,0.549315,0.644299,0.732549,0.102052,0.644145,0.758018,0.579892,0.104853,0.785036,0.902124,0.576114,0.104938,0.552314,0.730343,0.102491,0.549548,0.733085,0.102825,0.644259,0.579872,0.104513,0.785179
6,0.060000,93.537529,0.749878,1.149365,0.654886,0.103714,0.632809,0.000607,0.575650,0.104453,0.552818,0.787868,0.731420,0.103461,0.549289,0.637606,0.732567,0.102078,0.644120,0.763139,0.579907,0.104864,0.785008,0.907402,0.576137,0.104911,0.552303,0.730404,0.102481,0.549516,0.733078,0.102876,0.644201,0.579872,0.104513,0.785179
7,0.070000,93.529945,0.659409,1.095687,0.654831,0.103708,0.632790,0.000591,0.575604,0.104251,0.552789,0.788973,0.731376,0.103510,0.549280,0.642611,0.732514,0.102208,0.644112,0.762141,0.579832,0.104863,0.784980,0.901884,0.576134,0.104729,0.552165,0.730357,0.102534,0.549485,0.732922,0.102977,0.644266,0.579872,0.104513,0.785179
8,0.080000,93.540329,0.749743,1.150551,0.654867,0.103720,0.632830,0.000582,0.575627,0.104460,0.552843,0.763012,0.731397,0.103468,0.549307,0.643642,0.732548,0.102083,0.644138,0.779053,0.579895,0.104867,0.785034,0.898571,0.576137,0.104911,0.552303,0.730357,0.102534,0.549485,0.733036,0.102829,0.644290,0.579888,0.104532,0.785188
9,0.090000,93.544815,0.720605,1.143769,0.654844,0.103767,0.632817,0.000570,0.575597,0.104460,0.552835,0.780951,0.731367,0.103548,0.549287,0.638855,0.732527,0.102172,0.644118,0.769351,0.579884,0.104889,0.785026,0.901897,0.576114,0.104938,0.552314,0.730357,0.102534,0.549485,0.732964,0.102976,0.644236,0.579888,0.104532,0.785188
10,0.100000,93.554733,0.693426,1.120591,0.654874,0.103628,0.632837,0.000671,0.575613,0.104251,0.552870,0.750479,0.731383,0.103415,0.549294,0.657116,0.732561,0.102075,0.644125,0.760863,0.579941,0.104769,0.785059,0.873264,0.576134,0.104729,0.552165,0.730404,0.102481,0.549516,0.733078,0.102876,0.644201,0.579880,0.104393,0.785394
11,0.110000,93.523956,0.672272,1.080383,0.654862,0.103733,0.632744,0.000565,0.575643,0.104269,0.552734,0.779770,0.731415,0.103495,0.549241,0.649534,0.732543,0.102220,0.644074,0.779909,0.579848,0.104946,0.784925,0.906614,0.576134,0.104729,0.552165,0.730411,0.102538,0.549443,0.732964,0.102976,0.644236,0.579892,0.104607,0.785074
12,0.120000,93.538284,0.681081,1.097317,0.654886,0.103664,0.632773,0.000605,0.575647,0.104237,0.552783,0.781364,0.731418,0.103438,0.549252,0.659104,0.732569,0.102135,0.644084,0.773308,0.579909,0.104847,0.784974,0.901365,0.576148,0.104676,0.552216,0.730411,0.102538,0.549443,0.733078,0.102876,0.644201,0.579872,0.104513,0.785179
13,0.130000,93.550056,0.808461,1.196651,0.654887,0.103774,0.632845,0.000569,0.575636,0.104659,0.552871,0.781364,0.731404,0.103502,0.549310,0.659104,0.732569,0.102046,0.644139,0.773308,0.579941,0.104889,0.785061,0.901365,0.576118,0.105120,0.552453,0.730404,0.102481,0.549516,0.733078,0.102876,0.644201,0.579888,0.104532,0.785188
14,0.140000,93.535126,0.688567,1.096039,0.654873,0.103687,0.632772,0.000634,0.575639,0.104267,0.552777,0.803087,0.731410,0.103448,0.549255,0.638931,0.732556,0.102147,0.644086,0.756052,0.579889,0.104884,0.784968,0.904332,0.576134,0.104729,0.552165,0.730403,0.102484,0.549513,0.733027,0.102930,0.644172,0.579888,0.104532,0.785188
15,0.150000,93.529327,0.672936,1.099795,0.654843,0.103693,0.632798,0.000598,0.575617,0.104259,0.552796,0.771864,0.731388,0.103482,0.549289,0.645543,0.732525,0.102174,0.644121,0.770694,0.579842,0.104858,0.784987,0.896170,0.576134,0.104729,0.552165,0.730357,0.102534,0.549485,0.732971,0.102926,0.644292,0.579872,0.104513,0.785179
16,0.160000,93.515091,0.733079,1.141848,0.654864,0.103727,0.632858,0.000531,0.575658,0.104433,0.552836,0.764640,0.731430,0.103488,0.549369,0.646561,0.732541,0.102116,0.644200,0.777160,0.579825,0.104872,0.785028,0.900934,0.576137,0.104911,0.552303,0.730487,0.102476,0.549565,0.732914,0.102922,0.644339,0.579872,0.104513,0.785179
17,0.170000,93.547279,0.672807,1.107800,0.654869,0.103643,0.632812,0.000604,0.575618,0.104221,0.552834,0.766756,0.731388,0.103442,0.549279,0.664643,0.732554,0.102121,0.644110,0.773939,0.579916,0.104786,0.785024,0.889170,0.576148,0.104676,0.552216,0.730411,0.102538,0.549443,0.733036,0.102877,0.644231,0.579869,0.104437,0.785293
18,0.180000,93.552879,0.708334,1.153192,0.654834,0.103706,0.632889,0.000574,0.575576,0.104397,0.552919,0.755373,0.731346,0.103518,0.549349,0.647721,0.732520,0.102125,0.644179,0.765738,0.579895,0.104786,0.785108,0.878568,0.576137,0.104911,0.552303,0.730403,0.102484,0.549513,0.732906,0.102972,0.644284,0.579880,0.104393,0.785394
19,0.190000,93.538673,0.673460,1.094577,0.654853,0.103675,0.632807,0.000633,0.575613,0.104234,0.552817,0.770587,0.731384,0.103456,0.549285,0.640119,0.732536,0.102157,0.644117,0.781613,0.579877,0.104854,0.785008,0.907680,0.576148,0.104676,0.552216,0.730298,0.102540,0.549519,0.733019,0.102873,0.644248,0.579888,0.104532,0.785188
20,0.200000,93.555496,0.760634,1.177187,0.654852,0.103679,0.632825,0.000612,0.575591,0.104473,0.552859,0.776560,0.731360,0.103449,0.549282,0.656935,0.732536,0.102020,0.644112,0.778165,0.579920,0.104773,0.785048,0.895251,0.576137,0.104911,0.552303,0.730357,0.102534,0.549485,0.733009,0.102768,0.644177,0.579869,0.104437,0.785293
21,0.210000,93.543716,0.694379,1.116243,0.654874,0.103644,0.632808,0.000657,0.575628,0.104263,0.552825,0.776560,0.731399,0.103425,0.549280,0.656935,0.732558,0.102092,0.644111,0.778165,0.579912,0.104798,0.785015,0.895251,0.576134,0.104729,0.552165,0.730398,0.102491,0.549508,0.733078,0.102876,0.644201,0.579869,0.104437,0.785293
