767.33,0,0,0,0
767.34,0,0,0,0
767.35,0,0,0,0
767.36,0,0,0,0
767.37,0,0,0,0
767.38,0,0,0,0
767.39,0,0,0,0
767.4,0,0,0,0
767.41,0,0,0,0
767.42,0,0,0,0
767.43,0,0,0,0
767.44,0,0,0,0
767.45,0,0,0,0
767.46,0,0,0,0
767.47,0,0,0,0
767.48,0,0,0,0
767.49,0,0,0,0
767.5,0,0,0,0
767.51,0,0,0,0
767.52,0,0,0,0
767.53,0,0,0,0
767.54,8.68056E-05,0,0,0
767.55,8.68056E-05,0,0,0
767.56,8.68056E-05,0,0,0
767.57,8.68056E-05,0,0,0
767.58,0,0,0,-0.000173611
767.59,0,0,0,-0.000173611
767.6,0,0,0,-0.000173611
767.61,0.000173611,0,0,-0.000434028
767.62,0.000173611,0,0,-0.000434028
767.63,0.000173611,0,0,-0.000434028
767.64,0.000173611,0,0,-0.000434028
767.65,8.68056E-05,0,0,-0.000173611
767.66,8.68056E-05,0,0,-0.000173611
767.67,8.68056E-05,0,0,-0.000173611
767.68,0,0.000520833,0,0
767.69,0,0.000520833,0,0
767.7,0,0.000520833,0,0
767.71,8.68056E-05,0.000694444,0,0
767.72,8.68056E-05,0.000694444,0,-0.000347222
767.73,8.68056E-05,0.000694444,0,-0.000347222
767.74,8.68056E-05,0.000694444,0,-0.000347222
767.75,0.000173611,0.000607639,0,-0.000347222
767.76,0.000173611,0.000607639,0,-0.000347222
767.77,0.000173611,0.000607639,0,-0.000347222
767.78,0.000173611,0.000607639,0,-0.000347222
767.79,0.000694444,8.68056E-05,0,0
767.8,0.000694444,8.68056E-05,0,0
767.81,0.000694444,8.68056E-05,0,0
767.82,0.000868056,0.000607639,0,-0.000173611
767.83,0.000868056,0.000607639,0,-0.000173611
767.84,0.000868056,0.000607639,0,-0.000173611
767.85,0.000868056,0.000607639,0,-0.000173611
767.86,0.00078125,0.000954861,-8.68056E-05,-0.000434028
767.87,0.00078125,0.000954861,-8.68056E-05,-0.000434028
767.88,0.00078125,0.000954861,-8.68056E-05,-0.000434028
767.89,0.001128472,0.000868056,-0.000607639,-0.000694444
767.9,0.001128472,0.000868056,-0.000607639,-0.000694444
767.91,0.001128472,0.000868056,-0.000607639,-0.000694444
767.92,0.001128472,0.000868056,-0.000607639,-0.000694444
767.93,0.001215278,0.000954861,-0.001128472,-0.000954861
767.94,0.001215278,0.000954861,-0.001128472,-0.000954861
767.95,0.001215278,0.000954861,-0.001128472,-0.000954861
767.96,0.001215278,0.000954861,-0.001128472,-0.000954861
767.97,0.001302083,0.001215278,-0.001302083,-0.001041667
767.98,0.001302083,0.001215278,-0.001302083,-0.001041667
767.99,0.001302083,0.001215278,-0.001302083,-0.001041667
768,0.001302083,0.001215278,-0.001475694,-0.001041667
768.01,0.001302083,0.001215278,-0.001475694,-0.001041667
768.02,0.001302083,0.001215278,-0.001475694,-0.001041667
768.03,0.001302083,0.001215278,-0.001475694,-0.001041667
768.04,0.001388889,0.001302083,-0.001388889,-0.001475694
768.05,0.001388889,0.001302083,-0.001388889,-0.001475694
768.06,0.001388889,0.001302083,-0.001388889,-0.001475694
768.07,0.001388889,0.001302083,-0.001388889,-0.001475694
768.08,0.001388889,0.001302083,-0.001649306,-0.0015625
768.09,0.001388889,0.001302083,-0.001649306,-0.0015625
768.1,0.001388889,0.001302083,-0.001649306,-0.0015625
768.11,0.001388889,0.001302083,-0.001649306,-0.0015625
768.12,0.001475694,0.001475694,-0.001822917,-0.001475694
768.13,0.001475694,0.001475694,-0.001822917,-0.001475694
768.14,0.001475694,0.001475694,-0.001822917,-0.001475694
768.15,0.001388889,0.001475694,-0.001822917,-0.001475694
768.16,0.001388889,0.001475694,-0.002083333,-0.001736111
768.17,0.001388889,0.001475694,-0.002083333,-0.001736111
768.18,0.001388889,0.001475694,-0.002083333,-0.001736111
768.19,0.0015625,0.001736111,-0.002170139,-0.001822917
768.2,0.0015625,0.001736111,-0.002170139,-0.001822917
768.21,0.0015625,0.001736111,-0.002170139,-0.001822917
768.22,0.0015625,0.001736111,-0.002170139,-0.001822917
768.23,0.001736111,0.001822917,-0.002170139,-0.001909722
768.24,0.001736111,0.001822917,-0.002170139,-0.001909722
768.25,0.001736111,0.001822917,-0.002170139,-0.001909722
768.26,0.001736111,0.001822917,-0.002170139,-0.001909722
768.27,0.001822917,0.001822917,-0.002170139,-0.001909722
768.28,0.001822917,0.001822917,-0.002170139,-0.001909722
768.29,0.001822917,0.001822917,-0.002170139,-0.001909722
768.3,0.001996528,0.002170139,-0.002170139,-0.001996528
768.31,0.001996528,0.002170139,-0.002170139,-0.001996528
768.32,0.001996528,0.002170139,-0.002170139,-0.001996528
768.33,0.001996528,0.002170139,-0.002170139,-0.001996528
768.34,0.002256944,0.002256944,-0.002256944,-0.002256944
768.35,0.002256944,0.002256944,-0.002256944,-0.002256944
768.36,0.002256944,0.002256944,-0.002256944,-0.002256944
768.37,0.002256944,0.002256944,-0.002256944,-0.002256944
768.38,0.00234375,0.002170139,-0.002430555,-0.00234375
768.39,0.00234375,0.002170139,-0.002430555,-0.00234375
768.4,0.00234375,0.002170139,-0.002430555,-0.00234375
768.41,0.00234375,0.002170139,-0.002430555,-0.00234375
768.42,0.00234375,0.002170139,-0.00234375,-0.00234375
768.43,0.00234375,0.002170139,-0.00234375,-0.00234375
768.44,0.00234375,0.002170139,-0.00234375,-0.00234375
768.45,0.002430555,0.00234375,-0.00234375,-0.002430555
768.46,0.002430555,0.00234375,-0.00234375,-0.002430555
768.47,0.002430555,0.00234375,-0.00234375,-0.002430555
768.48,0.002430555,0.00234375,-0.00234375,-0.002430555
768.49,0.002517361,0.002430555,-0.002430555,-0.00234375
768.5,0.002517361,0.002430555,-0.002430555,-0.00234375
768.51,0.002517361,0.002430555,-0.002430555,-0.00234375
768.52,0.002517361,0.002430555,-0.002430555,-0.002430555
768.53,0.002517361,0.002430555,-0.002430555,-0.002430555
768.54,0.002517361,0.002430555,-0.002430555,-0.002430555
768.55,0.002690972,0.002517361,-0.002604167,-0.002430555
768.56,0.002690972,0.002517361,-0.002604167,-0.002430555
768.57,0.002690972,0.002517361,-0.002604167,-0.002430555
768.58,0.002690972,0.002517361,-0.002604167,-0.002430555
768.59,0.002690972,0.002517361,-0.002517361,-0.00234375
768.6,0.002690972,0.002517361,-0.002517361,-0.00234375
768.61,0.002690972,0.002517361,-0.002517361,-0.00234375
768.62,0.002604167,0.002604167,-0.002517361,-0.002604167
768.63,0.002604167,0.002604167,-0.002517361,-0.002604167
768.64,0.002604167,0.002604167,-0.002517361,-0.002604167
768.65,0.002604167,0.002690972,-0.002690972,-0.002777778
768.66,0.002604167,0.002690972,-0.002690972,-0.002777778
768.67,0.002604167,0.002690972,-0.002690972,-0.002777778
768.68,0.002604167,0.002690972,-0.002690972,-0.002777778
768.69,0.002604167,0.002690972,-0.002777778,-0.002864583
768.7,0.002604167,0.002690972,-0.002777778,-0.002864583
768.71,0.002604167,0.002690972,-0.002777778,-0.002864583
768.72,0.002777778,0.002951389,-0.002864583,-0.002864583
768.73,0.002777778,0.002951389,-0.002864583,-0.002864583
768.74,0.002777778,0.002951389,-0.002864583,-0.002864583
768.75,0.002777778,0.002951389,-0.002864583,-0.002864583
768.76,0.002951389,0.003038195,-0.003038195,-0.002951389
768.77,0.002951389,0.003038195,-0.003038195,-0.002951389
768.78,0.002951389,0.003038195,-0.003038195,-0.002951389
768.79,0.002951389,0.003038195,-0.003038195,-0.002951389
768.8,0.003125,0.003125,-0.003038195,-0.003125
768.81,0.003125,0.003125,-0.003038195,-0.003125
768.82,0.003125,0.003125,-0.003038195,-0.003125
768.83,0.003125,0.003211805,-0.003125,-0.003211805
768.84,0.003125,0.003211805,-0.003125,-0.003211805
768.85,0.003125,0.003211805,-0.003125,-0.003211805
768.86,0.003298611,0.003125,-0.003472222,-0.003211805
768.87,0.003298611,0.003125,-0.003472222,-0.003298611
768.88,0.003298611,0.003125,-0.003472222,-0.003298611
768.89,0.003298611,0.003125,-0.003472222,-0.003298611
768.9,0.003385417,0.003125,-0.003211805,-0.003298611
768.91,0.003385417,0.003125,-0.003211805,-0.003298611
768.92,0.003385417,0.003125,-0.003211805,-0.003298611
768.93,0.003385417,0.003125,-0.003211805,-0.003298611
768.94,0.003559028,0.003211805,-0.003211805,-0.003211805
768.95,0.003559028,0.003211805,-0.003211805,-0.003211805
768.96,0.003559028,0.003211805,-0.003211805,-0.003211805
768.97,0.003559028,0.003385417,-0.003385417,-0.003385417
768.98,0.003559028,0.003385417,-0.003385417,-0.003385417
768.99,0.003559028,0.003385417,-0.003385417,-0.003385417
769,0.003385417,0.003472222,-0.003385417,-0.003385417
769.01,0.003385417,0.003472222,-0.003732639,-0.003732639
