Format Version,1.23,Take Name,23122020-omni4-square-2-run_012,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 07.14.22.239 ,Total Frames in Take,11762,Total Exported Frames,11762,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,"robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker4","robot-omni4:Marker4","robot-omni4:Marker4","robot-omni4:Marker4",robot-omni4:Marker1,robot-omni4:Marker1,robot-omni4:Marker1,robot-omni4:Marker2,robot-omni4:Marker2,robot-omni4:Marker2,robot-omni4:Marker3,robot-omni4:Marker3,robot-omni4:Marker3,robot-omni4:Marker4,robot-omni4:Marker4,robot-omni4:Marker4
,ID,"9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","CBFD0","CBFD0","CBFD0","CC290","CC290","CC290","CC250","CC250","CC250","CC280","CC280","CC280"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-89.153397,-0.262345,0.690764,0.647785,0.103628,0.767210,0.001484,0.723177,0.102379,0.850829,0.116799,0.567420,0.104186,0.847048,0.670963,0.570705,0.103478,0.752260,0.754141,0.729840,0.104469,0.618703,0.816610,0.722203,0.103245,0.854112,0.568554,0.103659,0.846635,0.570044,0.103904,0.751669,0.729807,0.104077,0.618084
1,0.010000,-89.193069,-0.249512,0.703935,0.647766,0.103648,0.767291,0.001455,0.723100,0.102435,0.850962,0.156478,0.567345,0.104205,0.847074,0.650813,0.570695,0.103477,0.752288,0.751371,0.729922,0.104474,0.618841,0.831989,0.722203,0.103245,0.854112,0.568554,0.103659,0.846635,0.570044,0.103904,0.751669,0.729802,0.104103,0.618293
2,0.020000,-89.199776,-0.260880,0.728180,0.647779,0.103694,0.767244,0.001473,0.723103,0.102502,0.850924,0.151216,0.567349,0.104301,0.847017,0.635113,0.570710,0.103532,0.752232,0.763018,0.729953,0.104441,0.618803,0.842570,0.722203,0.103245,0.854112,0.568614,0.103808,0.846480,0.570044,0.103904,0.751669,0.729802,0.104103,0.618293
3,0.030000,-89.164238,-0.300233,0.707648,0.647759,0.103602,0.767224,0.001485,0.723134,0.102329,0.850857,0.123103,0.567379,0.104237,0.847047,0.657053,0.570681,0.103498,0.752260,0.743548,0.729842,0.104344,0.618732,0.824698,0.722203,0.103245,0.854112,0.568554,0.103659,0.846635,0.570018,0.103956,0.751625,0.729762,0.103936,0.618168
4,0.040000,-89.157913,-0.240276,0.672139,0.647780,0.103668,0.767222,0.001480,0.723165,0.102420,0.850846,0.124122,0.567408,0.104169,0.847054,0.669471,0.570700,0.103494,0.752266,0.755829,0.729846,0.104590,0.618722,0.821516,0.722203,0.103245,0.854112,0.568554,0.103659,0.846635,0.570044,0.103904,0.751669,0.729795,0.104216,0.618115
5,0.050000,-89.171532,-0.346446,0.666490,0.647764,0.103605,0.767162,0.001481,0.723127,0.102211,0.850804,0.124122,0.567374,0.104249,0.846975,0.669471,0.570688,0.103574,0.752188,0.755829,0.729867,0.104384,0.618682,0.821516,0.722059,0.102898,0.854007,0.568614,0.103808,0.846480,0.570044,0.103904,0.751669,0.729807,0.104077,0.618084
6,0.060000,-89.180420,-0.331394,0.630114,0.647739,0.103572,0.767131,0.001515,0.723089,0.102144,0.850784,0.138567,0.567337,0.104146,0.846932,0.648616,0.570665,0.103532,0.752144,0.777586,0.729866,0.104468,0.618665,0.831302,0.722059,0.102898,0.854007,0.568600,0.103643,0.846354,0.570044,0.103904,0.751669,0.729750,0.104125,0.618068
7,0.070000,-89.189445,-0.255453,0.719175,0.647765,0.103707,0.767234,0.001474,0.723104,0.102509,0.850901,0.133337,0.567350,0.104295,0.847022,0.630669,0.570694,0.103540,0.752236,0.783508,0.729913,0.104485,0.618778,0.825509,0.722203,0.103245,0.854112,0.568614,0.103808,0.846480,0.570044,0.103904,0.751669,0.729745,0.104153,0.618275
8,0.080000,-89.411308,-0.614626,1.209486,0.647078,0.104605,0.768343,0.001921,0.722092,0.103667,0.852305,0.145992,0.566367,0.106376,0.847814,0.635389,0.570065,0.104782,0.753051,0.766089,0.729790,0.103594,0.620202,0.843484,0.722203,0.103245,0.854112,0.566435,0.107271,0.849235,0.570018,0.103956,0.751625,0.729640,0.104086,0.618244
9,0.090000,-89.193069,-0.249512,0.703935,0.647766,0.103648,0.767291,0.001455,0.723100,0.102435,0.850962,0.156478,0.567345,0.104205,0.847074,0.650813,0.570695,0.103477,0.752288,0.751371,0.729922,0.104474,0.618841,0.831989,0.722203,0.103245,0.854112,0.568554,0.103659,0.846635,0.570044,0.103904,0.751669,0.729802,0.104103,0.618293
10,0.100000,-89.153084,-0.281681,0.678558,0.647779,0.103635,0.767193,0.001498,0.723170,0.102343,0.850811,0.110930,0.567414,0.104204,0.847032,0.669100,0.570698,0.103514,0.752244,0.745036,0.729833,0.104479,0.618686,0.818878,0.722203,0.103245,0.854112,0.568554,0.103659,0.846635,0.570018,0.103956,0.751625,0.729807,0.104077,0.618084
11,0.110000,-89.453308,-0.595668,1.194613,0.647136,0.104618,0.768383,0.001968,0.722088,0.103683,0.852400,0.557343,0.566365,0.106342,0.847795,0.571196,0.570133,0.104774,0.753035,0.594446,0.729956,0.103674,0.620303,0.457656,0.722203,0.103245,0.854112,0.566435,0.107271,0.849235,0.570044,0.103904,0.751669,0.729845,0.104242,0.618213
