402.25,0,0
402.3,0,0
402.35,0,0
402.4,0,0
402.45,0,0
402.5,0,0
402.55,0,0
402.6,0,0
402.65,0,0
402.7,0,0
402.75,0,0
402.8,0,0
402.85,0,0
402.9,0,0
402.95,0,0
403,0,0
403.05,0,0
403.1,0,0
403.15,0,0
403.2,0,0
403.25,0,0
403.3,0,0
403.35,0,0
403.4,0,0
403.45,0,0
403.5,0,0
403.55,0,0
403.6,0,0
403.65,0,0
403.7,0,0
403.75,0,0
403.8,0,0
403.85,0,0
403.9,0,0
403.95,0,0
404,0,0
404.05,0,0
404.1,0,0
404.15,0,0
404.2,0,0
404.25,0,0
404.3,0,0
404.35,0,0
404.4,0,0
404.45,0,0
404.5,0,0
404.55,0,0
404.6,0,0
404.65,0,0
404.7,0,0
404.75,0,0
404.8,0,0
404.85,0,0
404.9,0,0
404.95,0,0
405,0,0
405.05,0,0
405.1,0,0
405.15,0,0
405.2,0,0
405.25,0,0
405.3,0,0
405.35,0,0
405.4,0,0
405.45,0,0
405.5,0,0
405.55,0,0
405.6,0,0
405.65,0,0
405.7,0,0
405.75,0,0
405.8,0,0
405.85,0,0
405.9,0,0
405.95,0,0
406,0,0
406.05,0,0
406.1,0,0
406.15,0,0
406.2,0,0
406.25,0,0
406.3,0,0
406.35,0,0
406.4,0,0
406.45,0,0
406.5,0,0
406.55,0,0
406.6,0,0
406.65,0,0
406.7,0,0
406.75,0,0
406.8,0,0
406.85,0,0
406.9,0,0
406.95,0,0
407,0,0
407.05,0,0
407.1,0,0
407.15,0,0
407.2,0,0
407.25,0,0
407.3,0,0
407.35,0,0
407.4,0,0
407.45,0,0
407.5,0,0
407.55,0,0
407.6,0,0
407.65,0,0
407.7,0,0
407.75,0,0
407.8,0,0
407.85,0,0
407.9,0,0
407.95,0,0
408,0,0
408.05,0,0
408.1,0,0
408.15,0,0
408.2,0,0
408.25,0,0
408.3,0,0
408.35,0,0
408.4,0,0
408.45,0,0
408.5,0,0
408.55,0,0
408.6,0,0
408.65,0,0
408.7,0,0
408.75,0,0
408.8,0,0
408.85,0,0
408.9,0,0
408.95,0,0
409,0,0
409.05,0,0
409.1,0,0
409.15,0,0
409.2,0,0
409.25,0,0
409.3,0,4
409.35,0,7
409.4,0,6
409.45,0,8
409.5,0,9
409.55,0,11
409.6,0,14
409.65,0,13
409.7,0,10
409.75,0,9
409.8,0,7
409.85,0,8
409.9,0,13
409.95,0,13
410,0,12
410.05,4,7
410.1,8,4
410.15,6,8
410.2,5,13
410.25,11,14
410.3,9,14
410.35,6,11
410.4,3,6
410.45,6,4
410.5,6,14
410.55,16,16
410.6,15,13
410.65,11,4
410.7,7,12
410.75,16,17
410.8,22,26
410.85,26,28
410.9,25,20
410.95,27,25
411,32,33
411.05,35,38
411.1,36,32
411.15,32,29
411.2,28,26
411.25,31,29
411.3,34,35
411.35,42,41
411.4,46,43
411.45,44,44
411.5,42,41
411.55,39,41
411.6,40,39
411.65,39,41
411.7,40,40
411.75,42,38
411.8,42,39
411.85,42,40
411.9,38,41
411.95,44,45
412,50,52
412.05,52,53
412.1,51,54
412.15,56,55
412.2,60,59
412.25,60,62
412.3,66,66
412.35,72,72
412.4,75,74
412.45,73,72
412.5,70,72
412.55,71,68
412.6,69,68
412.65,69,71
412.7,70,70
412.75,70,70
412.8,67,69
412.85,67,70
412.9,70,71
412.95,70,72
413,70,69
413.05,69,70
413.1,69,69
413.15,69,69
413.2,66,71
413.25,66,68
413.3,68,70
413.35,72,71
413.4,72,71
413.45,71,70
413.5,72,70
413.55,71,72
413.6,72,70
413.65,73,70
413.7,73,70
413.75,70,68
413.8,70,69
413.85,69,71
413.9,72,70
413.95,73,70
414,72,70
414.05,69,68
414.1,70,68
414.15,71,70
414.2,70,72
414.25,69,71
414.3,70,71
414.35,71,71
414.4,69,70
414.45,67,72
414.5,69,74
414.55,65,73
