453.52,9,-5,-1
453.56,31,-14,6
453.6,53,-14,5
453.64,53,-12,5
453.68,72,-15,11
453.72,85,-13,16
453.76,112,-22,23
453.8,138,-31,31
453.84,170,-47,32
453.88,218,-91,27
453.92,191,-85,33
453.96,215,-91,28
454,250,-98,34
454.04,264,-84,24
454.08,272,-149,41
454.12,284,-123,76
454.16,307,-128,69
454.2,299,-149,70
454.24,316,-168,77
454.28,321,-168,54
454.32,348,-175,66
454.36,332,-189,62
454.4,336,-204,62
454.44,354,-194,48
454.48,363,-175,55
454.52,339,-186,70
454.56,330,-163,71
454.6,347,-172,79
454.64,373,-167,71
454.68,414,-207,77
454.72,321,-254,73
454.76,331,-187,75
454.8,350,-175,58
454.84,361,-175,70
454.88,324,-203,71
454.92,311,-186,95
454.96,333,-191,72
455,363,-186,75
455.04,325,-212,79
455.08,314,-195,96
455.12,324,-187,99
455.16,350,-171,103
455.2,338,-180,96
455.24,313,-198,99
455.28,314,-194,74
455.32,382,-210,69
455.36,226,-206,72
455.4,313,-208,64
455.44,342,-199,68
455.48,325,-195,72
455.52,408,-242,73
455.56,342,-196,69
455.6,341,-201,47
455.64,360,-205,68
455.68,344,-228,68
455.72,363,-208,69
455.76,358,-189,59
455.8,376,-185,78
455.84,344,-191,78
455.88,341,-189,85
455.92,352,-183,77
455.96,416,-193,75
456,326,-238,108
456.04,322,-194,71
456.08,325,-192,72
456.12,326,-200,62
456.16,324,-210,56
456.2,316,-207,38
456.24,325,-192,34
456.28,336,-198,29
456.32,365,-199,35
456.36,341,-197,52
456.4,428,-184,52
456.44,354,-244,66
456.48,374,-196,84
456.52,349,-234,72
456.56,324,-205,56
456.6,336,-226,67
456.64,368,-193,81
456.68,352,-208,108
456.72,326,-202,121
456.76,321,-200,105
456.8,349,-197,96
456.84,359,-184,85
456.88,350,-197,93
456.92,335,-194,83
456.96,351,-189,74
457,338,-196,71
457.04,425,-182,80
457.08,319,-257,92
457.12,321,-201,107
457.16,357,-203,109
457.2,263,-142,89
457.24,425,-228,124
457.28,334,-172,151
457.32,343,-179,102
457.36,334,-204,98
457.4,328,-206,95
457.44,317,-215,87
457.48,339,-196,75
457.52,330,-223,79
457.56,324,-204,66
457.6,341,-217,57
457.64,304,-211,49
457.68,377,-185,52
457.72,303,-235,46
457.76,326,-172,29
457.8,328,-179,51
457.84,291,-183,70
457.88,299,-176,72
457.92,316,-175,68
457.96,360,-170,79
458,312,-196,102
458.04,295,-193,98
458.08,306,-200,90
458.12,420,-194,87
458.16,365,-250,81
458.2,329,-228,117
458.24,333,-193,74
458.28,346,-183,74
458.32,370,-169,67
458.36,345,-208,78
458.4,343,-208,71
458.44,342,-195,52
458.48,384,-201,55
458.52,369,-205,58
458.56,443,-206,71
458.6,345,-244,68
458.64,364,-194,108
458.68,348,-210,103
458.72,348,-197,144
458.76,344,-196,152
458.8,367,-195,155
458.84,450,-190,120
458.88,332,-251,113
458.92,235,-146,89
458.96,400,-268,102
459,352,-174,52
459.04,356,-270,72
459.08,334,-204,113
459.12,330,-179,77
459.16,360,-194,84
459.2,343,-187,71
459.24,323,-202,119
459.28,317,-204,108
459.32,366,-197,112
459.36,359,-204,123
459.4,363,-175,126
459.44,342,-187,122
459.48,424,-231,104
459.52,358,-195,117
459.56,252,-160,62
459.6,333,-226,75
459.64,423,-216,65
459.68,360,-248,64
459.72,364,-194,78
459.76,354,-170,45
459.8,348,-197,41
459.84,355,-187,22
459.88,331,-220,37
459.92,340,-218,22
459.96,337,-229,29
460,351,-213,32
460.04,327,-222,37
460.08,433,-258,37
460.12,333,-211,39
460.16,339,-216,55
460.2,320,-218,54
460.24,328,-208,74
460.28,327,-195,84
460.32,337,-208,106
460.36,313,-201,98
460.4,330,-183,88
460.44,328,-183,104
460.48,351,-185,91
460.52,320,-209,95
460.56,391,-185,86
460.6,305,-232,96
460.64,319,-187,67
460.68,348,-165,64
460.72,324,-186,77
460.76,316,-164,71
460.8,317,-176,55
