0,0,0,0,-9,5,1
0.0400000000000205,0.00121696369347966,0.000226187724021796,0.00211987690947169,-31,14,-6
0.0800000000000409,0.00214221677015563,0.000335811978610969,0.00525228913119591,-53,14,-5
0.120000000000061,0.00299749074855586,0.000555082162777146,0.00758467733039137,-53,12,-5
0.160000000000082,0.00460862555892973,0.000768214099850692,0.0108662279366989,-72,15,-11
0.200000000000102,0.00631275941426416,0.000958960729586252,0.015968052233081,-85,13,-16
0.240000000000123,0.00839103667745219,0.000841506382950489,0.0216672154659578,-112,22,-23
0.280000000000143,0.0123712640364961,0.0013444580969061,0.0270571936218449,-138,31,-31
0.320000000000164,0.0158689900500518,0.00195693315562669,0.0349955444718599,-170,47,-32
0.360000000000184,0.0197283648052266,0.00213730411364644,0.040080578700838,-218,91,-27
0.400000000000205,0.0242905312541114,0.00240873978031727,0.046503861587075,-191,85,-33
0.440000000000225,0.0296049147735171,0.0029454989304845,0.0524088864052255,-215,91,-28
0.480000000000246,0.0348979699059409,0.00376471877934216,0.0611493731261659,-250,98,-34
0.520000000000266,0.0406416704565242,0.00390547824111892,0.0699521855546941,-264,84,-24
0.560000000000286,0.046669353068972,0.00424488592629413,0.0791917666285347,-272,149,-41
0.600000000000307,0.052484143521001,0.0042075304173111,0.0907168563578615,-284,123,-76
0.640000000000327,0.0593406859714348,0.00462482163488025,0.0989550722266621,-307,128,-69
0.680000000000348,0.0662868175893345,0.00453339843776801,0.110212533168488,-299,149,-70
0.720000000000368,0.0744387245116333,0.00558251334373765,0.114526585653691,-316,168,-77
0.760000000000389,0.0806797252945593,0.0060068006275471,0.132675496600308,-321,168,-54
0.800000000000409,0.0903466880431821,0.00680850230073379,0.141188025867645,-348,175,-66
0.84000000000043,0.0988019908461075,0.00836011521869736,0.150340515011811,-332,189,-62
0.88000000000045,0.105735776308729,0.0101232598709921,0.171578152588976,-336,204,-62
0.920000000000471,0.112905560824578,0.0087217285929134,0.173284438825604,-354,194,-48
0.960000000000491,0.121136412416431,0.0110952733338664,0.181410813995937,-363,175,-55
1.00000000000051,0.129594119785579,0.0123912029232685,0.189344365190509,-339,186,-70
1.04000000000053,0.135384028848783,0.0112192757143172,0.209285589652586,-330,163,-71
1.08000000000055,0.144366458471632,0.0135843175000089,0.20970956503448,-347,172,-79
1.12000000000057,0.150918662869181,0.0152454989685121,0.225982264488497,-373,167,-71
1.16000000000059,0.15961257284162,0.0167341450049202,0.230488338098004,-414,207,-77
1.20000000000061,0.166837073384209,0.017698742921937,0.238620839374011,-321,254,-73
1.24000000000063,0.173606346712995,0.0187468278874716,0.263762132716064,-331,187,-75
1.28000000000065,0.181783003463498,0.0196738847835918,0.25992984346429,-350,175,-58
1.32000000000068,0.188722726840044,0.0223078138435578,0.280391455296142,-361,175,-70
1.3600000000007,0.19894578875215,0.0239551747478139,0.283660212639031,-324,203,-71
1.40000000000072,0.205438232928275,0.0240516147210461,0.294840966360232,-311,186,-95
1.44000000000074,0.213815165432417,0.0265831411765433,0.30205174180497,-333,191,-72
1.48000000000076,0.21884714412617,0.0275141304364391,0.33327569957644,-363,186,-75
1.52000000000078,0.227265691805662,0.0294519268601365,0.323865163502367,-325,212,-79
1.5600000000008,0.235466997095062,0.0319925046361954,0.329940096123199,-314,195,-96
1.60000000000082,0.241681588162189,0.0314702736287029,0.348732963750633,-324,187,-99
1.64000000000084,0.249737599040615,0.0329376238448753,0.358958970011116,-350,171,-103
