Format Version,1.23,Take Name,21122020-newmethod-1-run_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 05.36.02.066 ,Total Frames in Take,6925,Total Exported Frames,6925,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","C5C60","C5C60","C5C60","C6380","C6380","C6380","C5C80","C5C80","C5C80","C5CA0","C5CA0","C5CA0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-31.847605,0.200578,0.287520,0.919612,0.789633,-0.810028,0.000338,0.978385,0.791205,-0.902456,0.910189,0.882205,0.789607,-0.781529,0.917218,0.837495,0.789610,-0.818042,0.960386,0.980362,0.788109,-0.738084,0.872197,0.978374,0.791196,-0.902097,0.881875,0.789588,-0.781536,0.837414,0.789627,-0.818178,0.980818,0.788120,-0.738314
1,0.010000,-31.779112,0.336132,0.304143,0.919871,0.789408,-0.809989,0.000486,0.978532,0.791240,-0.902484,0.910189,0.882499,0.789273,-0.781446,0.917218,0.837745,0.789277,-0.817905,0.960386,0.980710,0.787841,-0.738120,0.872197,0.978374,0.791196,-0.902097,0.882856,0.788687,-0.781344,0.837430,0.789677,-0.818234,0.980833,0.788060,-0.738283
2,0.020000,-31.841375,0.171223,0.228526,0.919707,0.789681,-0.810030,0.000336,0.978472,0.791196,-0.902465,0.894905,0.882304,0.789695,-0.781527,0.826466,0.837589,0.789753,-0.818035,0.848477,0.980464,0.788080,-0.738093,0.925231,0.978374,0.791196,-0.902097,0.882164,0.789786,-0.781629,0.837461,0.789697,-0.818183,0.980849,0.788043,-0.738207
3,0.030000,-31.838118,0.200400,0.242610,0.919633,0.789652,-0.810000,0.000344,0.978392,0.791223,-0.902438,0.904871,0.882231,0.789639,-0.781496,0.951111,0.837514,0.789687,-0.818001,0.949208,0.980394,0.788057,-0.738067,0.899157,0.978344,0.791215,-0.902050,0.882007,0.789639,-0.781487,0.837380,0.789691,-0.818190,0.980833,0.788060,-0.738283
4,0.040000,-31.825247,0.201945,0.237666,0.919649,0.789643,-0.809970,0.000350,0.978387,0.791217,-0.902421,0.902136,0.882253,0.789630,-0.781457,0.943815,0.837528,0.789683,-0.817952,0.942011,0.980426,0.788040,-0.738051,0.877910,0.978329,0.791210,-0.902053,0.882013,0.789629,-0.781556,0.837429,0.789689,-0.818068,0.980849,0.788043,-0.738207
5,0.050000,-31.828119,0.201895,0.241720,0.919658,0.789642,-0.809964,0.000338,0.978401,0.791216,-0.902411,0.907001,0.882261,0.789628,-0.781452,0.934946,0.837538,0.789677,-0.817950,0.961762,0.980432,0.788045,-0.738041,0.887317,0.978329,0.791210,-0.902053,0.882007,0.789639,-0.781487,0.837473,0.789675,-0.818111,0.980849,0.788043,-0.738207
