Format Version,1.23,Take Name,21122020-newmethod-1-run_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 05.40.23.802 ,Total Frames in Take,6846,Total Exported Frames,6846,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","C5C60","C5C60","C5C60","C74F0","C74F0","C74F0","C7540","C7540","C7540","C5CA0","C5CA0","C5CA0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,55.936119,1.028625,1.251038,0.873097,0.788961,-0.793483,0.000522,0.783028,0.792136,-0.855751,0.887677,0.900119,0.788018,-0.755008,0.908910,0.861896,0.787167,-0.711759,0.830545,0.947344,0.788523,-0.851414,0.870674,0.783371,0.792150,-0.856041,0.900428,0.788197,-0.755082,0.861680,0.787014,-0.711135,0.946883,0.788469,-0.851641
1,0.010000,56.011135,0.934293,1.194058,0.873549,0.789247,-0.793160,0.001055,0.783395,0.792241,-0.855314,0.787691,0.900623,0.788394,-0.754719,0.348520,0.862458,0.787587,-0.711418,0.733240,0.947720,0.788768,-0.851188,0.750606,0.783524,0.792260,-0.856153,0.902660,0.789524,-0.753552,0.861608,0.786983,-0.711188,0.946883,0.788469,-0.851641
2,0.020000,55.898201,1.193955,1.242703,0.873148,0.789063,-0.793482,0.000547,0.783129,0.792553,-0.855805,0.787691,0.900143,0.787996,-0.754991,0.348520,0.861889,0.787174,-0.711769,0.733240,0.947433,0.788528,-0.851365,0.750606,0.783647,0.792564,-0.856036,0.900359,0.788191,-0.755105,0.861680,0.787014,-0.711135,0.946883,0.788469,-0.851641
3,0.030000,56.021641,0.853622,1.224098,0.873512,0.789211,-0.793148,0.000984,0.783343,0.792051,-0.855287,0.800298,0.900594,0.788411,-0.754712,0.383342,0.862437,0.787563,-0.711404,0.741392,0.947673,0.788820,-0.851190,0.773097,0.783412,0.792073,-0.856083,0.902571,0.789457,-0.753674,0.861608,0.786983,-0.711188,0.946891,0.788546,-0.851560
4,0.040000,56.043571,0.854957,1.175256,0.873520,0.789208,-0.793152,0.001034,0.783328,0.792049,-0.855257,0.800298,0.900617,0.788421,-0.754726,0.383342,0.862477,0.787622,-0.711402,0.741392,0.947658,0.788740,-0.851222,0.773097,0.783412,0.792073,-0.856083,0.902571,0.789457,-0.753674,0.861634,0.787039,-0.711117,0.946883,0.788469,-0.851641
5,0.050000,55.939354,0.972390,1.188752,0.873097,0.788993,-0.793504,0.000409,0.783022,0.792059,-0.855770,0.885757,0.900122,0.788111,-0.755030,0.937208,0.861902,0.787314,-0.711777,0.870003,0.947340,0.788486,-0.851440,0.868324,0.783422,0.792065,-0.855991,0.900341,0.788231,-0.755061,0.861737,0.787215,-0.711294,0.946865,0.788451,-0.851665
6,0.060000,56.020424,0.892531,1.198535,0.873484,0.789217,-0.793149,0.000986,0.783319,0.792131,-0.855289,0.885757,0.900565,0.788394,-0.754712,0.937208,0.862407,0.787577,-0.711405,0.870003,0.947646,0.788766,-0.851189,0.868324,0.783371,0.792150,-0.856041,0.902571,0.789457,-0.753674,0.861548,0.786993,-0.711193,0.946890,0.788490,-0.851577
7,0.070000,56.021965,0.859293,1.201370,0.873532,0.789203,-0.793154,0.001002,0.783363,0.792053,-0.855293,0.802023,0.900614,0.788405,-0.754718,0.368611,0.862457,0.787581,-0.711409,0.734571,0.947692,0.788773,-0.851196,0.774961,0.783412,0.792073,-0.856083,0.902632,0.789494,-0.753659,0.861608,0.786983,-0.711188,0.946928,0.788492,-0.851580
8,0.080000,56.038029,0.862846,1.183460,0.873488,0.789201,-0.793160,0.001019,0.783302,0.792057,-0.855273,0.802023,0.900581,0.788405,-0.754731,0.368611,0.862436,0.787599,-0.711411,0.734571,0.947632,0.788741,-0.851223,0.774961,0.783356,0.792078,-0.856054,0.902571,0.789457,-0.753674,0.861576,0.787017,-0.711157,0.946883,0.788469,-0.851641
9,0.090000,56.042603,0.853173,1.192573,0.873543,0.789215,-0.793110,0.001035,0.783351,0.792053,-0.855217,0.782975,0.900639,0.788424,-0.754684,0.358841,0.862498,0.787608,-0.711361,0.740980,0.947682,0.788775,-0.851179,0.767347,0.783412,0.792073,-0.856083,0.902660,0.789524,-0.753552,0.861680,0.787014,-0.711135,0.946890,0.788490,-0.851577
