370.24,0,0,0
370.28,6,-24,-1
370.32,4,-44,-10
370.36,0,-58,-12
370.4,0,-53,-14
370.44,0,-62,-13
370.48,0,-75,-13
370.52,1,-105,-16
370.56,7,-132,-30
370.6,18,-165,-31
370.64,40,-209,-31
370.68,65,-298,-44
370.72,83,-231,-38
370.76,109,-252,-18
370.8,125,-275,-16
370.84,125,-328,-3
370.88,128,-335,-16
370.92,150,-328,-30
370.96,162,-339,-25
371,159,-371,-25
371.04,148,-366,-21
371.08,209,-351,-43
371.12,178,-424,-34
371.16,200,-340,-66
371.2,174,-369,-61
371.24,179,-358,-85
371.28,177,-344,-76
371.32,204,-337,-62
371.36,179,-365,-47
371.4,175,-365,-51
371.44,203,-338,-65
371.48,210,-329,-51
371.52,188,-363,-43
371.56,216,-365,-30
371.6,191,-449,-50
371.64,185,-339,-23
371.68,200,-346,-28
371.72,176,-279,-24
371.76,201,-446,-64
371.8,233,-332,-50
371.84,207,-345,-48
371.88,191,-339,-49
371.92,189,-349,-52
371.96,224,-342,-61
372,198,-356,-39
372.04,207,-337,-51
372.08,207,-341,-40
372.12,219,-346,-52
372.16,263,-346,-67
372.2,203,-412,-81
372.24,193,-327,-108
372.28,185,-355,-98
372.32,194,-346,-104
372.36,194,-351,-97
372.4,223,-321,-93
372.44,211,-336,-58
372.48,216,-342,-64
372.52,207,-346,-51
372.56,209,-325,-47
372.6,208,-325,-41
372.64,210,-324,-40
372.68,213,-340,-44
372.72,203,-319,-41
372.76,193,-321,-63
372.8,195,-327,-79
372.84,229,-426,-77
372.88,191,-310,-110
372.92,184,-319,-77
372.96,200,-317,-85
373,186,-341,-83
373.04,198,-331,-94
373.08,211,-316,-110
373.12,220,-321,-122
373.16,201,-347,-112
373.2,181,-362,-120
373.24,241,-454,-156
373.28,196,-341,-110
373.32,201,-337,-134
373.36,177,-375,-116
373.4,189,-356,-127
373.44,193,-326,-129
373.48,215,-319,-112
373.52,209,-343,-103
373.56,194,-336,-97
373.6,221,-320,-99
373.64,235,-302,-115
373.68,220,-325,-124
373.72,253,-316,-133
373.76,202,-418,-119
373.8,203,-329,-131
373.84,211,-338,-80
373.88,207,-352,-98
373.92,193,-352,-77
373.96,183,-340,-124
374,181,-338,-87
374.04,179,-349,-97
374.08,185,-329,-88
374.12,194,-340,-60
374.16,244,-353,-76
374.2,196,-412,-74
374.24,205,-323,-87
374.28,153,-248,-41
374.32,251,-427,-75
374.36,200,-343,-69
374.4,198,-324,-75
374.44,197,-345,-67
374.48,191,-345,-48
374.52,212,-355,-68
374.56,200,-333,-54
374.6,204,-341,-50
374.64,244,-437,-70
374.68,219,-344,-91
374.72,208,-346,-71
374.76,200,-336,-66
374.8,190,-346,-70
374.84,193,-350,-69
374.88,208,-358,-88
374.92,196,-339,-77
374.96,198,-336,-65
375,211,-349,-38
375.04,200,-372,-43
375.08,202,-343,-46
375.12,196,-328,-46
375.16,212,-330,-43
375.2,189,-368,-40
375.24,256,-342,-67
375.28,196,-420,-74
375.32,215,-329,-108
375.36,184,-368,-75
375.4,238,-432,-121
375.44,188,-329,-90
375.48,159,-241,-65
375.52,257,-353,-74
375.56,205,-420,-71
375.6,213,-326,-77
375.64,198,-329,-47
375.68,201,-329,-49
375.72,176,-352,-41
375.76,180,-318,-59
375.8,224,-396,-55
375.84,174,-317,-65
375.88,189,-326,-50
375.92,179,-351,-49
375.96,191,-322,-54
376,175,-327,-39
376.04,186,-318,-54
376.08,170,-335,-53
376.12,184,-326,-72
376.16,192,-307,-89
376.2,175,-330,-92
376.24,226,-314,-113
376.28,163,-395,-129
376.32,169,-321,-96
376.36,168,-325,-93
376.4,166,-334,-91
376.44,183,-318,-102
376.48,225,-331,-101
376.52,174,-415,-114
376.56,177,-327,-160
376.6,181,-341,-130
376.64,190,-335,-106
376.68,188,-325,-86
376.72,208,-325,-90
376.76,192,-341,-79
376.8,208,-325,-78
376.84,201,-340,-68
376.88,205,-325,-61
376.92,187,-347,-71
376.96,241,-335,-63
377,196,-438,-73
377.04,151,-250,-32
377.08,258,-444,-57
377.12,187,-245,-26
377.16,211,-444,-55
377.2,198,-348,-46
377.24,196,-355,-54
377.28,184,-338,-55
377.32,179,-335,-62
377.36,184,-332,-59
377.4,231,-355,-53
377.44,191,-418,-77
377.48,178,-326,-84
377.52,144,-242,-63
377.56,180,-350,-63
377.6,247,-418,-56
377.64,183,-314,-56
377.68,194,-306,-49
377.72,189,-305,-37
377.76,189,-340,-41
377.8,189,-316,-56
377.84,196,-315,-55
377.88,199,-302,-67
377.92,198,-336,-76
377.96,173,-335,-80
378,180,-330,-91
378.04,229,-315,-93
378.08,154,-320,-86
378.12,196,-325,-67
378.16,195,-338,-60
378.2,256,-324,-66
378.24,200,-403,-54
378.28,190,-348,-66
378.32,170,-341,-50
378.36,164,-325,-58
378.4,179,-321,-50
378.44,171,-335,-59
378.48,181,-324,-64
378.52,193,-338,-61
378.56,209,-317,-74
378.6,202,-341,-62
378.64,247,-412,-83
378.68,191,-340,-69
378.72,207,-325,-96
378.76,203,-327,-114
378.8,200,-317,-119
378.84,205,-325,-148
378.88,216,-328,-127
378.92,223,-369,-104
378.96,225,-329,-112
379,218,-316,-96
379.04,221,-326,-90
379.08,190,-365,-83
379.12,262,-334,-89
379.16,201,-409,-106
379.2,203,-337,-64
379.24,200,-346,-40
379.28,203,-366,-56
379.32,209,-327,-58
379.36,206,-323,-51
379.4,214,-337,-67
379.44,187,-361,-67
379.48,205,-330,-86
379.52,195,-329,-82
379.56,266,-329,-98
379.6,200,-452,-112
379.64,191,-354,-132
379.68,192,-348,-94
379.72,145,-248,-59
379.76,245,-449,-91
379.8,178,-340,-71
379.84,174,-331,-46
379.88,178,-320,-38
379.92,195,-328,-44
379.96,191,-318,-37
380,188,-334,-40
380.04,197,-338,-45
380.08,187,-346,-42
380.12,186,-332,-45
380.16,175,-345,-35
380.2,248,-337,-50
380.24,216,-402,-61
380.28,215,-335,-52
380.32,199,-341,-53
380.36,189,-349,-72
380.4,223,-318,-91
380.44,212,-336,-86
380.48,205,-323,-101
380.52,205,-343,-101
380.56,239,-346,-108
380.6,226,-358,-116
380.64,209,-343,-97
380.68,208,-353,-88
380.72,207,-358,-75
380.76,210,-361,-92
380.8,205,-325,-99
380.84,281,-408,-103
380.88,208,-353,-115
380.92,204,-349,-83
380.96,193,-353,-84
381,201,-332,-88
381.04,187,-333,-78
381.08,198,-337,-68
381.12,200,-337,-67
381.16,189,-309,-70
381.2,194,-322,-80
381.24,192,-333,-83
381.28,233,-349,-80
381.32,174,-421,-104
381.36,171,-336,-69
381.4,186,-339,-66
381.44,191,-358,-77
381.48,213,-334,-91
381.52,177,-329,-79
381.56,192,-346,-93
381.6,178,-367,-96
381.64,186,-336,-98
381.68,182,-323,-78
381.72,240,-321,-56
381.76,220,-405,-51
381.8,161,-258,-35
381.84,218,-316,-35
381.88,209,-306,-33
381.92,251,-390,-33
381.96,202,-335,-33
382,189,-328,-22
382.04,195,-318,-36
382.08,215,-306,-28
382.12,208,-318,-23
382.16,189,-337,-18
382.2,176,-335,-33
382.24,184,-328,-48
382.28,158,-350,-62
382.32,168,-332,-75
382.36,198,-338,-46
382.4,138,-337,-64
382.44,250,-400,-94
382.48,219,-329,-70
382.52,197,-345,-66
382.56,179,-354,-94
382.6,203,-347,-104
382.64,176,-358,-105
382.68,182,-344,-119
382.72,194,-345,-114
382.76,183,-343,-106
382.8,232,-316,-96
382.84,193,-393,-77
382.88,190,-312,-92
382.92,201,-318,-72
382.96,189,-337,-77
383,178,-318,-79
383.04,187,-313,-93
383.08,205,-323,-86
383.12,186,-361,-81
383.16,204,-323,-95
383.2,203,-322,-82
383.24,264,-326,-91
383.28,199,-443,-73
383.32,206,-365,-96
383.36,202,-334,-93
383.4,152,-237,-63
383.44,249,-359,-79
383.48,192,-458,-88
383.52,217,-344,-85
383.56,207,-333,-55
383.6,202,-337,-56
383.64,174,-362,-62
383.68,176,-337,-79
383.72,179,-313,-92
383.76,187,-309,-111
383.8,174,-324,-132
383.84,167,-321,-129
383.88,236,-295,-103
383.92,192,-361,-82
383.96,199,-285,-85
384,190,-300,-48
384.04,178,-297,-31
384.08,181,-300,-30
384.12,154,-319,-38
384.16,132,-299,-52
384.2,146,-302,-44
384.24,141,-310,-34
384.28,130,-326,-34
384.32,165,-314,-27
384.36,145,-387,-29
384.4,167,-298,-48
384.44,178,-295,-34
384.48,176,-319,-35
384.52,156,-291,-37
384.56,157,-298,-39
384.6,178,-300,-51
384.64,159,-319,-45
384.68,157,-310,-68
384.72,145,-301,-81
384.76,199,-301,-85
384.8,187,-364,-94
384.84,165,-317,-114
384.88,178,-303,-90
384.92,131,-215,-69
384.96,208,-311,-81
385,171,-371,-79
385.04,149,-323,-78
385.08,155,-321,-83
385.12,166,-305,-78
385.16,162,-320,-83
385.2,173,-295,-89
385.24,204,-403,-81
385.28,169,-308,-121
385.32,154,-313,-93
385.36,156,-293,-87
385.4,159,-300,-79
385.44,154,-310,-67
385.48,148,-317,-82
385.52,156,-291,-92
385.56,158,-284,-88
385.6,181,-283,-83
385.64,165,-325,-79
385.68,207,-321,-91
385.72,165,-384,-87
385.76,134,-224,-78
385.8,175,-328,-73
385.84,173,-323,-75
385.88,193,-386,-68
385.92,153,-296,-90
385.96,158,-292,-76
386,167,-304,-75
386.04,163,-299,-70
386.08,159,-289,-71
386.12,162,-279,-64
386.16,144,-302,-57
386.2,145,-290,-45
386.24,152,-296,-31
386.28,140,-311,-31
386.32,193,-348,-45
386.36,155,-277,-33
386.4,158,-281,-26
386.44,165,-292,-29
386.48,159,-319,-38
386.52,161,-284,-48
386.56,204,-289,-53
386.6,160,-375,-60
386.64,160,-302,-90
386.68,117,-254,-64
386.72,173,-310,-94
386.76,208,-292,-101
386.8,170,-373,-86
386.84,152,-316,-107
386.88,145,-323,-88
386.92,164,-310,-101
386.96,163,-301,-89
387,155,-321,-87
387.04,165,-304,-82
387.08,170,-304,-67
387.12,195,-297,-72
387.16,186,-299,-63
387.2,181,-276,-65
387.24,173,-281,-57
387.28,178,-307,-53
387.32,166,-333,-67
387.36,184,-306,-79
387.4,225,-304,-72
387.44,137,-307,-75
387.48,219,-447,-90
387.52,177,-334,-91
387.56,165,-239,-50
387.6,184,-392,-82
387.64,169,-336,-49
387.68,161,-336,-53
387.72,177,-325,-59
387.76,185,-310,-56
387.8,177,-318,-59
387.84,207,-313,-63
387.88,162,-421,-66
387.92,171,-310,-107
387.96,129,-243,-54
388,175,-309,-67
388.04,197,-408,-50
388.08,148,-335,-76
388.12,188,-312,-68
388.16,178,-300,-71
388.2,189,-297,-83
388.24,170,-316,-75
388.28,176,-331,-90
388.32,175,-322,-101
388.36,166,-311,-88
388.4,151,-321,-72
388.44,138,-329,-69
388.48,215,-349,-68
388.52,179,-374,-55
388.56,185,-293,-63
388.6,148,-223,-33
388.64,173,-332,-39
388.68,225,-383,-48
388.72,179,-290,-67
388.76,182,-296,-51
388.8,151,-317,-55
388.84,143,-315,-61
388.88,147,-315,-68
388.92,160,-309,-60
388.96,159,-327,-52
389,173,-309,-39
389.04,173,-315,-30
389.08,193,-304,-26
389.12,178,-317,-21
389.16,169,-299,-31
389.2,167,-300,-37
389.24,166,-302,-39
389.28,207,-333,-53
389.32,161,-390,-56
389.36,175,-299,-73
389.4,199,-295,-64
389.44,156,-245,-46
389.48,242,-325,-81
389.52,160,-391,-99
389.56,154,-304,-144
389.6,157,-307,-109
389.64,153,-342,-114
389.68,182,-325,-137
389.72,172,-302,-127
389.76,239,-294,-140
389.8,186,-385,-166
389.84,175,-328,-108
389.88,189,-309,-120
389.92,185,-296,-128
389.96,159,-306,-123
390,149,-312,-123
390.04,136,-333,-117
390.08,162,-310,-118
390.12,160,-314,-104
390.16,175,-289,-117
390.2,172,-302,-88
390.24,162,-315,-78
390.28,161,-319,-82
390.32,157,-286,-77
390.36,161,-286,-76
390.4,200,-370,-63
390.44,177,-311,-60
390.48,184,-317,-56
390.52,183,-295,-56
390.56,180,-301,-59
390.6,182,-308,-53
390.64,164,-336,-56
390.68,156,-304,-80
390.72,144,-307,-95
390.76,157,-305,-108
390.8,155,-329,-107
390.84,196,-308,-111
390.88,176,-376,-115
390.92,176,-286,-75
390.96,174,-298,-65
391,155,-325,-65
391.04,154,-318,-65
391.08,217,-301,-71
391.12,174,-376,-64
391.16,175,-323,-79
391.2,169,-313,-67
391.24,122,-237,-47
391.28,243,-306,-65
391.32,174,-400,-56
391.36,163,-302,-91
391.4,146,-317,-85
391.44,158,-321,-98
391.48,166,-329,-119
391.52,159,-303,-126
391.56,157,-300,-103
391.6,173,-308,-92
391.64,168,-321,-77
391.68,178,-300,-68
391.72,215,-286,-68
391.76,131,-283,-58
391.8,206,-370,-79
391.84,122,-239,-55
391.88,225,-361,-98
391.92,177,-200,-62
391.96,192,-339,-109
392,188,-295,-85
392.04,168,-308,-75
392.08,151,-307,-69
392.12,149,-292,-77
392.16,136,-301,-82
392.2,147,-294,-99
392.24,143,-308,-97
392.28,167,-301,-111
392.32,162,-301,-97
392.36,215,-286,-87
392.4,136,-293,-69
392.44,223,-395,-65
392.48,160,-322,-72
392.52,165,-287,-83
392.56,158,-274,-76
392.6,174,-270,-79
392.64,156,-303,-75
392.68,156,-297,-82
392.72,187,-273,-86
392.76,199,-273,-67
392.8,229,-296,-52
392.84,168,-376,-43
392.88,153,-321,-56
392.92,175,-298,-66
392.96,143,-228,-56
393,225,-286,-76
393.04,173,-374,-73
393.08,163,-323,-81
393.12,200,-328,-93
393.16,184,-336,-77
393.2,180,-312,-86
393.24,173,-331,-64
393.28,174,-347,-62
393.32,190,-341,-82
393.36,173,-306,-70
393.4,171,-298,-59
393.44,206,-304,-46
393.48,148,-423,-44
393.52,164,-302,-69
393.56,159,-279,-49
393.6,179,-280,-49
393.64,151,-312,-50
393.68,148,-324,-55
393.72,191,-304,-59
393.76,146,-371,-65
393.8,170,-291,-58
393.84,153,-311,-47
393.88,152,-297,-56
393.92,140,-281,-57
393.96,150,-285,-49
394,157,-281,-56
394.04,173,-281,-49
394.08,167,-299,-48
394.12,181,-305,-51
394.16,165,-323,-51
394.2,165,-312,-63
394.24,174,-327,-63
394.28,180,-338,-53
394.32,186,-337,-61
394.36,242,-393,-56
394.4,196,-312,-59
394.44,186,-331,-32
394.48,187,-334,-37
394.52,183,-326,-45
394.56,189,-318,-34
394.6,181,-318,-55
394.64,188,-336,-45
394.68,187,-357,-61
394.72,187,-319,-71
394.76,189,-329,-65
394.8,238,-335,-73
394.84,179,-450,-64
394.88,193,-323,-99
394.92,180,-324,-68
394.96,199,-322,-69
395,186,-333,-55
395.04,190,-323,-58
395.08,188,-316,-65
395.12,201,-307,-75
395.16,191,-319,-86
395.2,167,-315,-86
395.24,155,-329,-91
395.28,159,-317,-100
395.32,151,-335,-96
395.36,173,-306,-92
395.4,178,-302,-74
395.44,225,-302,-97
395.48,163,-372,-136
395.52,152,-308,-117
395.56,166,-296,-131
395.6,157,-303,-101
395.64,174,-294,-81
395.68,172,-302,-82
395.72,175,-283,-83
395.76,196,-271,-80
395.8,199,-287,-66
395.84,146,-325,-61
395.88,187,-385,-102
395.92,131,-305,-85
395.96,142,-318,-87
396,136,-340,-65
396.04,153,-320,-63
396.08,177,-298,-61
396.12,203,-295,-84
396.16,253,-372,-78
396.2,169,-345,-91
396.24,157,-335,-99
396.28,157,-318,-91
396.32,159,-248,-59
396.36,155,-402,-73
396.4,147,-316,-69
396.44,167,-302,-58
396.48,190,-288,-46
396.52,188,-294,-43
396.56,182,-279,-42
396.6,195,-281,-34
396.64,143,-335,-35
396.68,133,-292,-46
396.72,123,-274,-46
396.76,116,-265,-50
396.8,121,-264,-47
396.84,122,-264,-50
396.88,178,-309,-49
396.92,157,-252,-69
396.96,155,-270,-64
397,147,-275,-68
397.04,129,-308,-64
397.08,118,-282,-67
397.12,118,-282,-59
397.16,107,-279,-81
397.2,105,-301,-76
397.24,110,-283,-85
397.28,108,-291,-82
397.32,123,-286,-83
397.36,127,-292,-81
397.4,138,-270,-80
397.44,155,-267,-70
397.48,195,-283,-63
397.52,159,-357,-61
397.56,158,-291,-84
397.6,160,-279,-70
397.64,155,-274,-63
397.68,163,-286,-46
397.72,145,-306,-45
397.76,157,-289,-86
397.8,158,-275,-77
397.84,182,-284,-85
397.88,174,-308,-82
397.92,157,-316,-76
397.96,156,-303,-80
398,157,-299,-76
398.04,132,-311,-91
398.08,129,-295,-85
398.12,146,-298,-71
398.16,141,-379,-81
398.2,147,-281,-113
398.24,149,-262,-85
398.28,132,-257,-71
