1512.1,0,0
1512.15,0,0
1512.2,0,0
1512.25,0,0
1512.3,0,0
1512.35,0,-0.00785398
1512.4,0,-0.01570796
1512.45,0,-0.01570796
1512.5,0,-0.02356194
1512.55,0,-0.03141593
1512.6,0,-0.03141593
1512.65,0,-0.03926991
1512.7,0,-0.03926991
1512.75,0,-0.04712389
1512.8,0,-0.04712389
1512.85,0,-0.05497787
1512.9,0,-0.05497787
1512.95,0,-0.06283185
1513,0,-0.06283185
1513.05,0,-0.07068583
1513.1,0,-0.07068583
1513.15,0,-0.07853982
1513.2,0,-0.07853982
1513.25,0,-0.07853982
1513.3,0,-0.0863938
1513.35,0,-0.0863938
1513.4,0,-0.0863938
1513.45,0,-0.09424778
1513.5,0,-0.09424778
1513.55,0,-0.09424778
1513.6,0,-0.10210176
1513.65,0,-0.10210176
1513.7,0,-0.10210176
1513.75,0,-0.10995574
1513.8,0,-0.10995574
1513.85,0,-0.10995574
1513.9,0,-0.10995574
1513.95,0,-0.11780972
1514,0,-0.11780972
1514.05,0,-0.11780972
1514.1,0,-0.11780972
1514.15,0,-0.11780972
1514.2,0,-0.12566371
1514.25,0,-0.12566371
1514.3,0,-0.12566371
1514.35,0,-0.12566371
1514.4,0,-0.12566371
1514.45,0,-0.13351769
1514.5,0,-0.13351769
1514.55,0,-0.13351769
1514.6,0,-0.13351769
1514.65,0,-0.13351769
1514.7,0,-0.13351769
1514.75,0,-0.14137167
1514.8,0,-0.14137167
1514.85,0,-0.14137167
1514.9,1,-0.14137167
1514.95,0,-0.14137167
1515,1,-0.14137167
1515.05,2,-0.14137167
1515.1,1,-0.14137167
1515.15,1,-0.14922565
1515.2,1,-0.14922565
1515.25,4,-0.14922565
1515.3,1,-0.14922565
1515.35,2,-0.14922565
1515.4,2,-0.14922565
1515.45,5,-0.14922565
1515.5,2,-0.14922565
1515.55,3,-0.14922565
1515.6,2,-0.14922565
1515.65,6,-0.15707963
1515.7,0,-0.15707963
1515.75,6,-0.15707963
1515.8,4,-0.15707963
1515.85,7,-0.15707963
1515.9,4,-0.15707963
1515.95,3,-0.15707963
1516,4,-0.15707963
1516.05,9,-0.15707963
1516.1,4,-0.15707963
1516.15,5,-0.15707963
1516.2,4,-0.15707963
1516.25,10,-0.15707963
1516.3,5,-0.15707963
1516.35,5,-0.15707963
1516.4,11,-0.15707963
1516.45,6,-0.16493361
1516.5,5,-0.16493361
1516.55,6,-0.16493361
1516.6,12,-0.16493361
1516.65,7,-0.16493361
1516.7,6,-0.16493361
1516.75,6,-0.16493361
1516.8,14,-0.16493361
1516.85,7,-0.16493361
1516.9,14,-0.16493361
1516.95,7,-0.16493361
1517,7,-0.16493361
1517.05,8,-0.16493361
1517.1,15,-0.16493361
1517.15,8,-0.16493361
1517.2,8,-0.16493361
1517.25,8,-0.16493361
1517.3,17,-0.16493361
1517.35,9,-0.16493361
1517.4,8,-0.16493361
1517.45,9,-0.16493361
1517.5,18,-0.16493361
1517.55,9,-0.16493361
1517.6,10,-0.16493361
1517.65,9,-0.16493361
1517.7,20,-0.16493361
1517.75,9,-0.16493361
1517.8,10,-0.16493361
1517.85,11,-0.16493361
1517.9,20,-0.16493361
1517.95,11,-0.16493361
1518,10,-0.1727876
1518.05,11,-0.1727876
1518.1,22,-0.1727876
1518.15,12,-0.1727876
1518.2,11,-0.1727876
1518.25,23,-0.1727876
1518.3,12,-0.1727876
1518.35,11,-0.1727876
1518.4,12,-0.1727876
1518.45,25,-0.1727876
1518.5,12,-0.1727876
1518.55,12,-0.1727876
1518.6,13,-0.1727876
1518.65,26,-0.1727876
1518.7,13,-0.1727876
1518.75,13,-0.1727876
1518.8,14,-0.1727876
1518.85,27,-0.1727876
1518.9,13,-0.1727876
1518.95,14,-0.1727876
1519,28,-0.1727876
1519.05,14,-0.1727876
1519.1,15,-0.1727876
1519.15,29,-0.1727876
1519.2,14,-0.1727876
1519.25,15,-0.1727876
1519.3,30,-0.1727876
1519.35,15,-0.1727876
1519.4,16,-0.1727876
1519.45,31,-0.1727876
1519.5,16,-0.1727876
1519.55,15,-0.1727876
1519.6,33,-0.1727876
1519.65,16,-0.1727876
1519.7,16,-0.1727876
1519.75,17,-0.1727876
1519.8,33,-0.1727876
1519.85,17,-0.1727876
1519.9,17,-0.1727876
1519.95,17,-0.1727876
1520,35,-0.1727876
1520.05,17,-0.1727876
1520.1,18,-0.1727876
1520.15,18,-0.1727876
1520.2,36,-0.1727876
1520.25,18,-0.1727876
1520.3,18,-0.1727876
1520.35,18,-0.1727876
1520.4,38,-0.1727876
1520.45,19,-0.1727876
1520.5,19,-0.1727876
1520.55,38,-0.1727876
1520.6,19,-0.1727876
1520.65,20,-0.1727876
1520.7,19,-0.1727876
1520.75,40,-0.1727876
1520.8,20,-0.1727876
1520.85,20,-0.1727876
1520.9,20,-0.1727876
1520.95,41,-0.1727876
1521,21,-0.1727876
1521.05,21,-0.1727876
1521.1,21,-0.1727876
1521.15,42,-0.1727876
1521.2,22,-0.1727876
1521.25,21,-0.1727876
1521.3,22,-0.1727876
1521.35,43,-0.1727876
1521.4,22,-0.1727876
1521.45,23,-0.1727876
1521.5,22,-0.1727876
1521.55,22,-0.1727876
1521.6,47,-0.1727876
1521.65,23,-0.1727876
1521.7,23,-0.1727876
1521.75,46,-0.1727876
1521.8,24,-0.1727876
1521.85,23,-0.1727876
1521.9,24,-0.1727876
1521.95,47,-0.1727876
1522,24,-0.1727876
1522.05,25,-0.1727876
1522.1,24,-0.1727876
1522.15,49,-0.1727876
1522.2,24,-0.1727876
1522.25,25,-0.1727876
1522.3,50,-0.1727876
1522.35,25,-0.1727876
1522.4,26,-0.1727876
1522.45,25,-0.1727876
1522.5,51,-0.1727876
1522.55,26,-0.1727876
1522.6,26,-0.1727876
1522.65,26,-0.1727876
1522.7,53,-0.1727876
1522.75,26,-0.1727876
1522.8,27,-0.1727876
1522.85,53,-0.1727876
1522.9,27,-0.1727876
1522.95,27,-0.1727876
1523,28,-0.1727876
1523.05,55,-0.1727876
1523.1,27,-0.1727876
1523.15,28,-0.1727876
1523.2,28,-0.1727876
1523.25,57,-0.1727876
1523.3,29,-0.1727876
1523.35,28,-0.1727876
1523.4,29,-0.1727876
1523.45,57,-0.1727876
1523.5,29,-0.1727876
1523.55,29,-0.1727876
1523.6,30,-0.1727876
1523.65,59,-0.1727876
1523.7,29,-0.1727876
1523.75,30,-0.1727876
1523.8,30,-0.1727876
1523.85,30,-0.1727876
1523.9,61,-0.1727876
1523.95,30,-0.1727876
1524,31,-0.1727876
1524.05,61,-0.1727876
1524.1,31,-0.1727876
1524.15,31,-0.1727876
1524.2,32,-0.1727876
1524.25,63,-0.1727876
1524.3,31,-0.1727876
1524.35,32,-0.1727876
1524.4,32,-0.1727876
1524.45,64,-0.1727876
1524.5,33,-0.1727876
1524.55,32,-0.1727876
1524.6,65,-0.1727876
1524.65,33,-0.1727876
1524.7,33,-0.1727876
1524.75,33,-0.1727876
1524.8,66,-0.1727876
1524.85,34,-0.1727876
1524.9,33,-0.1727876
1524.95,34,-0.1727876
1525,68,-0.1727876
1525.05,34,-0.1727876
1525.1,34,-0.1727876
1525.15,69,-0.1727876
1525.2,35,-0.1727876
1525.25,35,-0.1727876
1525.3,35,-0.1727876
1525.35,70,-0.1727876
1525.4,35,-0.1727876
1525.45,35,-0.1727876
1525.5,36,-0.1727876
1525.55,71,-0.1727876
1525.6,36,-0.1727876
1525.65,36,-0.1727876
1525.7,37,-0.1727876
1525.75,72,-0.1727876
1525.8,37,-0.1727876
1525.85,37,-0.1727876
1525.9,37,-0.1727876
1525.95,74,-0.1727876
1526,37,-0.1727876
1526.05,38,-0.1727876
1526.1,37,-0.1727876
1526.15,76,-0.1727876
1526.2,38,-0.1727876
1526.25,38,-0.1727876
1526.3,38,-0.1727876
1526.35,77,-0.1727876
1526.4,38,-0.1727876
1526.45,39,-0.1727876
1526.5,39,-0.1727876
1526.55,39,-0.1727876
1526.6,78,-0.1727876
1526.65,40,-0.1727876
1526.7,39,-0.1727876
1526.75,40,-0.1727876
1526.8,80,-0.1727876
1526.85,40,-0.1727876
1526.9,40,-0.1727876
1526.95,81,-0.1727876
1527,40,-0.1727876
1527.05,41,-0.1727876
1527.1,41,-0.1727876
1527.15,82,-0.1727876
1527.2,42,-0.1727876
1527.25,41,-0.1727876
1527.3,41,-0.1727876
1527.35,82,-0.1727876
1527.4,42,-0.1727876
1527.45,41,-0.1727876
1527.5,42,-0.1727876
1527.55,83,-0.1727876
1527.6,41,-0.1727876
1527.65,42,-0.1727876
1527.7,83,-0.1727876
1527.75,42,-0.1727876
1527.8,41,-0.1727876
1527.85,41,-0.1727876
1527.9,84,-0.1727876
1527.95,41,-0.1727876
1528,42,-0.1727876
1528.05,41,-0.1727876
1528.1,83,-0.1727876
1528.15,42,-0.1727876
1528.2,41,-0.1727876
1528.25,83,-0.1727876
1528.3,42,-0.1727876
1528.35,41,-0.1727876
1528.4,42,-0.1727876
1528.45,83,-0.1727876
1528.5,41,-0.1727876
1528.55,42,-0.1727876
1528.6,41,-0.1727876
