Format Version,1.23,Take Name,23122020-diff-circular-2-run_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 02.26.47.104 ,Total Frames in Take,11556,Total Exported Frames,11556,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,"robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4",robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker4,robot-diff:Marker4,robot-diff:Marker4
,ID,"AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","C5A70","C5A70","C5A70","C5A50","C5A50","C5A50","C56A0","C56A0","C56A0","C5A20","C5A20","C5A20"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-20.912340,-0.498430,1.100243,1.053962,0.068920,0.885418,0.000200,1.127293,0.068463,0.808227,0.923222,1.130022,0.069680,0.958430,0.861534,1.047828,0.069457,0.958674,0.871914,0.910706,0.068082,0.816342,0.935847,1.127463,0.068656,0.808395,1.129941,0.069177,0.958212,1.047906,0.069957,0.958751,0.910541,0.067888,0.816316
1,0.010000,-20.936155,-1.262707,0.901903,1.054220,0.068455,0.885248,0.000882,1.127577,0.066545,0.808104,0.554659,1.130252,0.069426,0.958285,0.926752,1.048059,0.069862,0.958490,0.859931,0.910991,0.067986,0.816112,0.844988,1.129150,0.066681,0.807279,1.130070,0.069199,0.958316,1.047635,0.070121,0.958750,0.910464,0.067877,0.816421
2,0.020000,-20.928722,-0.592348,1.089055,1.053927,0.068926,0.885444,0.000237,1.127279,0.068300,0.808275,0.877646,1.129966,0.069734,0.958476,0.845736,1.047772,0.069574,0.958698,0.858601,0.910690,0.068097,0.816328,0.917930,1.127691,0.068532,0.808402,1.129941,0.069177,0.958212,1.047635,0.070121,0.958750,0.910464,0.067877,0.816421
3,0.030000,-20.901194,-0.610822,1.134579,1.053826,0.069014,0.885549,0.000305,1.127141,0.068388,0.808344,0.877646,1.129900,0.069912,0.958544,0.845736,1.047706,0.069701,0.958805,0.858601,0.910556,0.068054,0.816504,0.917930,1.127463,0.068656,0.808395,1.130070,0.069199,0.958316,1.047371,0.070427,0.958909,0.910407,0.067789,0.816576
4,0.040000,-20.880983,-0.578728,1.125651,1.053859,0.068970,0.885522,0.000227,1.127147,0.068393,0.808291,0.894595,1.129959,0.069830,0.958490,0.808065,1.047765,0.069614,0.958780,0.798251,0.910565,0.068042,0.816526,0.921820,1.127463,0.068656,0.808395,1.129941,0.069177,0.958212,1.047641,0.070260,0.958907,0.910407,0.067789,0.816576
5,0.050000,-20.944210,-1.155629,0.905387,1.054344,0.068373,0.885164,0.000807,1.127713,0.066649,0.808028,0.594923,1.130365,0.069273,0.958214,0.919519,1.048172,0.069650,0.958408,0.934775,0.911125,0.067920,0.816007,0.834556,1.129150,0.066681,0.807279,1.130070,0.069199,0.958316,1.047979,0.069737,0.958559,0.910541,0.067888,0.816316
