Format Version,1.23,Take Name,23122020-diff-circular-2-run_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 02.24.41.149 ,Total Frames in Take,11393,Total Exported Frames,11393,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
7,0.070000,158.555725,0.930453,1.829942,1.060074,0.069668,0.740227,0.001119,0.986048,0.072183,0.816712,0.697185,0.984717,0.070640,0.666493,0.878570,1.066887,0.068703,0.667036,0.535323,1.202644,0.067146,0.810668,0.904281,0.985294,0.072233,0.817562,0.984342,0.070575,0.666674,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
8,0.080000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.715532,0.984917,0.070346,0.666515,0.894616,1.067088,0.068462,0.667103,0.510542,1.202770,0.067212,0.810809,0.953694,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
9,0.090000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
10,0.100000,158.573013,0.919890,1.839333,1.060022,0.069688,0.740239,0.001168,0.986019,0.072192,0.816746,0.726767,0.984643,0.070684,0.666527,0.874989,1.066813,0.068740,0.667045,0.493980,1.202613,0.067138,0.810637,0.964925,0.985294,0.072233,0.817562,0.984172,0.070643,0.666690,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
11,0.110000,158.555725,0.930453,1.829942,1.060074,0.069668,0.740227,0.001119,0.986048,0.072183,0.816712,0.726767,0.984717,0.070640,0.666493,0.874989,1.066887,0.068703,0.667036,0.493980,1.202644,0.067146,0.810668,0.964925,0.985294,0.072233,0.817562,0.984342,0.070575,0.666674,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
12,0.120000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.715532,0.984917,0.070346,0.666515,0.894616,1.067088,0.068462,0.667103,0.510542,1.202770,0.067212,0.810809,0.953694,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
13,0.130000,158.525726,0.993114,1.764009,1.060226,0.069541,0.740287,0.001051,0.986160,0.072116,0.816731,0.698405,0.984906,0.070356,0.666514,0.877476,1.067077,0.068475,0.667100,0.546726,1.202762,0.067216,0.810804,0.906282,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068463,0.068797,0.665977,1.202507,0.067121,0.810547
14,0.140000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
15,0.150000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
16,0.160000,158.523895,1.011456,1.763405,1.060237,0.069524,0.740317,0.001081,0.986169,0.072130,0.816758,0.697185,0.984919,0.070326,0.666542,0.878570,1.067090,0.068436,0.667131,0.535323,1.202771,0.067205,0.810839,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068553,0.068720,0.666092,1.202507,0.067121,0.810547
17,0.170000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
18,0.180000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
19,0.190000,158.507431,1.009170,1.764477,1.060198,0.069541,0.740266,0.001089,0.986108,0.072144,0.816685,0.697185,0.984901,0.070346,0.666469,0.878570,1.067072,0.068456,0.667082,0.535323,1.202711,0.067218,0.810829,0.904281,0.985114,0.072261,0.817464,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
20,0.200000,158.555725,0.930453,1.829942,1.060074,0.069668,0.740227,0.001119,0.986048,0.072183,0.816712,0.683044,0.984717,0.070640,0.666493,0.868802,1.066887,0.068703,0.667036,0.535180,1.202644,0.067146,0.810668,0.909506,0.985294,0.072233,0.817562,0.984342,0.070575,0.666674,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
21,0.210000,158.555725,0.930453,1.829942,1.060074,0.069668,0.740227,0.001119,0.986048,0.072183,0.816712,0.715532,0.984717,0.070640,0.666493,0.894616,1.066887,0.068703,0.667036,0.510542,1.202644,0.067146,0.810668,0.953694,0.985294,0.072233,0.817562,0.984342,0.070575,0.666674,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
22,0.220000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
23,0.230000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
24,0.240000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
25,0.250000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
26,0.260000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
27,0.270000,158.523727,1.008868,1.763666,1.060242,0.069526,0.740297,0.001093,0.986173,0.072128,0.816737,0.697449,0.984924,0.070330,0.666521,0.881665,1.067095,0.068441,0.667111,0.530146,1.202775,0.067206,0.810819,0.902000,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068578,0.068734,0.665995,1.202507,0.067121,0.810547
28,0.280000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697449,0.984917,0.070346,0.666515,0.881665,1.067088,0.068462,0.667103,0.530146,1.202770,0.067212,0.810809,0.902000,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
29,0.290000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
30,0.300000,158.521072,0.888242,1.735653,1.060285,0.069465,0.740250,0.000952,0.986210,0.071840,0.816692,0.759882,0.984969,0.070308,0.666473,0.871303,1.067142,0.068518,0.667063,0.554280,1.202819,0.067194,0.810774,0.901777,0.985532,0.071924,0.817367,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
31,0.310000,158.532349,0.998470,1.766227,1.060217,0.069539,0.740296,0.001076,0.986160,0.072125,0.816748,0.701611,0.984888,0.070355,0.666532,0.878758,1.067059,0.068468,0.667109,0.529143,1.202761,0.067209,0.810797,0.908142,0.985294,0.072233,0.817562,0.984807,0.070129,0.666953,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
32,0.320000,158.478210,0.995884,1.702007,1.060175,0.069604,0.740339,0.001054,0.986044,0.072140,0.816722,0.701611,0.984913,0.070313,0.666505,0.878758,1.067086,0.068513,0.667159,0.529143,1.202656,0.067451,0.810973,0.908142,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202310,0.067378,0.810721
33,0.330000,158.523727,1.008868,1.763666,1.060242,0.069526,0.740297,0.001093,0.986173,0.072128,0.816737,0.717402,0.984924,0.070330,0.666521,0.880215,1.067095,0.068441,0.667111,0.528269,1.202775,0.067206,0.810819,0.891518,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068578,0.068734,0.665995,1.202507,0.067121,0.810547
34,0.340000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
35,0.350000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
36,0.360000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
37,0.370000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
38,0.380000,158.532669,1.003408,1.761533,1.060223,0.069530,0.740304,0.001073,0.986166,0.072121,0.816756,0.701734,0.984894,0.070334,0.666540,0.873861,1.067065,0.068451,0.667117,0.528307,1.202768,0.067214,0.810804,0.905515,0.985294,0.072233,0.817562,0.984828,0.070097,0.666981,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
39,0.390000,158.506332,1.029863,1.764156,1.060212,0.069520,0.740261,0.001127,0.986120,0.072158,0.816678,0.679694,0.984917,0.070310,0.666461,0.870559,1.067087,0.068409,0.667077,0.513551,1.202724,0.067203,0.810827,0.909084,0.985114,0.072261,0.817464,0.984863,0.070114,0.666938,1.068631,0.068680,0.665924,1.202507,0.067121,0.810547
40,0.400000,158.532669,1.003408,1.761533,1.060223,0.069530,0.740304,0.001073,0.986166,0.072121,0.816756,0.679694,0.984894,0.070334,0.666540,0.870559,1.067065,0.068451,0.667117,0.513551,1.202768,0.067214,0.810804,0.909084,0.985294,0.072233,0.817562,0.984828,0.070097,0.666981,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
41,0.410000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.701734,0.984917,0.070346,0.666515,0.873861,1.067088,0.068462,0.667103,0.528307,1.202770,0.067212,0.810809,0.905515,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
42,0.420000,158.478210,0.995884,1.702007,1.060175,0.069604,0.740339,0.001054,0.986044,0.072140,0.816722,0.717402,0.984913,0.070313,0.666505,0.880215,1.067086,0.068513,0.667159,0.528269,1.202656,0.067451,0.810973,0.891518,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202310,0.067378,0.810721
43,0.430000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
44,0.440000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
45,0.450000,158.555725,0.930453,1.829942,1.060074,0.069668,0.740227,0.001119,0.986048,0.072183,0.816712,0.697185,0.984717,0.070640,0.666493,0.878570,1.066887,0.068703,0.667036,0.535323,1.202644,0.067146,0.810668,0.904281,0.985294,0.072233,0.817562,0.984342,0.070575,0.666674,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
46,0.460000,158.517578,0.993567,1.768601,1.060242,0.069545,0.740273,0.001078,0.986165,0.072124,0.816706,0.693297,0.984933,0.070368,0.666489,0.885299,1.067103,0.068480,0.667087,0.541521,1.202768,0.067207,0.810810,0.904809,0.985294,0.072233,0.817562,0.984879,0.070146,0.666887,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
47,0.470000,158.434601,1.717939,2.066321,1.060764,0.070223,0.739509,0.001229,0.986598,0.074257,0.815793,0.590010,0.985578,0.071031,0.665599,0.574902,1.067726,0.068372,0.666349,0.756428,1.203153,0.067233,0.810296,0.824407,0.987841,0.074421,0.814737,0.984342,0.070575,0.666674,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
48,0.480000,158.478210,0.995884,1.702007,1.060175,0.069604,0.740339,0.001054,0.986044,0.072140,0.816722,0.590010,0.984913,0.070313,0.666505,0.574902,1.067086,0.068513,0.667159,0.756428,1.202656,0.067451,0.810973,0.824407,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202310,0.067378,0.810721
49,0.490000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.717402,0.984917,0.070346,0.666515,0.880215,1.067088,0.068462,0.667103,0.528269,1.202770,0.067212,0.810809,0.891518,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
50,0.500000,158.416687,1.721956,2.008880,1.060893,0.070123,0.739562,0.001278,0.986702,0.074123,0.815823,0.599381,0.985727,0.070831,0.665630,0.560572,1.067877,0.068247,0.666404,0.764110,1.203265,0.067292,0.810390,0.801770,0.987841,0.074421,0.814737,0.984807,0.070129,0.666953,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
51,0.510000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
52,0.520000,158.551132,0.816651,1.800179,1.060126,0.069597,0.740189,0.000996,0.986091,0.071895,0.816673,0.776922,0.984773,0.070600,0.666452,0.878499,1.066945,0.068761,0.666997,0.528387,1.202694,0.067130,0.810637,0.947994,0.985532,0.071924,0.817367,0.984342,0.070575,0.666674,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
53,0.530000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.776922,0.984917,0.070346,0.666515,0.878499,1.067088,0.068462,0.667103,0.528387,1.202770,0.067212,0.810809,0.947994,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
54,0.540000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
55,0.550000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
56,0.560000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
57,0.570000,158.521072,0.888242,1.735653,1.060285,0.069465,0.740250,0.000952,0.986210,0.071840,0.816692,0.697185,0.984969,0.070308,0.666473,0.878570,1.067142,0.068518,0.667063,0.535323,1.202819,0.067194,0.810774,0.904281,0.985532,0.071924,0.817367,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
58,0.580000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.759882,0.984917,0.070346,0.666515,0.871303,1.067088,0.068462,0.667103,0.554280,1.202770,0.067212,0.810809,0.901777,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
59,0.590000,,,,,,,,,,,,,,,,,,,,,,,,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
60,0.600000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
61,0.610000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
62,0.620000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
63,0.630000,158.415527,1.721398,2.003212,1.060903,0.070113,0.739568,0.001286,0.986711,0.074108,0.815828,0.599471,0.985739,0.070812,0.665635,0.555742,1.067889,0.068235,0.666410,0.763899,1.203275,0.067298,0.810399,0.799481,0.987841,0.074421,0.814737,0.984846,0.070083,0.666987,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
64,0.640000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
65,0.650000,158.524506,0.999504,1.763942,1.060236,0.069535,0.740289,0.001075,0.986168,0.072121,0.816731,0.697185,0.984917,0.070346,0.666515,0.878570,1.067088,0.068462,0.667103,0.535323,1.202770,0.067212,0.810809,0.904281,0.985294,0.072233,0.817562,0.984863,0.070114,0.666938,1.068529,0.068774,0.665972,1.202507,0.067121,0.810547
