4164.95,0,0
4165,16,32
4165.05,43,57
4165.1,61,79
4165.15,70,86
4165.2,69,81
4165.25,61,71
4165.3,53,63
4165.35,48,59
4165.4,49,60
4165.45,52,64
4165.5,54,69
4165.55,58,71
4165.6,57,71
4165.65,56,67
4165.7,54,66
4165.75,53,67
4165.8,52,66
4165.85,51,67
4165.9,54,66
4165.95,54,67
4166,56,66
4166.05,53,68
4166.1,53,67
4166.15,52,67
4166.2,50,66
4166.25,54,67
4166.3,54,67
4166.35,55,68
4166.4,52,69
4166.45,53,66
4166.5,55,67
4166.55,53,66
4166.6,53,66
4166.65,52,67
4166.7,54,67
4166.75,51,67
4166.8,54,66
4166.85,53,67
4166.9,53,68
4166.95,53,67
4167,51,67
4167.05,52,66
4167.1,51,66
4167.15,52,67
4167.2,52,69
4167.25,53,68
4167.3,53,66
4167.35,52,67
4167.4,55,68
4167.45,52,67
4167.5,52,66
4167.55,53,66
4167.6,51,67
4167.65,51,67
4167.7,49,67
4167.75,50,67
4167.8,52,68
4167.85,58,69
4167.9,56,70
4167.95,52,67
4168,52,64
4168.05,53,66
4168.1,54,66
4168.15,54,68
4168.2,56,67
4168.25,55,68
4168.3,55,65
4168.35,54,66
4168.4,54,67
4168.45,53,66
4168.5,54,67
4168.55,55,68
4168.6,54,68
4168.65,54,66
4168.7,52,68
4168.75,50,66
4168.8,52,65
4168.85,53,67
4168.9,55,65
4168.95,51,66
4169,52,68
4169.05,53,68
4169.1,54,68
4169.15,55,67
4169.2,52,65
4169.25,52,66
4169.3,52,69
4169.35,55,68
4169.4,53,68
4169.45,54,67
4169.5,54,68
4169.55,52,67
4169.6,53,67
4169.65,50,66
4169.7,51,64
4169.75,51,67
4169.8,53,68
4169.85,52,68
4169.9,53,66
4169.95,55,69
4170,52,69
4170.05,53,67
4170.1,51,65
4170.15,51,66
4170.2,53,66
4170.25,51,67
4170.3,52,67
4170.35,49,67
4170.4,53,66
4170.45,54,67
4170.5,54,69
4170.55,55,69
4170.6,54,67
4170.65,53,67
4170.7,54,65
4170.75,55,67
4170.8,55,69
4170.85,55,67
4170.9,54,68
4170.95,54,66
4171,53,64
4171.05,52,66
4171.1,53,67
4171.15,55,68
4171.2,55,69
4171.25,55,67
4171.3,53,67
4171.35,53,67
4171.4,50,68
4171.45,53,66
4171.5,52,67
4171.55,54,66
4171.6,53,68
4171.65,53,67
4171.7,54,67
4171.75,54,67
4171.8,55,68
4171.85,52,67
4171.9,51,65
4171.95,50,66
4172,53,67
4172.05,55,68
4172.1,54,68
4172.15,54,68
4172.2,52,67
4172.25,52,65
4172.3,50,66
4172.35,52,67
4172.4,52,66
4172.45,52,67
4172.5,55,68
4172.55,53,66
4172.6,55,68
4172.65,52,68
4172.7,51,67
4172.75,53,67
4172.8,52,68
4172.85,54,68
4172.9,51,68
4172.95,51,66
4173,47,66
4173.05,51,65
4173.1,54,67
4173.15,55,67
4173.2,55,70
4173.25,54,68
4173.3,54,67
4173.35,53,67
4173.4,55,68
4173.45,54,68
4173.5,56,68
4173.55,55,66
4173.6,54,66
4173.65,53,67
4173.7,52,66
4173.75,53,67
4173.8,53,68
4173.85,55,67
4173.9,54,68
4173.95,54,66
4174,53,66
4174.05,51,67
4174.1,53,67
4174.15,53,67
4174.2,53,67
4174.25,54,67
4174.3,52,67
4174.35,55,66
4174.4,53,69
4174.45,55,69
4174.5,54,67
4174.55,49,65
